data_year,groupb_arrestee_id,weapon_code,weapon_id
2024,56166945,01,51
2024,56166951,01,51
2024,56166970,01,51
2024,56166931,01,51
2024,56166962,01,51
2024,56166908,01,51
2024,56166917,01,51
2024,56166924,01,51
2024,56166877,01,51
2024,56166888,01,51
2024,56166901,01,51
2024,56166910,01,51
2024,56166914,01,51
2024,56166922,01,51
2024,56166935,01,51
2024,56166940,01,51
2024,56166950,01,51
2024,56166952,01,51
2024,56166958,01,51
2024,56166932,01,51
2024,56166943,01,51
2024,56705627,01,51
2024,56705629,01,51
2024,56705632,01,51
2024,56705635,01,51
2024,56705636,01,51
2024,56705637,01,51
2024,56705639,01,51
2024,56705594,01,51
2024,56705596,01,51
2024,56705597,01,51
2024,56705595,01,51
2024,52967585,01,51
2024,52967580,01,51
2024,56503023,01,51
2024,56503042,01,51
2024,56502924,01,51
2024,56502976,01,51
2024,56502911,01,51
2024,56502954,01,51
2024,56503013,01,51
2024,56502915,01,51
2024,56503017,01,51
2024,56503040,01,51
2024,56502926,01,51
2024,56503021,01,51
2024,56502913,01,51
2024,56502959,01,51
2024,56503041,01,51
2024,56502910,01,51
2024,56502966,01,51
2024,56503026,01,51
2024,56502939,01,51
2024,52967593,01,51
2024,52967591,01,51
2024,52967592,01,51
2024,52967571,01,51
2024,52967575,01,51
2024,52967581,01,51
2024,52967586,01,51
2024,52967578,01,51
2024,52967587,01,51
2024,52967555,01,51
2024,52967570,01,51
2024,52967573,01,51
2024,52967583,01,51
2024,55792071,01,51
2024,55792127,01,51
2024,55426003,01,51
2024,56502909,01,51
2024,56502933,01,51
2024,56502944,01,51
2024,56654723,01,51
2024,56654748,01,51
2024,56654734,01,51
2024,53306931,01,51
2024,53306918,01,51
2024,53306921,01,51
2024,53306923,01,51
2024,53306922,01,51
2024,53306912,01,51
2024,53306929,01,51
2024,53306927,01,51
2024,53306932,01,51
2024,53306935,01,51
2024,53306952,01,51
2024,53307152,01,51
2024,54677140,01,51
2024,55792058,01,51
2024,56503038,01,51
2024,56502947,01,51
2024,56503011,01,51
2024,56503034,01,51
2024,54677033,01,51
2024,54677044,01,51
2024,54677063,01,51
2024,54677072,01,51
2024,54677075,01,51
2024,55792075,01,51
2024,56502936,01,51
2024,56502932,01,51
2024,56502979,01,51
2024,56654730,01,51
2024,54677071,01,51
2024,54677039,01,51
2024,54677048,01,51
2024,54677050,01,51
2024,54677064,01,51
2024,54677043,01,51
2024,54677073,01,51
2024,55792130,01,51
2024,55425843,01,51
2024,56502981,01,51
2024,56503027,01,51
2024,56654741,01,51
2024,54677080,01,51
2024,54677084,01,51
2024,54677088,01,51
2024,54677076,01,51
2024,54677051,01,51
2024,54677065,01,51
2024,54677074,01,51
2024,54677070,01,51
2024,56503043,01,51
2024,56654779,01,51
2024,56654754,01,51
2024,56654772,01,51
2024,56654744,01,51
2024,54677081,01,51
2024,54677090,01,51
2024,54677100,01,51
2024,54677097,01,51
2024,55425937,01,51
2024,56502963,01,51
2024,56654725,01,51
2024,54677087,01,51
2024,54677111,01,51
2024,54677116,01,51
2024,54677108,01,51
2024,54677114,01,51
2024,55792119,01,51
2024,55792059,01,51
2024,55792067,01,51
2024,55792137,01,51
2024,53752142,01,51
2024,53752145,01,51
2024,53752148,01,51
2024,53752157,01,51
2024,53752166,01,51
2024,53752170,01,51
2024,54679157,01,51
2024,53752160,01,51
2024,53752134,01,51
2024,54679169,01,51
2024,54679162,01,51
2024,54679172,01,51
2024,54679176,01,51
2024,54679147,01,51
2024,54679183,01,51
2024,54679170,01,51
2024,54679165,01,51
2024,56654176,01,51
2024,54679153,01,51
2024,54679149,01,51
2024,54679150,01,51
2024,54679180,01,51
2024,54679173,01,51
2024,54679188,01,51
2024,55792912,01,51
2024,55792936,01,51
2024,55792960,01,51
2024,55792816,01,51
2024,55792807,01,51
2024,55792865,01,51
2024,55792951,01,51
2024,55792809,01,51
2024,55792872,01,51
2024,55792891,01,51
2024,55792882,01,51
2024,55792828,01,51
2024,55792820,01,51
2024,56504145,01,51
2024,56505397,01,51
2024,56505399,01,51
2024,56505398,01,51
2024,56505441,01,51
2024,56505400,01,51
2024,56505403,01,51
2024,56505435,01,51
2024,56505451,01,51
2024,56505406,01,51
2024,56505420,01,51
2024,56505445,01,51
2024,56505411,01,51
2024,56505432,01,51
2024,56505446,01,51
2024,56505464,01,51
2024,56505480,01,51
2024,56505401,01,51
2024,56505409,01,51
2024,56505407,01,51
2024,56505414,01,51
2024,56505422,01,51
2024,56505426,01,51
2024,56505405,01,51
2024,56505453,01,51
2024,56505473,01,51
2024,56505481,01,51
2024,56505494,01,51
2024,56505434,01,51
2024,56505442,01,51
2024,56505452,01,51
2024,56505459,01,51
2024,56505468,01,51
2024,56505513,01,51
2024,56505417,01,51
2024,56505404,01,51
2024,56505416,01,51
2024,56505421,01,51
2024,56505437,01,51
2024,56505454,01,51
2024,56505466,01,51
2024,56505412,01,51
2024,56505431,01,51
2024,56505447,01,51
2024,56505470,01,51
2024,56505419,01,51
2024,56505433,01,51
2024,56505444,01,51
2024,56505463,01,51
2024,56505483,01,51
2024,56505489,01,51
2024,56505415,01,51
2024,56505423,01,51
2024,56505430,01,51
2024,56505438,01,51
2024,56505484,01,51
2024,56505501,01,51
2024,56505510,01,51
2024,56505519,01,51
2024,56505537,01,51
2024,56505546,01,51
2024,56505472,01,51
2024,56505487,01,51
2024,56505460,01,51
2024,56505482,01,51
2024,56505496,01,51
2024,56505428,01,51
2024,56505448,01,51
2024,56505530,01,51
2024,56505563,01,51
2024,56505439,01,51
2024,56505492,01,51
2024,56505515,01,51
2024,56505458,01,51
2024,56505469,01,51
2024,56505478,01,51
2024,56505508,01,51
2024,56505516,01,51
2024,56505507,01,51
2024,56505429,01,51
2024,56505427,01,51
2024,56505475,01,51
2024,56505485,01,51
2024,56505440,01,51
2024,56505457,01,51
2024,56505465,01,51
2024,56505497,01,51
2024,56505553,01,51
2024,56505558,01,51
2024,56505467,01,51
2024,56505455,01,51
2024,56505526,01,51
2024,56505550,01,51
2024,56505461,01,51
2024,56505471,01,51
2024,56505493,01,51
2024,56505498,01,51
2024,56505486,01,51
2024,56505549,01,51
2024,56505566,01,51
2024,56505574,01,51
2024,56505560,01,51
2024,56505450,01,51
2024,56505476,01,51
2024,56505524,01,51
2024,56505490,01,51
2024,56505504,01,51
2024,56505511,01,51
2024,56505536,01,51
2024,56505495,01,51
2024,56505517,01,51
2024,56505522,01,51
2024,56505540,01,51
2024,56505562,01,51
2024,56505557,01,51
2024,56505575,01,51
2024,56505592,01,51
2024,56505568,01,51
2024,56505583,01,51
2024,56505477,01,51
2024,56505491,01,51
2024,56505503,01,51
2024,56505588,01,51
2024,56505502,01,51
2024,56505512,01,51
2024,56505521,01,51
2024,56505488,01,51
2024,56505505,01,51
2024,56505533,01,51
2024,56505552,01,51
2024,56505582,01,51
2024,56505595,01,51
2024,56505600,01,51
2024,56505531,01,51
2024,56505538,01,51
2024,56505543,01,51
2024,56505569,01,51
2024,56505551,01,51
2024,56505559,01,51
2024,56505577,01,51
2024,56505624,01,51
2024,56505528,01,51
2024,56505544,01,51
2024,56505564,01,51
2024,56505593,01,51
2024,56505539,01,51
2024,56505554,01,51
2024,56505576,01,51
2024,56505584,01,51
2024,56505603,01,51
2024,56505631,01,51
2024,56505589,01,51
2024,56505596,01,51
2024,56505601,01,51
2024,56505607,01,51
2024,56505542,01,51
2024,56505532,01,51
2024,56654600,01,51
2024,56505609,01,51
2024,56505613,01,51
2024,56505626,01,51
2024,56505642,01,51
2024,56505572,01,51
2024,56505597,01,51
2024,56505556,01,51
2024,56505565,01,51
2024,56505586,01,51
2024,56505604,01,51
2024,56505585,01,51
2024,56505571,01,51
2024,56505590,01,51
2024,56505614,01,51
2024,56505618,01,51
2024,56505632,01,51
2024,56505639,01,51
2024,56505652,01,51
2024,56505610,01,51
2024,56505616,01,51
2024,56505620,01,51
2024,56505651,01,51
2024,56505657,01,51
2024,56505580,01,51
2024,56505594,01,51
2024,56505605,01,51
2024,56505619,01,51
2024,56505634,01,51
2024,56505581,01,51
2024,56505599,01,51
2024,56505629,01,51
2024,56505647,01,51
2024,56505627,01,51
2024,56505545,01,51
2024,56505567,01,51
2024,56505555,01,51
2024,56505612,01,51
2024,56505621,01,51
2024,56505661,01,51
2024,56505671,01,51
2024,56505677,01,51
2024,56505630,01,51
2024,56505644,01,51
2024,56505625,01,51
2024,56505638,01,51
2024,56505664,01,51
2024,56505602,01,51
2024,56505615,01,51
2024,56505668,01,51
2024,56505683,01,51
2024,56505674,01,51
2024,56505689,01,51
2024,56505608,01,51
2024,56505611,01,51
2024,56505622,01,51
2024,56505591,01,51
2024,56505635,01,51
2024,56505628,01,51
2024,56505641,01,51
2024,56505643,01,51
2024,56505656,01,51
2024,56505633,01,51
2024,56505650,01,51
2024,56505702,01,51
2024,56505693,01,51
2024,56505709,01,51
2024,54680910,01,51
2024,54680911,01,51
2024,55793420,01,51
2024,55793425,01,51
2024,55793430,01,51
2024,52524375,01,51
2024,52524347,01,51
2024,52967842,01,51
2024,52967843,01,51
2024,53751678,01,51
2024,53751683,01,51
2024,53751686,01,51
2024,53751688,01,51
2024,53751689,01,51
2024,54677292,01,51
2024,54677248,01,51
2024,54677254,01,51
2024,54677253,01,51
2024,54677260,16,52
2024,54677265,01,51
2024,55426175,01,51
2024,55426182,01,51
2024,52525468,01,51
2024,52525417,01,51
2024,52525476,01,51
2024,52525486,01,51
2024,52525424,01,51
2024,52525433,01,51
2024,52525437,01,51
2024,52525428,01,51
2024,52525419,01,51
2024,52525425,01,51
2024,52525436,01,51
2024,52525421,01,51
2024,52525430,01,51
2024,52525440,01,51
2024,52525501,01,51
2024,52525441,01,51
2024,52525529,01,51
2024,52525435,01,51
2024,52525448,01,51
2024,52525475,01,51
2024,52525488,01,51
2024,52525498,01,51
2024,52525509,01,51
2024,52525518,01,51
2024,52525536,01,51
2024,52525447,01,51
2024,52525460,01,51
2024,52525484,01,51
2024,52525506,01,51
2024,52525443,01,51
2024,52525453,01,51
2024,52525469,01,51
2024,52525470,01,51
2024,52525496,01,51
2024,52525512,01,51
2024,52525516,01,51
2024,52525473,01,51
2024,52525490,01,51
2024,52525474,01,51
2024,52525499,01,51
2024,52525480,01,51
2024,52966234,01,51
2024,52966235,01,51
2024,52966236,01,51
2024,52966237,01,51
2024,52966238,01,51
2024,52966239,01,51
2024,52966250,01,51
2024,52966251,01,51
2024,52966240,01,51
2024,52966241,01,51
2024,52966242,01,51
2024,52966246,01,51
2024,52966247,01,51
2024,52966249,01,51
2024,52966243,01,51
2024,52966245,01,51
2024,52966244,01,51
2024,52966248,01,51
2024,52966401,01,51
2024,52966409,01,51
2024,52966421,01,51
2024,52966424,01,51
2024,52966412,01,51
2024,52966418,01,51
2024,53305637,01,51
2024,53305639,01,51
2024,53305667,01,51
2024,53305664,01,51
2024,53305635,01,51
2024,53305636,01,51
2024,53305638,01,51
2024,53305640,01,51
2024,53305644,01,51
2024,53305647,01,51
2024,53305642,01,51
2024,53305646,01,51
2024,53305649,01,51
2024,53305652,01,51
2024,53305654,01,51
2024,53305656,01,51
2024,53305660,01,51
2024,53305657,01,51
2024,53305659,01,51
2024,53305662,01,51
2024,53305663,01,51
2024,53305666,01,51
2024,53305669,01,51
2024,53752055,01,51
2024,53752089,01,51
2024,53752106,01,51
2024,53752124,01,51
2024,53752079,01,51
2024,53752095,01,51
2024,53752114,01,51
2024,53752103,01,51
2024,53752070,01,51
2024,53752074,01,51
2024,53752081,01,51
2024,53752087,01,51
2024,53752096,01,51
2024,53752112,01,51
2024,53752119,01,51
2024,53752127,01,51
2024,53752122,01,51
2024,53752099,01,51
2024,53752108,01,51
2024,53752126,01,51
2024,53752115,01,51
2024,53752080,01,51
2024,53752085,01,51
2024,53752097,01,51
2024,53752107,01,51
2024,53752117,01,51
2024,53752136,01,51
2024,53752141,01,51
2024,53752144,01,51
2024,53752149,01,51
2024,53752154,01,51
2024,53752132,01,51
2024,53752137,01,51
2024,53752135,01,51
2024,53752140,01,51
2024,53752146,01,51
2024,53752150,01,51
2024,53752153,01,51
2024,53752158,01,51
2024,53752125,01,51
2024,53752133,01,51
2024,53752116,01,51
2024,53752130,01,51
2024,53752058,01,51
2024,53752062,01,51
2024,53752069,01,51
2024,54678331,01,51
2024,54678355,01,51
2024,54678366,01,51
2024,54678379,01,51
2024,54678296,01,51
2024,54678307,01,51
2024,54678333,01,51
2024,54678364,01,51
2024,54678317,01,51
2024,54678326,01,51
2024,54678342,01,51
2024,54678352,01,51
2024,54678273,01,51
2024,54678288,01,51
2024,54678306,01,51
2024,54678248,01,51
2024,54678227,01,51
2024,54678235,01,51
2024,54678241,01,51
2024,54678256,01,51
2024,54678262,01,51
2024,54678265,01,51
2024,54678343,01,51
2024,54678300,01,51
2024,54678319,01,51
2024,54678309,01,51
2024,54678281,01,51
2024,54678297,01,51
2024,54678314,01,51
2024,54678345,01,51
2024,54678394,01,51
2024,54678411,01,51
2024,54678290,01,51
2024,54678278,01,51
2024,54678270,01,51
2024,54678253,01,51
2024,54678244,01,51
2024,54678260,01,51
2024,54678279,01,51
2024,54678287,01,51
2024,54678272,01,51
2024,54678286,01,51
2024,54678298,01,51
2024,54678303,01,51
2024,54678266,01,51
2024,54678280,01,51
2024,54678292,01,51
2024,54678341,01,51
2024,54678368,01,51
2024,54678392,01,51
2024,54678416,01,51
2024,54678332,01,51
2024,54678357,01,51
2024,54678381,01,51
2024,54678402,01,51
2024,54678429,01,51
2024,54678414,01,51
2024,54678318,01,51
2024,54678340,01,51
2024,54678362,01,51
2024,54678310,01,51
2024,54678325,01,51
2024,54678330,01,51
2024,54678349,01,51
2024,54678375,01,51
2024,54678363,01,51
2024,54678391,01,51
2024,54678421,01,51
2024,54678438,01,51
2024,54678377,01,51
2024,54678404,01,51
2024,54678433,01,51
2024,54678337,01,51
2024,55125056,01,51
2024,55125058,01,51
2024,55125059,01,51
2024,55125062,01,51
2024,55125065,01,51
2024,55125067,01,51
2024,55125071,01,51
2024,55125045,01,51
2024,55125048,01,51
2024,55125052,01,51
2024,55125050,01,51
2024,55125053,01,51
2024,55125057,01,51
2024,55125060,01,51
2024,55125063,01,51
2024,55125066,11,1
2024,55125068,01,51
2024,55125070,01,51
2024,55125072,01,51
2024,55125073,01,51
2024,55125069,01,51
2024,55426614,01,51
2024,55426617,01,51
2024,55426648,01,51
2024,55426674,01,51
2024,55426684,01,51
2024,55426624,01,51
2024,55426641,01,51
2024,55426675,01,51
2024,55426616,01,51
2024,55426622,01,51
2024,55426630,01,51
2024,55426638,01,51
2024,55426600,01,51
2024,55426619,01,51
2024,55426631,01,51
2024,55426651,01,51
2024,55426655,01,51
2024,55426662,01,51
2024,55426668,01,51
2024,55426677,01,51
2024,55426696,01,51
2024,55426644,01,51
2024,55426634,01,51
2024,55426627,01,51
2024,55426646,01,51
2024,55426671,01,51
2024,55426686,01,51
2024,55426621,01,51
2024,55426632,01,51
2024,55426654,01,51
2024,55426681,01,51
2024,55426700,01,51
2024,55426689,01,51
2024,55792564,01,51
2024,55792576,01,51
2024,55792584,01,51
2024,55792588,01,51
2024,55792541,01,51
2024,55792559,01,51
2024,55792536,01,51
2024,55792543,01,51
2024,55792560,01,51
2024,55792587,01,51
2024,55792589,01,51
2024,55792594,01,51
2024,55792593,01,51
2024,55792558,01,51
2024,55792570,01,51
2024,55792579,01,51
2024,55792592,01,51
2024,55792595,01,51
2024,55792550,01,51
2024,55792556,01,51
2024,55792542,01,51
2024,55792540,01,51
2024,55792549,01,51
2024,55792561,01,51
2024,56166915,01,51
2024,56166942,01,51
2024,56166911,01,51
2024,56166926,01,51
2024,56166936,01,51
2024,56166948,01,51
2024,56166976,01,51
2024,56166880,01,51
2024,56166874,01,51
2024,56166889,01,51
2024,56166899,01,51
2024,56166904,01,51
2024,56166872,01,51
2024,56166879,01,51
2024,56166890,01,51
2024,56166925,01,51
2024,56166933,01,51
2024,56166941,01,51
2024,56166946,01,51
2024,56166897,01,51
2024,56166920,01,51
2024,56166928,01,51
2024,56166937,01,51
2024,56166906,01,51
2024,56166912,01,51
2024,56166947,01,51
2024,56166955,01,51
2024,56166963,01,51
2024,56167075,01,51
2024,56167082,01,51
2024,56167093,01,51
2024,56167086,01,51
2024,56167101,01,51
2024,52525939,01,51
2024,52525942,01,51
2024,52632819,01,51
2024,52632820,01,51
2024,53306143,01,51
2024,53306148,01,51
2024,53306153,01,51
2024,53306156,01,51
2024,53306162,01,51
2024,53306164,01,51
2024,53306169,01,51
2024,53306172,01,51
2024,55425886,01,51
2024,56503039,01,51
2024,56503067,01,51
2024,56654737,01,51
2024,56654749,01,51
2024,55792064,01,51
2024,56502955,01,51
2024,56503081,01,51
2024,56654738,01,51
2024,56654752,01,51
2024,55792086,01,51
2024,55792132,01,51
2024,55792138,01,51
2024,55792072,01,51
2024,55792112,01,51
2024,55792091,01,51
2024,55792133,01,51
2024,56503063,01,51
2024,56502971,01,51
2024,56503016,01,51
2024,56502977,01,51
2024,56503032,01,51
2024,56503047,01,51
2024,56503036,01,51
2024,55792081,01,51
2024,55792078,01,51
2024,56503035,01,51
2024,56503061,01,51
2024,56503045,01,51
2024,56503018,01,51
2024,56654771,01,51
2024,56654729,01,51
2024,56502988,01,51
2024,56502992,01,51
2024,56502999,01,51
2024,56502960,01,51
2024,56502995,01,51
2024,56503005,01,51
2024,56503007,01,51
2024,56654735,01,51
2024,56654739,01,51
2024,54676333,01,51
2024,56502366,01,51
2024,56165447,01,51
2024,56165449,01,51
2024,56165450,01,51
2024,56165451,01,51
2024,56165452,01,51
2024,56165453,01,51
2024,56165444,01,51
2024,56165443,01,51
2024,56165445,01,51
2024,56165446,01,51
2024,52523088,01,51
2024,52523096,01,51
2024,52523102,01,51
2024,52523107,01,51
2024,52523111,01,51
2024,52523115,01,51
2024,52523120,01,51
2024,52523082,01,51
2024,53305918,01,51
2024,53305920,01,51
2024,53305921,01,51
2024,53305915,01,51
2024,53305916,01,51
2024,53305919,01,51
2024,53305922,01,51
2024,53305923,01,51
2024,53305924,01,51
2024,53750597,01,51
2024,53750598,01,51
2024,53750599,01,51
2024,53750604,01,51
2024,53750607,01,51
2024,53750611,01,51
2024,53750615,01,51
2024,54675346,01,51
2024,54675350,01,51
2024,54675353,01,51
2024,54675357,01,51
2024,54675359,01,51
2024,54675365,01,51
2024,54675362,01,51
2024,54675340,01,51
2024,54675343,01,51
2024,54675345,01,51
2024,54675341,01,51
2024,54675348,01,51
2024,54675351,01,51
2024,55125457,01,51
2024,55125459,01,51
2024,55125458,01,51
2024,55125470,01,51
2024,55125472,01,51
2024,55125469,01,51
2024,55125471,01,51
2024,55125473,01,51
2024,55125460,01,51
2024,55125461,01,51
2024,55125462,01,51
2024,55125463,01,51
2024,55125464,01,51
2024,55125465,01,51
2024,55125466,01,51
2024,55425126,01,51
2024,55425131,01,51
2024,55425136,01,51
2024,55425129,01,51
2024,55425133,01,51
2024,55790749,01,51
2024,55790750,01,51
2024,55790751,01,51
2024,55790752,01,51
2024,56656767,01,51
2024,56656411,01,51
2024,56656428,01,51
2024,56656447,01,51
2024,56656463,01,51
2024,56656480,01,51
2024,56656487,01,51
2024,56655891,01,51
2024,56656429,01,51
2024,56656451,01,51
2024,56656476,01,51
2024,56656495,01,51
2024,56656420,01,51
2024,56656441,01,51
2024,56656462,01,51
2024,56656468,01,51
2024,56655876,01,51
2024,56655903,01,51
2024,56655933,01,51
2024,56655889,01,51
2024,56655918,01,51
2024,56656426,01,51
2024,56656435,01,51
2024,56656474,01,51
2024,56656493,01,51
2024,56656446,01,51
2024,56656465,01,51
2024,56656472,01,51
2024,56656490,01,51
2024,56656507,01,51
2024,56656522,01,51
2024,56656419,01,51
2024,56656438,01,51
2024,56656455,01,51
2024,56656471,01,51
2024,56656417,01,51
2024,56656445,01,51
2024,56656458,01,51
2024,56656466,01,51
2024,56656482,01,51
2024,56656500,01,51
2024,56656394,01,51
2024,56656407,01,51
2024,56656416,01,51
2024,56656427,01,51
2024,56656433,01,51
2024,56656443,01,51
2024,56656454,01,51
2024,56656464,01,51
2024,56656473,01,51
2024,56656483,01,51
2024,56656564,01,51
2024,56656421,01,51
2024,56656436,01,51
2024,56656452,01,51
2024,56656461,01,51
2024,56656459,01,51
2024,56656479,01,51
2024,56656497,01,51
2024,56656515,01,51
2024,56656418,01,51
2024,56656424,01,51
2024,56656440,01,51
2024,56656467,01,51
2024,56656481,01,51
2024,56656405,01,51
2024,56656431,01,51
2024,56656449,01,51
2024,56656460,01,51
2024,56656475,01,51
2024,56656430,01,51
2024,56656442,01,51
2024,56656469,01,51
2024,56656484,01,51
2024,56656639,01,51
2024,56656389,01,51
2024,56656401,01,51
2024,56656423,01,51
2024,56656439,01,51
2024,56656457,01,51
2024,56656478,01,51
2024,56656396,01,51
2024,56656415,01,51
2024,56656434,01,51
2024,56656453,01,51
2024,56656386,01,51
2024,56656406,01,51
2024,56656425,01,51
2024,56656444,01,51
2024,56656855,01,51
2024,56656382,01,51
2024,56656409,01,51
2024,56656414,01,51
2024,56656432,01,51
2024,56656448,01,51
2024,56656470,01,51
2024,56656477,01,51
2024,56656491,01,51
2024,56656485,01,51
2024,56656502,01,51
2024,56656797,01,51
2024,56656904,01,51
2024,56657152,01,51
2024,56656530,01,51
2024,56656551,01,51
2024,56656567,01,51
2024,56655900,01,51
2024,56655909,01,51
2024,56655842,01,51
2024,56655860,01,51
