data_year,criminal_act_id,offense_id
2024,6,237979266
2024,3,239587762
2024,6,239587764
2024,3,241570245
2024,9,241570103
2024,6,223883666
2024,9,223883744
2024,6,226251090
2024,6,226251092
2024,6,226251104
2024,6,226251111
2024,9,228183956
2024,9,228183994
2024,9,230558855
2024,9,230558430
2024,9,235510076
2024,6,235510115
2024,9,235510148
2024,9,228184072
2024,6,228184073
2024,3,235509866
2024,6,235509922
2024,6,237993782
2024,9,237993498
2024,6,223883751
2024,6,223883794
2024,9,223883818
2024,3,223883819
2024,8,226251194
2024,6,223883912
2024,6,220503380
2024,6,223883943
2024,6,223883623
2024,9,223883867
2024,6,223883903
2024,9,226251217
2024,3,226251294
2024,6,226251311
2024,6,226251334
2024,6,226251335
2024,6,226251156
2024,6,226251169
2024,6,226251195
2024,3,226251221
2024,6,226251241
2024,9,226251178
2024,9,226251199
2024,3,226251200
2024,6,226251227
2024,9,226251252
2024,6,226251253
2024,3,228184104
2024,6,228184105
2024,3,226251269
2024,3,226251289
2024,6,228184133
2024,6,228184154
2024,6,226251306
2024,6,226251326
2024,6,228183901
2024,9,226251346
2024,3,228183968
2024,3,228184101
2024,9,228184118
2024,3,228184143
2024,6,228184146
2024,9,228183926
2024,6,228183966
2024,3,228183996
2024,6,228184023
2024,3,228184051
2024,6,228184159
2024,6,228184170
2024,6,228184191
2024,9,228184219
2024,9,228184220
2024,3,228184009
2024,6,228184036
2024,3,228184094
2024,6,228184097
2024,3,228184117
2024,6,228184144
2024,3,230558548
2024,3,230558592
2024,3,230558628
2024,6,230558594
2024,3,230558636
2024,6,230558670
2024,6,230558707
2024,6,230558736
2024,9,230558779
2024,9,230558802
2024,6,230558465
2024,3,230558498
2024,9,230558912
2024,6,235509958
2024,9,235510001
2024,6,235510048
2024,3,235510075
2024,9,235510161
2024,6,235510215
2024,6,235510256
2024,9,235509902
2024,3,235509903
2024,6,235509904
2024,9,235509959
2024,6,235509960
2024,6,235510000
2024,9,235510041
2024,9,235510081
2024,6,235510082
2024,6,235510121
2024,3,235510122
2024,6,235509937
2024,6,235509973
2024,9,235510013
2024,6,235510014
2024,3,235510051
2024,6,235510090
2024,6,235510137
2024,6,235510197
2024,6,235510232
2024,6,235510253
2024,9,237993602
2024,9,237993603
2024,3,235510126
2024,3,235510186
2024,3,235510224
2024,3,235510275
2024,6,235510302
2024,3,235510343
2024,6,235510042
2024,6,235510063
2024,6,235510476
2024,6,235510102
2024,3,235510144
2024,6,235510145
2024,3,235510183
2024,6,235510221
2024,6,235510222
2024,6,235510259
2024,9,235510308
2024,6,220503408
2024,6,220503453
2024,6,223883919
2024,6,223883657
2024,6,223883693
2024,6,224432424
2024,3,226251411
2024,6,228184106
2024,6,228184126
2024,9,228184147
2024,6,228184162
2024,6,230558563
2024,9,235510350
2024,6,235510426
2024,6,235510296
2024,6,235510329
2024,6,245858631
2024,6,246623324
2024,3,245858706
2024,3,245858755
2024,6,245858390
2024,6,245858519
2024,6,245858548
2024,3,245858461
2024,6,245858462
2024,3,245858497
2024,9,245858531
2024,6,245858574
2024,6,245858604
2024,6,245858627
2024,6,245858646
2024,6,245858683
2024,3,245858711
2024,6,245858712
2024,3,246623376
2024,6,246623377
2024,9,226251328
2024,6,226251329
2024,6,226251330
2024,3,224432468
2024,6,228184193
2024,6,235510377
2024,6,235510378
2024,9,235510402
2024,6,241586481
2024,6,239606089
2024,6,239606128
2024,6,239606188
2024,6,241586517
2024,6,241586306
2024,6,241586342
2024,6,241586379
2024,6,241586414
2024,9,223872995
2024,6,223872996
2024,3,218687235
2024,3,230552810
2024,3,245851621
2024,5,245851621
2024,6,245851621
2024,6,220496162
2024,6,220496174
2024,3,223873120
2024,6,223873153
2024,9,226243702
2024,6,226243711
2024,6,226243716
2024,6,226243720
2024,6,226243723
2024,6,228176766
2024,9,230552885
2024,3,228176790
2024,6,228176795
2024,3,228176804
2024,6,230552915
2024,9,230552942
2024,6,230552980
2024,9,239599884
2024,6,235495757
2024,6,239599642
2024,6,239599643
2024,9,235495917
2024,6,237980953
2024,9,235496005
2024,3,235495560
2024,6,235495560
2024,9,235495718
2024,6,235495774
2024,9,235495798
2024,6,235495848
2024,9,243874073
2024,6,223872820
2024,9,241581873
2024,6,223872990
2024,6,223873028
2024,6,223873054
2024,6,223873129
2024,6,223873164
2024,6,223872837
2024,6,223872878
2024,9,230552798
2024,9,223873001
2024,9,223873040
2024,9,223873041
2024,9,230553060
2024,6,223873158
2024,6,223873184
2024,6,223873214
2024,6,223873012
2024,6,223873047
2024,6,223873093
2024,6,223873124
2024,6,223873163
2024,6,223873197
2024,9,223873222
2024,9,223873188
2024,6,223873212
2024,6,223873249
2024,6,223873269
2024,6,223873300
2024,6,223873335
2024,6,226243734
2024,6,226243738
2024,6,226243744
2024,9,226243748
2024,6,226243688
2024,6,226243693
2024,6,226243699
2024,9,226243705
2024,6,226243710
2024,6,226243715
2024,6,226243718
2024,9,226243725
2024,6,226243691
2024,6,228176770
2024,6,228176778
2024,7,228176782
2024,9,228176791
2024,6,228176742
2024,9,230552813
2024,6,228176758
2024,6,228176754
2024,9,230552886
2024,9,230552924
2024,9,230552770
2024,9,223873365
2024,3,223873400
2024,6,223873400
2024,3,223873072
2024,6,223873072
2024,8,223873072
2024,3,223873073
2024,6,223873073
2024,8,223873073
2024,6,223873243
2024,9,224428356
2024,6,224428345
2024,1,224428357
2024,6,224428357
2024,6,224428358
2024,1,224428369
2024,6,224428369
2024,9,224428373
2024,1,224428383
2024,3,224428383
2024,6,224428383
2024,1,224428390
2024,6,224428390
2024,8,224428390
2024,9,224428372
2024,1,224428378
2024,3,224428378
2024,6,224428378
2024,1,224428384
2024,3,224428384
2024,6,224428384
2024,1,224428387
2024,3,224428387
2024,6,224428387
2024,1,224428379
2024,3,224428379
2024,6,224428379
2024,9,224428391
2024,6,224428398
2024,8,224428398
2024,1,224428404
2024,6,224428404
2024,8,224428404
2024,9,228176772
2024,6,228176777
2024,8,228176777
2024,6,228176781
2024,8,228176781
2024,6,228176786
2024,8,228176786
2024,6,228176792
2024,8,228176792
2024,6,230552801
2024,8,230552801
2024,6,230552832
2024,8,230552832
2024,9,230552873
2024,3,230552908
2024,6,230552908
2024,9,230552965
2024,9,230553010
2024,9,230553034
2024,6,230552863
2024,8,230552863
2024,6,230552884
2024,3,230552947
2024,6,230552947
2024,3,230552973
2024,6,230552973
2024,3,230553000
2024,6,230553000
2024,8,230553017
2024,3,230552795
2024,6,230552795
2024,9,230552824
2024,6,230553029
2024,3,235495886
2024,6,235495886
2024,9,235495938
2024,6,235495986
2024,8,235495986
2024,9,235495595
2024,6,235495656
2024,8,235495656
2024,6,235496083
2024,8,235496083
2024,6,235495788
2024,8,235495788
2024,9,235495821
2024,6,235495879
2024,8,235495879
2024,9,235495915
2024,9,235495973
2024,6,235495974
2024,8,235495974
2024,9,235496028
2024,6,235496112
2024,8,235496112
2024,1,235495864
2024,4,235495864
2024,8,235495864
2024,9,235495907
2024,9,235495952
2024,6,235495999
2024,8,235495999
2024,9,235496039
2024,6,235496127
2024,8,235496127
2024,1,235496158
2024,3,235496158
2024,6,235496158
2024,1,235496159
2024,3,235496159
2024,9,245848900
2024,2,238004675
2024,6,246944804
2024,9,235498762
2024,9,239600595
2024,9,235498787
2024,2,239600319
2024,9,243875763
2024,3,246625569
2024,9,239600382
2024,9,235498966
2024,9,239600392
2024,6,239600417
2024,6,238004946
2024,9,235498677
2024,9,243875404
2024,9,239600450
2024,9,243875630
2024,6,243875390
2024,9,243875448
2024,9,235498809
2024,9,238004839
2024,6,238004878
2024,3,239600480
2024,3,239600505
2024,3,239600530
2024,6,239600530
2024,9,238004975
2024,9,246944830
2024,9,246944831
2024,9,235498915
2024,9,239600358
2024,9,235498984
2024,9,238005008
2024,9,238004812
2024,9,235498777
2024,9,235498800
2024,9,235498883
2024,9,239600498
2024,9,238004842
2024,9,246944844
2024,9,235498996
2024,6,238004876
2024,9,238004901
2024,9,243875530
2024,9,238004924
2024,9,235498900
2024,9,243875562
2024,9,235498932
2024,9,235498963
2024,9,235498983
2024,9,235499029
2024,9,235499030
2024,9,235499085
2024,9,235498759
2024,9,235498783
2024,9,235498784
2024,9,235498817
2024,2,235499138
2024,9,238005026
2024,9,235498869
2024,9,238004889
2024,9,243875621
2024,9,239600601
2024,9,243875604
2024,9,235499020
2024,9,238004973
2024,9,235499010
2024,9,235499080
2024,9,239600400
2024,9,235499158
2024,9,235499101
2024,9,239600767
2024,9,235499231
2024,9,243875628
2024,9,235498933
2024,9,235499086
2024,9,235499135
2024,9,238005078
2024,9,235499212
2024,9,238004929
2024,9,238004958
2024,9,235499202
2024,9,239600611
2024,9,235499072
2024,11,246944791
2024,9,246944792
2024,9,235499359
2024,6,239600672
2024,9,235499107
2024,9,235499168
2024,9,239600707
2024,9,238005062
2024,9,238005090
2024,9,235499272
2024,9,235499081
2024,9,243875783
2024,9,235499193
2024,9,235499223
2024,9,238005125
2024,9,238005126
2024,9,235499252
2024,9,235499298
2024,9,235499337
2024,9,235499378
2024,9,235499398
2024,9,239600630
2024,9,235499134
2024,9,239600711
2024,9,235499200
2024,9,239600733
2024,6,239600734
2024,9,243875882
2024,9,235499239
2024,9,235499267
2024,9,235499328
2024,9,238004868
2024,9,243875742
2024,9,235499658
2024,9,238004925
2024,9,235499334
2024,9,235499388
2024,9,235499411
2024,9,239600752
2024,9,235499323
2024,9,235499364
2024,9,238004981
2024,9,235499379
2024,9,239600830
2024,9,239600890
2024,6,235499473
2024,9,235499504
2024,9,235499526
2024,9,235499565
2024,3,235499343
2024,9,238005094
2024,9,235499397
2024,9,243875836
2024,9,245849561
2024,9,239600654
2024,9,235499612
2024,6,239600696
2024,6,238004985
2024,9,246625403
2024,9,243875918
2024,9,243875919
2024,9,243875760
2024,9,235499406
2024,9,235499435
2024,9,235499474
2024,9,245849696
2024,9,246944846
2024,9,235499582
2024,9,235499386
2024,9,235499423
2024,9,235499448
2024,9,243875810
2024,9,235499617
2024,9,243875840
2024,9,235499440
2024,9,239600771
2024,9,238004885
2024,3,239600947
2024,6,239600947
2024,6,239600989
2024,9,238005009
2024,8,238005034
2024,9,245848817
2024,9,235499549
2024,9,235499761
2024,9,235499779
2024,8,239600644
2024,9,239600682
2024,9,238005084
2024,9,235499633
2024,9,239600712
2024,9,235499522
2024,9,239600754
2024,6,239600755
2024,6,239600756
2024,9,239600783
2024,9,235499692
2024,9,243875694
2024,9,235499770
2024,9,235499714
2024,9,246625643
2024,9,238004941
2024,9,235499574
2024,9,235499604
2024,6,239600835
2024,3,245848950
2024,6,245848951
2024,9,238005049
2024,6,239600761
2024,6,239600842
2024,9,239600915
2024,6,239600956
2024,9,235499777
2024,9,235499869
2024,10,239600940
2024,14,239600941
2024,3,239600977
2024,9,235499667
2024,9,238005107
2024,6,238005020
2024,6,239601021
2024,6,239601077
2024,9,238005091
2024,9,246944795
2024,9,235499802
2024,9,239601116
2024,9,235499827
2024,9,243875773
2024,9,243875802
2024,9,239600727
2024,9,235499884
2024,9,245848846
2024,6,238004877
2024,9,235499703
2024,9,243875859
2024,9,235499831
2024,9,238004933
2024,9,235499956
2024,9,239600818
2024,9,235500002
2024,9,239601017
2024,6,243875936
2024,6,243875937
2024,9,238004979
2024,9,243875730
2024,9,238004994
2024,9,235499993
2024,6,235500031
2024,6,239601097
2024,9,235500065
2024,9,239601129
2024,6,243875758
2024,9,238005147
2024,2,239600792
2024,9,235499961
2024,3,238005189
2024,9,235500020
2024,9,235499828
2024,9,238004884
2024,9,239600840
2024,9,243875805
2024,9,235499835
2024,9,239600878
2024,9,243875863
2024,9,243875965
2024,1,239600867
2024,6,238005064
2024,9,243875808
2024,9,235500072
2024,9,235499963
2024,9,238005095
2024,9,238005148
2024,9,243875896
2024,9,235499986
2024,9,238005213
2024,6,239600968
2024,3,239601001
2024,6,239601001
2024,9,246625593
2024,9,235499935
2024,3,239601060
2024,9,239601113
2024,9,243875914
2024,9,238004910
2024,9,246944786
2024,9,243875970
2024,9,235500111
2024,6,239601037
2024,6,238005149
2024,9,235500057
2024,6,238005181
2024,9,243875905
2024,9,239601117
2024,3,238004949
2024,1,239601150
2024,3,239601150
2024,9,235500193
2024,9,235500295
2024,9,238005069
2024,9,238005098
2024,9,235500205
2024,9,239601185
2024,9,235500223
2024,9,239601262
2024,9,235500019
2024,9,235500043
2024,9,243875971
2024,9,239601263
2024,9,238005156
2024,9,238005229
2024,9,239601336
2024,9,245848938
2024,9,235500216
2024,9,243876029
2024,9,246944828
2024,9,235500217
2024,9,235500245
2024,9,235500336
2024,9,235500337
2024,9,235500073
2024,9,235500308
2024,9,235500344
2024,9,235500379
2024,9,239601071
2024,9,245848968
2024,9,235500128
2024,9,239601105
2024,9,235500200
2024,9,243876143
2024,6,243875800
2024,9,235500230
2024,9,235500275
2024,9,235500207
2024,6,239601148
2024,9,238005061
2024,9,238005086
2024,9,239601224
2024,9,235500345
2024,9,238005154
2024,9,239601293
2024,9,235500135
2024,9,238005012
2024,9,243876175
2024,9,245849316
2024,9,235500152
2024,9,235500242
2024,6,235500155
2024,9,243875820
2024,9,243875927
2024,9,235500269
2024,9,238005139
2024,9,235500318
2024,9,235500374
2024,9,239601054
2024,9,235500444
2024,9,235500405
2024,9,235500435
2024,9,235500477
2024,9,235500478
2024,9,235500214
2024,9,235500239
2024,9,245848914
2024,9,235500300
2024,9,235500359
2024,8,239601248
2024,9,235500532
2024,9,235500212
2024,9,245848990
2024,9,235500509
2024,9,243875992
2024,9,238005233
2024,9,235500256
2024,9,235500290
2024,9,235500403
2024,9,246625629
2024,9,235500480
2024,9,235500871
2024,9,235500951
2024,9,238005294
2024,9,238005383
2024,6,239601328
2024,9,235500340
2024,9,246625564
2024,9,238005132
2024,9,245849021
2024,9,243876053
2024,9,235500432
2024,9,235500460
2024,9,235500488
2024,9,245848922
2024,9,235500557
2024,9,238005182
2024,2,235500553
2024,9,235500592
2024,9,245848947
2024,9,239601431
2024,9,243875967
2024,9,235500458
2024,1,235500459
2024,9,235500386
2024,9,238005024
2024,9,245849040
2024,9,245849041
2024,6,243876004
2024,9,243876061
2024,9,235500537
2024,8,238005135
2024,9,239601365
2024,9,246944790
2024,9,235500606
2024,9,235500647
2024,9,235500648
2024,9,239601442
2024,9,235500513
2024,6,235500515
2024,6,235500516
2024,9,235500701
2024,9,235500744
2024,6,238004992
2024,9,235500650
2024,3,243876176
2024,9,238005021
2024,9,235500678
2024,9,239601529
2024,5,239601255
2024,9,235500491
2024,9,235500567
2024,9,235500717
2024,9,235500501
2024,9,238005057
2024,9,235500538
2024,9,235500566
2024,9,246944806
2024,9,235500598
2024,9,235500625
2024,6,239601478
2024,9,235500656
2024,9,235500705
2024,9,246944815
2024,9,235500626
2024,9,243875951
2024,9,235500692
2024,9,239601501
2024,9,235500722
2024,9,239601524
2024,9,235500741
2024,9,238005228
2024,9,235500811
2024,9,235500845
2024,9,243876134
2024,9,238005253
2024,9,235500727
2024,9,238005031
2024,9,238005108
2024,6,246944833
2024,9,235500807
2024,9,243876163
2024,9,235500645
2024,9,238005246
2024,9,243875986
2024,9,235500735
2024,9,235500782
2024,9,235500820
2024,9,238005272
2024,6,238005060
2024,9,239601595
2024,9,235500911
2024,9,235500947
2024,9,235501021
2024,9,246625511
2024,9,235500718
2024,9,235500771
2024,9,235500753
2024,9,238005141
2024,9,235500870
2024,9,239601617
2024,9,235500940
2024,9,239601639
2024,9,243876080
2024,9,235501028
2024,6,235501030
2024,6,238005079
2024,9,235500763
2024,9,245849045
2024,9,235500837
2024,9,235500908
2024,9,235500909
2024,9,245849070
2024,9,243876327
2024,9,235500847
2024,9,246625517
2024,9,243875994
2024,9,243875995
2024,9,243876073
2024,9,239601914
2024,9,235501104
2024,9,235500827
2024,9,245848953
2024,9,235500905
2024,9,243876149
2024,9,235501232
2024,9,235500918
2024,9,235500970
2024,9,239601953
2024,9,235501064
2024,9,239601497
2024,9,235501224
2024,6,239601534
2024,6,239601583
2024,9,235500987
2024,9,238005072
2024,9,239601612
2024,9,235500996
2024,9,238005117
2024,9,235501158
2024,9,235501204
2024,9,238005152
2024,9,238005179
2024,9,238005254
2024,9,235501079
2024,9,235501113
2024,9,238005298
2024,9,238005370
2024,9,235501197
2024,9,243876332
2024,9,239601631
2024,9,238005322
2024,9,235501321
2024,3,245849075
2024,6,245849075
2024,9,235501115
2024,9,238005039
2024,9,235501098
2024,9,238005073
2024,1,235501177
2024,9,243876077
2024,9,243876112
2024,3,246625616
2024,6,246625616
2024,9,238005172
2024,9,243876128
2024,6,239601780
2024,9,235501312
2024,9,235501365
2024,9,235501389
2024,9,235501431
2024,9,238005201
2024,3,238005309
2024,1,239601817
2024,3,239601817
2024,9,239601539
2024,9,243876132
2024,6,238005047
2024,2,238005099
2024,9,243876192
2024,2,238005165
2024,9,235501160
2024,9,235501200
2024,6,239601599
2024,9,238005138
2024,6,239601627
2024,9,235501290
2024,9,235501374
2024,9,235501444
2024,9,243876292
2024,9,238005204
2024,9,243876328
2024,9,243876313
2024,3,243876094
2024,9,235501242
2024,1,239601847
2024,9,235501276
2024,9,235501313
2024,8,238005244
2024,3,239601879
2024,6,239601879
2024,8,239601635
2024,6,238005340
2024,9,239601664
2024,9,238005085
2024,9,243876193
2024,6,238005124
2024,9,245848992
2024,9,235501269
2024,9,235501324
2024,9,238005199
2024,9,235501361
2024,9,238005239
2024,9,235501483
2024,9,245849024
2024,9,238005296
2024,6,238005174
2024,9,235501445
2024,9,235501384
2024,9,235501432
2024,9,235501465
2024,9,238005278
2024,1,239601783
2024,9,239601804
2024,9,238005291
2024,9,235501768
2024,6,239601742
2024,9,235501383
2024,6,243876261
2024,3,239601801
2024,9,235501421
2024,9,235501488
2024,9,238005349
2024,9,246944810
2024,9,246944811
2024,6,246944812
2024,9,239601857
2024,6,239601888
2024,6,238005369
2024,9,235501641
2024,9,238005178
2024,9,238005212
2024,6,239601865
2024,9,235501439
2024,9,235501474
2024,2,235501512
2024,9,246944825
2024,9,238005249
2024,9,239601893
2024,6,239601919
2024,3,239601952
2024,3,239601699
2024,3,239601726
2024,6,239601726
2024,3,238005262
2024,3,238005303
2024,6,239601757
2024,9,235501555
2024,9,243876290
2024,9,239601812
2024,9,235501516
2024,9,238005364
2024,9,235501578
2024,9,243876331
2024,9,239601773
2024,9,238005418
2024,9,238005190
2024,6,246625641
2024,9,243876411
2024,14,245849067
2024,9,235501702
2024,9,235501733
2024,9,238005186
2024,9,235501809
2024,9,235501614
2024,9,235501853
2024,6,243876121
2024,6,238005277
2024,6,239601939
2024,9,238005346
2024,9,235501643
2024,9,238005407
2024,3,238005379
2024,6,235496159
2024,1,235495972
2024,6,235495972
2024,6,235496014
2024,8,235496014
2024,3,218687260
2024,6,218687260
2024,8,218687260
2024,6,220496194
2024,6,220496207
2024,3,223873262
2024,6,223873262
2024,3,223873309
2024,6,223873309
2024,1,223873341
2024,3,223873341
2024,6,223873341
2024,3,223873372
2024,6,223873372
2024,3,223873122
2024,6,223873122
2024,6,223873173
2024,6,226243698
2024,6,226243703
2024,3,226243713
2024,6,226243713
2024,9,226243717
2024,1,239599758
2024,6,239599758
2024,6,239599779
2024,9,230553057
2024,9,230553078
2024,9,230553099
2024,3,230552891
2024,6,230552891
2024,6,230552893
2024,9,230552950
2024,3,235496052
2024,6,235496052
2024,7,235496052
2024,9,239599809
2024,3,237980966
2024,6,237980966
2024,2,237980967
2024,3,237980967
2024,6,237980967
2024,1,237980987
2024,6,237980987
2024,1,239599842
2024,6,239599842
2024,6,239599875
