data_year,weapon_id,offense_id,nibrs_weapon_id
2024,41,235510775,
2024,41,235510625,
2024,41,243877078,
2024,21,235510688,
2024,21,235510689,
2024,42,235510462,
2024,41,235510692,
2024,41,235510813,
2024,41,235510848,
2024,38,235510848,
2024,31,238005853,
2024,42,235510570,
2024,38,239603997,
2024,42,235510591,
2024,42,238005834,
2024,41,235510718,
2024,41,239604070,
2024,42,235510792,
2024,21,235510873,
2024,31,235510873,
2024,42,238006092,
2024,38,235510969,
2024,41,235510853,
2024,42,235510926,
2024,42,235511005,
2024,41,235510670,
2024,41,235510712,
2024,38,235511128,
2024,41,235510826,
2024,41,246944905,
2024,5,238006119,
2024,5,243877208,
2024,41,243877374,
2024,31,235510891,
2024,21,246944928,
2024,17,238006194,
2024,41,235510907,
2024,41,235510972,
2024,5,235511071,
2024,41,235511133,
2024,42,235510784,
2024,41,243877449,
2024,41,235510841,
2024,41,235510889,
2024,41,235511008,
2024,42,235511218,
2024,42,235510821,
2024,41,243877531,
2024,42,243877291,
2024,17,235511217,
2024,21,235511035,
2024,41,235511118,
2024,41,235511228,
2024,41,243877509,
2024,21,235511314,
2024,41,245849423,
2024,21,245849451,
2024,38,235510957,
2024,41,235511323,
2024,41,239604004,
2024,38,235511348,
2024,41,245849490,
2024,38,238006060,
2024,41,235511428,
2024,41,235511098,
2024,38,246944879,
2024,41,235511240,
2024,42,235511290,
2024,41,235511318,
2024,42,235511342,
2024,5,245849518,
2024,41,235511326,
2024,39,235511357,
2024,5,235511412,
2024,41,235511445,
2024,21,235511491,
2024,41,235511223,
2024,42,243877462,
2024,41,243877488,
2024,21,235511405,
2024,21,235511504,
2024,41,235511548,
2024,41,235511603,
2024,38,239604215,
2024,21,235511345,
2024,41,243877277,
2024,42,235511619,
2024,21,239604346,
2024,38,239604346,
2024,41,245849371,
2024,42,235511788,
2024,5,235511566,
2024,41,243877337,
2024,38,245849566,
2024,42,245849609,
2024,41,235511410,
2024,42,235511544,
2024,38,235511591,
2024,41,243877489,
2024,42,245849414,
2024,41,235511505,
2024,41,235511543,
2024,42,235511595,
2024,21,235511725,
2024,42,235511749,
2024,41,235511798,
2024,41,235511506,
2024,21,243877546,
2024,21,243877547,
2024,41,243877547,
2024,42,246944932,
2024,41,235511588,
2024,31,235511617,
2024,41,235511649,
2024,21,246944888,
2024,41,235511712,
2024,41,235511833,
2024,41,235511989,
2024,41,235511790,
2024,38,239604324,
2024,38,243877312,
2024,21,235511997,
2024,41,235512079,
2024,38,235512038,
2024,42,238006180,
2024,42,238005940,
2024,21,239604353,
2024,21,246625787,
2024,21,235512222,
2024,38,245849483,
2024,42,235511877,
2024,38,235511930,
2024,41,243877539,
2024,32,235512026,
2024,41,235512077,
2024,41,235512114,
2024,41,235511870,
2024,41,238006168,
2024,41,235511982,
2024,42,235512021,
2024,39,243877271,
2024,39,235512200,
2024,39,235511991,
2024,42,235512104,
2024,41,239604584,
2024,21,238006203,
2024,41,235511914,
2024,42,235512059,
2024,41,235512236,
2024,41,235512263,
2024,41,246944920,
2024,38,235512261,
2024,38,235512094,
2024,41,235512120,
2024,38,239604631,
2024,41,235512162,
2024,38,235512205,
2024,42,235512233,
2024,41,246944925,
2024,21,245849628,
2024,41,235512346,
2024,37,235512389,
2024,38,235512389,
2024,38,235512390,
2024,41,235512321,
2024,41,235512367,
2024,5,235512184,
2024,41,238005953,
2024,21,246625857,
2024,41,235512322,
2024,42,235512387,
2024,21,246944951,
2024,21,246944952,
2024,5,239604670,
2024,5,239604671,
2024,5,238006128,
2024,42,235512483,
2024,41,235512615,
2024,39,235512309,
2024,38,235512465,
2024,41,235512501,
2024,38,235512501,
2024,38,235512549,
2024,21,246944886,
2024,41,238006094,
2024,31,243877624,
2024,21,235512601,
2024,41,245849437,
2024,41,235512308,
2024,41,238006189,
2024,31,243877388,
2024,41,243877490,
2024,21,235512327,
2024,42,238006067,
2024,39,235512459,
2024,41,243877592,
2024,41,243877555,
2024,38,243877308,
2024,38,238006040,
2024,41,235512506,
2024,38,235512642,
2024,38,235512687,
2024,38,239604727,
2024,38,243877431,
2024,42,243877432,
2024,42,235512505,
2024,41,245849521,
2024,42,238006118,
2024,5,238006217,
2024,38,235512983,
2024,42,235512612,
2024,38,235512691,
2024,38,235512789,
2024,38,235512837,
2024,5,243877668,
2024,41,235512737,
2024,41,235512883,
2024,41,235512933,
2024,41,235512970,
2024,41,246944963,
2024,42,235512673,
2024,41,238006187,
2024,42,235512924,
2024,41,235512984,
2024,38,235513108,
2024,41,235512748,
2024,41,235512759,
2024,39,235512852,
2024,41,235512889,
2024,41,235512941,
2024,41,238006322,
2024,21,235513248,
2024,5,245849568,
2024,41,235513339,
2024,42,235513346,
2024,41,243877676,
2024,21,246944983,
2024,41,235513020,
2024,21,238006276,
2024,38,235513089,
2024,5,235513174,
2024,41,238006427,
2024,31,235513280,
2024,41,235513312,
2024,42,235513167,
2024,41,235513201,
2024,41,235513240,
2024,39,235513285,
2024,42,239605015,
2024,41,235513334,
2024,21,246944927,
2024,41,243877517,
2024,38,235513459,
2024,38,235513268,
2024,41,246944940,
2024,41,238006232,
2024,31,243877679,
2024,42,239604879,
2024,41,235513170,
2024,21,235513199,
2024,38,243877797,
2024,41,238006235,
2024,38,238006235,
2024,41,235513533,
2024,41,238006257,
2024,41,235513179,
2024,5,235513213,
2024,41,235513266,
2024,38,235513349,
2024,41,235513458,
2024,41,235513488,
2024,42,235513605,
2024,41,238006387,
2024,41,235513218,
2024,41,235513330,
2024,21,235513360,
2024,41,243877700,
2024,41,235513444,
2024,42,235513481,
2024,41,235513520,
2024,38,246944907,
2024,5,235513657,
2024,41,235513435,
2024,42,235513713,
2024,41,235513509,
2024,41,235513543,
2024,39,238006447,
2024,21,235513531,
2024,41,235513596,
2024,41,235513785,
2024,42,235513864,
2024,17,235513749,
2024,41,235513798,
2024,38,235513940,
2024,41,235513835,
2024,21,235513882,
2024,38,239605014,
2024,41,238006439,
2024,41,246944941,
2024,5,235513619,
2024,5,246625734,
2024,5,246625735,
2024,31,235513688,
2024,41,235513616,
2024,21,245849686,
2024,41,235513701,
2024,42,235513750,
2024,31,235513804,
2024,41,235513845,
2024,42,235513923,
2024,21,246944953,
2024,31,246944953,
2024,21,246944954,
2024,21,235513746,
2024,21,235513747,
2024,21,238006585,
2024,21,243877726,
2024,41,239605033,
2024,37,235513888,
2024,41,235513936,
2024,41,235513987,
2024,41,239605050,
2024,41,235514065,
2024,38,235513773,
2024,21,239605032,
2024,42,243877698,
2024,41,235514173,
2024,5,235513906,
2024,5,235514087,
2024,41,239605092,
2024,21,238006446,
2024,41,243877811,
2024,41,235514287,
2024,42,235514430,
2024,41,238006517,
2024,38,235514104,
2024,42,235514204,
2024,31,235514368,
2024,5,238006252,
2024,5,235514098,
2024,9,235514137,
2024,21,235514191,
2024,38,235514236,
2024,31,235514276,
2024,41,235514381,
2024,39,235514462,
2024,5,243877904,
2024,41,239605166,
2024,39,235514491,
2024,21,235514166,
2024,38,239605225,
2024,41,245849567,
2024,31,243877706,
2024,31,235514335,
2024,42,235514382,
2024,41,235514422,
2024,42,238006511,
2024,21,235514663,
2024,41,235514783,
2024,42,239605198,
2024,5,235514588,
2024,41,235514690,
2024,21,235514868,
2024,38,243877772,
2024,41,243877817,
2024,41,235514672,
2024,42,239605120,
2024,5,246944966,
2024,5,246944967,
2024,41,235514776,
2024,38,235514860,
2024,42,235514892,
2024,41,235514646,
2024,41,235514738,
2024,42,235514788,
2024,21,246944979,
2024,41,239605168,
2024,41,235514950,
2024,41,235515008,
2024,41,235514692,
2024,41,235514889,
2024,21,235515184,
2024,42,235515220,
2024,41,235515002,
2024,41,239605268,
2024,41,243878043,
2024,41,235515290,
2024,41,235515313,
2024,21,235515007,
2024,41,235515330,
2024,5,235515078,
2024,41,235515151,
2024,38,235515387,
2024,38,235515388,
2024,41,235515106,
2024,41,235515193,
2024,41,235515447,
2024,38,235515343,
2024,41,235515418,
2024,21,243877940,
2024,21,235515344,
2024,41,243878028,
2024,39,235515409,
2024,41,235515439,
2024,41,235515482,
2024,41,235515514,
2024,38,235515583,
2024,41,235515502,
2024,31,235515531,
2024,21,235515639,
2024,42,235515594,
2024,41,235515422,
2024,41,235515484,
2024,41,235515521,
2024,41,235515681,
2024,37,235515434,
2024,41,235515584,
2024,37,245849711,
2024,41,245849712,
2024,21,235515489,
2024,38,235515575,
2024,41,239605179,
2024,41,239605251,
2024,42,245849829,
2024,38,235515625,
2024,41,235515617,
2024,41,246945016,
2024,41,235515670,
2024,42,235515817,
2024,42,235515587,
2024,41,239605414,
2024,41,239605442,
2024,42,235515622,
2024,41,235515686,
2024,5,238006463,
2024,41,235515774,
2024,41,235515813,
2024,41,235515677,
2024,41,239605311,
2024,42,235515794,
2024,42,246625960,
2024,21,238006278,
2024,42,238006351,
2024,39,238006435,
2024,41,235515804,
2024,41,235515841,
2024,5,235516005,
2024,5,243878087,
2024,41,235515771,
2024,41,245849855,
2024,41,235515879,
2024,38,235515933,
2024,41,235516087,
2024,42,235515808,
2024,5,245849623,
2024,21,246944965,
2024,38,235516062,
2024,42,243878013,
2024,5,245849790,
2024,38,235516073,
2024,38,238006556,
2024,41,243878096,
2024,21,235516029,
2024,21,235516030,
2024,41,235516094,
2024,21,235516218,
2024,38,246944945,
2024,41,239605587,
2024,38,235516266,
2024,41,239605428,
2024,41,235516349,
2024,42,235516014,
2024,21,235516074,
2024,41,235516105,
2024,38,235516022,
2024,38,235516151,
2024,41,235516153,
2024,5,239605630,
2024,38,235516291,
2024,42,243878093,
2024,41,235515992,
2024,41,235516028,
2024,42,235516100,
2024,41,235516257,
2024,41,235516286,
2024,5,235516332,
2024,31,235516095,
2024,5,238006418,
2024,41,235516202,
2024,5,239605782,
2024,41,235516280,
2024,41,238006522,
2024,42,235516367,
2024,41,235516414,
2024,39,235516438,
2024,41,235516116,
2024,42,235516356,
2024,41,243878132,
2024,41,235516183,
2024,41,235516312,
2024,41,243878221,
2024,42,239605484,
2024,21,235516345,
2024,42,243878024,
2024,41,239605556,
2024,41,235516418,
2024,41,235516499,
2024,42,243878092,
2024,5,239605593,
2024,38,235516432,
2024,31,235516455,
2024,39,235516511,
2024,42,243878120,
2024,41,235516471,
2024,41,243878148,
2024,21,235516506,
2024,41,239605800,
2024,41,235516820,
2024,41,243878173,
2024,41,235516843,
2024,32,243878199,
2024,41,235516872,
2024,41,235516362,
2024,41,235516399,
2024,41,235516434,
2024,38,235516465,
2024,41,243878256,
2024,41,235516530,
2024,31,235516416,
2024,5,235516448,
2024,32,235516448,
2024,32,235516476,
2024,41,235516536,
2024,42,243878185,
2024,42,243878239,
2024,41,238006521,
2024,38,235516490,
2024,41,235516611,
2024,38,235516611,
2024,38,235516660,
2024,38,235516426,
2024,41,245849689,
2024,42,235516534,
2024,38,235516619,
2024,39,235516716,
2024,21,235516670,
2024,41,243878122,
2024,5,243878412,
2024,5,245849746,
2024,38,238006360,
2024,5,239605618,
2024,41,235516559,
2024,41,235516594,
2024,5,238006445,
2024,41,235516583,
2024,41,235516610,
2024,21,235516647,
2024,5,238006475,
2024,41,246944957,
2024,41,235516733,
2024,41,235516767,
2024,41,235516799,
2024,41,235516688,
2024,41,235516817,
2024,42,239605622,
2024,42,239605650,
2024,21,246944969,
2024,41,246944969,
2024,41,238006699,
2024,39,235516776,
2024,41,243878198,
2024,42,238006629,
2024,41,235516792,
2024,38,235516792,
2024,38,235516771,
2024,21,235516828,
2024,41,235516760,
2024,41,238006543,
2024,5,245849964,
2024,21,235516684,
2024,41,235516726,
2024,38,235516765,
2024,21,235516802,
2024,42,246944950,
2024,41,235516785,
2024,38,243878426,
2024,41,235516711,
2024,21,246625829,
2024,21,246625914,
2024,21,246625915,
2024,41,235516787,
2024,41,235517077,
2024,39,235516783,
2024,38,235516866,
2024,41,235516952,
2024,41,243878235,
2024,5,245849787,
2024,38,235517036,
2024,41,235517106,
2024,41,235516807,
2024,41,235516838,
2024,38,235516895,
2024,41,235517113,
2024,42,235516969,
2024,21,239605908,
2024,41,235517020,
2024,41,235517029,
2024,41,235517071,
2024,38,235517122,
2024,37,235517165,
2024,42,235517200,
2024,41,235517239,
2024,21,245849882,
2024,21,245849883,
2024,32,235517076,
2024,41,235516885,
2024,38,235516885,
2024,41,243878248,
2024,38,235517018,
2024,41,235517237,
2024,41,235516896,
2024,41,235516968,
2024,42,235517091,
2024,41,235517138,
2024,38,235517250,
2024,38,235516926,
2024,38,235516962,
2024,38,238006689,
2024,38,235517095,
2024,41,235517269,
2024,42,245849834,
2024,5,235517111,
2024,42,235517240,
2024,41,235517321,
2024,38,235517321,
2024,42,235517014,
2024,41,235517223,
2024,41,235517134,
2024,42,239605759,
2024,21,246944943,
2024,38,243878324,
2024,41,235517051,
2024,42,235517360,
2024,21,245849910,
2024,21,235517088,
2024,42,235517110,
2024,41,238006756,
2024,41,235517197,
2024,41,235517225,
2024,5,235517420,
2024,38,235517067,
2024,21,235517125,
2024,42,235517216,
2024,21,235517368,
2024,39,235517411,
2024,41,243878453,
2024,41,235517123,
2024,41,238006594,
2024,41,238006716,
2024,41,235517295,
2024,39,235517324,
2024,38,235517358,
2024,41,235517389,
2024,21,238006783,
2024,41,246625895,
2024,38,235517220,
2024,38,235517235,
2024,42,235517274,
2024,21,235517361,
2024,42,245850021,
2024,42,235517496,
2024,21,246944959,
2024,41,239606017,
2024,41,235517365,
2024,5,238006753,
2024,41,243878408,
2024,41,245849822,
2024,41,235517459,
2024,41,235517500,
2024,41,235517535,
2024,38,235517535,
2024,41,235517262,
2024,41,235517394,
2024,41,243878475,
2024,39,235517437,
2024,42,235517487,
2024,5,238006583,
2024,41,245849951,
2024,41,235517288,
2024,41,235517584,
2024,41,235517617,
2024,42,235517478,
2024,38,235517507,
2024,38,235517523,
2024,38,235517315,
2024,42,235517546,
2024,41,235517555,
2024,41,235517639,
2024,42,235517583,
2024,41,243878637,
2024,1,235517373,
2024,41,235517373,
2024,31,235517415,
2024,21,246945025,
2024,41,235517474,
2024,41,238006717,
2024,41,235517465,
2024,21,235517498,
2024,41,235517699,
2024,41,235517728,
2024,5,239606209,
2024,41,243878672,
2024,38,238006790,
2024,41,235517552,
2024,42,235517396,
2024,41,245849931,
2024,42,235517548,
2024,42,239606284,
2024,41,235517501,
2024,41,243878409,
2024,5,238006593,
2024,21,246944974,
2024,21,239605977,
2024,42,235517565,
2024,41,245849984,
2024,37,235517748,
2024,41,245850023,
2024,31,235517910,
2024,41,243878746,
2024,42,238006784,
2024,5,246945027,
2024,37,235517693,
2024,42,235517741,
2024,41,238006770,
2024,5,243878416,
2024,41,235517904,
2024,5,238006795,
2024,41,243878444,
2024,5,243878445,
2024,42,246945038,
2024,31,243878729,
2024,21,235517872,
2024,38,235517938,
2024,41,235517611,
2024,39,239606192,
2024,38,235517690,
2024,41,235517734,
2024,41,235517680,
2024,21,235517727,
2024,42,235517803,
2024,5,246945074,
2024,31,235517928,
2024,21,235517987,
2024,41,235517988,
2024,38,246625972,
2024,41,235517848,
2024,21,238006766,
2024,38,235517933,
2024,39,243878513,
2024,41,243878598,
2024,41,235517674,
2024,21,243878638,
2024,39,235517709,
2024,42,235517706,
2024,41,235517793,
2024,42,235517836,
2024,41,235517902,
2024,39,235517921,
2024,21,235517965,
2024,41,235518041,
2024,38,243878708,
2024,21,246944955,
2024,41,246944955,
2024,42,235518067,
2024,41,235517891,
2024,41,235517843,
2024,42,245849904,
2024,41,238006722,
2024,41,235517993,
2024,42,235517842,
2024,42,235518008,
2024,31,235518090,
2024,41,235518143,
2024,42,235518178,
2024,42,243878802,
2024,41,235518003,
2024,41,235518050,
2024,41,238006926,
2024,41,239606137,
2024,41,235518183,
2024,38,235518272,
2024,41,245850011,
2024,38,239606221,
2024,41,246625845,
2024,41,235518188,
2024,41,235518052,
2024,21,235518171,
2024,41,235518172,
2024,38,235518172,
2024,5,238006810,
2024,41,235518322,
2024,41,243878588,
2024,38,243878588,
2024,41,235518344,
2024,41,235518097,
2024,41,235518266,
2024,21,245850134,
2024,38,245850135,
2024,42,235518409,
2024,41,235518509,
2024,41,235518601,
2024,42,235518474,
2024,42,235518347,
2024,41,235518366,
2024,42,238006763,
2024,41,235518411,
2024,42,243878954,
2024,41,243878991,
2024,41,235518607,
2024,42,235518312,
2024,5,238006940,
2024,41,235518634,
2024,5,238006710,
2024,41,238006739,
2024,41,235518501,
2024,41,239606446,
2024,41,243878818,
2024,41,235518722,
2024,38,243878906,
2024,41,235518562,
2024,39,235518609,
2024,41,235518639,
2024,31,238006648,
2024,41,235518727,
2024,41,238006692,
2024,41,235518754,
2024,41,235518669,
2024,42,235518753,
2024,41,235518461,
2024,21,235518775,
2024,42,235518809,
2024,38,245850007,
2024,41,235518578,
2024,21,246944972,
2024,38,246944972,
2024,42,238006922,
2024,31,235518648,
2024,5,235518683,
2024,21,243878742,
2024,38,238006928,
2024,41,235518815,
2024,38,238006728,
2024,41,243879013,
2024,41,235518901,
2024,41,238006952,
2024,38,235518686,
2024,38,235518910,
2024,38,243879094,
2024,38,243878796,
2024,17,235519035,
2024,41,235518695,
2024,5,235518958,
2024,41,235518994,
2024,41,235518810,
2024,41,243878932,
2024,41,235518844,
2024,21,239606249,
2024,41,245850100,
2024,41,235518902,
2024,41,238006858,
2024,38,235518929,
2024,38,235519008,
2024,21,238006933,
2024,41,238006934,
2024,39,235519031,
2024,38,238006893,
2024,5,235518857,
2024,38,235518850,
2024,41,245849959,
2024,38,243879112,
2024,38,243879173,
2024,41,238006720,
2024,41,243879152,
2024,41,235519054,
2024,38,239606529,
2024,42,235519110,
2024,38,238006958,
2024,41,235518971,
2024,41,235519030,
2024,41,243879231,
2024,41,243879020,
2024,41,235519068,
2024,42,239606304,
2024,41,235519091,
2024,41,235519121,
2024,41,243879116,
2024,31,235518937,
2024,21,235518979,
2024,31,238006847,
2024,41,246625843,
2024,5,246625844,
2024,38,246625844,
2024,41,238007010,
2024,42,238007114,
2024,41,238006868,
2024,31,235519086,
2024,41,238006945,
2024,41,238007085,
2024,21,235519144,
2024,41,238007126,
2024,42,238007189,
2024,41,235519266,
2024,42,238007228,
2024,38,238006895,
2024,41,238006999,
2024,41,238007038,
2024,41,238007075,
2024,42,243879271,
2024,41,235519235,
2024,42,238007118,
2024,41,238007206,
2024,38,246944971,
2024,41,246625946,
2024,42,235519058,
2024,21,238006983,
2024,41,238007093,
2024,38,238007261,
2024,41,239606539,
2024,41,238007094,
2024,41,238007324,
2024,41,243879333,
2024,41,238006944,
2024,41,238007117,
2024,42,239606564,
2024,41,238007195,
2024,42,238007234,
2024,39,238007238,
2024,41,245850044,
2024,38,238007000,
2024,41,238007107,
2024,41,243879329,
2024,5,239606534,
2024,41,238007025,
2024,41,238007070,
2024,31,238007056,
2024,41,238007186,
2024,41,238007224,
2024,21,238007331,
2024,38,238007331,
2024,41,238006990,
2024,41,238007105,
2024,41,238007156,
2024,21,238007207,
2024,21,238007236,
2024,5,246944994,
2024,38,246944994,
2024,5,245850076,
2024,41,238007312,
2024,21,238007237,
2024,41,238007268,
2024,41,243879136,
2024,41,246945005,
2024,1,239606442,
2024,38,238007354,
2024,41,243879222,
2024,41,238007350,
2024,21,238007006,
2024,41,245850262,
2024,41,243879212,
2024,38,243879212,
2024,42,245850075,
2024,21,238007413,
2024,41,238007036,
2024,39,238007080,
2024,41,238007277,
2024,41,238007316,
2024,41,245850144,
2024,41,238007381,
2024,41,238007068,
2024,41,243879320,
2024,42,238007256,
2024,38,238007339,
