data_year,groupb_arrestee_id,arrestee_seq_num,arrest_date,arrest_type_id,offense_code,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,age_range_low_num,age_range_high_num
2024,53752231,1,2024-06-06,2,90Z,34,31,M,20,20,R,,,
2024,53752242,1,2024-06-06,2,90Z,29,26,M,20,20,R,,,
2024,53752247,1,2024-06-08,2,90Z,24,21,M,50,10,R,,,
2024,54679683,1,2024-06-15,1,90D,43,40,M,10,20,R,,40,
2024,54679579,1,2024-06-03,1,90D,38,35,F,10,10,N,,35,
2024,54679591,1,2024-06-09,1,90D,32,29,M,40,20,N,,29,
2024,54679573,1,2024-06-02,1,90D,31,28,M,10,20,N,,28,
2024,54679584,1,2024-06-05,1,90D,32,29,M,10,20,N,,29,
2024,54679598,1,2024-06-11,1,90D,39,36,F,10,20,N,,36,
2024,54679578,1,2024-06-20,1,90D,47,44,F,40,20,R,,44,
2024,54679678,1,2024-06-01,1,90D,41,38,F,10,10,R,,38,
2024,54679574,1,2024-06-19,1,90D,23,20,F,10,20,R,,20,
2024,55126056,1,2024-06-14,1,90D,24,21,M,10,10,R,,21,
2024,55126062,1,2024-06-14,1,90D,33,30,M,10,20,R,,30,
2024,55126059,1,2024-06-14,1,90D,29,26,M,10,20,R,,26,
2024,55126104,1,2024-06-14,1,90D,54,51,M,10,10,R,,51,
2024,55126052,1,2024-06-13,1,90D,34,31,M,10,10,N,,31,
2024,55126065,1,2024-06-23,1,90D,59,56,F,40,20,R,,56,
2024,56504156,1,2024-06-05,3,90Z,27,24,F,98,10,R,,24,
2024,56504187,1,2024-06-17,3,90Z,41,38,M,10,20,N,,38,
2024,56504192,1,2024-06-18,3,90Z,38,35,M,20,20,N,,35,
2024,56504200,1,2024-06-19,3,90Z,38,35,M,10,20,N,,35,
2024,56504206,1,2024-06-22,3,90D,27,24,M,20,20,N,,24,
2024,56504218,1,2024-06-23,3,90D,32,29,M,98,10,R,,29,
2024,56504161,1,2024-06-09,3,90Z,32,29,M,20,20,N,,29,
2024,56504170,1,2024-06-10,3,90Z,45,42,M,20,20,R,,42,
2024,56504176,1,2024-06-14,3,90D,24,21,M,98,10,N,,21,
2024,56504181,1,2024-06-16,3,90D,35,32,F,10,20,R,,32,
2024,56504189,1,2024-06-24,3,90Z,52,49,M,10,40,R,,49,
2024,56504198,1,2024-06-25,3,90Z,30,27,M,98,10,N,,27,
2024,56504208,1,2024-06-26,3,90D,32,29,M,20,20,N,,29,
2024,56504215,1,2024-06-27,3,90Z,27,24,M,20,10,N,,24,
2024,56504223,1,2024-06-30,3,90Z,28,25,M,10,10,R,,25,
2024,56504201,1,2024-06-02,3,90Z,34,31,M,98,10,N,,31,
2024,56504217,1,2024-06-04,3,90Z,25,22,M,98,10,N,,22,
2024,56504193,1,2024-06-01,3,90Z,69,66,M,98,10,N,,66,
2024,56504210,1,2024-06-03,3,90D,35,32,M,10,20,N,,32,
2024,56504165,1,2024-06-28,3,90Z,66,63,M,10,10,R,,63,
2024,53752283,1,2024-07-02,1,90Z,27,24,M,50,10,R,,,
2024,53752290,1,2024-07-03,1,90Z,23,20,M,20,20,N,,,
2024,53752277,1,2024-07-08,2,90Z,38,35,F,10,20,R,,,
2024,53752284,1,2024-07-08,2,90Z,31,28,M,50,10,R,,,
2024,53752291,1,2024-07-09,2,90Z,41,38,M,50,10,R,,,
2024,53752296,1,2024-07-11,2,90Z,73,70,M,50,20,R,,,
2024,53752300,1,2024-07-03,1,90Z,27,24,M,10,40,N,,,
2024,53752228,1,2024-07-03,1,90Z,65,62,F,10,20,R,,,
2024,53752234,1,2024-07-05,2,90Z,38,35,M,10,20,R,,,
2024,54679693,1,2024-07-27,1,90D,38,35,M,10,20,R,,35,
2024,54679543,1,2024-07-26,1,90D,41,38,F,10,20,N,,38,
2024,54679597,1,2024-07-21,1,90D,52,49,M,10,10,R,,49,
2024,54679605,1,2024-07-23,1,90D,57,54,M,10,20,R,,54,
2024,54679689,1,2024-07-15,3,90Z,37,34,M,10,10,R,,34,
2024,54679697,1,2024-07-11,3,90D,42,39,M,10,20,R,,39,
2024,54679705,1,2024-07-27,3,90D,30,27,M,10,20,R,,27,
2024,54679692,1,2024-07-03,3,90D,52,49,M,10,20,N,,49,
2024,54679698,1,2024-07-20,3,90D,29,26,M,10,20,R,,26,
2024,54679711,1,2024-07-10,3,90Z,38,35,M,10,10,N,,35,
2024,54679586,1,2024-07-14,1,90D,36,33,M,10,10,N,,33,
2024,54679592,1,2024-07-19,1,90D,34,31,F,10,20,N,,31,
2024,54679612,1,2024-07-25,1,90D,50,47,M,10,20,N,,47,
2024,54679632,1,2024-07-28,3,90Z,41,38,M,20,20,R,,38,
2024,54679675,1,2024-07-18,3,90D,27,24,F,10,40,R,,24,
2024,55126068,1,2024-07-01,1,90D,49,46,M,10,20,N,,46,
2024,55126070,1,2024-07-04,2,90G,34,31,M,20,20,R,,31,
2024,55126077,1,2024-07-13,1,90D,29,26,F,10,20,N,,26,
2024,56504207,1,2024-07-14,3,90Z,29,26,M,10,20,R,,26,
2024,56504222,1,2024-07-18,3,90Z,27,24,M,98,40,N,,24,
2024,56504229,1,2024-07-23,3,90Z,28,25,M,20,10,R,,25,
2024,56504245,1,2024-07-26,3,90Z,23,20,M,98,20,N,,20,
2024,56504199,1,2024-07-12,3,90D,36,33,M,10,20,N,,33,
2024,56504214,1,2024-07-15,3,90Z,33,30,F,20,10,N,,30,
2024,56504235,1,2024-07-25,3,90Z,26,23,M,20,20,N,,23,
2024,56504228,1,2024-07-01,3,90Z,35,32,M,20,10,R,,32,
2024,56504239,1,2024-07-02,3,90Z,22,19,M,98,40,R,,19,
2024,56504216,1,2024-07-28,3,90Z,25,22,M,20,20,N,,22,
2024,56504158,1,2024-07-03,3,90Z,50,47,F,10,20,N,,47,
2024,56504168,1,2024-07-04,3,90Z,28,25,M,10,20,N,,25,
2024,56504221,1,2024-07-30,3,90Z,22,19,M,98,10,N,,19,
2024,56504237,1,2024-07-31,3,90Z,50,47,M,98,10,N,,47,
2024,56504253,1,2024-07-11,3,90Z,41,38,M,10,20,N,,38,
2024,56504248,1,2024-07-05,3,90Z,47,44,F,20,20,N,,44,
2024,54679708,1,2024-08-02,1,90D,36,33,M,10,20,N,,33,
2024,54679716,1,2024-08-12,1,90Z,44,41,M,10,10,R,,41,
2024,54679546,1,2024-08-10,1,90D,26,23,M,10,20,N,,23,
2024,54679553,1,2024-08-10,1,90D,48,45,M,10,20,R,,45,
2024,53305554,1,2024-04-22,1,90Z,45,42,M,10,20,R,,,
2024,53305555,1,2024-04-17,1,90C,27,24,F,20,20,R,,,
2024,53305556,1,2024-04-29,1,90Z,39,36,M,10,10,R,,,
2024,53305557,1,2024-04-24,3,90Z,28,25,M,20,20,R,,,
2024,53305559,1,2024-04-30,3,90Z,38,35,F,10,20,R,,,
2024,53305562,1,2024-04-24,1,90D,30,27,M,10,10,R,,,
2024,53305565,1,2024-04-17,1,90Z,64,61,M,10,20,R,,,
2024,53305567,1,2024-04-22,1,90D,58,55,F,10,20,R,,,
2024,53305569,1,2024-04-25,1,90Z,27,24,M,10,20,N,,,
2024,53305572,1,2024-04-17,3,90Z,46,43,M,20,20,R,,,
2024,53305576,1,2024-04-12,1,90Z,44,41,M,10,40,N,,,
2024,53305577,1,2024-04-17,1,90Z,47,44,M,10,10,R,,,
2024,53305579,1,2024-04-12,1,90Z,18,15,M,20,20,N,R,,
2024,53305581,1,2024-04-18,1,90Z,34,31,M,10,20,N,,,
2024,53305582,1,2024-04-12,1,90Z,56,53,M,20,10,N,,,
2024,53305583,1,2024-04-12,1,90Z,45,42,M,10,20,R,,,
2024,53750743,1,2024-04-27,3,90Z,44,41,M,10,10,R,,,
2024,53750633,1,2024-04-02,1,90D,43,40,M,10,20,R,,,
2024,53750708,1,2024-04-22,1,90J,49,46,M,10,20,R,,,
2024,53750671,1,2024-04-16,1,90D,58,55,M,10,10,R,,,
2024,53750755,1,2024-04-24,3,90J,23,20,M,20,20,U,,,
2024,53750638,1,2024-05-16,1,90Z,51,48,M,10,20,R,,,
2024,53750629,1,2024-05-14,1,90C,62,59,M,20,20,N,,,
2024,53750634,1,2024-05-16,1,90Z,48,45,M,10,20,R,,,
2024,53750643,1,2024-05-16,1,90Z,44,41,M,20,20,N,,,
2024,53750601,1,2024-05-01,3,90Z,42,39,M,10,10,R,,,
2024,53750674,1,2024-05-19,1,90D,29,26,F,10,20,U,,,
2024,53750678,1,2024-05-20,1,90J,33,30,M,20,10,R,,,
2024,53750683,1,2024-05-21,1,90Z,25,22,M,20,20,N,,,
2024,53750690,1,2024-05-22,1,90Z,24,21,M,20,20,R,,,
2024,53750695,1,2024-05-23,1,90Z,50,47,M,10,10,R,,,
2024,53750701,1,2024-05-24,3,90Z,30,27,M,10,10,N,,,
2024,53750710,1,2024-05-24,1,90Z,24,21,F,10,10,N,,,
2024,53750715,1,2024-05-24,1,90Z,32,29,F,20,20,R,,,
2024,53750645,1,2024-05-10,1,90D,53,50,F,10,20,R,,,
2024,53750651,1,2024-05-10,1,90D,45,42,M,20,20,R,,,
2024,54679560,1,2024-08-26,1,90D,67,64,M,10,20,N,,64,
2024,54679674,1,2024-08-30,3,90Z,23,20,M,10,10,R,,20,
2024,54679556,1,2024-08-04,1,90D,27,24,M,10,20,R,,24,
2024,54679669,1,2024-08-15,3,90D,41,38,M,20,20,R,,38,
2024,54679565,1,2024-08-31,1,90D,22,19,M,10,20,N,,19,
2024,54679636,1,2024-08-04,1,90D,28,25,M,10,20,N,,25,
2024,54679645,1,2024-08-01,1,90Z,40,37,F,10,10,R,,37,
2024,54679638,1,2024-08-13,1,90Z,46,43,M,10,10,N,,43,
2024,54679671,1,2024-08-20,1,90Z,25,22,M,10,40,R,,22,
2024,54679681,1,2024-08-01,3,90D,42,39,M,40,40,R,,39,
2024,54679648,1,2024-08-19,1,90Z,52,49,M,10,10,R,,49,
2024,55126083,1,2024-08-16,1,90D,53,50,M,10,10,R,,50,
2024,55126111,1,2024-08-21,1,90D,28,25,M,10,10,R,,25,
2024,55126115,1,2024-08-30,1,90D,40,37,M,10,40,R,,37,
2024,55426763,1,2024-08-31,3,90D,47,44,M,10,10,R,,44,
2024,55426786,1,2024-08-09,1,90Z,36,33,M,10,10,R,,33,
2024,56504243,1,2024-08-21,3,90Z,41,38,M,98,20,N,,38,
2024,56504256,1,2024-08-31,3,90Z,29,26,M,20,20,N,,26,
2024,56504252,1,2024-08-25,3,90Z,31,28,F,20,20,N,,28,
2024,56504183,1,2024-08-19,3,90D,27,24,M,98,20,N,,24,
2024,56504246,1,2024-08-01,3,90Z,28,25,M,20,20,N,,25,
2024,56504254,1,2024-08-04,3,90Z,35,32,M,98,10,R,,32,
2024,56504261,1,2024-08-07,3,90Z,26,23,M,20,20,R,,23,
2024,56504268,1,2024-08-09,3,90Z,45,42,M,98,10,N,,42,
2024,56504273,1,2024-08-16,3,90D,26,23,F,20,20,N,,23,
2024,54679571,1,2024-09-01,1,90D,40,37,M,10,20,N,,37,
2024,54679577,1,2024-09-02,1,90D,35,32,M,10,10,N,,32,
2024,54679593,1,2024-09-04,1,90D,39,36,M,10,20,N,,36,
2024,54679583,1,2024-09-02,1,90D,26,23,M,10,10,N,,23,
2024,54679594,1,2024-09-08,1,90D,48,45,M,20,20,N,,45,
2024,54679587,1,2024-09-07,1,90D,29,26,M,20,20,R,,26,
2024,54679654,1,2024-09-08,1,90D,28,25,M,10,10,R,,25,
2024,54679663,1,2024-09-09,1,90D,56,53,M,10,20,R,,53,
2024,55126086,1,2024-09-14,1,90D,34,31,M,98,20,R,,31,
2024,55126100,1,2024-09-14,1,90D,34,31,M,98,40,R,,31,
2024,55126119,1,2024-09-02,1,90D,44,41,M,40,40,N,,41,
2024,55126126,1,2024-09-07,1,90D,50,47,M,10,40,R,,47,
2024,55126123,1,2024-09-07,1,90D,23,20,M,10,10,U,,20,
2024,55426761,1,2024-09-30,3,90D,48,45,F,10,20,N,,45,
2024,55426798,1,2024-09-27,1,90D,27,24,M,10,20,R,,24,
2024,55426767,1,2024-09-08,3,90D,51,48,M,20,20,R,,48,
2024,55426800,1,2024-09-28,1,90D,51,48,M,40,20,R,,48,
2024,55426753,1,2024-09-19,3,90D,53,50,M,10,20,R,,50,
2024,55426759,1,2024-09-28,3,90D,51,48,M,10,10,R,,48,
2024,56167767,1,2024-09-13,1,90D,38,35,M,10,20,N,,35,
2024,56167741,1,2024-09-10,1,90D,47,44,M,10,20,N,,44,
2024,56167801,1,2024-09-17,1,90D,35,32,F,10,10,N,,32,
2024,56504288,1,2024-09-28,1,90D,24,21,M,10,10,N,,21,
2024,56504276,1,2024-09-03,3,90Z,31,28,M,98,40,R,,28,
2024,56504195,1,2024-09-04,3,90Z,29,26,M,10,20,R,,26,
2024,56504263,1,2024-09-01,3,90Z,30,27,M,20,20,N,,27,
2024,56504271,1,2024-09-02,3,90D,37,34,M,20,40,N,,34,
2024,55792860,1,2024-10-31,3,90D,31,28,F,98,40,R,,28,
2024,55792871,1,2024-10-08,3,90D,33,30,M,98,20,R,,30,
2024,55126105,1,2024-10-12,1,90D,63,60,M,10,10,R,,60,
2024,55126107,1,2024-10-19,1,90D,46,43,F,10,20,U,,43,
2024,55126109,1,2024-10-23,1,90D,64,61,M,10,20,R,,61,
2024,55126112,1,2024-10-28,1,90D,25,22,M,98,40,R,,22,
2024,55126113,1,2024-10-29,1,90D,61,58,M,10,20,R,,58,
2024,55126094,1,2024-10-06,1,90D,45,42,M,10,40,R,,42,
2024,55792857,1,2024-10-28,1,90D,43,40,M,10,20,R,,40,
2024,55126084,1,2024-10-23,1,90Z,52,49,M,10,40,R,,49,
2024,55126090,1,2024-10-05,1,90D,41,38,F,98,40,R,,38,
2024,55126128,1,2024-10-12,1,90G,24,21,M,10,10,R,,21,
2024,55426774,1,2024-10-20,1,90D,29,26,M,10,10,R,,26,
2024,55426788,1,2024-10-27,1,90Z,32,29,M,10,20,R,,29,
2024,55426746,1,2024-10-29,1,90Z,25,22,M,10,20,R,,22,
2024,55426769,1,2024-10-17,1,90D,31,28,F,40,20,R,,28,
2024,55426783,1,2024-10-26,1,90Z,60,57,M,10,20,R,,57,
2024,56504211,1,2024-10-14,1,90D,50,47,F,50,20,N,,47,
2024,56504205,1,2024-10-22,1,90D,35,32,M,10,10,N,,32,
2024,56504213,1,2024-10-24,1,90D,67,64,M,10,20,N,,64,
2024,56504220,1,2024-10-26,1,90D,49,46,M,10,10,N,,46,
2024,56504290,1,2024-10-06,1,90D,52,49,M,10,20,N,,49,
2024,56504285,1,2024-10-20,1,90D,49,46,M,10,10,N,,46,
2024,56504204,1,2024-10-10,1,90D,55,52,M,10,20,R,,52,
2024,55792892,1,2024-11-10,1,90D,41,38,M,98,10,R,,38,
2024,55792903,1,2024-11-10,3,90D,34,31,M,98,40,R,,31,
2024,55126101,1,2024-11-08,1,90D,49,46,M,10,10,R,,46,
2024,55126117,1,2024-11-02,1,90D,34,31,M,20,20,R,,31,
2024,55126120,1,2024-11-05,1,90D,35,32,F,10,20,N,,32,
2024,55792937,1,2024-11-13,1,90D,36,33,M,10,20,R,,33,
2024,55126097,1,2024-11-02,1,90Z,55,52,M,10,40,R,,52,
2024,55792881,1,2024-11-09,3,90D,36,33,M,10,40,R,,33,
2024,55792908,1,2024-11-22,3,90D,32,29,M,10,40,R,,29,
2024,55792964,1,2024-11-16,1,90D,43,40,M,10,10,R,,40,
2024,55426764,1,2024-11-18,3,90D,51,48,M,10,20,N,,48,
2024,55426796,1,2024-11-10,1,90D,50,47,M,10,20,R,,47,
2024,55426791,1,2024-11-06,1,90Z,57,54,M,40,20,R,,54,
2024,56167774,1,2024-11-02,1,90D,34,31,M,20,20,R,,31,
2024,56167794,1,2024-11-04,1,90D,53,50,F,10,20,R,,50,
2024,56504226,1,2024-11-02,1,90D,35,32,F,10,10,N,,32,
2024,56504238,1,2024-11-03,1,90D,33,30,M,10,20,N,,30,
2024,56504249,1,2024-11-06,2,90G,36,33,M,10,10,R,,33,
2024,56504257,1,2024-11-10,1,90D,43,40,F,10,40,R,,40,
2024,56504264,1,2024-11-14,1,90D,32,29,M,10,20,N,,29,
2024,56504234,1,2024-11-20,1,90D,65,62,M,10,20,R,,62,
2024,56504247,1,2024-11-22,1,90D,28,25,M,20,20,N,,25,
2024,56504251,1,2024-11-24,1,90D,43,40,M,40,20,N,,40,
2024,56504258,1,2024-11-25,1,90D,56,53,M,10,10,N,,53,
2024,56504262,1,2024-11-28,1,90D,31,28,M,10,20,N,,28,
2024,56504270,1,2024-11-30,1,90D,34,31,M,10,10,N,,31,
2024,55792921,1,2024-12-14,1,90D,37,34,M,10,20,R,,34,
2024,55792935,1,2024-12-21,1,90D,43,40,F,10,10,R,,40,
2024,55792950,1,2024-12-24,1,90Z,30,27,M,20,40,R,,27,
2024,55792957,1,2024-12-24,1,90D,39,36,M,10,20,R,,36,
2024,55792887,1,2024-12-02,1,90D,31,28,M,10,20,R,,28,
2024,55792895,1,2024-12-05,1,90D,50,47,M,10,20,R,,47,
2024,55792918,1,2024-12-10,1,90D,64,61,M,10,20,N,,61,
2024,55792930,1,2024-12-13,1,90D,49,46,M,10,20,R,,46,
2024,55792965,1,2024-12-27,1,90D,29,26,M,20,20,R,,26,
2024,55792923,1,2024-12-07,3,90D,32,29,F,20,40,N,,29,
2024,55792907,1,2024-12-05,1,90D,46,43,F,10,20,R,,43,
2024,55792944,1,2024-12-20,1,90D,29,26,M,98,40,R,,26,
2024,55792953,1,2024-12-23,1,90D,53,50,F,10,20,R,,50,
2024,56504269,1,2024-12-22,1,90D,45,42,M,40,20,N,,42,
2024,56504278,1,2024-12-23,1,90D,61,58,M,20,20,N,,58,
2024,56504286,1,2024-12-27,1,90D,25,22,M,10,20,N,,22,
2024,56504265,1,2024-12-09,1,90D,48,45,M,10,40,R,,45,
2024,56504272,1,2024-12-23,1,90D,34,31,M,10,10,R,,31,
2024,56504280,1,2024-12-25,1,90D,31,28,F,10,10,N,,28,
2024,56504275,1,2024-12-07,2,90G,24,21,M,20,40,U,,21,
2024,56504279,1,2024-12-14,1,90D,31,28,M,20,40,R,,28,
2024,56504284,1,2024-12-15,2,90D,32,29,M,10,40,R,,29,
2024,53306543,1,2024-04-17,3,90D,41,38,M,10,10,N,,,
2024,53306544,1,2024-05-26,3,90D,46,43,F,10,20,N,,,
2024,53306547,1,2024-05-30,3,90D,59,56,M,10,20,N,,,
2024,53751152,1,2024-06-10,1,90D,40,37,M,10,20,N,,,
2024,53751151,1,2024-06-03,3,90D,63,60,F,10,20,R,,,
2024,53751155,1,2024-06-13,1,90D,63,60,M,10,20,N,,,
2024,53751157,1,2024-06-14,1,90D,40,37,M,10,10,N,,,
2024,53751158,1,2024-06-16,1,90D,57,54,M,10,20,R,,,
2024,53751144,1,2024-07-04,1,90G,23,20,M,10,20,N,,,
2024,53751159,1,2024-07-01,1,90D,53,50,M,10,20,R,,,
2024,54676512,1,2024-07-12,1,90D,46,43,M,10,20,R,,43,
2024,54676514,1,2024-07-24,1,90D,33,30,M,10,20,N,,30,
2024,54676515,1,2024-07-30,1,90D,32,29,M,10,20,N,,29,
2024,54676517,1,2024-08-04,1,90D,51,48,F,10,10,R,,48,
2024,54676518,1,2024-08-18,1,90D,48,45,M,20,20,R,,45,
2024,54676519,1,2024-09-02,1,90D,52,49,M,10,20,N,,49,
2024,54676520,1,2024-09-03,1,90D,38,35,F,10,20,R,,35,
2024,51639041,1,2024-01-06,1,90D,35,32,M,10,20,R,,,
2024,51639037,1,2024-01-05,1,90Z,63,60,M,10,10,R,,,
2024,51639039,1,2024-01-03,1,90D,75,72,M,10,20,R,,,
2024,51639023,1,2024-01-05,1,90Z,26,23,M,20,40,R,,,
2024,51947841,1,2024-01-29,1,90D,55,52,M,10,20,R,,,
2024,51947826,1,2024-01-16,1,90Z,45,42,M,20,40,R,,,
2024,51947829,1,2024-01-26,1,90D,52,49,M,98,10,R,,,
2024,52522757,1,2024-01-15,3,90Z,64,61,M,40,20,R,,,
2024,52522750,1,2024-01-27,3,90D,57,54,M,20,40,N,,,
2024,52522778,1,2024-01-30,3,90D,26,23,F,10,20,R,,,
2024,52522752,1,2024-01-28,3,90D,32,29,F,10,10,R,,,
2024,52522772,1,2024-01-15,3,90D,30,27,M,20,20,R,,,
2024,52522774,1,2024-01-27,3,90D,30,27,M,10,20,R,,,
2024,52522775,1,2024-01-28,3,90D,26,23,M,10,20,R,,,
2024,52522747,1,2024-01-21,3,90D,40,37,M,20,20,R,,,
2024,52522817,1,2024-01-02,3,90D,23,20,M,10,40,N,,,
2024,51947837,1,2024-02-04,1,90D,28,25,M,10,20,R,,,
2024,51947832,1,2024-02-03,1,90D,54,51,M,98,10,N,,,
2024,52522781,1,2024-02-19,1,90D,36,33,F,10,20,R,,,
2024,52522755,1,2024-02-06,1,90D,48,45,F,10,20,R,,,
2024,52522779,1,2024-02-06,3,90Z,42,39,M,20,20,R,,,
2024,52522782,1,2024-02-06,3,90Z,47,44,M,20,20,R,,,
2024,52522783,1,2024-02-06,3,90Z,47,44,M,20,20,R,,,
2024,52522784,1,2024-02-08,3,90D,64,61,M,20,20,R,,,
2024,52522754,1,2024-02-05,1,90Z,30,27,M,20,40,R,,,
2024,52522756,1,2024-02-21,1,90Z,39,36,M,10,40,R,,,
2024,52522758,1,2024-02-29,1,90Z,23,20,M,40,40,R,,,
2024,52522762,1,2024-02-09,1,90D,45,42,M,98,10,N,,,
2024,52522777,1,2024-02-28,1,90D,65,62,M,10,20,R,,,
2024,52522780,1,2024-02-29,1,90D,30,27,F,98,10,R,,,
2024,52522763,1,2024-02-25,1,90Z,67,64,F,10,20,R,,,
2024,52522764,1,2024-02-26,1,90D,32,29,F,98,10,N,,,
2024,52522766,1,2024-02-27,1,90Z,61,58,M,10,20,R,,,
2024,52522771,1,2024-02-10,1,90D,60,57,M,10,20,R,,,
2024,52522773,1,2024-02-10,1,90Z,59,56,M,20,20,R,,,
2024,52522776,1,2024-02-25,1,90D,30,27,M,10,20,R,,,
2024,52522751,1,2024-02-18,1,90Z,47,44,M,98,10,R,,,
2024,52522812,1,2024-02-10,3,90D,48,45,M,10,20,R,,,
2024,53750398,1,2024-02-14,1,90F,49,46,M,10,20,R,,,
2024,54674806,1,2024-02-17,1,90Z,39,36,F,10,20,R,,36,
2024,52522759,1,2024-03-01,1,90G,53,50,M,10,10,R,,,
2024,52522760,1,2024-03-06,1,90Z,34,31,M,98,10,R,,,
2024,52522761,1,2024-03-08,1,90G,30,27,F,20,40,R,,,
2024,52522765,1,2024-03-16,1,90D,47,44,M,10,20,R,,,
2024,52522767,1,2024-03-18,1,90D,24,21,M,98,10,R,,,
2024,52522770,1,2024-03-23,1,90D,38,35,M,20,40,N,,,
2024,52522785,1,2024-03-12,1,90D,29,26,M,10,20,R,,,
2024,52522768,1,2024-03-01,1,90D,67,64,F,10,20,R,,,
2024,52522769,1,2024-03-02,1,90D,27,24,M,98,10,R,,,
2024,52522818,1,2024-03-15,3,90D,37,34,M,20,20,R,,,
2024,52522815,1,2024-03-02,3,90Z,33,30,M,98,10,R,,,
2024,53750656,1,2024-05-11,1,90Z,38,35,M,10,10,R,,,
2024,53750661,1,2024-05-13,1,90Z,36,33,F,10,10,N,,,
2024,53750851,1,2024-05-28,3,90Z,29,26,M,20,20,R,,,
2024,53750692,1,2024-05-18,3,90Z,58,55,F,10,20,R,,,
2024,53750697,1,2024-05-18,1,90Z,48,45,M,20,20,N,,,
2024,53750702,1,2024-05-18,1,90Z,55,52,M,10,20,R,,,
2024,53750704,1,2024-05-19,1,90Z,33,30,M,20,20,R,,,
2024,53750622,1,2024-05-05,1,90Z,49,46,F,10,10,R,,,
2024,53750623,1,2024-05-06,1,90Z,51,48,M,20,20,R,,,
2024,53750603,1,2024-05-01,1,90Z,46,43,M,10,20,R,,,
2024,53750605,1,2024-05-01,1,90D,33,30,M,10,20,R,,,
2024,53750608,1,2024-05-02,3,90Z,76,73,M,20,20,R,,,
2024,53750612,1,2024-05-02,1,90Z,36,33,M,10,20,R,,,
2024,53750618,1,2024-05-04,1,90D,38,35,M,10,10,R,,,
2024,53750619,1,2024-05-04,1,90Z,54,51,F,20,20,R,,,
2024,53750666,1,2024-05-03,1,90J,41,38,F,20,10,R,,,
2024,53750677,1,2024-05-03,3,90Z,47,44,M,10,20,R,,,
2024,53750673,1,2024-05-03,1,90J,41,38,M,10,20,N,,,
2024,53750681,1,2024-05-03,3,90Z,47,44,F,20,20,R,,,
2024,52522816,1,2024-03-03,3,90D,55,52,M,10,20,R,,,
2024,52522819,1,2024-03-16,3,90D,35,32,M,20,20,R,,,
2024,52522820,1,2024-03-16,3,90D,45,42,M,98,10,R,,,
2024,52522821,1,2024-03-17,3,90D,22,19,M,20,20,R,,,
2024,52522822,1,2024-03-17,3,90D,33,30,M,98,10,R,,,
2024,52632411,1,2024-03-30,1,90D,27,24,M,20,40,R,,,
2024,52632412,1,2024-03-31,1,90D,28,25,M,10,40,R,,,
2024,52632413,1,2024-03-29,1,90D,47,44,M,10,20,R,,,
2024,52632414,1,2024-03-19,3,90D,42,39,F,20,20,R,,,
2024,52632415,1,2024-03-23,3,90D,29,26,M,10,20,R,,,
2024,52632416,1,2024-03-25,3,90Z,42,39,M,20,20,R,,,
2024,52632417,1,2024-03-29,3,90D,35,32,M,20,20,R,,,
2024,52632418,1,2024-03-30,3,90Z,29,26,M,20,20,R,,,
2024,53750399,1,2024-03-05,1,90Z,48,45,F,10,10,N,,,
2024,53750401,1,2024-03-08,1,90D,51,48,M,10,20,R,,,
2024,54674795,1,2024-03-23,1,90D,27,24,M,98,10,R,,24,
2024,54674808,1,2024-03-16,1,90Z,34,31,M,98,10,R,,31,
2024,53305575,1,2024-04-27,3,90D,49,46,M,10,40,R,,,
2024,52966213,1,2024-04-19,1,90D,63,60,M,20,40,R,,,
2024,52966214,1,2024-04-22,1,90Z,36,33,M,20,40,R,,,
2024,52966216,1,2024-04-06,1,90F,48,45,M,10,20,R,,,
2024,52966215,1,2024-04-17,3,90D,38,35,M,10,40,N,,,
2024,52966217,1,2024-04-20,3,90D,44,41,M,10,40,R,,,
2024,52966218,1,2024-04-13,1,90D,43,40,M,20,40,R,,,
2024,52966220,1,2024-04-16,1,90Z,43,40,M,98,10,R,,,
2024,52966219,1,2024-04-02,3,90Z,30,27,M,98,10,R,,,
2024,52966221,1,2024-04-05,3,90J,45,42,F,20,20,R,,,
2024,52966222,1,2024-04-09,3,90D,41,38,F,20,20,R,,,
2024,52966223,1,2024-04-09,3,90D,33,30,M,20,20,R,,,
2024,54674797,1,2024-04-01,1,90D,32,29,F,98,10,N,,29,
2024,54674800,1,2024-04-03,1,90Z,29,26,M,20,10,R,,26,
2024,54674913,1,2024-04-05,1,90D,31,28,M,20,20,R,,28,
2024,54674914,1,2024-04-12,1,90D,38,35,M,10,20,N,,35,
2024,54674916,1,2024-04-19,1,90D,25,22,M,98,10,N,,22,
2024,54674917,1,2024-04-25,1,90D,38,35,M,10,20,R,,35,
2024,54674915,1,2024-04-15,1,90D,33,30,M,10,20,R,,30,
2024,55124875,1,2024-04-29,1,90D,34,31,M,10,10,N,,31,
2024,55124877,1,2024-04-30,1,90D,44,41,M,98,10,R,,41,
2024,53305527,1,2024-05-09,3,90D,38,35,M,20,20,R,,,
2024,53305533,1,2024-05-10,3,90D,32,29,F,10,20,R,,,
2024,53305542,1,2024-05-11,3,90D,28,25,M,10,20,R,,,
2024,53305547,1,2024-05-14,3,90D,39,36,M,20,20,R,,,
2024,53305550,1,2024-05-15,3,90Z,43,40,M,10,20,R,,,
2024,53305558,1,2024-05-17,3,90Z,44,41,M,20,20,R,,,
