data_year,victim_id,injury_id
2024,225154488,5
2024,227133669,4
2024,227133728,4
2024,227134027,5
2024,227133779,4
2024,209428059,5
2024,227133998,5
2024,227134023,4
2024,227133915,5
2024,227133924,5
2024,227133788,5
2024,225154199,5
2024,227133942,4
2024,227134092,5
2024,225154249,5
2024,227134191,4
2024,227133947,4
2024,227133934,4
2024,227133905,4
2024,225154479,4
2024,225154539,5
2024,225154425,4
2024,227134231,3
2024,227133868,4
2024,227133908,5
2024,225154699,4
2024,227134030,4
2024,227134133,5
2024,227134258,5
2024,227134224,4
2024,216087086,4
2024,227134386,2
2024,227134085,4
2024,227134143,5
2024,227134189,4
2024,227134321,5
2024,227134385,5
2024,225154696,4
2024,225154739,4
2024,227134304,4
2024,227134235,4
2024,227134236,4
2024,227134239,5
2024,227134282,4
2024,231386656,6
2024,229427623,4
2024,229427472,4
2024,229427656,2
2024,229427656,3
2024,229427781,4
2024,225154614,5
2024,209428449,4
2024,229427697,4
2024,229427792,5
2024,225154690,4
2024,225154738,5
2024,229427857,4
2024,229427946,5
2024,229428015,5
2024,209428124,1
2024,209428125,4
2024,209428164,5
2024,229428094,2
2024,229428121,5
2024,229427852,5
2024,229428010,4
2024,225154771,4
2024,225154772,5
2024,209428163,4
2024,229428194,5
2024,225154841,4
2024,232148887,5
2024,232148888,5
2024,229428084,4
2024,229428269,4
2024,209428252,4
2024,209428252,7
2024,216086977,5
2024,225154901,5
2024,229428239,5
2024,229428388,5
2024,229428503,5
2024,229428349,6
2024,225154664,4
2024,229428198,5
2024,229428247,5
2024,229428292,4
2024,229428419,5
2024,229428453,5
2024,229428468,5
2024,229428316,5
2024,227134329,5
2024,229428545,4
2024,225154871,5
2024,225154872,5
2024,225154873,5
2024,225154874,5
2024,225154990,4
2024,209428440,4
2024,225154569,5
2024,225154607,6
2024,225154608,6
2024,216087090,5
2024,225154818,5
2024,225154855,4
2024,209428446,5
2024,209428570,1
2024,225154842,4
2024,225155000,3
2024,225155063,4
2024,225154733,4
2024,209428430,5
2024,225155049,5
2024,225154656,4
2024,225154730,5
2024,225154778,4
2024,225154672,4
2024,209428687,5
2024,227134313,5
2024,227134380,4
2024,209428761,4
2024,227134404,4
2024,216087106,4
2024,227134574,5
2024,227134414,5
2024,227134528,5
2024,227134570,5
2024,227134612,1
2024,227134612,4
2024,227134510,5
2024,216087180,3
2024,216087180,4
2024,227134615,5
2024,229428643,4
2024,227134726,4
2024,227134756,5
2024,227134452,4
2024,227134553,5
2024,227134657,4
2024,227134543,4
2024,216087435,5
2024,227134482,4
2024,221029194,5
2024,221029195,5
2024,221029196,5
2024,221029248,4
2024,221029190,4
2024,221029381,4
2024,221029382,4
2024,211781433,4
2024,221029063,4
2024,221029065,4
2024,221029069,5
2024,221029070,5
2024,225145455,5
2024,211781457,5
2024,221029162,4
2024,221029236,5
2024,206058325,4
2024,223528166,4
2024,211781323,5
2024,221029220,5
2024,221029563,4
2024,221029459,4
2024,221029508,4
2024,221029510,5
2024,221029582,5
2024,221029583,5
2024,221029631,3
2024,221029631,4
2024,221029631,7
2024,206058184,4
2024,206058217,4
2024,221029586,4
2024,213704900,5
2024,221029926,4
2024,221029977,4
2024,229420283,6
2024,206058399,4
2024,221029879,4
2024,206058500,5
2024,221029908,4
2024,221029846,5
2024,213704999,4
2024,221029970,5
2024,221030154,5
2024,221030193,5
2024,213705107,5
2024,221030215,4
2024,206058477,5
2024,223529875,5
2024,221029950,4
2024,221030026,4
2024,213704910,5
2024,223528251,4
2024,223528666,5
2024,225145636,4
2024,223528526,5
2024,223528527,5
2024,223528612,5
2024,213704981,4
2024,213704985,4
2024,223528465,5
2024,223528466,5
2024,223528518,5
2024,225145705,4
2024,223528568,4
2024,225145750,5
2024,223528578,5
2024,223528615,5
2024,223528714,4
2024,213705126,4
2024,223528710,5
2024,225145570,4
2024,213705045,4
2024,223528871,5
2024,213705087,4
2024,225145694,4
2024,223529196,5
2024,223529221,5
2024,223529222,5
2024,213705186,4
2024,223528881,5
2024,223528964,5
2024,206058541,4
2024,223528926,5
2024,223528927,4
2024,223529237,5
2024,223529314,5
2024,225145711,5
2024,206058626,5
2024,223529331,5
2024,213705342,5
2024,213705349,4
2024,213705356,5
2024,213705362,5
2024,223529530,5
2024,223529591,5
2024,223529351,4
2024,223529586,5
2024,223529412,5
2024,223529413,5
2024,225145805,5
2024,223529483,4
2024,225145601,5
2024,223529556,5
2024,223529618,5
2024,209420084,4
2024,223529766,5
2024,223529767,5
2024,223529888,5
2024,223529714,4
2024,225145733,4
2024,209420047,5
2024,225146005,5
2024,225146043,5
2024,225146069,4
2024,229420360,4
2024,229420361,4
2024,225145850,5
2024,213705202,4
2024,225146025,5
2024,225145779,5
2024,213705240,4
2024,225145972,5
2024,225146004,5
2024,225146024,5
2024,229420013,4
2024,225145928,4
2024,213705050,4
2024,213705054,4
2024,213705056,4
2024,213705058,4
2024,225146022,4
2024,213705221,4
2024,213705258,4
2024,225146019,4
2024,225146039,4
2024,225146077,5
2024,225145935,4
2024,225145936,5
2024,225145937,5
2024,206058421,5
2024,225146289,4
2024,225146290,4
2024,225145944,5
2024,216082393,2
2024,216082393,4
2024,225146167,4
2024,209420196,4
2024,209420197,5
2024,225146280,5
2024,225146348,5
2024,225146063,4
2024,225146249,4
2024,213705121,5
2024,225146268,4
2024,225146149,5
2024,225146188,5
2024,225146389,5
2024,216082094,4
2024,216082146,4
2024,209420375,3
2024,225146530,5
2024,216082184,5
2024,225146497,5
2024,216082396,5
2024,225146303,4
2024,225146344,5
2024,225146548,4
2024,225146221,4
2024,225146262,4
2024,209420162,5
2024,225146306,5
2024,225146492,5
2024,225146350,5
2024,216082084,4
2024,225146597,4
2024,216082258,3
2024,225146490,4
2024,225146575,4
2024,209420397,4
2024,216082309,5
2024,216082310,5
2024,229420393,4
2024,225146794,5
2024,225146711,4
2024,225146712,4
2024,225146714,4
2024,225146718,5
2024,225146719,5
2024,225146779,5
2024,225146853,5
2024,225146533,5
2024,216082334,5
2024,216082366,4
2024,225146557,4
2024,216082419,5
2024,225146600,4
2024,223529995,4
2024,225146628,5
2024,225146732,4
2024,225146733,4
2024,216082092,5
2024,225146800,4
2024,225146606,5
2024,225146607,5
2024,225146941,4
2024,225146942,5
2024,225146943,5
2024,225146944,5
2024,225146695,5
2024,225146739,4
2024,225147063,5
2024,225146674,5
2024,225147007,4
2024,225147008,4
2024,225146861,4
2024,229420529,5
2024,229420530,5
2024,225146964,5
2024,229420616,5
2024,225147044,5
2024,216082410,4
2024,216082107,5
2024,216082108,5
2024,231382494,6
2024,225147052,4
2024,225147054,5
2024,225147075,5
2024,229420571,4
2024,229420572,4
2024,225147082,4
2024,229420514,5
2024,231382561,6
2024,231382562,6
2024,225147047,4
2024,225147077,4
2024,225147078,4
2024,209420425,4
2024,209420426,4
2024,229420540,4
2024,225147189,5
2024,225147227,4
2024,225147228,4
2024,225147320,4
2024,225147072,5
2024,225147161,5
2024,225147208,5
2024,209420153,4
2024,229420884,4
2024,229420825,4
2024,216082241,4
2024,231382568,5
2024,225147468,4
2024,229420965,5
2024,229420814,5
2024,221030380,4
2024,229421016,5
2024,229421071,4
2024,206058415,2
2024,206058415,4
2024,229421236,5
2024,229420835,5
2024,209420479,4
2024,229421098,4
2024,229421145,4
2024,229421148,5
2024,229421244,4
2024,209420159,4
2024,229421297,4
2024,221030109,4
2024,231382638,5
2024,221030148,4
2024,229420977,4
2024,229421120,4
2024,229421121,4
2024,229421211,4
2024,221030421,5
2024,209420223,5
2024,231382387,4
2024,221030462,4
2024,221030512,4
2024,209420313,5
2024,206058437,3
2024,206058529,4
2024,229421287,5
2024,229421402,5
2024,229421403,5
2024,229421444,4
2024,229421445,4
2024,229421118,5
2024,221030236,4
2024,229421383,5
2024,229421563,5
2024,221030285,4
2024,229421401,4
2024,229421691,4
2024,231382761,5
2024,221030352,4
2024,225147118,5
2024,229421573,4
2024,229421792,5
2024,231383027,5
2024,231383029,5
2024,231383030,5
2024,231383031,5
2024,229421853,4
2024,221030282,4
2024,206058564,5
2024,206058565,5
2024,221030345,3
2024,209420513,5
2024,231382911,5
2024,229421898,5
2024,221030426,5
2024,221030427,5
2024,209420567,4
2024,209420568,5
2024,209420468,5
2024,221030505,4
2024,206058625,5
2024,221030431,5
2024,221030434,5
2024,221030435,5
2024,221030436,5
2024,221030437,5
2024,221030525,5
2024,221030566,4
2024,221030567,5
2024,209420330,5
2024,221030610,5
2024,221030235,5
2024,206058653,4
2024,209420528,5
2024,209420618,5
2024,221030632,4
2024,221030633,4
2024,221030712,4
2024,209420630,5
2024,209420631,5
2024,221030332,4
2024,221030404,5
2024,209420706,4
2024,216087457,5
2024,209428817,4
2024,227134628,4
2024,227134649,5
2024,225154930,5
2024,227134622,5
2024,227134669,5
2024,216087329,5
2024,216087330,5
2024,216087331,5
2024,216087657,5
2024,216087379,4
2024,227134735,4
2024,227134762,5
2024,227134763,5
2024,229428707,4
2024,216087511,5
2024,229428808,5
2024,216087541,5
2024,229428516,5
2024,229428561,4
2024,229428595,5
2024,229428933,4
2024,216087510,5
2024,209428603,5
2024,229428601,4
2024,229428604,5
2024,229428605,5
2024,209428678,5
2024,229428733,4
2024,229428782,4
2024,229428602,4
2024,209428725,5
2024,229428701,5
2024,229428776,5
2024,229428570,4
2024,223526229,5
2024,229404270,5
2024,216068985,5
2024,227127084,5
2024,227127136,4
2024,227127137,5
2024,227126873,4
2024,209413541,4
2024,221019996,5
2024,221020132,5
2024,221020133,5
2024,209413479,4
2024,227126931,5
2024,232436125,6
2024,209955879,4
2024,216078044,4
2024,213700657,5
2024,213700494,4
2024,213700626,4
2024,221020230,5
2024,213700591,5
2024,221020396,5
2024,221020397,5
2024,223522956,4
2024,213700668,4
2024,213700669,4
2024,213700688,5
2024,225140780,5
2024,229417275,5
2024,227127108,5
2024,223531393,5
2024,209420976,5
2024,216071729,4
2024,227122401,5
2024,216071839,4
2024,216071951,6
2024,216071981,4
2024,216071967,4
2024,216071968,4
2024,216072130,5
2024,227122513,5
2024,216072031,5
2024,227122258,4
2024,227122326,4
2024,227122357,4
2024,227122455,4
2024,227122393,4
2024,227122449,5
2024,227122576,5
2024,227122382,4
2024,227122390,4
2024,227122604,5
2024,227122861,5
2024,227122818,5
2024,227122630,5
2024,231369982,7
2024,231369982,8
2024,227122798,5
2024,227122794,5
2024,216072078,5
2024,216072159,5
2024,216072160,5
2024,216072248,5
2024,227122831,4
2024,216072282,5
2024,216072132,4
2024,216072133,4
2024,216072134,5
2024,206057699,4
2024,209401348,4
2024,209401349,5
2024,206057783,5
2024,206057818,5
2024,206057946,5
2024,206057947,5
2024,206058071,4
2024,206057956,4
2024,206058065,4
2024,206058065,8
2024,206058066,5
2024,206058239,4
2024,206058240,4
2024,206058182,5
2024,206058174,4
2024,206059765,5
2024,206059583,4
2024,206059622,5
2024,206059688,5
2024,206059689,5
2024,206059690,5
2024,206059839,5
2024,206058287,4
2024,206058317,5
2024,206058331,4
2024,206059603,5
2024,206059604,5
2024,206059605,5
2024,223528215,5
2024,209401268,5
2024,209401269,5
2024,209401314,4
2024,213703056,5
2024,209401376,5
2024,209401528,5
2024,209401529,5
2024,209401542,4
2024,209401562,5
2024,209401339,5
2024,211779435,5
2024,209401456,5
2024,209401437,5
2024,209401438,5
2024,209401526,4
2024,209401701,5
2024,209401390,5
2024,209401409,5
2024,209401487,4
2024,209401522,4
2024,209401523,5
2024,223528318,5
2024,223528319,4
2024,223528320,5
2024,223528321,5
2024,223528322,5
2024,209401636,4
2024,209401660,4
2024,209401688,5
2024,209401499,5
2024,209401516,4
2024,209401665,5
2024,209401647,4
2024,209401578,5
2024,209401764,5
2024,209401751,4
2024,209401768,5
2024,209401615,4
2024,209401635,5
2024,211779557,5
2024,209401677,4
2024,209401704,5
2024,209401705,5
2024,209401722,5
2024,209401738,4
2024,209401739,4
2024,209401740,4
2024,209401758,5
2024,211779611,5
2024,211779613,5
2024,211779559,5
2024,211779591,4
2024,211779568,4
2024,211779569,4
2024,211779567,4
2024,211779579,5
2024,213703181,5
2024,223528004,5
2024,211779612,5
2024,211779614,5
2024,211779629,4
2024,211779630,5
2024,211779682,5
2024,211779701,5
2024,211779769,4
2024,211779697,4
2024,211779767,4
2024,211779768,5
2024,213703050,4
2024,213703053,4
2024,216069385,4
2024,216069388,4
2024,213703082,5
2024,211779788,5
2024,211779867,4
2024,211779799,4
2024,211779847,5
2024,211779884,5
2024,211779885,5
2024,211779933,5
2024,216069415,5
2024,211779908,4
2024,211779909,5
2024,211779927,5
2024,213703277,5
2024,213703134,4
2024,213703251,5
2024,213703267,4
2024,213703150,5
2024,213703223,4
2024,213703224,5
2024,213703263,5
2024,213703373,5
2024,213703395,4
2024,213703261,5
2024,213703310,5
2024,213703328,3
2024,213703441,5
2024,213703472,5
2024,213703474,5
2024,213703338,5
2024,213703348,5
2024,213703399,5
2024,213703416,4
2024,213703450,3
2024,213703497,4
2024,213703500,5
2024,213703493,5
2024,213703511,5
2024,213703515,5
2024,213703520,5
2024,216069383,4
2024,216069411,5
2024,213703602,5
2024,213703657,4
2024,216069444,4
2024,213703615,4
2024,213703647,5
2024,220999323,5
2024,213703667,5
2024,213703668,5
2024,216069496,4
2024,216069425,5
2024,216069469,5
2024,216069432,4
2024,216069440,4
2024,216069478,4
2024,216069532,4
2024,216069551,5
2024,216069552,5
2024,216069558,5
2024,216069573,4
2024,216069467,5
2024,216069480,5
2024,216069481,5
2024,216069632,5
2024,216069534,5
2024,209420857,4
2024,223530112,5
2024,223529774,5
2024,209420646,5
2024,221030408,4
2024,206058447,4
2024,209420738,5
2024,209420739,5
2024,221030662,4
2024,221030664,5
2024,221030666,5
2024,211781443,5
2024,206058596,5
2024,206058597,5
2024,221030669,4
2024,209420962,5
2024,221030725,4
2024,209420597,4
2024,221030752,4
2024,209420651,4
2024,209420957,5
2024,229421938,5
2024,209420668,5
2024,221030530,4
2024,221030612,5
2024,221030793,4
2024,221030890,5
2024,206058645,4
2024,225147361,4
2024,223529896,4
2024,221030901,5
2024,221030726,4
2024,206058467,5
2024,221030755,5
2024,223529911,5
2024,223529912,5
2024,223529913,5
2024,225147407,5
2024,225147411,5
2024,223530000,5
2024,206058489,4
2024,223530101,4
2024,223530133,5
2024,223530185,5
2024,209420789,5
2024,206058417,5
2024,223530219,4
2024,209420824,5
2024,223530088,4
2024,223530155,5
2024,223530188,5
2024,209420955,4
2024,225147087,5
2024,206058637,4
2024,225147171,5
2024,209420878,5
2024,223530225,4
2024,206058665,4
2024,206058684,5
2024,225147375,4
2024,225147431,4
2024,225147456,4
2024,225147514,4
2024,209421119,5
2024,209421148,5
2024,225147141,4
2024,225147173,5
2024,225147174,5
2024,225147175,5
2024,225147177,5
2024,225147398,4
2024,229421968,5
2024,229421969,5
2024,225147322,4
2024,225147633,5
2024,225147241,4
2024,209421041,4
2024,209421056,5
2024,225147275,5
2024,225147276,5
2024,225147277,5
2024,225147278,4
2024,225147279,4
2024,225147280,5
2024,225147324,4
2024,225147325,4
2024,209421138,4
2024,209421139,4
2024,225147366,4
2024,211781366,4
2024,225147447,4
2024,225147480,4
2024,211781416,5
2024,211781417,5
2024,225147281,4
2024,225147282,4
2024,211781431,5
2024,211781408,5
2024,211781424,4
2024,225147458,5
2024,211781488,5
2024,225147532,4
2024,225147533,5
2024,225147608,4
2024,225147451,4
2024,225147494,5
2024,225147495,5
2024,225147496,5
2024,225147497,5
2024,206058610,5
2024,211781557,5
2024,211781573,4
2024,211781591,4
2024,225147353,5
2024,225147394,5
2024,225147395,5
2024,225147645,5
2024,225147698,5
2024,206058540,5
2024,225147383,5
2024,225147384,4
2024,225147476,5
2024,225147589,4
2024,229422267,4
2024,225147559,5
2024,229421965,5
2024,225147674,5
2024,225147704,4
2024,225147444,4
2024,225147521,5
2024,225147525,4
2024,229422096,4
2024,229422097,5
2024,229422098,5
2024,229422099,5
2024,229422100,5
2024,211781601,5
2024,225147716,4
2024,225147791,5
2024,225147792,4
2024,225147793,5
2024,225147794,5
2024,229421945,4
2024,211781656,4
2024,211781683,4
2024,211781549,5
2024,206058599,5
2024,206058591,4
2024,229422114,4
2024,211781662,4
2024,229421974,5
2024,229422013,4
2024,229422079,4
2024,211781548,4
2024,229422129,4
2024,229422151,4
2024,229422222,4
2024,229422253,5
2024,229422008,4
2024,229422037,4
2024,229422073,5
2024,229422076,5
2024,211781576,4
2024,211781577,5
2024,229422140,5
2024,231383101,4
2024,229422199,5
2024,211781621,4
2024,211781710,1
2024,231382721,5
2024,231382722,5
2024,229422081,4
2024,229422242,4
2024,211781727,5
2024,211781720,4
2024,211781748,4
2024,209421264,4
2024,231383103,5
2024,231386137,5
2024,231386138,5
2024,231386110,5
2024,209424288,5
2024,211782893,5
2024,211782894,4
2024,211782895,4
2024,211783025,4
2024,209424044,4
2024,209424218,5
2024,211783173,4
2024,216083830,4
2024,221035715,4
2024,216083889,5
2024,216083996,5
2024,216083997,5
2024,216083998,5
2024,216083999,5
2024,231385991,5
2024,221035842,5
2024,221035870,5
2024,221035640,5
2024,209424481,5
2024,221035877,4
2024,221035878,4
2024,221036063,5
2024,221035951,4
2024,221036310,4
2024,221036394,4
2024,221036518,5
2024,221036558,4
2024,221036223,5
2024,221036323,4
2024,221036332,5
2024,221036651,5
2024,223535942,5
2024,221036636,5
2024,223535789,5
2024,209424789,4
2024,223536158,4
2024,223535882,4
2024,225149322,5
2024,225149412,5
2024,223536148,4
2024,223535862,5
2024,223535880,4
2024,223536126,4
2024,209424499,4
2024,231386231,5
2024,209424603,4
2024,223536465,5
2024,225149585,5
2024,225149539,5
2024,225149310,5
2024,225149450,1
2024,231385965,4
2024,209424485,4
2024,209424487,5
2024,231386056,5
2024,225149691,5
2024,225149669,5
2024,231386152,5
2024,231386401,4
2024,231386402,4
2024,209424770,5
2024,231386229,5
2024,209424747,5
2024,209424748,5
2024,209424749,5
2024,231386421,4
2024,231386408,4
2024,231386459,5
2024,231386275,5
2024,231386277,5
2024,231386525,4
2024,231386553,5
2024,231386398,5
2024,231386462,5
2024,231386492,5
2024,231386528,5
2024,231386438,5
2024,216064686,4
2024,220990642,5
2024,216064678,4
2024,223523294,4
2024,223523138,6
2024,223523258,4
2024,223523283,4
2024,223523299,5
2024,223523139,5
2024,227115604,5
2024,227115609,4
2024,227115614,4
2024,223523207,4
2024,223523289,4
2024,229407967,5
2024,229407968,5
2024,229408123,5
2024,229408034,4
2024,209960185,5
2024,221039799,4
2024,209960161,4
2024,209426247,5
2024,221039686,5
2024,221039733,5
2024,221039773,5
2024,221039825,5
2024,221039826,5
2024,221039621,4
2024,221039657,5
2024,221039648,4
2024,209960037,4
2024,225151770,4
2024,221039832,4
2024,225151452,4
2024,209960204,5
2024,225151531,5
2024,221039898,5
2024,209960222,4
2024,221040077,5
2024,209960238,5
2024,225151630,4
2024,221039881,5
2024,209426059,5
2024,221039927,5
2024,221039928,4
2024,209960374,5
2024,209960376,5
2024,225151467,5
2024,209960438,4
2024,225151553,4
2024,221039913,5
2024,209960407,4
2024,209960433,5
2024,225151669,4
2024,225151765,5
2024,221040117,5
2024,209960216,5
2024,209960456,5
2024,225151847,5
2024,221040202,5
2024,221040203,5
2024,209960482,5
2024,209425994,4
2024,225151611,5
2024,221040022,4
2024,209960379,5
2024,209960382,5
2024,209960384,5
2024,209960385,5
2024,221039942,4
2024,225151800,4
2024,225151801,4
2024,213707578,4
2024,221040092,4
2024,225151967,5
2024,221040274,5
2024,221040140,5
2024,221040196,5
2024,221040197,5
2024,221040248,5
