data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,60626399,,51
2024,60626413,,51
2024,60626414,,51
2024,60626430,,52
2024,60626520,,51
2024,60626550,,51
2024,60626380,,51
2024,60626393,,51
2024,60626406,,51
2024,60626428,,51
2024,60626443,,51
2024,60626465,,51
2024,60626484,,51
2024,60626593,,51
2024,60626605,,51
2024,60626606,,51
2024,57337003,,51
2024,60626420,,51
2024,60626421,,51
2024,60626449,,51
2024,57337022,,51
2024,61320415,,51
2024,61320416,,51
2024,60626492,,51
2024,60626516,,52
2024,60626517,,51
2024,57337041,,51
2024,57337052,,51
2024,59240498,,51
2024,61320423,,51
2024,61320424,,51
2024,60626441,,51
2024,60626462,,52
2024,60626491,,51
2024,60626554,,51
2024,60626560,,51
2024,61320431,,51
2024,61320437,,51
2024,61320438,,51
2024,61320439,,51
2024,61320440,,51
2024,62971069,,51
2024,62971070,,51
2024,60626556,,51
2024,61320903,,51
2024,61320928,,51
2024,60626576,,51
2024,61320935,,51
2024,61320938,,51
2024,57337072,,52
2024,62971078,,51
2024,62971079,,51
2024,61320959,,51
2024,61320970,,51
2024,61320977,,51
2024,60626574,,51
2024,60626575,,51
2024,61320984,,51
2024,61320411,,51
2024,61320414,,51
2024,61320418,,51
2024,57336993,,51
2024,61320425,,51
2024,61320429,,5
2024,61320452,,51
2024,61320456,,51
2024,61320413,,51
2024,62971087,,51
2024,61320422,,51
2024,61320428,,51
2024,60626656,,51
2024,61320434,,51
2024,61320446,,52
2024,61320454,,51
2024,62971097,,51
2024,62971120,,51
2024,57337029,,51
2024,57337030,,51
2024,61320463,,51
2024,61320464,,51
2024,61320465,,51
2024,61320417,,51
2024,61320420,,51
2024,61320426,,51
2024,62971146,,51
2024,58000266,,1
2024,61320435,,51
2024,61320449,,51
2024,61320455,,51
2024,61320462,,51
2024,61320466,,51
2024,60626648,,51
2024,61320471,,51
2024,62971164,,51
2024,62971249,,51
2024,62971101,,51
2024,62971102,,51
2024,62971103,,51
2024,62971104,,51
2024,61320447,,51
2024,61320448,,51
2024,60626626,,51
2024,61320459,,51
2024,61320460,,51
2024,61320461,,51
2024,57337085,,51
2024,61320469,,51
2024,61320470,,51
2024,61320472,,51
2024,62971118,,51
2024,62971129,,51
2024,62971130,,51
2024,62971140,,51
2024,62971153,,51
2024,62971198,,51
2024,62971105,,51
2024,62971106,,51
2024,62971119,,51
2024,62971127,,51
2024,62971144,,51
2024,62971159,,53
2024,62971169,,51
2024,62971178,,51
2024,62971191,,51
2024,62971168,,51
2024,62971174,,51
2024,62971189,,51
2024,62971190,,51
2024,62971121,,51
2024,62971131,,51
2024,62971194,,51
2024,62971205,,51
2024,62971213,,51
2024,57336996,,51
2024,57336997,,51
2024,62971228,,51
2024,62971161,,51
2024,62971172,,51
2024,62971187,,51
2024,62971195,,51
2024,62971202,,51
2024,62971154,,51
2024,62971166,,51
2024,57337058,,51
2024,62971179,,51
2024,62971193,,51
2024,63543908,,5
2024,57337073,,51
2024,62971216,,51
2024,62971222,,51
2024,62971223,,51
2024,62971224,,51
2024,62971238,,51
2024,63543938,,51
2024,62971182,,51
2024,62971267,,51
2024,62971273,,51
2024,62971274,,51
2024,61320476,,51
2024,62971209,,51
2024,62971217,,51
2024,62971231,,51
2024,61320478,,51
2024,61320479,,51
2024,62971241,,51
2024,62971256,,51
2024,62971291,,51
2024,62971305,,51
2024,62971316,,51
2024,62971327,,51
2024,62971214,,51
2024,62971230,,51
2024,62971240,,51
2024,62971251,,51
2024,63543797,,51
2024,62971324,,51
2024,62971629,,51
2024,63543841,,51
2024,63543842,,51
2024,62971685,,51
2024,57337020,,51
2024,62971708,,51
2024,62971725,,51
2024,62971736,,51
2024,62971261,,51
2024,62971272,,51
2024,57337032,,51
2024,62971290,,51
2024,63543879,,51
2024,62971323,,51
2024,62971328,,51
2024,62971336,,51
2024,62971294,,51
2024,57337124,,51
2024,62971339,,51
2024,57337008,,51
2024,57337045,,51
2024,62971347,,51
2024,62971348,,51
2024,57337069,,51
2024,63543824,,1
2024,62971360,,51
2024,62971581,,51
2024,62971378,,51
2024,63543884,,51
2024,57337103,,51
2024,62971422,,51
2024,62971423,,51
2024,62971386,,51
2024,57337081,,51
2024,63543896,,51
2024,57337054,,51
2024,63543864,,51
2024,63543883,,51
2024,63543930,,51
2024,57337109,,51
2024,57337126,,51
2024,57337136,,51
2024,57337044,,51
2024,57337110,,51
2024,58000267,,51
2024,58000268,,51
2024,58000269,,51
2024,58000273,,51
2024,57337057,,51
2024,60628121,,51
2024,60628142,,51
2024,60628062,,5
2024,61321727,,51
2024,61321742,,51
2024,61321716,,51
2024,61321703,,51
2024,61321723,,51
2024,61321731,,5
2024,61321740,,51
2024,61321741,,51
2024,61321749,,51
2024,61321755,,51
2024,61321763,,51
2024,61321693,,1
2024,61321696,,51
2024,61321711,,51
2024,61321733,,51
2024,61321750,,51
2024,61321756,,51
2024,61321759,,51
2024,61321714,,51
2024,61321724,,51
2024,61321730,,51
2024,61321719,,51
2024,61321729,,51
2024,61778719,,51
2024,61778739,,51
2024,61321760,,51
2024,61778755,,51
2024,61321764,,51
2024,61778772,,51
2024,61778798,,51
2024,58000756,,51
2024,62972371,,51
2024,62972405,,51
2024,62972348,,51
2024,62972354,,51
2024,63544282,,51
2024,62972396,,51
2024,63544299,,51
2024,62972424,,51
2024,63544304,,51
2024,63544250,,51
2024,63544273,,51
2024,63544285,,51
2024,63544298,,51
2024,63544256,,51
2024,58000782,,51
2024,63544284,,51
2024,58000760,,51
2024,58000766,,51
2024,58000759,,51
2024,58000762,,51
2024,58000765,,51
2024,60628057,,51
2024,58000774,,51
2024,58000780,,51
2024,58000784,,51
2024,58000789,,51
2024,58000761,,51
2024,58000768,,51
2024,58000773,,51
2024,58000793,,51
2024,60628103,,51
2024,60628104,,51
2024,58000771,,51
2024,58000775,,51
2024,58000779,,51
2024,58000785,,51
2024,60628114,,51
2024,60628165,,51
2024,60628177,,51
2024,60628061,,51
2024,60628076,,51
2024,60628077,,51
2024,60628087,,51
2024,61321721,,51
2024,60628108,,51
2024,60628116,,5
2024,60628125,,51
2024,60628131,,52
2024,60628136,,51
2024,61321736,,51
2024,60628151,,51
2024,60628081,,51
2024,60628091,,51
2024,60628098,,51
2024,61321757,,51
2024,60628162,,51
2024,60628102,,51
2024,60628109,,51
2024,60628129,,51
2024,58000804,,51
2024,61321801,,51
2024,58000817,,51
2024,61321809,,51
2024,60628132,,51
2024,61321823,,51
2024,61321824,,51
2024,61321825,,51
2024,60628135,,51
2024,61321738,,51
2024,60628171,,52
2024,60628182,,51
2024,60628099,,51
2024,60628107,,51
2024,60628117,,51
2024,60628118,,51
2024,60628119,,51
2024,60628130,,51
2024,61321732,,52
2024,58000795,,51
2024,58000790,,51
2024,60628187,,51
2024,60628198,,51
2024,57491817,,51
2024,63544002,,51
2024,63543900,,51
2024,63543901,,51
2024,63543926,,51
2024,63543994,,51
2024,63543997,,51
2024,63543965,,51
2024,63543966,,51
2024,63543967,,51
2024,63543968,,51
2024,63543990,,51
2024,63544030,,51
2024,63544031,,51
2024,63544054,,51
2024,63544007,,51
2024,63544043,,51
2024,63544040,,51
2024,63544092,,51
2024,63544037,,51
2024,63544053,,51
2024,63544130,,51
2024,63544070,,51
2024,63544071,,51
2024,63544084,,51
2024,63544149,,51
2024,63544109,,51
2024,61777585,,52
2024,61777598,,51
2024,62335398,,51
2024,62335413,,51
2024,61777644,,51
2024,62335416,,51
2024,62335427,,51
2024,59239381,,51
2024,59239376,,51
2024,59239377,,51
2024,57335546,,51
2024,57492446,,51
2024,57492457,,5
2024,57492467,,51
2024,59239404,,51
2024,59239407,,51
2024,59239408,,51
2024,59239405,,51
2024,59239412,,51
2024,59239423,,51
2024,59239450,,51
2024,60623802,,51
2024,60623700,,51
2024,60623769,,51
2024,60623746,,51
2024,61777604,,51
2024,60623817,,52
2024,60623766,,51
2024,57335571,,51
2024,60623818,,51
2024,61777615,,51
2024,57334922,,51
2024,57334931,,51
2024,57334937,,51
2024,57492122,,51
2024,57492119,,51
2024,57492120,,51
2024,57492136,,52
2024,57492139,,51
2024,57492109,,51
2024,60621932,,51
2024,58001245,,51
2024,57492115,,51
2024,56434527,,51
2024,57492118,,51
2024,58001247,,51
2024,58001250,,51
2024,58576823,,51
2024,58001246,,51
2024,58576658,,51
2024,60621948,,51
2024,56434543,,51
2024,58576804,,51
2024,60621965,,51
2024,58576826,,51
2024,59238780,,51
2024,59238785,,51
2024,59238789,,51
2024,59238790,,51
2024,59238793,,13
2024,59238798,,51
2024,60621994,,51
2024,60622005,,51
2024,60621964,,51
2024,60621969,,51
2024,60621975,,51
2024,60621980,,51
2024,60621986,,51
2024,60621972,,51
2024,60621977,,53
2024,57334917,,51
2024,61322837,,51
2024,61322848,,51
2024,61322860,,51
2024,61776691,,51
2024,61776696,,51
2024,61776699,,51
2024,62334319,,51
2024,57334933,,51
2024,62968724,,51
2024,59238533,,51
2024,59238519,,51
2024,59238528,,51
2024,59238534,,51
2024,59238538,,51
2024,59238518,,51
2024,59238523,,51
2024,59238529,,51
2024,59238537,,51
2024,59238524,,51
2024,59238520,,51
2024,59238530,,51
2024,59238536,,51
2024,59238540,,51
2024,59238549,,51
2024,59238550,,51
2024,59238554,,51
2024,62968711,,51
2024,62968719,,51
2024,62968722,,51
2024,62968723,,51
2024,62968727,,51
2024,62968737,,51
2024,62968735,,51
2024,62968741,,51
2024,62968754,,51
2024,62968758,,51
2024,62968789,,51
2024,62968753,,51
2024,62968776,,51
2024,62968777,,51
2024,62968762,,51
2024,62968763,,51
2024,62968781,,51
2024,62968765,,51
2024,62968806,,51
2024,62968813,,51
2024,62968817,,51
2024,62968832,,51
2024,62968902,,51
2024,62968834,,51
2024,62968835,,51
2024,62969111,,51
2024,62969132,,51
2024,61774848,,51
2024,61774845,,51
2024,57333585,,51
2024,59242312,,51
2024,59242327,,51
2024,58577930,,51
2024,59242231,,51
2024,62338197,,51
2024,60631427,,51
2024,57492487,,51
2024,60631443,,51
2024,62338262,,51
2024,62338292,,51
2024,62338234,,51
2024,59241493,,51
2024,59241585,,51
2024,59241505,,51
2024,59241692,,51
2024,59241758,,51
2024,59241770,,51
2024,59241746,,51
2024,59241823,,51
2024,59241915,,51
2024,59241865,,51
2024,59241896,,51
2024,59241937,,51
2024,59241907,,52
2024,59241967,,51
2024,59241989,,51
2024,59241990,,51
2024,59241976,,51
2024,59241985,,51
2024,59242018,,51
2024,59242019,,51
2024,59242030,,51
2024,59242059,,51
2024,59242044,,51
2024,59242106,,51
2024,59242140,,52
2024,59242138,,51
2024,59242139,,51
2024,59242129,,51
2024,59242111,,52
2024,59242090,,51
2024,59242179,,51
2024,59242176,,51
2024,59242209,,51
2024,59242307,,51
2024,59242330,,1
2024,59242278,,51
2024,59242363,,51
2024,59242370,,51
2024,59242371,,51
2024,59242434,,51
2024,59242389,,52
2024,59242473,,1
2024,60629634,,51
2024,60629721,,51
2024,60629672,,51
2024,60629876,,53
2024,60629890,,1
2024,60629860,,51
2024,60629902,,51
2024,60629903,,51
2024,60629948,,51
2024,60629882,,51
2024,60629900,,5
2024,60629858,,51
2024,60629991,,51
2024,60629924,,51
2024,60629937,,52
2024,60630009,,51
2024,60629977,,51
2024,60630156,,51
2024,60630166,,51
2024,60630202,,51
2024,60630221,,51
2024,60630227,,51
2024,60630214,,51
2024,60630275,,51
2024,60630289,,51
2024,60630294,,51
2024,60630277,,51
2024,60630292,,52
2024,60630300,,51
2024,60630302,,51
2024,60630308,,51
2024,60630317,,51
2024,60630342,,51
2024,60630319,,51
2024,60630324,,51
2024,60630325,,51
2024,60630331,,51
2024,60630371,,51
2024,60630363,,51
2024,60630368,,52
2024,60630390,,52
2024,60630417,,51
2024,60630468,,51
2024,60630418,,51
2024,60630431,,51
2024,60630478,,51
2024,61323148,,51
2024,61323128,,51
2024,61323173,,51
2024,61323215,,51
2024,61323156,,51
2024,61323296,,51
2024,61323438,,51
2024,61323442,,52
2024,61323452,,51
2024,61323507,,51
2024,61323509,,51
2024,61323482,,51
2024,61323494,,51
2024,61323637,,51
2024,61323617,,52
2024,61323689,,52
2024,61323654,,51
2024,61323679,,51
2024,61323724,,51
2024,61323723,,51
2024,61323730,,51
2024,61323736,,51
2024,61323751,,51
2024,61323720,,51
2024,61323799,,51
2024,61323813,,53
2024,61323821,,51
2024,61323812,,51
2024,61323811,,51
2024,61323792,,1
2024,62337401,,52
2024,62337490,,52
2024,62337424,,51
2024,62337462,,51
2024,62337458,,51
2024,62337460,,52
2024,62337501,,52
2024,62337519,,51
2024,62337520,,51
2024,62337521,,51
2024,62337525,,51
2024,62337485,,51
2024,62337535,,51
2024,62337538,,51
2024,62337609,,52
2024,62337526,,51
2024,62337528,,51
2024,62337558,,51
2024,62337581,,51
2024,62337620,,53
2024,62337559,,51
2024,62337604,,51
2024,62972925,,51
2024,62972994,,51
2024,62973007,,51
2024,62972977,,51
2024,62973022,,51
2024,62972980,,53
2024,62972988,,51
2024,62973049,,51
2024,62973081,,51
2024,62973091,,51
2024,57333811,,51
2024,58575561,,51
2024,58575578,,51
2024,58575592,,51
2024,58575624,,51
2024,58575685,,51
2024,58575691,,51
2024,58575692,,51
2024,58575735,,51
2024,58575777,,51
2024,59238299,,51
2024,59237917,,51
2024,60620239,,51
2024,60620233,,51
2024,60620240,,51
2024,61775260,,51
2024,61775378,,51
2024,61775379,,51
2024,61775387,,51
2024,61775358,,51
2024,62332931,,51
2024,62974610,,52
2024,62974633,,51
2024,62974657,,51
2024,62974645,,51
2024,62974665,,51
2024,62974655,,51
2024,60632495,,51
2024,62974702,,51
2024,62974691,,51
2024,62974748,,51
2024,62974749,,51
2024,61781693,,51
2024,62974707,,51
2024,62974754,,51
2024,62974747,,51
2024,62974763,,51
2024,62974703,,17
2024,62974779,,51
2024,62974696,,51
2024,62974697,,51
2024,60632544,,51
2024,62974744,,51
2024,62974768,,51
2024,60632512,,51
2024,60630500,,51
2024,60630507,,51
2024,61324217,,51
2024,61324129,,51
2024,61324137,,51
2024,61780128,,51
2024,61780134,,51
2024,61780139,,51
2024,61780078,,51
2024,61780088,,51
2024,61780094,,1
2024,61780103,,51
2024,62973494,,51
2024,60630605,,51
2024,57492291,,51
2024,57492299,,51
2024,61780121,,1
2024,60630624,,51
2024,60630567,,51
2024,62973463,,51
2024,60630578,,51
2024,57338959,,51
2024,57338968,,51
2024,57338991,,51
2024,57339005,,51
2024,57339020,,51
2024,59241194,,5
2024,58576395,,51
2024,58001035,,51
2024,58001016,,51
2024,58001021,,51
2024,58001026,,51
2024,58001017,,51
2024,60628525,,51
2024,60628526,,51
2024,58001039,,51
2024,58001050,,51
2024,58001059,,51
2024,58576409,,51
2024,58001056,,51
2024,58001060,,51
2024,57339016,,51
2024,58001058,,51
2024,58001071,,51
2024,58001048,,52
2024,58001072,,51
2024,57339027,,51
2024,58576415,,51
2024,58576430,,51
2024,58576434,,51
2024,58576445,,51
2024,58576449,,51
2024,57339006,,51
2024,58576448,,51
2024,58576437,,51
2024,58576440,,51
2024,58576450,,51
2024,58576451,,51
2024,58576452,,51
2024,58576460,,51
2024,57339017,,51
2024,58576441,,51
2024,58576446,,51
2024,58576457,,51
2024,58576458,,51
2024,58576442,,51
2024,58576447,,51
2024,58576453,,51
2024,60628573,,1
2024,60628574,,1
2024,58576461,,51
2024,58576466,,51
2024,58576473,,51
2024,58576459,,51
2024,58576462,,51
2024,58576470,,51
2024,58576475,,51
2024,60628552,,51
2024,60628553,,51
2024,59241250,,51
2024,58576465,,51
2024,59241240,,51
2024,58576472,,51
2024,58576476,,51
2024,59241268,,51
2024,59241256,,51
2024,59241239,,51
2024,59241264,,51
2024,59241281,,51
2024,59241278,,51
2024,59241259,,51
2024,59241294,,51
2024,59241301,,51
2024,59241288,,51
2024,57339045,,51
2024,59241307,,51
2024,58001054,,51
2024,58001055,,51
2024,60628559,,51
2024,59241284,,51
2024,59241286,,51
2024,59241319,,51
2024,59241326,,51
2024,60628593,,51
2024,60628582,,51
2024,60628595,,51
2024,60628601,,51
2024,60628602,,51
2024,60628605,,51
2024,60628609,,51
2024,60628617,,51
2024,60628578,,51
2024,60628681,,51
2024,60628693,,51
2024,57339026,,51
2024,60628623,,51
2024,60628620,,53
2024,60628641,,51
2024,60628665,,51
2024,60628632,,51
2024,60628653,,51
2024,60628737,,51
2024,57339021,,51
2024,60628716,,51
2024,60628755,,51
2024,61322315,,51
2024,60628702,,51
2024,57339040,,51
2024,60628684,,51
2024,60628698,,51
2024,60628670,,51
2024,60628683,,51
2024,60628730,,51
2024,60628731,,51
2024,60628744,,51
2024,60628764,,51
2024,60628875,,51
2024,60628739,,51
2024,60628733,,51
2024,60628772,,51
2024,60628787,,51
2024,60628826,,51
2024,60628895,,51
2024,60628896,,51
2024,60628747,,51
2024,60628763,,51
2024,60628777,,51
2024,60628759,,51
2024,57339008,,51
2024,60628852,,51
2024,60628833,,51
2024,60628868,,51
2024,60628847,,51
2024,60628884,,51
2024,60628904,,5
2024,60628905,,51
2024,57339018,,51
2024,60628944,,51
2024,60628961,,51
2024,60628878,,51
2024,60628879,,51
2024,57339071,,51
2024,60628869,,53
2024,60628918,,51
2024,60628937,,51
2024,60628806,,51
2024,60628921,,51
2024,60628973,,51
2024,60628974,,51
2024,60628992,,51
2024,60628890,,51
2024,60628931,,51
2024,61322301,,51
2024,61322302,,51
2024,61322323,,51
2024,61322347,,51
2024,57339041,,51
2024,61322326,,51
2024,61322327,,51
2024,61322321,,51
2024,61322354,,51
2024,61322355,,51
2024,61322324,,51
2024,57339063,,51
2024,61322356,,51
2024,61322362,,51
2024,61779451,,1
2024,57339054,,51
2024,61779425,,53
2024,61779426,,5
2024,61779442,,51
2024,61779396,,51
2024,61779397,,51
2024,61779398,,51
2024,61779427,,51
2024,61779449,,51
2024,61779462,,51
2024,61779490,,51
2024,61779491,,51
2024,61779445,,51
2024,61779479,,51
2024,58001073,,51
2024,57339029,,51
2024,61779495,,51
2024,61779496,,51
2024,61779468,,51
2024,62337114,,51
2024,63544957,,5
2024,57339043,,51
2024,62337002,,51
2024,62337003,,51
2024,62337058,,51
2024,62337089,,51
2024,57339050,,51
2024,62337233,,51
2024,63544984,,51
2024,63544985,,51
2024,62337056,,51
2024,62337143,,51
2024,62337194,,51
2024,57339055,,51
2024,57339104,,51
2024,57339105,,51
2024,58001079,,51
2024,58001069,,51
2024,57339080,,51
2024,57339060,,52
2024,57339072,,51
2024,57339084,,52
2024,60627081,,51
2024,62971575,,51
2024,62971591,,51
2024,62971604,,51
2024,62971627,,51
2024,62971636,,51
2024,62971518,,51
2024,57337395,,51
2024,57337305,,51
2024,57337358,,51
2024,62971662,,51
2024,62971687,,51
2024,62971759,,51
2024,62971754,,51
2024,57337310,,51
2024,60627143,,51
2024,60627155,,51
2024,62971894,,51
2024,60627165,,51
2024,62971773,,51
2024,57337373,,51
2024,62971793,,51
2024,62971855,,51
2024,62971856,,51
2024,62971910,,51
2024,62971931,,51
2024,62971770,,51
2024,57337350,,51
2024,62971782,,51
2024,62971802,,51
2024,62971900,,51
2024,62971950,,51
2024,57337379,,51
2024,63776559,,51
2024,63776583,,51
2024,63776544,,51
2024,63776551,,51
2024,63776572,,51
2024,63776588,,52
2024,63776595,,51
2024,62970444,,51
2024,63776602,,51
2024,63776611,,51
2024,62970419,,51
2024,63776623,,51
2024,63776581,,51
2024,63776599,,51
2024,63776606,,51
2024,62970429,,51
2024,63776612,,51
2024,63776617,,1
2024,63776638,,51
2024,63776622,,51
2024,63776650,,51
2024,63776601,,51
2024,63776607,,51
2024,63776632,,51
2024,63776665,,51
2024,63776678,,51
2024,63776660,,51
2024,63776649,,51
2024,63776754,,51
2024,63776763,,51
2024,63776769,,51
2024,63776770,,51
2024,63776670,,51
2024,63776686,,51
2024,63776782,,51
2024,63776723,,51
2024,63776750,,51
2024,63776712,,51
2024,63776806,,51
2024,63776844,,51
2024,63776842,,51
2024,63776778,,51
2024,63776803,,51
2024,63776816,,51
2024,63776838,,51
2024,63776879,,51
2024,61777128,,51
2024,61777129,,51
2024,61777116,,51
2024,61777127,,51
2024,57492292,,51
2024,57492293,,51
2024,61777130,,51
2024,61777175,,51
2024,61777180,,51
2024,61777186,,51
2024,61777131,,51
2024,61777136,,52
2024,61777144,,51
2024,61777177,,51
2024,61777165,,51
2024,61777212,,51
2024,61777216,,51
2024,57491818,,51
2024,57491822,,5
2024,57491823,,51
2024,58576342,,51
2024,60628672,,51
2024,60628686,,51
2024,60628700,,51
2024,57491824,,51
2024,60628715,,51
2024,60628726,,51
2024,60628745,,5
2024,60628758,,51
2024,60628773,,51
2024,60628631,,51
2024,60628637,,51
2024,60628645,,51
2024,60628648,,51
2024,60628656,,51
2024,60628667,,51
2024,60628676,,51
2024,60628691,,52
2024,60628701,,51
2024,60628719,,51
2024,60628729,,51
2024,57491850,,51
2024,60628650,,51
2024,60628661,,51
2024,60628671,,52
2024,60628679,,51
2024,60628680,,51
2024,57491828,,51
2024,60628695,,51
2024,60628712,,51
2024,60628723,,53
2024,60628768,,51
2024,60628651,,51
2024,57491854,,51
2024,60628660,,51
2024,60628669,,51
2024,60628682,,51
2024,60628692,,51
2024,60628707,,51
2024,60628722,,51
2024,60628734,,51
2024,60628757,,51
2024,60628774,,51
2024,57491889,,51
2024,60628674,,51
2024,60628690,,51
2024,60628705,,51
2024,60628720,,51
2024,60628736,,51
2024,60628751,,51
2024,60628765,,51
2024,60628694,,53
2024,60628709,,51
2024,60628724,,51
2024,60628732,,51
2024,60628750,,51
2024,60628767,,51
2024,60628779,,51
2024,57491844,,51
2024,60628794,,51
2024,60628668,,51
2024,60628696,,51
2024,57491839,,51
2024,60628714,,51
2024,60628727,,51
2024,60628741,,51
2024,60628754,,51
2024,60628766,,51
2024,60628780,,51
2024,60628798,,51
2024,60628817,,53
2024,60628797,,51
2024,60628821,,51
2024,60628843,,51
2024,60628863,,51
2024,60628713,,51
2024,60628728,,51
2024,60628740,,51
