data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2024,192963231,201008552,1,,
2024,192963248,201008571,7,,
2024,192963285,201008613,4,,
2024,185127917,191624641,4,,
2024,182221159,188190404,7,,
2024,199039413,208213326,7,1,
2024,192963330,201008680,7,1,
2024,192963324,201008669,7,,
2024,192963230,201008549,7,,
2024,192963242,201008564,7,,
2024,199039416,208213329,7,,
2024,194356194,202647525,1,,
2024,192963280,201008606,7,,
2024,182221182,188190437,7,,
2024,194356209,202647540,1,,
2024,192964378,201009961,7,,
2024,185127859,191624568,5,,
2024,185127860,191624568,7,,
2024,194356225,202647557,7,,
2024,192963246,201008569,7,,
2024,192963408,201008785,7,,
2024,185127868,191624577,7,,
2024,192963432,201008821,7,,
2024,192963440,201008838,1,,
2024,192963328,201008677,4,,
2024,192963344,201008697,7,,
2024,194356240,202647579,7,,
2024,192963320,201008662,5,,
2024,192963321,201008662,7,,
2024,194356291,202647634,7,,
2024,192963356,201008716,7,,
2024,192963365,201008726,6,,
2024,182221195,188190452,1,,
2024,199039419,208213332,7,,
2024,192963315,201008657,7,,
2024,192963302,201008638,7,,
2024,192963314,201008656,7,,
2024,199039423,208213336,4,,
2024,199039375,208213270,4,,
2024,182221201,188190459,4,,
2024,182221291,188190575,6,,
2024,182221175,188190427,4,,
2024,192963345,201008699,7,,
2024,199039428,208213340,7,,
2024,192963374,201008738,1,,
2024,192963491,201008899,4,,
2024,192963503,201008918,4,,
2024,192963326,201008672,7,,
2024,192963338,201008689,2,,
2024,192963357,201008717,7,,
2024,192963363,201008724,7,,
2024,192963376,201008743,1,,
2024,185127882,191624596,6,,
2024,192963386,201008752,7,,
2024,192963394,201008768,4,,
2024,192963410,201008787,1,,
2024,192963416,201008800,7,,
2024,192963444,201008842,4,,
2024,192963351,201008709,7,,
2024,182221226,188190486,6,,
2024,194356258,202647598,6,,
2024,192963361,201008721,7,,
2024,199039437,208213349,6,,
2024,194356199,202647531,4,,
2024,192963430,201008815,4,,
2024,199039439,208213354,1,,
2024,199039475,208213412,7,,
2024,192963348,201008707,7,,
2024,194356215,202647547,7,,
2024,192963364,201008725,7,,
2024,192963378,201008745,4,,
2024,192963370,201008734,1,,
2024,199039477,208213416,7,,
2024,199039484,208213425,7,,
2024,182221237,188190502,1,,
2024,182221238,188190502,4,,
2024,182221217,188190476,7,,
2024,192963417,201008801,7,,
2024,192963431,201008822,4,,
2024,199039403,208213313,1,,
2024,194356254,202647595,4,,
2024,194356267,202647606,6,,
2024,192963452,201008853,7,,
2024,199039431,208213342,7,,
2024,199039417,208213330,7,,
2024,194356297,202647644,1,,
2024,199039418,208213331,7,,
2024,194356230,202647567,4,,
2024,194356241,202647581,7,,
2024,194356250,202647592,4,,
2024,194356268,202647607,7,,
2024,194356279,202647622,4,,
2024,194356314,202647665,7,,
2024,199039441,208213358,7,,
2024,199039448,208213368,7,,
2024,199039447,208213367,7,,
2024,199039449,208213371,3,,
2024,185127897,191624611,6,,
2024,199039453,208213376,2,,
2024,199039454,208213376,4,,
2024,199039457,208213379,4,,
2024,194356307,202647654,4,,
2024,185127901,191624615,7,,
2024,194356344,202647713,4,,
2024,194356238,202647576,4,,
2024,194356251,202647593,5,,
2024,194356252,202647593,7,,
2024,194356282,202647624,5,,
2024,194356283,202647624,7,,
2024,194356298,202647642,4,,
2024,194356309,202647656,7,,
2024,194356316,202647670,7,,
2024,194356337,202647705,7,,
2024,185127907,191624625,4,,
2024,194356353,202647729,4,,
2024,194356248,202647589,7,,
2024,199039465,208213398,7,,
2024,199039481,208213421,7,,
2024,194356306,202647652,7,,
2024,182221242,188190507,7,,
2024,194356299,202647646,7,,
2024,199039485,208213426,7,,
2024,194356269,202647610,3,,
2024,194356270,202647610,7,,
2024,194356285,202647626,5,,
2024,194356286,202647626,7,,
2024,194356305,202647651,7,,
2024,194356294,202647638,1,,
2024,199039518,208213471,7,,
2024,199039523,208213478,7,,
2024,199039526,208213481,7,,
2024,194356387,202647774,7,,
2024,194356261,202647602,4,,
2024,194356272,202647613,7,,
2024,194356300,202647647,1,,
2024,194356340,202647704,7,,
2024,199039488,208213431,7,,
2024,194356324,202647685,6,,
2024,199039503,208213451,7,,
2024,194356352,202647728,4,,
2024,199039505,208213453,7,,
2024,182221196,188190453,7,,
2024,194356386,202647773,4,,
2024,199039507,208213456,7,,
2024,194356295,202647641,7,,
2024,199039510,208213459,7,,
2024,182221208,188190466,7,,
2024,194356330,202647693,2,,
2024,199039553,208213519,4,,
2024,194356356,202647732,4,,
2024,199039554,208213520,4,,
2024,199039555,208213521,4,,
2024,194356321,202647682,7,,
2024,194356336,202647702,1,,
2024,194356367,202647742,7,,
2024,199039530,208213490,4,,
2024,199039531,208213493,7,,
2024,199039533,208213496,1,,
2024,199039536,208213499,4,,
2024,199039537,208213499,5,,
2024,199039538,208213499,7,,
2024,199039550,208213514,4,,
2024,199039551,208213514,7,,
2024,199039557,208213523,7,,
2024,185127886,191624601,5,,
2024,185127887,191624601,6,,
2024,185127888,191624601,7,,
2024,182221223,188190482,5,,1
2024,182221224,188190482,7,1,
2024,194356450,202647859,7,,
2024,194356333,202647697,7,,
2024,199039559,208213526,1,,
2024,199039560,208213526,7,,
2024,199039564,208213529,4,,
2024,182221249,188190518,1,,
2024,182221261,188190532,7,,
2024,199039646,208213624,7,,
2024,199039647,208213625,4,,
2024,199039565,208213531,7,,
2024,199039590,208213559,7,,
2024,194356451,202647860,7,,
2024,199039580,208213547,4,,
2024,199039582,208213550,4,,
2024,199039606,208213577,7,,
2024,199039594,208213566,4,,
2024,199039595,208213567,4,,
2024,199039596,208213567,8,,
2024,199039603,208213572,7,,
2024,199039609,208213580,7,,
2024,182221243,188190511,7,,
2024,199039612,208213584,7,,
2024,199039649,208213632,7,,
2024,199039709,208213704,4,,
2024,199039710,208213704,7,,
2024,199039630,208213605,7,,
2024,199039633,208213608,7,,
2024,199039641,208213617,4,,
2024,185127896,191624609,7,,
2024,199039643,208213622,5,,
2024,199039644,208213622,7,,
2024,199039650,208213633,4,,
2024,199039653,208213637,7,,
2024,199039655,208213640,7,,
2024,199039659,208213645,5,,
2024,199039660,208213645,7,,
2024,185127903,191624620,7,,
2024,199039665,208213652,7,,
2024,199039666,208213656,7,,
2024,199039663,208213649,7,,
2024,199039780,208213786,6,,
2024,199039784,208213789,7,,
2024,199039673,208213667,7,,
2024,199039674,208213669,7,,
2024,185127912,191624631,6,,
2024,199039689,208213689,7,,
2024,199039685,208213681,7,,
2024,199039687,208213685,7,,
2024,199039688,208213687,7,,
2024,199039693,208213691,7,,
2024,199039694,208213693,5,,1
2024,199039695,208213693,7,1,
2024,199039705,208213702,5,,
2024,199039706,208213702,7,,
2024,199039707,208213703,3,,
2024,199039708,208213703,7,,
2024,199039711,208213705,7,,
2024,199039714,208213708,7,,
2024,199039853,208213865,4,,
2024,199039854,208213865,5,,
2024,199039855,208213865,7,,
2024,199039719,208213714,1,,
2024,199039722,208213718,7,,
2024,199039726,208213722,7,,
2024,199039821,208213826,7,,
2024,199039830,208213835,5,,
2024,199039831,208213835,7,,
2024,199039723,208213719,1,,
2024,199039728,208213724,7,,
2024,199039735,208213734,6,,
2024,199039743,208213740,7,,
2024,185127926,191624652,7,,
2024,199039914,208213942,7,,
2024,199039763,208213763,7,,
2024,199039764,208213766,7,,
2024,199039945,208213977,4,,
2024,199039766,208213768,7,,
2024,199039768,208213771,7,,
2024,199039771,208213773,7,,
2024,199039808,208213816,1,,
2024,185127935,191624663,6,,
2024,199039816,208213823,7,,
2024,199039826,208213831,7,,
2024,199039833,208213837,4,,
2024,199039782,208213788,5,,
2024,199039783,208213788,7,,
2024,199039788,208213792,5,,
2024,199039789,208213792,7,,
2024,199039777,208213784,7,,
2024,185127942,191624678,6,,
2024,182221225,188190485,7,,
2024,199039781,208213787,4,,
2024,199039790,208213793,7,,
2024,199039795,208213802,7,,
2024,199039797,208213805,4,,
2024,199039796,208213803,7,,
2024,199039815,208213822,4,,
2024,182221239,188190503,6,,
2024,199039825,208213830,4,,
2024,199039817,208213824,4,,
2024,185127957,191624694,6,,
2024,199039842,208213852,7,,
2024,185127980,191624725,7,1,
2024,199039982,208214014,7,,
2024,199039985,208214018,7,,
2024,199039849,208213860,7,,
2024,182221265,188190538,4,,
2024,199039922,208213955,6,,
2024,199039927,208213960,7,,
2024,199039930,208213964,4,,
2024,199039885,208213907,7,,
2024,199039886,208213908,7,,
2024,199039889,208213911,6,,
2024,199039877,208213898,7,,
2024,199039879,208213900,7,,
2024,199039928,208213961,7,,
2024,199039891,208213913,4,,
2024,182221289,188190572,7,,
2024,199039892,208213914,1,,
2024,199039894,208213916,7,,
2024,199039991,208214024,7,,
2024,199039994,208214028,7,,
2024,199039906,208213930,4,,
2024,199039908,208213936,7,,
2024,199039910,208213939,7,,
2024,199039913,208213941,4,,
2024,199040013,208214055,1,,
2024,199040016,208214058,7,,
2024,199040021,208214063,7,,
2024,199039916,208213946,7,,
2024,199039918,208213950,7,,
2024,199039929,208213962,1,,
2024,185127916,191624638,4,,
2024,199039931,208213965,2,,
2024,199039935,208213971,4,,
2024,199039947,208213979,7,,
2024,199039949,208213982,5,,1
2024,199039950,208213982,7,1,
2024,199039953,208213987,4,,
2024,199039954,208213987,5,,1
2024,199039955,208213987,7,1,
2024,199039960,208213992,4,,
2024,199039961,208213992,5,,1
2024,199039962,208213992,7,1,
2024,199039968,208213997,7,,
2024,199039948,208213980,7,,
2024,199039974,208214008,4,,
2024,199039978,208214011,7,,
2024,199039967,208213996,7,,
2024,199039986,208214017,5,,
2024,199039987,208214017,7,,
2024,199039989,208214022,7,,
2024,199039993,208214027,1,,
2024,199039996,208214031,2,,
2024,199040038,208214086,4,,
2024,199040041,208214091,4,,
2024,199040048,208214096,7,,
2024,199040012,208214054,7,,
2024,199040015,208214057,7,,
2024,199040020,208214062,1,,
2024,199040025,208214068,5,,
2024,199040026,208214068,7,,
2024,199040018,208214060,7,,
2024,199040035,208214082,7,,
2024,199040037,208214085,4,,
2024,199040043,208214094,5,,
2024,199040044,208214094,7,,
2024,182221296,188190585,3,,
2024,182221181,188190435,6,,
2024,182221190,188190445,7,,
2024,199040061,208214111,4,,
2024,199040050,208214098,4,,
2024,182221318,188190618,3,,
2024,199040073,208214126,7,,
2024,199040056,208214107,7,,
2024,199040064,208214115,7,,
2024,199040166,208214253,7,,
2024,199040084,208214142,4,,
2024,199040093,208214154,7,,
2024,199040096,208214158,7,1,
2024,199040100,208214164,7,,
2024,192963373,201008732,7,,
2024,199040114,208214183,4,,
2024,199040115,208214183,7,,
2024,199040119,208214186,7,,
2024,199040124,208214193,7,,
2024,199040176,208214265,7,,
2024,199040177,208214266,1,,
2024,199040183,208214273,2,,
2024,199040170,208214259,7,,
2024,199040173,208214262,4,,
2024,199040175,208214264,4,,
2024,199040160,208214243,7,,
2024,199040152,208214230,7,,
2024,199040157,208214239,4,,
2024,199040161,208214244,1,,
2024,199040164,208214248,7,,
2024,199040452,208214589,5,,
2024,199040453,208214589,7,,
2024,199040468,208214603,4,,
2024,182221287,188190569,7,,
2024,199040174,208214263,4,,
2024,199040518,208214670,4,,
2024,182221290,188190574,4,,
2024,199040185,208214276,5,,
2024,199040186,208214276,7,,
2024,199040191,208214281,7,,
2024,199040193,208214283,7,,
2024,199040207,208214302,6,,
2024,199040194,208214286,1,,
2024,199040199,208214290,7,,
2024,199040202,208214294,7,,
2024,199040205,208214298,7,,
2024,199040208,208214304,7,,
2024,185127967,191624709,6,,
2024,199040240,208214340,5,,
2024,199040241,208214340,7,,
2024,199040246,208214345,4,,
2024,199040251,208214349,7,,
2024,199040257,208214354,7,,
2024,199040279,208214380,7,,
2024,185127988,191624739,4,,
2024,199040287,208214388,7,,
2024,199040315,208214419,7,,
2024,199040324,208214430,7,,
2024,199040282,208214383,7,,
2024,199040314,208214417,4,,
2024,199040322,208214426,7,,
2024,199040332,208214441,7,,
2024,199040308,208214413,1,,
2024,199040343,208214455,1,,
2024,199040351,208214465,7,,
2024,199040320,208214424,7,,
2024,199040705,208214889,7,,
2024,199040726,208214910,4,,
2024,199040342,208214453,7,,
2024,199040370,208214486,4,,
2024,199040392,208214512,7,,
2024,199040402,208214522,7,,
2024,199040407,208214532,7,,
2024,185127920,191624645,4,,
2024,199040399,208214519,6,,
2024,199040405,208214530,5,,
2024,199040406,208214530,7,,
2024,199040412,208214538,1,,
2024,199040411,208214537,7,,
2024,199040416,208214546,7,,
2024,199040418,208214551,7,,
2024,199040420,208214554,7,,
2024,199040443,208214578,7,,
2024,199040463,208214598,7,,
2024,199040431,208214565,7,,
2024,199040461,208214596,7,1,
2024,199040469,208214605,7,,
2024,199040485,208214627,5,,
2024,199040486,208214627,7,,
2024,185127925,191624653,6,,
2024,199040505,208214650,7,,
2024,199040529,208214682,4,,
2024,199040488,208214631,7,,
2024,199040504,208214649,7,,
2024,199040496,208214641,7,,
2024,199040508,208214653,7,,
2024,199040530,208214683,7,,
2024,185128048,191624827,7,,
2024,199040730,208214913,7,,
2024,199040749,208214937,7,,
2024,199040781,208214969,7,,
2024,199040539,208214693,5,,
2024,199040584,208214754,7,,
2024,199040552,208214709,4,,
2024,199040566,208214728,7,,
2024,199041092,208215337,7,,
2024,199040562,208214722,1,,
2024,199040570,208214735,7,,
2024,199040597,208214769,7,,
2024,199040616,208214786,4,,
2024,182221245,188190514,7,,
2024,199040632,208214805,4,,
2024,199040640,208214816,4,,
2024,199040654,208214836,7,,
2024,199040594,208214764,7,,
2024,199040611,208214782,7,,
2024,185127947,191624682,6,,
2024,185127956,191624691,7,,
2024,185127963,191624702,4,,
2024,185127969,191624713,1,,
2024,185127979,191624724,6,,
2024,185127932,191624660,6,,
2024,185127940,191624674,6,,
2024,185127951,191624686,7,,
2024,185127953,191624688,7,,
2024,185127961,191624700,6,,
2024,185127962,191624700,7,,
2024,185127968,191624710,7,,
2024,185127976,191624719,7,,
2024,185127984,191624733,7,,
2024,199040631,208214804,7,,
2024,185128003,191624759,7,1,
2024,185127933,191624661,2,,
2024,185127938,191624671,4,,
2024,192963404,201008779,6,,
2024,185127958,191624695,7,,
2024,185127966,191624708,7,,
2024,185127981,191624726,6,,
2024,185127990,191624741,6,,
2024,185128002,191624758,7,,
2024,185128008,191624770,7,,
2024,185128012,191624778,7,,
2024,185128032,191624804,1,,
2024,192963453,201008854,7,,
2024,192963469,201008872,7,,
2024,185127937,191624665,7,,
2024,192963385,201008753,7,,
2024,199040652,208214834,6,,
2024,192963463,201008868,5,,
2024,192963464,201008868,7,,
2024,185127977,191624720,7,,
2024,185127985,191624734,3,,
2024,185127992,191624744,5,,
2024,185127993,191624744,7,,
2024,192963482,201008888,6,,
2024,182221311,188190606,5,,
2024,182221312,188190606,7,,
2024,185128001,191624756,3,,
2024,192963368,201008730,6,,
2024,185128006,191624765,7,,
2024,185127950,191624685,7,,
2024,185127960,191624699,3,,
2024,182221250,188190520,6,,
2024,185127987,191624738,7,,
2024,185127978,191624723,7,,
2024,192963415,201008798,7,,
2024,185127999,191624754,4,,
2024,185128000,191624754,7,,
2024,199040646,208214826,7,,
2024,185127952,191624687,7,,
2024,185127970,191624714,7,,
2024,192963445,201008845,6,,
2024,192963459,201008864,6,,
2024,185127946,191624681,7,,
2024,185127954,191624689,3,,
2024,182221276,188190557,7,,
2024,185127973,191624716,5,,
2024,185127974,191624716,7,,
2024,182221282,188190564,7,,
2024,192963480,201008887,5,,
2024,192963481,201008887,7,,
2024,192963512,201008931,6,,
2024,185128030,191624802,7,,
2024,185128042,191624820,7,,
2024,185128053,191624835,7,,
2024,192963535,201008957,1,,
2024,185128061,191624845,7,,
2024,192963401,201008775,7,,
2024,185128068,191624854,4,,
2024,192963502,201008917,7,,
2024,192963381,201008747,5,,
2024,192963382,201008747,7,,
2024,185128009,191624775,4,,
2024,185128013,191624779,5,,
2024,185128015,191624779,7,,
2024,192963389,201008760,6,,
2024,185128018,191624788,6,,
2024,182221293,188190577,7,,
2024,185128024,191624796,4,,
2024,185128025,191624796,7,,
2024,192963399,201008774,5,,
2024,192963400,201008774,7,,
2024,185128034,191624811,7,,
2024,185128046,191624825,7,,
2024,192963438,201008835,7,,
2024,185128066,191624851,1,,
2024,185128014,191624780,7,,
2024,185128016,191624784,7,,
2024,185128022,191624793,7,,
2024,185128054,191624836,7,,
2024,185128075,191624865,5,,
2024,185128076,191624865,7,,
2024,192963465,201008870,5,,
2024,192963467,201008870,7,,
2024,182221305,188190600,4,,
2024,185128019,191624789,7,,
2024,185128040,191624819,5,,
2024,185128041,191624819,7,,
2024,185128056,191624838,1,,
2024,185128063,191624848,7,,
2024,185128073,191624861,4,,
2024,182221317,188190616,7,,
2024,185128087,191624885,7,,
2024,182221322,188190623,6,,
2024,185128065,191624850,7,,
2024,185128074,191624862,6,,
2024,185128078,191624868,7,,
2024,185128084,191624877,7,,
2024,192963413,201008793,6,,
2024,185128089,191624890,1,,
2024,192963429,201008814,6,,
2024,182221327,188190630,4,,
2024,185128043,191624822,7,,
2024,185128055,191624837,7,,
2024,182221270,188190548,6,,
2024,182221273,188190554,7,,
2024,192963466,201008871,7,,
2024,192963449,201008850,6,,
2024,185128085,191624879,7,,
2024,182221279,188190560,7,,
2024,192963460,201008865,5,,
2024,192963461,201008865,7,,
2024,185128092,191624895,4,,
2024,185128023,191624795,7,,
2024,192963474,201008880,7,,
2024,185128049,191624828,7,,
2024,182221292,188190578,7,,
2024,192963418,201008802,7,,
2024,185128081,191624874,7,,
2024,199040671,208214856,5,,
2024,199040672,208214856,7,,
2024,185128096,191624900,4,,
2024,185128108,191624910,7,,
2024,199040694,208214879,7,,
2024,192963443,201008841,7,,
2024,185128114,191624917,5,,
2024,185128115,191624917,7,,
2024,192963454,201008855,6,,
2024,185128037,191624814,1,,
2024,185128050,191624829,7,,
2024,185128057,191624840,5,,
2024,185128058,191624840,7,,
2024,192963479,201008886,4,,
2024,185128082,191624875,7,,
2024,192963496,201008906,7,,
2024,192963457,201008861,6,,
2024,185128028,191624800,7,,
2024,192963475,201008882,7,,
2024,192963498,201008911,7,,
2024,192963533,201008955,5,,
2024,192963534,201008955,7,,
2024,192963562,201008994,7,,
2024,192963577,201009015,6,,
2024,192963579,201009015,7,,
2024,192963575,201009012,4,,
2024,199040728,208214912,6,,
2024,185128047,191624826,7,,
2024,185128059,191624841,7,,
2024,185128079,191624869,7,,
2024,182221310,188190605,1,,
2024,185128093,191624896,7,,
2024,192963477,201008885,5,,
2024,192963478,201008885,7,,
2024,199040768,208214956,6,,
2024,192963513,201008935,6,,
2024,185128107,191624909,7,,
2024,185128121,191624922,7,,
