data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2024,223967548,228800449,1,
2024,216928695,221789346,24,
2024,214861505,219729506,1,
2024,220790275,225639938,24,
2024,214861510,219729511,13,
2024,214861513,219729511,5,
2024,214861520,219729518,1,
2024,214861536,219729532,14,
2024,214861547,219729543,14,
2024,214861548,219729543,14,
2024,216928712,221789364,14,
2024,219128748,223979161,13,
2024,219128774,223979186,1,
2024,219128816,223979230,24,
2024,219128839,223979252,24,
2024,219128730,223979146,1,
2024,219128739,223979153,1,
2024,220790307,225639967,1,
2024,220790190,225639856,21,
2024,223967594,228800504,14,
2024,223967664,228800582,14,
2024,223967531,228800432,24,
2024,223967553,228800455,24,
2024,225839379,230683359,18,
2024,225839401,230683381,18,
2024,225839413,230683393,1,
2024,232208473,237054107,20,
2024,232208522,237054160,27,
2024,232208713,237054357,1,
2024,232208526,237054164,15,
2024,232208528,237054166,17,
2024,232208531,237054170,1,
2024,232208602,237054242,9,
2024,213175827,218054914,1,
2024,213175835,218054922,1,
2024,213175844,218054931,27,
2024,232203910,237049456,16,
2024,232204101,237049651,5,
2024,232203940,237049485,1,
2024,232203954,237049501,1,
2024,232204214,237049765,24,
2024,232203942,237049487,19,
2024,209228965,214142591,14,
2024,209228976,214142603,14,
2024,209228994,214142622,14,
2024,209229003,214142630,1,
2024,209229013,214142640,7,
2024,209229013,214142641,7,
2024,209229029,214142656,16,
2024,209229042,214142667,3,
2024,209228946,214142572,1,
2024,209228955,214142581,9,
2024,213177289,218056464,1,
2024,210987629,215884645,14,
2024,210987633,215884649,14,
2024,210987645,215884657,24,
2024,214861416,219729425,1,
2024,210987659,215884671,25,
2024,210987659,215884672,9,
2024,210987660,215884671,9,
2024,210987660,215884672,25,
2024,213177302,218056478,1,
2024,213177303,218056478,1,
2024,213177304,218056478,1,
2024,232207750,237053355,14,
2024,213177326,218056500,14,
2024,213177326,218056501,14,
2024,213177348,218056523,24,
2024,213177348,218056524,24,
2024,213177362,218056538,19,
2024,213177280,218056453,11,
2024,223967365,228800246,1,
2024,214861450,219729458,1,
2024,214861380,219729389,3,
2024,214861387,219729396,9,
2024,214861452,219729460,14,
2024,214861454,219729460,14,
2024,216928668,221789320,21,
2024,214861463,219729468,11,
2024,214861480,219729486,16,
2024,216928595,221789248,3,
2024,216928621,221789273,19,
2024,216928635,221789287,11,
2024,216928665,221789314,24,
2024,216928679,221789331,1,
2024,216928688,221789339,1,
2024,216928666,221789315,1,
2024,216928666,221789316,1,
2024,216928666,221789317,24,
2024,216928666,221789318,24,
2024,216928673,221789325,21,
2024,216928681,221789333,1,
2024,216929766,221790423,1,
2024,216929767,221790423,1,
2024,216928684,221789336,6,
2024,216928758,221789406,21,
2024,219128662,223979080,3,
2024,219128682,223979100,1,
2024,219128668,223979082,1,
2024,219128706,223979121,14,
2024,219128625,223979040,16,
2024,219128635,223979050,3,
2024,219128649,223979064,1,
2024,219128649,223979065,1,
2024,219128676,223979091,21,
2024,220790136,225639807,1,
2024,220790046,225639718,5,
2024,223967388,228800273,24,
2024,220790090,225639763,13,
2024,220790106,225639778,3,
2024,220790135,225639806,21,
2024,220790153,225639820,1,
2024,220790165,225639830,16,
2024,220790180,225639844,1,
2024,223967408,228800294,1,
2024,220790220,225639887,14,
2024,220790213,225639880,14,
2024,220790148,225639815,14,
2024,220790166,225639831,3,
2024,220790174,225639838,3,
2024,223967472,228800354,1,
2024,223967367,228800248,24,
2024,223967367,228800249,24,
2024,223967368,228800248,24,
2024,223967368,228800249,24,
2024,223967447,228800331,25,
2024,223967447,228800333,1,
2024,223967447,228800334,1,
2024,223967448,228800332,25,
2024,223967448,228800333,1,
2024,223967448,228800334,1,
2024,223967449,228800331,1,
2024,223967449,228800332,1,
2024,223967449,228800333,25,
2024,223967450,228800331,1,
2024,223967450,228800332,1,
2024,223967450,228800334,25,
2024,223967333,228800213,24,
2024,223967470,228800352,27,
2024,223967488,228800377,13,
2024,223967508,228800407,27,
2024,223967337,228800218,17,
2024,223967486,228800375,14,
2024,223967591,228800496,16,
2024,223967442,228800326,14,
2024,223967468,228800350,27,
2024,223967503,228800401,1,
2024,232207788,237053395,24,
2024,223967530,228800431,16,
2024,225838561,230682529,16,
2024,225838569,230682537,19,
2024,225838594,230682565,5,
2024,225838518,230682477,3,
2024,225838532,230682492,21,
2024,225838562,230682530,14,
2024,225838581,230682550,21,
2024,232207825,237053433,17,
2024,232207825,237053434,1,
2024,232207712,237053318,16,
2024,232207752,237053360,26,
2024,232207786,237053393,24,
2024,232207761,237053369,27,
2024,232207790,237053397,22,
2024,232207819,237053427,3,
2024,232207840,237053448,24,
2024,232208019,237053646,21,
2024,232207818,237053426,3,
2024,232207876,237053487,3,
2024,232208103,237053728,17,
2024,232208135,237053761,3,
2024,232207880,237053491,14,
2024,232207889,237053500,16,
2024,232207962,237053577,22,
2024,232207953,237053569,24,
2024,232207874,237053485,1,
2024,232207920,237053528,1,
2024,232196971,237042409,17,
2024,232196992,237042427,24,
2024,232197010,237042444,1,
2024,232197044,237042464,10,
2024,232196939,237042378,27,
2024,232196964,237042402,16,
2024,232196982,237042418,15,
2024,232196983,237042419,27,
2024,232197001,237042436,9,
2024,232196994,237042429,1,
2024,232196985,237042421,17,
2024,232197002,237042437,24,
2024,232197019,237042452,19,
2024,232197039,237042460,9,
2024,232196999,237042434,1,
2024,232197063,237042482,27,
2024,232197008,237042442,1,
2024,232197038,237042459,19,
2024,232197049,237042469,8,
2024,232197058,237042477,21,
2024,232197011,237042445,1,
2024,232197045,237042465,14,
2024,232197061,237042480,27,
2024,232197095,237042513,1,
2024,232197009,237042443,24,
2024,232197050,237042470,24,
2024,232197090,237042508,24,
2024,232197091,237042509,8,
2024,232197005,237042440,1,
2024,232197006,237042440,1,
2024,232197013,237042447,21,
2024,232197052,237042472,19,
2024,232197053,237042472,15,
2024,232197059,237042478,3,
2024,232197129,237042547,14,
2024,232197064,237042483,14,
2024,232197071,237042491,27,
2024,232197096,237042514,1,
2024,232197096,237042515,1,
2024,232197100,237042519,16,
2024,232197104,237042523,19,
2024,232197062,237042481,24,
2024,232197068,237042487,3,
2024,232197094,237042512,24,
2024,232197097,237042516,21,
2024,232197102,237042521,27,
2024,232197065,237042484,1,
2024,232197087,237042505,1,
2024,232197145,237042562,24,
2024,232197074,237042494,15,
2024,232197077,237042497,24,
2024,232197078,237042497,24,
2024,232197082,237042501,3,
2024,232197083,237042501,23,
2024,232197209,237042621,14,
2024,232197116,237042534,3,
2024,232197119,237042537,16,
2024,232197218,237042630,13,
2024,232197226,237042636,14,
2024,232197099,237042518,14,
2024,232197202,237042614,14,
2024,232197106,237042524,21,
2024,232197110,237042528,1,
2024,232197178,237042591,19,
2024,232197195,237042607,1,
2024,232197107,237042525,14,
2024,232197115,237042533,1,
2024,232197150,237042567,14,
2024,232197109,237042527,9,
2024,232197132,237042550,24,
2024,232197148,237042565,27,
2024,232197131,237042549,16,
2024,232197138,237042556,24,
2024,232197127,237042545,9,
2024,232197130,237042548,16,
2024,232197220,237042632,14,
2024,232197142,237042560,14,
2024,232197152,237042569,3,
2024,232197174,237042589,5,
2024,232197175,237042589,21,
2024,232197140,237042558,11,
2024,232197151,237042568,27,
2024,232197156,237042573,16,
2024,232197161,237042578,1,
2024,232197147,237042564,1,
2024,232197160,237042577,18,
2024,232197168,237042585,21,
2024,232197149,237042566,9,
2024,232197157,237042574,9,
2024,232197258,237042671,1,
2024,232197179,237042592,24,
2024,232197198,237042610,1,
2024,232197176,237042590,1,
2024,232197177,237042590,16,
2024,232197184,237042597,1,
2024,232197185,237042597,16,
2024,232197187,237042599,14,
2024,232197194,237042606,1,
2024,232197183,237042596,3,
2024,232197192,237042604,14,
2024,232197208,237042620,9,
2024,232197214,237042626,3,
2024,232197200,237042612,1,
2024,232197193,237042605,27,
2024,232197207,237042619,19,
2024,206827891,211758454,17,
2024,206827887,211758450,1,
2024,206828068,211758639,1,
2024,206828093,211758662,16,
2024,206827893,211758456,1,
2024,206827893,211758457,1,
2024,206827893,211758458,1,
2024,206827893,211758459,1,
2024,208123681,213043001,1,
2024,208123650,213042967,25,
2024,208123650,213042968,18,
2024,208123651,213042967,18,
2024,208123651,213042968,25,
2024,210987656,215884668,15,
2024,210987664,215884676,1,
2024,210987686,215884696,9,
2024,210987693,215884704,21,
2024,213177076,218056215,24,
2024,213177133,218056278,24,
2024,214862467,219730413,1,
2024,214862502,219730449,24,
2024,214861399,219729408,16,
2024,216928593,221789246,1,
2024,216928593,221789247,21,
2024,216928594,221789246,1,
2024,216928594,221789247,1,
2024,216928590,221789243,16,
2024,223967318,228800201,24,
2024,223967318,228800202,24,
2024,223967319,228800201,24,
2024,223967319,228800202,24,
2024,214861432,219729440,24,
2024,214861445,219729453,24,
2024,214861445,219729454,24,
2024,232200510,237046005,3,
2024,216928659,221789309,24,
2024,219128663,223979079,17,
2024,219128664,223979079,24,
2024,216928656,221789305,1,
2024,216928604,221789257,21,
2024,216928611,221789264,21,
2024,216928613,221789264,11,
2024,232200567,237046062,24,
2024,232200567,237046063,27,
2024,219128711,223979127,1,
2024,219128638,223979053,1,
2024,219128647,223979062,24,
2024,219128697,223979113,24,
2024,219128710,223979125,3,
2024,219128624,223979039,3,
2024,220790189,225639855,27,
2024,223967401,228800287,5,
2024,220790000,225639670,14,
2024,223967445,228800329,3,
2024,220790120,225639790,9,
2024,220789989,225639663,27,
2024,220790119,225639789,22,
2024,220790007,225639681,5,
2024,225838662,230682642,1,
2024,223967264,228800147,14,
2024,223967264,228800148,14,
2024,223967324,228800206,16,
2024,223967343,228800224,5,
2024,223967275,228800159,27,
2024,223967280,228800164,16,
2024,232200596,237046091,26,
2024,232200597,237046091,26,
2024,223967364,228800245,21,
2024,223967425,228800310,14,
2024,223967304,228800190,19,
2024,223967396,228800282,1,
2024,232200621,237046116,24,
2024,232200622,237046116,24,
2024,223967392,228800277,1,
2024,223967456,228800339,24,
2024,223967458,228800339,24,
2024,223967459,228800339,24,
2024,223967475,228800356,9,
2024,223967299,228800185,1,
2024,223967320,228800203,21,
2024,223967339,228800220,9,
2024,225838613,230682586,13,
2024,225838571,230682539,24,
2024,225838634,230682612,1,
2024,225838632,230682610,24,
2024,232200798,237046298,1,
2024,232201187,237046715,3,
2024,232200768,237046262,17,
2024,232200769,237046262,24,
2024,232201257,237046779,8,
2024,232200804,237046304,22,
2024,232200897,237046412,24,
2024,232203361,237048914,1,
2024,232203274,237048829,10,
2024,232203374,237048926,15,
2024,232197309,237042724,14,
2024,232197158,237042575,24,
2024,232197189,237042601,8,
2024,232197197,237042609,24,
2024,232200053,237045562,18,
2024,232200104,237045612,17,
2024,232200105,237045612,24,
2024,232199648,237045165,24,
2024,220789476,225639119,1,
2024,232199666,237045183,27,
2024,232199668,237045183,13,
2024,232199669,237045183,1,
2024,219128146,223978427,16,
2024,232199683,237045196,21,
2024,232199694,237045207,16,
2024,232199695,237045207,16,
2024,219128153,223978435,24,
2024,219128153,223978436,24,
2024,225838052,230681999,18,
2024,232199704,237045214,24,
2024,232199704,237045215,24,
2024,219128149,223978430,24,
2024,219128149,223978431,24,
2024,232199720,237045231,3,
2024,210987334,215884355,5,
2024,219128167,223978450,24,
2024,232199736,237045246,21,
2024,232199759,237045272,1,
2024,232199759,237045273,18,
2024,219128106,223978380,24,
2024,219128106,223978382,24,
2024,219128106,223978383,24,
2024,219128106,223978384,16,
2024,219128107,223978380,24,
2024,219128107,223978382,24,
2024,219128107,223978383,24,
2024,219128107,223978384,24,
2024,219128113,223978390,24,
2024,219128122,223978399,24,
2024,232199778,237045289,24,
2024,232199779,237045289,24,
2024,220789574,225639216,24,
2024,220789575,225639216,24,
2024,210987352,215884374,27,
2024,213176499,218055597,22,
2024,232199780,237045290,3,
2024,232199781,237045290,24,
2024,219128170,223978454,16,
2024,232199725,237045236,19,
2024,232199726,237045236,17,
2024,232199727,237045236,17,
2024,232199757,237045271,24,
2024,232199758,237045271,24,
2024,232199785,237045294,1,
2024,232199764,237045278,3,
2024,232199793,237045301,24,
2024,219128108,223978386,17,
2024,232199847,237045356,17,
2024,208124280,213043589,1,
2024,232199807,237045314,16,
2024,232199808,237045314,9,
2024,232199809,237045314,9,
2024,219128114,223978391,1,
2024,219128117,223978394,19,
2024,232199855,237045364,9,
2024,232199783,237045292,16,
2024,223966642,228799546,3,
2024,223966642,228799547,25,
2024,223966643,228799546,25,
2024,223966643,228799547,3,
2024,232199799,237045307,16,
2024,232199800,237045307,16,
2024,220789460,225639100,1,
2024,210987361,215884384,17,
2024,220789660,225639306,16,
2024,219128183,223978467,15,
2024,219128183,223978468,16,
2024,210987370,215884390,17,
2024,223966671,228799578,3,
2024,223966671,228799579,25,
2024,223966672,228799578,25,
2024,223966672,228799579,3,
2024,220789549,225639188,1,
2024,223966645,228799549,26,
2024,220789568,225639210,3,
2024,220789577,225639218,24,
2024,220789577,225639219,24,
2024,220789577,225639220,1,
2024,220789578,225639218,24,
2024,220789578,225639219,1,
2024,220789578,225639220,1,
2024,220789652,225639297,3,
2024,220789664,225639310,24,
2024,225838124,230682071,16,
2024,210987377,215884397,3,
2024,220789646,225639288,3,
2024,220789658,225639305,21,
2024,220789609,225639254,16,
2024,220789654,225639299,27,
2024,223966621,228799528,16,
2024,220789591,225639235,15,
2024,220789598,225639243,17,
2024,220789617,225639260,3,
2024,220789637,225639284,17,
2024,219128197,223978484,15,
2024,220789685,225639331,27,
2024,210987354,215884376,11,
2024,220789710,225639356,10,
2024,223966639,228799543,24,
2024,223966665,228799572,1,
2024,223966666,228799572,1,
2024,220789739,225639386,1,
2024,223966681,228799589,1,
2024,223966682,228799589,1,
2024,232199825,237045332,24,
2024,220789702,225639348,26,
2024,220789702,225639349,25,
2024,220789703,225639348,25,
2024,220789703,225639349,26,
2024,223966732,228799638,16,
2024,220789713,225639359,11,
2024,220789719,225639365,19,
2024,223966625,228799532,27,
2024,223966713,228799620,3,
2024,225838120,230682067,21,
2024,223966659,228799564,15,
2024,223966680,228799588,3,
2024,223966696,228799604,9,
2024,223966711,228799618,3,
2024,223966759,228799668,24,
2024,210987363,215884386,24,
2024,210987365,215884386,24,
2024,213176444,218055544,27,
2024,213176444,218055545,1,
2024,225838064,230682013,18,
2024,225838064,230682014,18,
2024,232199854,237045363,15,
2024,232199883,237045390,24,
2024,210987374,215884394,15,
2024,232199867,237045375,24,
2024,210987386,215884406,5,
2024,210987387,215884406,5,
2024,223966736,228799641,16,
2024,223966737,228799641,16,
2024,223966747,228799651,1,
2024,223966747,228799652,24,
2024,223966747,228799653,24,
2024,223966747,228799654,24,
2024,223966738,228799642,7,
2024,223966746,228799650,14,
2024,223966653,228799558,21,
2024,223966685,228799592,19,
2024,223966721,228799627,15,
2024,223966760,228799669,27,
2024,223966793,228799701,14,
2024,223966805,228799714,5,
2024,223966731,228799637,8,
2024,223966749,228799656,1,
2024,223966757,228799665,24,
2024,223966757,228799666,24,
2024,223966762,228799671,9,
2024,208124362,213043651,24,
2024,223966786,228799695,16,
2024,223966788,228799695,16,
2024,232199897,237045403,24,
2024,232199897,237045404,24,
2024,232199897,237045405,24,
2024,223966740,228799644,17,
2024,223966755,228799663,24,
2024,213176464,218055565,24,
2024,223966773,228799681,24,
2024,223966773,228799682,24,
2024,223966779,228799688,17,
2024,223966791,228799699,14,
2024,223966879,228799783,24,
2024,223966931,228799834,11,
2024,223966776,228799685,24,
2024,223966783,228799692,18,
2024,223966796,228799704,18,
2024,213176476,218055579,24,
2024,210987399,215884417,14,
2024,223966815,228799728,1,
2024,223966845,228799755,1,
2024,223966865,228799774,1,
2024,223966866,228799774,1,
2024,223966959,228799866,24,
2024,210987347,215884369,24,
2024,223966816,228799729,17,
2024,223966816,228799730,1,
2024,232199846,237045355,16,
2024,225838159,230682111,24,
2024,225838159,230682112,1,
2024,223966827,228799739,15,
2024,223966822,228799736,1,
2024,223966932,228799835,16,
2024,232199860,237045369,1,
2024,232199861,237045369,1,
2024,225838155,230682107,19,
2024,225838181,230682134,27,
2024,225838066,230682016,17,
2024,225838110,230682057,24,
