data_year,victim_id,offense_id
2024,209228072,223689129
2024,225834064,240303207
2024,225834067,240303209
2024,225834069,240303211
2024,225834072,240303214
2024,210985806,225452507
2024,209228073,223689130
2024,209228074,223689131
2024,210985808,225452509
2024,214859719,229336000
2024,214859719,229336001
2024,214859720,229336000
2024,214859720,229336001
2024,214859721,229336000
2024,214859721,229336001
2024,214859722,229336000
2024,214859722,229336001
2024,214859723,229336000
2024,214859723,229336001
2024,214859724,229336000
2024,214859724,229336001
2024,214859725,229336000
2024,214859725,229336001
2024,209228041,223689099
2024,209228043,223689101
2024,210985810,225452511
2024,210985805,225452506
2024,210985807,225452508
2024,206825394,221263477
2024,210985809,225452510
2024,210985811,225452512
2024,210985812,225452513
2024,213175258,227648585
2024,206825397,221263480
2024,206825397,221263481
2024,206825398,221263480
2024,206825398,221263481
2024,213175263,227648590
2024,213175264,227648591
2024,213175266,227648593
2024,213175270,227648597
2024,213175271,227648598
2024,213175272,227648599
2024,213175274,227648601
2024,210985814,225452515
2024,214859728,229336004
2024,210985815,225452516
2024,214859730,229336006
2024,214859732,229336009
2024,214859735,229336013
2024,210985816,225452517
2024,210985817,225452518
2024,214860081,229336364
2024,216926255,231402780
2024,216926256,231402779
2024,216926257,231402781
2024,213175267,227648594
2024,210985818,225452519
2024,210985818,225452520
2024,216926258,231402782
2024,210985819,225452521
2024,213176281,227649598
2024,213176292,227649609
2024,213176293,227649609
2024,213176214,227649529
2024,213176223,227649540
2024,213176230,227649547
2024,213176241,227649558
2024,213176242,227649558
2024,213176249,227649566
2024,213176261,227649578
2024,214861070,229337349
2024,213176269,227649586
2024,214861005,229337285
2024,214861018,229337298
2024,216927690,231404227
2024,214861039,229337319
2024,219128708,233606523
2024,214861054,229337334
2024,214861059,229337338
2024,216927698,231404234
2024,216927708,231404240
2024,208123001,222570366
2024,216927720,231404251
2024,216927727,231404261
2024,216927741,231404271
2024,216927746,231404277
2024,216927680,231404218
2024,216927731,231404262
2024,216927749,231404281
2024,216927755,231404287
2024,216927764,231404297
2024,216927768,231404301
2024,219128720,233606535
2024,219128660,233606477
2024,219128677,233606492
2024,219128686,233606502
2024,219128695,233606512
2024,219128696,233606513
2024,219128709,233606524
2024,220788817,235269382
2024,220788838,235269402
2024,216927775,231404308
2024,216927784,231404319
2024,220788850,235269414
2024,220788870,235269431
2024,220788871,235269431
2024,232198750,246675019
2024,223965726,238427772
2024,223965738,238427783
2024,223965750,238427796
2024,225837526,240306623
2024,225837526,240306624
2024,225837527,240306624
2024,225837569,240306667
2024,219128758,233606577
2024,219128759,233606576
2024,219128759,233606577
2024,232198693,246674968
2024,232198694,246674968
2024,223965675,238427722
2024,223965685,238427733
2024,208123012,222570379
2024,208123013,222570379
2024,225837599,240306696
2024,232198705,246674978
2024,232198714,246674986
2024,232198726,246674996
2024,232198759,246675027
2024,232198776,246675042
2024,208123023,222570389
2024,232198720,246674991
2024,232198721,246674991
2024,232198733,246675003
2024,232198746,246675016
2024,232198747,246675016
2024,232198765,246675033
2024,232198779,246675045
2024,232198780,246675045
2024,232198782,246675045
2024,208123029,222570394
2024,232198797,246675060
2024,232198797,246675061
2024,232198798,246675060
2024,232198798,246675061
2024,232198799,246675060
2024,232198799,246675061
2024,232198740,246675010
2024,208123037,222570402
2024,208123037,222570403
2024,219128685,233606501
2024,208123043,222570409
2024,219128775,233606593
2024,219128776,233606593
2024,208122963,222570326
2024,208122966,222570330
2024,225837648,240306738
2024,220788911,235269468
2024,208122973,222570337
2024,220788868,235269429
2024,208122984,222570350
2024,208122984,222570351
2024,208123006,222570375
2024,208123007,222570376
2024,225837520,240306617
2024,208123018,222570385
2024,208122997,222570362
2024,208122997,222570363
2024,213176294,227649610
2024,232198748,246675017
2024,213176286,227649603
2024,208123038,222570405
2024,232198770,246675036
2024,232198785,246675049
2024,213176239,227649556
2024,214861073,229337353
2024,214861073,229337355
2024,214861074,229337354
2024,208123045,222570412
2024,213176263,227649580
2024,213176264,227649581
2024,213176270,227649587
2024,232198794,246675059
2024,232198795,246675059
2024,208121413,222568783
2024,219126633,233604456
2024,208121414,222568784
2024,208121415,222568785
2024,210985766,225452468
2024,232196231,246672534
2024,208121424,222568794
2024,219126635,233604458
2024,210985767,225452469
2024,208121428,222568797
2024,208121433,222568802
2024,208121435,222568804
2024,208121436,222568805
2024,208121438,222568807
2024,210985768,225452470
2024,208121445,222568814
2024,208121448,222568817
2024,208121444,222568813
2024,208121451,222568820
2024,219126637,233604460
2024,208121454,222568823
2024,208121455,222568824
2024,208121456,222568825
2024,208121457,222568826
2024,208121458,222568827
2024,208121463,222568831
2024,208121467,222568834
2024,210985771,225452473
2024,210985774,225452476
2024,210985779,225452481
2024,210985780,225452482
2024,210985783,225452485
2024,210985772,225452474
2024,210985775,225452477
2024,210985777,225452479
2024,210985781,225452483
2024,210985782,225452484
2024,210985785,225452487
2024,210985787,225452489
2024,210985788,225452489
2024,210985790,225452491
2024,210985791,225452492
2024,219126639,233604462
2024,210985789,225452490
2024,210985792,225452493
2024,213175212,227648539
2024,210985793,225452494
2024,210985794,225452495
2024,210985795,225452496
2024,210985796,225452497
2024,210985798,225452499
2024,210985800,225452501
2024,210985801,225452502
2024,210985769,225452471
2024,210985773,225452475
2024,210985776,225452478
2024,210985778,225452480
2024,213175217,227648544
2024,213175218,227648545
2024,213175222,227648549
2024,213175224,227648551
2024,213175226,227648553
2024,213175227,227648554
2024,213175229,227648556
2024,213175230,227648557
2024,213175231,227648558
2024,213175233,227648560
2024,232196232,246672535
2024,213175235,227648562
2024,213175236,227648563
2024,213175237,227648564
2024,213175238,227648565
2024,213175239,227648566
2024,213175240,227648567
2024,213175241,227648568
2024,213175242,227648569
2024,219126641,233604464
2024,213175246,227648573
2024,213175244,227648571
2024,213175247,227648574
2024,219126643,233604466
2024,213175250,227648577
2024,213175253,227648580
2024,213175254,227648581
2024,213175251,227648578
2024,213175255,227648582
2024,213175259,227648586
2024,213175261,227648588
2024,213175265,227648592
2024,213175269,227648596
2024,213175245,227648572
2024,213175248,227648575
2024,213175252,227648579
2024,213175256,227648583
2024,214859629,229335913
2024,214859634,229335919
2024,213175262,227648589
2024,213175268,227648595
2024,214859641,229335924
2024,219126645,233604468
2024,225834053,240303197
2024,214859659,229335942
2024,214859660,229335943
2024,214859662,229335945
2024,214859665,229335948
2024,214859666,229335949
2024,214859656,229335939
2024,214859658,229335941
2024,214859661,229335944
2024,214859664,229335947
2024,214860091,229336376
2024,214860098,229336383
2024,214860106,229336392
2024,219126647,233604470
2024,214860121,229336407
2024,214860135,229336424
2024,214860160,229336448
2024,214860169,229336456
2024,219126649,233604472
2024,225834056,240303200
2024,214859676,229335959
2024,219126652,233604475
2024,219126653,233604476
2024,219126654,233604477
2024,219126655,233604478
2024,219126657,233604480
2024,219126656,233604479
2024,219126659,233604482
2024,219126661,233604484
2024,219126662,233604485
2024,219126666,233604488
2024,220787013,235267578
2024,219126672,233604495
2024,219126675,233604497
2024,219126679,233604502
2024,219126680,233604502
2024,219126658,233604481
2024,219126660,233604483
2024,220787016,235267581
2024,220787016,235267582
2024,219126663,233604486
2024,219126665,233604489
2024,219126668,233604491
2024,219126671,233604494
2024,219126673,233604496
2024,219126677,233604500
2024,219126681,233604503
2024,219126684,233604507
2024,219126664,233604487
2024,219126667,233604490
2024,219126670,233604493
2024,219126674,233604498
2024,232196233,246672536
2024,219126678,233604501
2024,219126682,233604504
2024,219126683,233604505
2024,219126683,233604506
2024,219126686,233604509
2024,219126687,233604510
2024,219126685,233604508
2024,219126689,233604512
2024,219126691,233604514
2024,219126692,233604515
2024,223961993,238424040
2024,219126694,233604517
2024,219126698,233604521
2024,219126701,233604524
2024,219126705,233604527
2024,219126707,233604530
2024,219126688,233604511
2024,219126690,233604513
2024,220787018,235267584
2024,220787020,235267586
2024,220787023,235267589
2024,220787024,235267590
2024,223961977,238424024
2024,220787029,235267595
2024,220787030,235267596
2024,220787012,235267577
2024,223961987,238424034
2024,220787015,235267580
2024,220787017,235267583
2024,220787019,235267585
2024,220787021,235267587
2024,220787022,235267588
2024,220787025,235267591
2024,220787027,235267593
2024,220787028,235267594
2024,220787032,235267598
2024,220787033,235267600
2024,220787034,235267599
2024,220787035,235267601
2024,220787035,235267602
2024,220787036,235267603
2024,220787037,235267604
2024,220787038,235267605
2024,220787039,235267606
2024,220787040,235267607
2024,220787041,235267607
2024,220787042,235267608
2024,220787043,235267609
2024,223961990,238424038
2024,220787045,235267611
2024,223961912,238423971
2024,223961913,238423972
2024,223961914,238423973
2024,223961915,238423974
2024,223961916,238423974
2024,223961917,238423974
2024,223961918,238423974
2024,223961919,238423975
2024,223961919,238423976
2024,223961920,238423975
2024,223961921,238423975
2024,223961922,238423976
2024,223961923,238423977
2024,223961923,238423978
2024,232196234,246672537
2024,223961925,238423979
2024,223961926,238423981
2024,223961929,238423984
2024,223961932,238423987
2024,223961928,238423983
2024,223961931,238423986
2024,223961934,238423989
2024,223961936,238423991
2024,223961937,238423992
2024,223961940,238423995
2024,223961942,238423997
2024,223961944,238423999
2024,223961954,238424002
2024,232196300,246672603
2024,223961956,238424004
2024,225834061,240303204
2024,223961955,238424003
2024,223961960,238424008
2024,223961961,238424009
2024,223961968,238424015
2024,225834065,240303208
2024,225834066,240303208
2024,225834071,240303213
2024,225834074,240303216
2024,225834077,240303219
2024,225834051,240303195
2024,225834052,240303196
2024,225834054,240303198
2024,225834055,240303199
2024,225834057,240303201
2024,225834059,240303203
2024,225834060,240303203
2024,225834062,240303205
2024,225834068,240303210
2024,225834070,240303212
2024,225834073,240303215
2024,232196302,246672605
2024,225834079,240303221
2024,225834080,240303222
2024,225834081,240303223
2024,225834083,240303225
2024,225834085,240303228
2024,225834087,240303230
2024,225834089,240303232
2024,232196306,246672609
2024,225834095,240303238
2024,225834097,240303240
2024,225834090,240303233
2024,225834093,240303236
2024,225834098,240303241
2024,225834101,240303244
2024,225834107,240303251
2024,225834112,240303257
2024,225834117,240303262
2024,225834126,240303270
2024,225834129,240303273
2024,232196308,246672611
2024,232196309,246672612
2024,232196296,246672599
2024,232196298,246672601
2024,232196301,246672604
2024,232196304,246672608
2024,232196305,246672607
2024,232196307,246672610
2024,232196239,246672541
2024,232196240,246672542
2024,232196241,246672543
2024,232196242,246672544
2024,232196243,246672545
2024,232196244,246672546
2024,232196245,246672547
2024,232196246,246672548
2024,232196247,246672549
2024,232196248,246672550
2024,232196249,246672551
2024,232196251,246672553
2024,232196252,246672554
2024,232196255,246672557
2024,232196261,246672563
2024,232196250,246672552
2024,232196253,246672555
2024,232196257,246672559
2024,232196259,246672561
2024,232196263,246672565
2024,232196254,246672556
2024,232196256,246672558
2024,232196258,246672560
2024,232196260,246672562
2024,232196262,246672564
2024,232196264,246672566
2024,232196265,246672567
2024,232196266,246672568
2024,232196267,246672569
2024,232196283,246672586
2024,213176298,227649614
2024,213176235,227649552
2024,213176252,227649569
2024,213176257,227649575
2024,213176265,227649582
2024,216927788,231404321
2024,216927807,231404339
2024,216927807,231404340
2024,216927815,231404348
2024,216927821,231404354
2024,216927831,231404363
2024,216927760,231404292
2024,219128085,233605924
2024,219128090,233605929
2024,206829125,221267152
2024,206829125,221267153
2024,220790349,235270909
2024,220790363,235270925
2024,220790372,235270934
2024,220790384,235270946
2024,206829153,221267179
2024,223965734,238427779
2024,223965743,238427788
2024,223965743,238427789
2024,223965755,238427801
2024,223965760,238427806
2024,223965769,238427815
2024,223965777,238427824
2024,223965785,238427833
2024,232205604,246681769
2024,206828918,221266950
2024,206828918,221266951
2024,223965713,238427761
