data_year,nibrs_month_id,agency_id,month_num,inc_data_year,reported_status,report_date,update_flag,orig_format,data_home,ddocname,did,month_pub_status
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-182-OF_INC,244658499,
2024,45040192,8151,6,2024,I,2024-06-20,,F,,2024_06_ME0060100_24-1831-OF_INC,280869297,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1832-OF_INC,280869292,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1834-OF_INC,303667775,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1835-OF_INC,280869323,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1837-OF_INC,280869338,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1838-OF_INC,280869354,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-183-OF_INC,244658506,
2024,45040192,8151,6,2024,I,2024-06-04,,F,,2024_06_ME0060100_24-1844-OF_INC,280869370,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1845-OF_INC,280869385,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1847-OF_INC,280869398,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1848-OF_INC,280869415,
2024,44885914,8151,1,2024,I,2024-01-19,,F,,2024_01_ME0060100_24-184-OF_INC,244658449,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1855-OF_INC,280869466,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1857-OF_INC,280869487,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1859-OF_INC,280869313,
2024,45040192,8151,6,2024,I,2024-06-23,,F,,2024_06_ME0060100_24-1863-OF_INC,280869322,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1865-OF_INC,280869339,
2024,45040192,8151,6,2024,I,2024-06-24,,F,,2024_06_ME0060100_24-1868-OF_INC,280869348,
2024,45040192,8151,6,2024,I,2024-06-24,,F,,2024_06_ME0060100_24-1871-OF_INC,280869367,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1876-OF_INC,280869380,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1877-OF_INC,280869394,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1878-OF_INC,280869365,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1879-OF_INC,280869377,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-187-OF_INC,244658452,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1882-OF_INC,280869396,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1884-OF_INC,280869411,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1887-OF_INC,280869427,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1890-OF_INC,280869439,
2024,45040192,8151,6,2024,I,2024-06-01,,F,,2024_06_ME0060100_24-1892-OF_INC,280869319,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1894-OF_INC,280869337,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1896-OF_INC,280869350,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1897-OF_INC,280869358,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1902-OF_INC,280869375,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1904-OF_INC,280869392,
2024,45040192,8151,6,2024,I,2024-06-28,,F,,2024_06_ME0060100_24-1912-OF_INC,286116383,
2024,45040192,8151,6,2024,I,2024-06-28,,F,,2024_06_ME0060100_24-1913-OF_INC,280869419,
2024,45040192,8151,6,2024,I,2024-06-28,,F,,2024_06_ME0060100_24-1918-OF_INC,280869435,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1921-OF_INC,280869450,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1923-OF_INC,280869462,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1924-OF_INC,280869356,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1929-OF_INC,280869464,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-192-OF_INC,244658458,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1930-OF_INC,280869478,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1931-OF_INC,280869353,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1933-OF_INC,280869360,
2024,45040193,8151,7,2024,I,2024-07-01,,F,,2024_07_ME0060100_24-1939-OF_INC,280869376,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1942-OF_INC,280869400,
2024,45040193,8151,7,2024,I,2024-07-02,,F,,2024_07_ME0060100_24-1946-OF_INC,286116365,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1947-OF_INC,303667855,
2024,45040193,8151,7,2024,I,2024-07-03,,F,,2024_07_ME0060100_24-1959-OF_INC,280869438,
2024,45040193,8151,7,2024,I,2024-07-04,,F,,2024_07_ME0060100_24-1962-OF_INC,280869463,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1964-OF_INC,280869477,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1967-OF_INC,280869490,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1969-OF_INC,280869496,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-196-OF_INC,244658467,
2024,45040193,8151,7,2024,I,2024-07-05,,F,,2024_07_ME0060100_24-1970-OF_INC,280869361,
2024,45040193,8151,7,2024,I,2024-07-05,,F,,2024_07_ME0060100_24-1972-OF_INC,286116411,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1974-OF_INC,286116431,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-1975-OF_INC,280869417,
2024,44928331,8151,4,2024,I,,,F,,2024_04_ME0060100_24-1976-OF_INC,280869432,
2024,44954743,8151,5,2024,I,,,F,,2024_05_ME0060100_24-1977-OF_INC,280869500,
2024,44954743,8151,5,2024,I,,,F,,2024_05_ME0060100_24-1978-OF_INC,280869513,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-1979-OF_INC,280869528,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-197-OF_INC,244658476,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1980-OF_INC,280869547,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1981-OF_INC,280869570,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1986-OF_INC,286116415,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1990-OF_INC,280869595,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1992-OF_INC,280869457,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1993-OF_INC,280869470,
2024,45040193,8151,7,2024,I,2024-07-07,,F,,2024_07_ME0060100_24-1994-OF_INC,280869608,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-1997-OF_INC,286116433,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-1-OF_INC,244658490,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2001-OF_INC,280869499,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2006-OF_INC,280869510,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2007-OF_INC,280869520,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2008-OF_INC,280869537,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2011-OF_INC,280869560,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2013-OF_INC,280869582,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2014-OF_INC,280869594,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2015-OF_INC,280869617,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2019-OF_INC,280869630,
2024,44885914,8151,1,2024,I,2024-01-22,,F,,2024_01_ME0060100_24-201-OF_INC,250880677,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2023-OF_INC,280869645,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2024-OF_INC,280869511,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2027-OF_INC,280869524,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2033-OF_INC,280869536,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2036-OF_INC,280869559,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2037-OF_INC,280869585,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2038-OF_INC,280869598,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-203-OF_INC,244658514,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2041-OF_INC,286116379,
2024,45040193,8151,7,2024,I,2024-07-12,,F,,2024_07_ME0060100_24-2044-OF_INC,280869615,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2045-OF_INC,280869623,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2046-OF_INC,280869638,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2048-OF_INC,280869652,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2049-OF_INC,280869666,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-204-OF_INC,244658522,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2050-OF_INC,280869532,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2051-OF_INC,280869545,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2055-OF_INC,280869565,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2060-OF_INC,286116404,
2024,45040193,8151,7,2024,I,2024-07-13,,F,,2024_07_ME0060100_24-2061-OF_INC,280869541,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2062-OF_INC,280869551,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2067-OF_INC,280869572,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2071-OF_INC,286116384,
2024,45040193,8151,7,2024,I,2024-07-14,,F,,2024_07_ME0060100_24-2073-OF_INC,286116401,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2074-OF_INC,280869616,
2024,45040193,8151,7,2024,I,2024-07-14,,F,,2024_07_ME0060100_24-2077-OF_INC,280869627,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2078-OF_INC,280869639,
2024,45040193,8151,7,2024,I,2024-07-15,,F,,2024_07_ME0060100_24-2079-OF_INC,280869657,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2082-OF_INC,280869672,
2024,45040192,8151,6,2024,I,,,F,,2024_06_ME0060100_24-2085-OF_INC,280869683,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2086-OF_INC,280869699,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2087-OF_INC,303667874,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2091-OF_INC,280869735,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2095-OF_INC,280869631,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2096-OF_INC,280869644,
2024,45040193,8151,7,2024,I,2024-07-16,,F,,2024_07_ME0060100_24-2097-OF_INC,280869663,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2098-OF_INC,280869818,
2024,45040193,8151,7,2024,I,2024-07-17,,F,,2024_07_ME0060100_24-2099-OF_INC,280869659,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-20-OF_INC,244658497,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2100-OF_INC,286116468,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2101-OF_INC,280869682,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2102-OF_INC,280869694,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2104-OF_INC,280869706,
2024,45040193,8151,7,2024,I,2024-07-17,,F,,2024_07_ME0060100_24-2106-OF_INC,303667951,
2024,45040193,8151,7,2024,I,2024-07-17,,F,,2024_07_ME0060100_24-2109-OF_INC,280869738,
2024,44885914,8151,1,2024,I,2024-01-21,,F,,2024_01_ME0060100_24-210-OF_INC,303667935,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2110-OF_INC,280869751,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2112-OF_INC,280869763,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2115-OF_INC,280869786,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2121-OF_INC,280869799,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2127-OF_INC,280869814,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2128-OF_INC,280869830,
2024,45040193,8151,7,2024,I,2024-07-20,,F,,2024_07_ME0060100_24-2135-OF_INC,280869678,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2136-OF_INC,280869693,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2137-OF_INC,280869705,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-213-OF_INC,250880707,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2140-OF_INC,280869723,
2024,45040193,8151,7,2024,I,2024-07-20,,F,,2024_07_ME0060100_24-2146-OF_INC,280869728,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2147-OF_INC,280869740,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2148-OF_INC,280869761,
2024,44885914,8151,1,2024,I,2024-01-23,,F,,2024_01_ME0060100_24-214-OF_INC,244658491,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2151-OF_INC,280869780,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2152-OF_INC,280869802,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2153-OF_INC,280869817,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2154-OF_INC,280869831,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2155-OF_INC,280869841,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2156-OF_INC,303669107,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-215-OF_INC,244658547,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2166-OF_INC,280869840,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2171-OF_INC,280869853,
2024,45040193,8151,7,2024,I,2024-07-23,,F,,2024_07_ME0060100_24-2175-OF_INC,280869868,
2024,45040193,8151,7,2024,I,2024-07-23,,F,,2024_07_ME0060100_24-2177-OF_INC,280869715,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2178-OF_INC,280869731,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2182-OF_INC,280869744,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2183-OF_INC,280869768,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2184-OF_INC,280869788,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2185-OF_INC,280869804,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-218-OF_INC,244658571,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2191-OF_INC,280869902,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-21-OF_INC,244658457,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2200-OF_INC,280869929,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2201-OF_INC,280869948,
2024,45040193,8151,7,2024,I,2024-07-26,,F,,2024_07_ME0060100_24-2203-OF_INC,280869962,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2205-OF_INC,280869981,
2024,45040193,8151,7,2024,I,2024-07-26,,F,,2024_07_ME0060100_24-2206-OF_INC,286116432,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2208-OF_INC,280869851,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2209-OF_INC,280869863,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-220-OF_INC,244658586,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2212-OF_INC,280869879,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2213-OF_INC,280869886,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2216-OF_INC,286116457,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2218-OF_INC,280869922,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2219-OF_INC,280869937,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-221-OF_INC,244658601,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2222-OF_INC,280869954,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2227-OF_INC,280869974,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2228-OF_INC,280869991,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2229-OF_INC,280870005,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-222-OF_INC,244658625,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2231-OF_INC,280869856,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2234-OF_INC,280869989,
2024,45040193,8151,7,2024,I,2024-07-29,,F,,2024_07_ME0060100_24-2235-OF_INC,280870007,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2240-OF_INC,280870025,
2024,45040193,8151,7,2024,I,2024-07-30,,F,,2024_07_ME0060100_24-2242-OF_INC,280870037,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2243-OF_INC,280870052,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2244-OF_INC,286116475,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2248-OF_INC,280869899,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2249-OF_INC,280869917,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-224-OF_INC,244658640,
2024,45040193,8151,7,2024,I,2024-07-30,,F,,2024_07_ME0060100_24-2250-OF_INC,286116489,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2251-OF_INC,286116505,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2256-OF_INC,280869934,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2258-OF_INC,286116550,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2259-OF_INC,280869971,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-225-OF_INC,244658459,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2260-OF_INC,280869994,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2261-OF_INC,280870013,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2263-OF_INC,280870028,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2265-OF_INC,280870042,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2268-OF_INC,280869897,
2024,45040193,8151,7,2024,I,,,F,,2024_07_ME0060100_24-2269-OF_INC,280871979,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2270-OF_INC,280872028,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2271-OF_INC,280872071,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2273-OF_INC,280869943,
2024,45040194,8151,8,2024,I,2024-08-02,,F,,2024_08_ME0060100_24-2280-OF_INC,280869961,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2281-OF_INC,286116461,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2282-OF_INC,280869997,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2283-OF_INC,286116479,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2289-OF_INC,280870030,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-228-OF_INC,244658468,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2291-OF_INC,280871623,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2298-OF_INC,280871662,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2300-OF_INC,303669154,
2024,45040194,8151,8,2024,I,2024-08-05,,F,,2024_08_ME0060100_24-2303-OF_INC,286116554,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2305-OF_INC,280871756,
2024,45040194,8151,8,2024,I,2024-08-06,,F,,2024_08_ME0060100_24-2307-OF_INC,280871791,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2309-OF_INC,280871826,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2312-OF_INC,280871592,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2313-OF_INC,280871624,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2315-OF_INC,280870165,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2316-OF_INC,280870062,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2317-OF_INC,280870101,
2024,45040194,8151,8,2024,I,2024-08-08,,F,,2024_08_ME0060100_24-2321-OF_INC,280870147,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2322-OF_INC,280870175,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2323-OF_INC,280870206,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2326-OF_INC,280870253,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2330-OF_INC,280870278,
2024,45040194,8151,8,2024,I,2024-08-10,,F,,2024_08_ME0060100_24-2333-OF_INC,280870305,
2024,45040194,8151,8,2024,I,2024-08-10,,F,,2024_08_ME0060100_24-2335-OF_INC,286116579,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2336-OF_INC,280870309,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2337-OF_INC,280870339,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2340-OF_INC,280870060,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2341-OF_INC,280870072,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2342-OF_INC,280870085,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2345-OF_INC,280870098,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2347-OF_INC,280870121,
2024,45040194,8151,8,2024,I,2024-08-11,,F,,2024_08_ME0060100_24-2348-OF_INC,280870135,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-234-OF_INC,244658477,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2353-OF_INC,280870252,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2355-OF_INC,286116608,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2356-OF_INC,280870117,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2358-OF_INC,280870133,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2365-OF_INC,280870155,
2024,45040194,8151,8,2024,I,2024-08-13,,F,,2024_08_ME0060100_24-2366-OF_INC,280870172,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2368-OF_INC,280870192,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2369-OF_INC,280870213,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2370-OF_INC,280870229,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2374-OF_INC,280870188,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2377-OF_INC,286116591,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2379-OF_INC,303667909,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2382-OF_INC,280870239,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2384-OF_INC,286116548,
2024,45040194,8151,8,2024,I,2024-08-15,,F,,2024_08_ME0060100_24-2385-OF_INC,280870103,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2388-OF_INC,280870128,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2395-OF_INC,280870148,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2396-OF_INC,280870168,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2397-OF_INC,286116577,
2024,45040194,8151,8,2024,I,2024-08-16,,F,,2024_08_ME0060100_24-2398-OF_INC,280870345,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-239-OF_INC,244658469,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2400-OF_INC,280870179,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2401-OF_INC,280870194,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2404-OF_INC,280870223,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2406-OF_INC,280870245,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2407-OF_INC,280870274,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2408-OF_INC,280870304,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2410-OF_INC,280870331,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2414-OF_INC,303667926,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2416-OF_INC,280870275,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2417-OF_INC,280870286,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2419-OF_INC,303667948,
2024,44885914,8151,1,2024,I,,,F,,2024_01_ME0060100_24-241-OF_INC,244658482,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2422-OF_INC,280870314,
2024,45040194,8151,8,2024,I,,,F,,2024_08_ME0060100_24-2423-OF_INC,303668118,
2024,45040193,8151,7,2024,I,2024-07-24,,F,,2024_07_ME0060100_24-2424-OF_INC,280870350,
