data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,61997493,,51
2024,61997512,,51
2024,57786070,,51
2024,63801050,,51
2024,61997542,,51
2024,61997551,,51
2024,61997570,,51
2024,61997578,,51
2024,59474358,,51
2024,61997585,,51
2024,61997475,,51
2024,61997480,,51
2024,63801061,,51
2024,63801066,,51
2024,63801072,,51
2024,61997535,,51
2024,61997546,,51
2024,61997559,,51
2024,61997571,,51
2024,61997583,,51
2024,61997470,,51
2024,57786059,,51
2024,61997486,,51
2024,63801081,,51
2024,63801082,,51
2024,61997524,,51
2024,61997525,,51
2024,61997549,,51
2024,61997569,,51
2024,63801089,,51
2024,63801088,,51
2024,57786063,,51
2024,60566890,,51
2024,63801091,,51
2024,63801070,,51
2024,63801079,,51
2024,63801077,,51
2024,63801086,,51
2024,60566899,,51
2024,57786067,,51
2024,60566903,,51
2024,63801094,,51
2024,60566862,,51
2024,57786045,,51
2024,59473477,,51
2024,63798375,,51
2024,61445016,,51
2024,63798390,,51
2024,61444964,,51
2024,61997287,,51
2024,61445019,,51
2024,61445043,,51
2024,63798433,,51
2024,63798446,,51
2024,63798447,,51
2024,63798448,,51
2024,61444981,,51
2024,63798410,,51
2024,61444978,,51
2024,61444979,,51
2024,61997288,,51
2024,61444992,,51
2024,61445022,,51
2024,63798444,,51
2024,61445054,,51
2024,61444993,,51
2024,63798488,,51
2024,61445014,,51
2024,61445042,,51
2024,61444983,,9
2024,63798426,,51
2024,61997285,,52
2024,63798455,,1
2024,61997294,,53
2024,63798472,,51
2024,63798490,,51
2024,63798491,,51
2024,61997301,,51
2024,63798504,,51
2024,61445018,,51
2024,61997317,,51
2024,61997318,,51
2024,61997322,,51
2024,61997280,,5
2024,63798432,,51
2024,61445095,,51
2024,61445101,,51
2024,61444984,,51
2024,61445023,,51
2024,61445102,,51
2024,61997299,,51
2024,61997308,,51
2024,61444990,,51
2024,61997321,,51
2024,63798555,,51
2024,63798484,,51
2024,61997298,,51
2024,61445072,,51
2024,61445073,,51
2024,61445084,,51
2024,61444991,,51
2024,61445011,,51
2024,63798531,,51
2024,61445028,,51
2024,63798497,,51
2024,63798498,,51
2024,61997302,,51
2024,61445083,,52
2024,61997337,,51
2024,61445036,,51
2024,61997355,,51
2024,61997367,,51
2024,61445049,,51
2024,63798541,,51
2024,61997306,,51
2024,61997319,,51
2024,61445090,,51
2024,63798557,,51
2024,61997328,,51
2024,63798573,,51
2024,63798516,,51
2024,61445082,,51
2024,61445089,,51
2024,63798547,,51
2024,61445035,,51
2024,63798589,,51
2024,61997331,,51
2024,63798558,,51
2024,63798569,,5
2024,61445086,,51
2024,63798600,,51
2024,61445064,,51
2024,61997348,,51
2024,61997376,,51
2024,63798626,,51
2024,63798575,,51
2024,61997391,,51
2024,61445061,,5
2024,61445098,,52
2024,61997365,,51
2024,61997382,,51
2024,63798655,,51
2024,63798614,,51
2024,63798628,,5
2024,63798629,,5
2024,63798662,,51
2024,63798616,,51
2024,61997379,,51
2024,61997397,,51
2024,63798667,,51
2024,61997347,,51
2024,63798656,,51
2024,61997388,,51
2024,63798659,,51
2024,63798797,,51
2024,63798676,,51
2024,63798677,,51
2024,63798681,,51
2024,63798688,,51
2024,63798689,,51
2024,63798686,,51
2024,63798694,,52
2024,61997395,,51
2024,61997422,,51
2024,63798693,,51
2024,63798698,,51
2024,61997423,,51
2024,61997421,,51
2024,61997431,,51
2024,61997361,,51
2024,63798710,,51
2024,63798718,,51
2024,63798721,,51
2024,61997419,,51
2024,63798727,,51
2024,63798730,,51
2024,61997438,,51
2024,63798732,,51
2024,63798733,,51
2024,63798790,,51
2024,61997456,,51
2024,63798801,,51
2024,63798802,,51
2024,63798761,,13
2024,63798751,,51
2024,61997451,,51
2024,63798757,,51
2024,61997455,,51
2024,61997462,,52
2024,63798766,,51
2024,63798767,,51
2024,63798770,,51
2024,63798775,,51
2024,63798798,,5
2024,63798814,,51
2024,63798842,,51
2024,63798784,,51
2024,63798808,,51
2024,63798794,,51
2024,63798813,,51
2024,61997425,,51
2024,63798811,,51
2024,61997441,,51
2024,63798816,,51
2024,63798817,,51
2024,63798819,,51
2024,63798822,,5
2024,61997396,,51
2024,61997417,,51
2024,63798827,,51
2024,63798831,,9
2024,63798832,,51
2024,63798836,,51
2024,63798837,,51
2024,61997394,,51
2024,61997405,,51
2024,61997415,,51
2024,61997416,,51
2024,63798846,,51
2024,63798849,,51
2024,63798850,,51
2024,63798860,,51
2024,63798855,,51
2024,63798863,,51
2024,63798864,,51
2024,63798865,,51
2024,63798869,,51
2024,63798857,,51
2024,63798867,,51
2024,63799024,,5
2024,63798887,,51
2024,63798888,,9
2024,63798894,,51
2024,63798874,,51
2024,63798882,,51
2024,63798889,,51
2024,63798903,,51
2024,63798905,,51
2024,63798916,,51
2024,63798893,,51
2024,63798907,,51
2024,63798923,,51
2024,63798908,,51
2024,63799063,,51
2024,63798928,,51
2024,63798961,,51
2024,63798942,,51
2024,63798943,,51
2024,63798944,,51
2024,63798948,,51
2024,63798956,,51
2024,63798957,,51
2024,63798974,,51
2024,63798980,,51
2024,63798981,,51
2024,63798989,,51
2024,63799016,,13
2024,63798996,,51
2024,63799026,,52
2024,63799006,,51
2024,63799007,,51
2024,63799017,,51
2024,63799066,,51
2024,63799041,,51
2024,63799059,,51
2024,63799047,,52
2024,63799044,,51
2024,63799064,,51
2024,63799081,,51
2024,63799082,,51
2024,63799091,,52
2024,63799105,,52
2024,63799106,,51
2024,63799080,,51
2024,63799113,,51
2024,63799148,,52
2024,63799174,,51
2024,63799110,,51
2024,63799171,,51
2024,63799172,,51
2024,63799189,,51
2024,63799133,,51
2024,63799144,,51
2024,63799168,,51
2024,63799194,,51
2024,63799228,,53
2024,63799253,,51
2024,63799186,,52
2024,63799223,,51
2024,63799243,,51
2024,63799192,,51
2024,63799268,,51
2024,63799202,,51
2024,63799267,,51
2024,63799292,,51
2024,63799239,,51
2024,63799294,,51
2024,63799319,,51
2024,63799320,,51
2024,63799304,,51
2024,61995486,,51
2024,61995472,,51
2024,63795892,,51
2024,61442912,,51
2024,61442889,,51
2024,61442892,,51
2024,61442893,,51
2024,61442903,,51
2024,63795920,,51
2024,63795915,,51
2024,61442921,,51
2024,63795949,,51
2024,61442909,,51
2024,61442915,,51
2024,61442916,,51
2024,61442917,,51
2024,61442918,,51
2024,61442928,,51
2024,61442929,,51
2024,61442930,,51
2024,61442931,,51
2024,61442945,,9
2024,63795950,,51
2024,63795951,,51
2024,63795959,,51
2024,61442923,,51
2024,61442935,,51
2024,63795940,,51
2024,61442919,,51
2024,61442939,,51
2024,61442940,,51
2024,61442941,,51
2024,61442942,,51
2024,61442943,,51
2024,61442962,,51
2024,63795997,,51
2024,63795999,,51
2024,63796011,,51
2024,63795988,,51
2024,63795998,,51
2024,63795974,,51
2024,63795986,,51
2024,63795987,,51
2024,63795996,,51
2024,63795982,,51
2024,63795991,,51
2024,63795992,,51
2024,63795993,,51
2024,63796006,,51
2024,63796012,,5
2024,63796012,,9
2024,63796025,,51
2024,63796022,,51
2024,60565968,,51
2024,56975935,,51
2024,60565991,,51
2024,59473649,,51
2024,61443604,,51
2024,58427614,,51
2024,60085210,,51
2024,61443569,,51
2024,58427624,,51
2024,60565998,,51
2024,56975955,,51
2024,60566011,,51
2024,56975967,,51
2024,58427634,,5
2024,58427635,,5
2024,60565955,,51
2024,61443592,,51
2024,60085811,,51
2024,60565961,,51
2024,60565964,,51
2024,61443589,,51
2024,61443600,,51
2024,61443601,,51
2024,61443602,,51
2024,56975956,,51
2024,63796521,,51
2024,60565980,,51
2024,60085831,,51
2024,58427647,,51
2024,58427651,,51
2024,58427652,,51
2024,58427658,,51
2024,61443611,,51
2024,58427662,,51
2024,58427665,,51
2024,63796333,,51
2024,60566001,,51
2024,60566002,,51
2024,63796342,,51
2024,58427674,,51
2024,58427687,,5
2024,58427688,,5
2024,60566010,,51
2024,58427713,,51
2024,58427720,,51
2024,58427680,,51
2024,58427683,,51
2024,58427699,,51
2024,58427702,,51
2024,58427707,,51
2024,58427708,,51
2024,58427712,,51
2024,63796295,,51
2024,63796296,,51
2024,58427695,,51
2024,60565987,,51
2024,60565988,,51
2024,61443630,,51
2024,61443631,,51
2024,63796299,,51
2024,61443575,,51
2024,58427725,,51
2024,58427727,,51
2024,59473668,,51
2024,58427735,,51
2024,58427736,,51
2024,60566014,,51
2024,58428197,,51
2024,60566021,,51
2024,58428116,,51
2024,58427744,,51
2024,60085332,,51
2024,58427738,,51
2024,61443599,,51
2024,58427745,,51
2024,58427746,,51
2024,58427752,,51
2024,58427739,,51
2024,58902463,,51
2024,58902464,,51
2024,58427747,,51
2024,59473634,,51
2024,63796293,,51
2024,60085322,,51
2024,58427754,,51
2024,59473650,,51
2024,59473658,,51
2024,60085327,,51
2024,59473666,,51
2024,58902430,,51
2024,58427755,,51
2024,58427756,,51
2024,58427757,,51
2024,58427759,,53
2024,61443595,,51
2024,60566016,,51
2024,58902443,,51
2024,58902454,,5
2024,58902455,,51
2024,59473674,,51
2024,58902432,,51
2024,58902439,,51
2024,58427764,,5
2024,58902445,,5
2024,58902446,,5
2024,58902447,,5
2024,59473704,,51
2024,58427777,,51
2024,59473722,,51
2024,58902451,,51
2024,59473730,,51
2024,58427795,,51
2024,58902461,,51
2024,59473675,,51
2024,59473689,,51
2024,59473690,,5
2024,58427774,,51
2024,58902456,,51
2024,58902458,,51
2024,58902459,,51
2024,60566042,,51
2024,58902465,,51
2024,60566029,,51
2024,60566034,,51
2024,60566038,,51
2024,60566041,,51
2024,58902462,,51
2024,59473716,,51
2024,59473717,,51
2024,61996370,,51
2024,59473742,,51
2024,59473679,,5
2024,61443608,,51
2024,61443609,,51
2024,61443610,,51
2024,61443617,,5
2024,61443618,,9
2024,61443619,,5
2024,59473711,,51
2024,59473712,,51
2024,60566035,,51
2024,59473758,,51
2024,60566036,,51
2024,60566037,,51
2024,63796358,,51
2024,60566039,,51
2024,60085358,,51
2024,60085326,,5
2024,60085330,,51
2024,60085335,,51
2024,60566045,,51
2024,60566049,,51
2024,63796301,,51
2024,60085368,,51
2024,60085378,,51
2024,60085342,,51
2024,59473713,,51
2024,59473740,,51
2024,59473749,,51
2024,63796321,,51
2024,63796322,,51
2024,61443615,,51
2024,60085359,,51
2024,60566052,,51
2024,60566056,,9
2024,60566057,,9
2024,60566058,,51
2024,60566044,,51
2024,60566054,,51
2024,60085353,,51
2024,60085354,,51
2024,60085355,,51
2024,60085356,,51
2024,60566043,,51
2024,60085367,,51
2024,60566047,,51
2024,60566048,,51
2024,60085382,,51
2024,60565683,,1
2024,60566060,,51
2024,63796324,,51
2024,60566050,,51
2024,61443637,,51
2024,63796329,,51
2024,63796332,,51
2024,63796402,,51
2024,60566064,,51
2024,60566065,,51
2024,60566063,,51
2024,63796309,,51
2024,63796313,,51
2024,60566067,,51
2024,60566069,,51
2024,60566070,,51
2024,60566072,,51
2024,61996415,,5
2024,61996416,,51
2024,61996417,,51
2024,61443646,,51
2024,63796320,,51
2024,61443628,,51
2024,61443647,,51
2024,61443639,,51
2024,61443644,,51
2024,61443649,,51
2024,61443656,,7
2024,61443659,,51
2024,61443666,,51
2024,61443667,,51
2024,63796318,,5
2024,63796319,,5
2024,61443689,,51
2024,61443690,,51
2024,61996341,,51
2024,61443674,,5
2024,61996367,,51
2024,61996382,,51
2024,61996384,,51
2024,61443697,,51
2024,61443698,,51
2024,61443699,,51
2024,61443700,,51
2024,63796331,,51
2024,63796326,,51
2024,63796327,,51
2024,61996350,,51
2024,63796334,,51
2024,63796337,,5
2024,63796347,,51
2024,61443703,,51
2024,61443704,,51
2024,61996343,,51
2024,61443716,,51
2024,61996347,,51
2024,61996361,,51
2024,63796350,,51
2024,61996428,,51
2024,61996400,,51
2024,63796362,,51
2024,61996464,,51
2024,61996470,,51
2024,61996475,,51
2024,63796346,,51
2024,61996413,,51
2024,63796353,,51
2024,63796354,,51
2024,63796365,,51
2024,63796366,,51
2024,63796368,,51
2024,63796369,,51
2024,63796373,,51
2024,61996450,,51
2024,63796379,,51
2024,63796382,,51
2024,61996467,,51
2024,63796385,,5
2024,63796377,,51
2024,63796378,,51
2024,63796451,,5
2024,63796463,,51
2024,63796464,,51
2024,63796388,,5
2024,63796544,,51
2024,63796549,,51
2024,63796394,,51
2024,63796412,,51
2024,63796418,,51
2024,63796419,,51
2024,63796401,,51
2024,63796407,,1
2024,63796415,,51
2024,63796430,,51
2024,63796434,,51
2024,63796435,,51
2024,63796445,,51
2024,63796462,,5
2024,59473497,,51
2024,59473498,,5
2024,59473493,,51
2024,59473476,,52
2024,56975736,,51
2024,59473482,,51
2024,59473495,,51
2024,59473507,,51
2024,59473508,,51
2024,63798556,,51
2024,59473487,,51
2024,59473525,,51
2024,59473537,,51
2024,59473526,,51
2024,59473541,,51
2024,59473544,,51
2024,59473555,,51
2024,59473532,,51
2024,59473534,,51
2024,59473538,,51
2024,56975741,,51
2024,63798527,,51
2024,59473554,,51
2024,59473561,,51
2024,59473531,,51
2024,59473918,,51
2024,59473935,,51
2024,59473956,,51
2024,59473957,,51
2024,59473971,,51
2024,59473988,,51
2024,56975752,,51
2024,59473997,,51
2024,59474011,,51
2024,59473545,,51
2024,59473548,,51
2024,59473553,,51
2024,59473556,,51
2024,59473559,,51
2024,59473562,,51
2024,63798537,,51
2024,59473566,,51
2024,61995980,,51
2024,61995981,,51
2024,59473953,,51
2024,59473978,,51
2024,59473990,,51
2024,59474006,,51
2024,59473949,,51
2024,59473967,,51
2024,59473979,,51
2024,61443048,,51
2024,59473560,,53
2024,61443023,,51
2024,59473571,,51
2024,59473576,,51
2024,59473581,,51
2024,59473582,,51
2024,59473622,,51
2024,59473624,,51
2024,59473625,,51
2024,59473567,,51
2024,59473568,,51
2024,59473572,,51
2024,59473588,,51
2024,59473601,,5
2024,59473602,,51
2024,59473605,,51
2024,59473573,,51
2024,56975735,,52
2024,60565422,,51
2024,59473607,,51
2024,59473608,,5
2024,59473614,,51
2024,56975763,,51
2024,59473580,,51
2024,59473585,,51
2024,59473575,,51
2024,59473589,,51
2024,59473590,,51
2024,59473591,,51
2024,59473592,,51
2024,59473593,,51
2024,59473594,,51
2024,59473595,,51
2024,59473596,,51
2024,60565427,,51
2024,59473600,,51
2024,59473603,,51
2024,59473610,,17
2024,59473610,,52
2024,57785478,,51
2024,56975767,,51
2024,61995966,,51
2024,61995967,,51
2024,59473583,,51
2024,59473584,,51
2024,60565429,,51
2024,60565430,,51
2024,59473597,,51
2024,59473606,,51
2024,59473612,,51
2024,59473613,,51
2024,56975738,,52
2024,56975740,,51
2024,59473577,,51
2024,56975742,,51
2024,59473604,,51
2024,59473609,,51
2024,59473574,,51
2024,59473587,,51
2024,60565453,,51
2024,59473598,,51
2024,63798568,,51
2024,60565462,,51
2024,61995999,,51
2024,60565432,,51
2024,60565436,,51
2024,59473586,,51
2024,61443065,,51
2024,60565457,,51
2024,61443053,,51
2024,59473611,,51
2024,56975748,,51
2024,59473615,,51
2024,59473619,,51
2024,60565465,,51
2024,61443062,,51
2024,61443068,,51
2024,60565476,,51
2024,60565478,,51
2024,60565461,,51
2024,59473648,,51
2024,60565467,,51
2024,61443075,,51
2024,61443083,,51
2024,59473643,,51
2024,60565497,,51
2024,60565473,,51
2024,61995973,,5
2024,61995974,,5
2024,61995975,,5
2024,59473664,,51
2024,61443085,,51
2024,59473627,,51
2024,60565480,,51
2024,56975765,,51
2024,59473656,,51
2024,59473632,,51
2024,61995984,,51
2024,60565505,,5
2024,60565500,,51
2024,61443079,,51
2024,60565504,,51
2024,57785482,,51
2024,56975771,,52
2024,60565486,,51
2024,61443095,,51
2024,61443084,,51
2024,60565502,,51
2024,60565508,,51
2024,60565511,,51
2024,60565515,,51
2024,60565516,,51
2024,60565482,,51
2024,60565483,,51
2024,60565484,,51
2024,63798578,,51
2024,60565494,,51
2024,60565512,,51
2024,63798585,,51
2024,60565522,,51
2024,60565523,,51
2024,60565526,,51
2024,61443108,,51
2024,60565534,,51
2024,56975751,,51
2024,56975757,,51
2024,56975758,,51
2024,60565525,,51
2024,60565528,,51
2024,61443099,,51
2024,60565537,,51
2024,60565538,,51
2024,60565539,,51
2024,61995970,,51
2024,61443113,,51
2024,60565546,,51
2024,60565553,,51
2024,60565558,,51
2024,60565527,,51
2024,61995979,,51
2024,61995993,,51
2024,60565529,,51
2024,60565531,,51
2024,56975747,,51
2024,60565548,,51
2024,60565555,,51
2024,60565560,,51
2024,61996005,,51
2024,63798579,,51
2024,63798580,,51
2024,60565582,,51
2024,60565583,,51
2024,60565585,,51
2024,63798591,,51
2024,60565593,,51
2024,60565573,,51
2024,60565577,,51
2024,60565578,,51
2024,60565580,,51
2024,60565570,,51
2024,61996011,,51
2024,61995985,,51
2024,61995986,,51
2024,60565594,,51
2024,60565595,,51
2024,60565603,,51
2024,60565606,,51
2024,60565619,,51
2024,60565639,,51
2024,60565602,,51
2024,56975760,,51
2024,60565605,,51
2024,60565610,,51
2024,60565617,,51
2024,60565641,,51
2024,60565658,,51
2024,60565625,,51
2024,60565626,,51
2024,60565635,,51
2024,60565636,,51
2024,60565637,,51
2024,61996003,,51
2024,56975770,,51
2024,61443159,,51
2024,60565671,,51
2024,60565640,,51
2024,56975772,,51
2024,60565644,,51
2024,60565648,,51
2024,60565655,,51
2024,56975761,,51
2024,56975762,,51
2024,60565614,,51
2024,60565622,,51
2024,60565645,,51
2024,61996008,,51
2024,60565662,,51
2024,60565615,,51
2024,56975790,,51
2024,56975791,,51
2024,61443177,,51
2024,60566106,,51
2024,60566116,,51
2024,56975769,,51
2024,60566144,,51
2024,60566157,,51
2024,60565654,,51
2024,60565664,,51
2024,63798625,,51
2024,61443188,,51
2024,63798572,,51
2024,60565674,,51
2024,60565675,,51
2024,60565682,,51
2024,56975777,,51
2024,61996032,,51
2024,60565695,,51
2024,60565698,,51
2024,60565667,,52
2024,61996015,,52
2024,57785488,,51
2024,61996018,,51
2024,60565681,,51
2024,63798593,,51
2024,57785484,,51
2024,61443160,,51
2024,63798639,,51
2024,61996027,,51
2024,60565669,,51
2024,60565670,,51
2024,61996050,,51
2024,60565693,,51
2024,61996026,,53
2024,60565702,,51
2024,60565703,,51
2024,60565704,,51
2024,60565705,,51
2024,61996030,,51
2024,60565712,,51
2024,60565716,,51
2024,60565723,,51
2024,61996022,,51
2024,60565714,,51
2024,61443220,,51
2024,61996054,,51
2024,60565709,,52
2024,61443225,,51
2024,61443226,,51
2024,60565720,,51
2024,63798590,,51
2024,61443178,,51
2024,60565745,,51
2024,60565746,,51
2024,60565761,,51
2024,60565819,,51
2024,63798611,,51
2024,60565760,,13
2024,60565778,,51
2024,61443195,,51
2024,63798627,,51
2024,61996060,,51
2024,60565748,,51
2024,61996090,,51
2024,60565766,,51
2024,61443198,,51
2024,61443199,,51
2024,61443200,,51
2024,61443206,,51
2024,61996066,,51
2024,61996072,,51
2024,61996073,,51
2024,60565890,,51
2024,61996089,,51
2024,61443234,,51
2024,60565779,,51
2024,60565781,,51
2024,57785489,,51
2024,61996065,,51
2024,60565841,,51
2024,60565842,,51
2024,56975788,,51
2024,56975789,,5
2024,61443224,,51
2024,63798595,,51
2024,61996082,,51
2024,60565847,,51
2024,61996114,,51
2024,63798615,,51
2024,57785494,,51
2024,60565874,,51
2024,60565876,,51
2024,63798609,,51
2024,63798624,,51
2024,57785501,,51
2024,56975794,,51
2024,56975795,,51
2024,61443208,,52
2024,61443209,,51
2024,61443211,,51
2024,56975781,,51
2024,61996105,,51
2024,63798709,,51
2024,61996118,,51
2024,61443240,,51
2024,61443245,,51
2024,61443261,,51
2024,61443262,,51
2024,60565901,,51
2024,61996113,,51
2024,63798620,,51
2024,63798630,,51
2024,56975786,,51
2024,61443286,,51
2024,56975799,,51
2024,63798660,,51
2024,61996138,,51
2024,57785508,,51
2024,61996146,,51
2024,56975808,,51
2024,63798674,,51
2024,61443310,,51
2024,61443241,,5
2024,61443242,,5
2024,63798658,,51
2024,61443257,,51
2024,61443274,,51
2024,63798663,,51
2024,63798670,,51
2024,61443313,,51
2024,61443320,,51
2024,63798703,,51
2024,63798704,,51
2024,61443277,,51
2024,61996128,,51
2024,61443339,,51
2024,63798684,,51
2024,63798685,,51
2024,61996121,,51
2024,63798697,,51
2024,63798696,,51
2024,63798699,,51
2024,61443854,,51
2024,61443863,,51
2024,57785510,,51
2024,63798735,,51
2024,63798739,,51
2024,56975811,,51
2024,56975754,,51
2024,56975755,,51
2024,56975756,,51
2024,61996170,,51
2024,63798714,,51
2024,60565925,,51
2024,61996127,,51
2024,63798713,,51
2024,61443380,,51
2024,61443396,,51
2024,63798717,,51
2024,63798723,,51
2024,61443428,,51
2024,61996148,,51
2024,56975817,,51
2024,61996167,,51
2024,57785514,,51
2024,61443398,,51
2024,61443410,,51
2024,63798728,,51
2024,61443426,,51
2024,61996189,,52
2024,63798737,,51
2024,61996130,,5
2024,61996131,,5
2024,61996132,,5
2024,61996190,,51
2024,61996141,,51
2024,61996142,,51
2024,61996143,,51
2024,61996149,,51
2024,61996150,,51
2024,61443436,,51
2024,63798753,,1
2024,63798741,,51
2024,63798744,,51
2024,56975825,,51
2024,63798748,,51
2024,63798752,,51
2024,63798755,,51
2024,61996196,,51
2024,56975826,,51
2024,61443422,,51
2024,61996161,,51
2024,61996163,,51
2024,61996164,,51
2024,61996165,,51
2024,61996195,,51
2024,56975837,,51
2024,56975838,,51
2024,61996516,,51
2024,61996517,,51
2024,63798781,,51
2024,63798759,,51
2024,61996530,,51
2024,56975842,,51
2024,63798764,,51
2024,61996533,,51
2024,61996205,,51
2024,61443476,,51
2024,61996215,,51
2024,61996178,,51
2024,61996183,,51
2024,61996188,,51
2024,61996201,,51
2024,61996210,,51
2024,61996219,,51
2024,61996220,,51
2024,57785518,,51
2024,61996200,,51
2024,61996209,,51
2024,61996216,,51
2024,61996223,,51
2024,61996211,,51
2024,61996217,,51
2024,61996218,,51
2024,63798777,,51
2024,61996242,,51
2024,63798778,,51
2024,61996233,,51
2024,61996239,,51
2024,61996243,,51
2024,61996214,,51
2024,61996231,,51
2024,61996224,,51
2024,61996228,,51
2024,63798791,,51
2024,63798792,,51
2024,61996238,,51
2024,61996241,,52
2024,61996251,,51
2024,63798804,,51
2024,61996244,,51
