data_year,weapon_id,offense_id,nibrs_weapon_id
2023,41,214302174,
2023,41,214302216,
2023,41,221355023,
2023,41,214301909,
2023,42,214302106,
2023,41,214302157,
2023,41,214302320,
2023,42,214301864,
2023,41,214301922,
2023,1,218071175,
2023,32,214302033,
2023,41,218071179,
2023,41,214302103,
2023,21,214302198,
2023,41,218071183,
2023,42,214301867,
2023,39,218071186,
2023,3,221355051,
2023,39,214302104,
2023,41,214302175,
2023,41,214302224,
2023,3,214302272,
2023,41,214302116,
2023,42,218071176,
2023,1,214302026,
2023,3,214302125,
2023,41,214302166,
2023,38,214302078,
2023,41,214302194,
2023,41,214302361,
2023,41,221355078,
2023,41,214302176,
2023,41,214302217,
2023,41,214302218,
2023,38,224156146,
2023,39,214302196,
2023,42,214302244,
2023,42,214302276,
2023,41,214302318,
2023,41,214302373,
2023,41,214301913,
2023,41,218071198,
2023,31,214302289,
2023,41,214301992,
2023,41,214301993,
2023,3,214302099,
2023,41,214302182,
2023,41,214302303,
2023,21,221355060,
2023,41,214301999,
2023,41,214302203,
2023,41,214302340,
2023,42,214302119,
2023,41,214302169,
2023,42,214302210,
2023,1,221355113,
2023,41,214302397,
2023,41,214302503,
2023,42,214302064,
2023,41,214302437,
2023,41,214302082,
2023,1,218071196,
2023,41,214302127,
2023,38,214302403,
2023,41,214302582,
2023,41,224156274,
2023,39,218071249,
2023,41,218071250,
2023,41,214302431,
2023,41,214302432,
2023,41,214302491,
2023,1,218071191,
2023,1,218071192,
2023,41,221355043,
2023,41,218071194,
2023,41,214302414,
2023,41,214302492,
2023,41,214302149,
2023,41,218071205,
2023,3,214302257,
2023,3,214302258,
2023,3,214302314,
2023,3,214302315,
2023,41,218071218,
2023,42,214302583,
2023,41,214302154,
2023,41,214302155,
2023,21,214302206,
2023,41,218071234,
2023,41,214302358,
2023,21,214302471,
2023,38,218071258,
2023,41,214302577,
2023,41,214302646,
2023,41,214302181,
2023,41,214302312,
2023,41,214302394,
2023,21,218071206,
2023,41,214302309,
2023,41,214302359,
2023,41,214302636,
2023,38,214302348,
2023,38,214302429,
2023,21,214302430,
2023,1,218071227,
2023,41,214302768,
2023,39,218071239,
2023,42,214302296,
2023,41,214302420,
2023,41,214302555,
2023,41,221355139,
2023,21,214302226,
2023,41,214302259,
2023,41,214302579,
2023,41,214302608,
2023,41,214302293,
2023,41,214302448,
2023,41,218071232,
2023,41,218071233,
2023,41,214302638,
2023,21,214302243,
2023,3,214302523,
2023,41,214302654,
2023,42,218071212,
2023,31,214302300,
2023,41,214302407,
2023,41,214302568,
2023,41,214302725,
2023,41,221355111,
2023,41,214302450,
2023,42,214302576,
2023,31,214302626,
2023,3,214302254,
2023,41,214302574,
2023,41,214302629,
2023,41,214302666,
2023,41,218071268,
2023,41,218071217,
2023,41,214302330,
2023,41,214302382,
2023,21,218071237,
2023,42,214302271,
2023,41,214302424,
2023,41,214302624,
2023,41,221355176,
2023,41,214302461,
2023,41,218071285,
2023,41,218071253,
2023,41,214302384,
2023,42,214302322,
2023,42,221355074,
2023,41,214302421,
2023,41,214302553,
2023,31,221355101,
2023,42,214302665,
2023,41,214302726,
2023,41,214302328,
2023,41,218071241,
2023,38,218071243,
2023,38,214302545,
2023,41,221355157,
2023,41,218071286,
2023,41,214302468,
2023,41,221355218,
2023,21,218071306,
2023,21,218071307,
2023,41,214302770,
2023,39,221355121,
2023,32,214302389,
2023,41,214302390,
2023,38,214302697,
2023,32,214302698,
2023,41,214302742,
2023,38,214302829,
2023,41,221355206,
2023,41,214302502,
2023,41,218071301,
2023,41,214302332,
2023,38,214302332,
2023,42,221355197,
2023,41,214302744,
2023,41,218071294,
2023,42,214302435,
2023,41,214302539,
2023,41,214302569,
2023,41,218071296,
2023,32,214302800,
2023,41,214302369,
2023,31,221355161,
2023,41,214302662,
2023,38,214302693,
2023,42,218071311,
2023,1,214302521,
2023,41,214302683,
2023,21,218071273,
2023,21,218071275,
2023,38,214302763,
2023,42,218071303,
2023,41,214302488,
2023,1,214302598,
2023,1,214302659,
2023,41,214302731,
2023,41,214302823,
2023,41,214302824,
2023,41,218071322,
2023,41,214302904,
2023,42,218071310,
2023,42,214302782,
2023,41,214302833,
2023,1,214302515,
2023,21,214302620,
2023,41,214302754,
2023,41,218071309,
2023,41,218071321,
2023,41,214302564,
2023,21,221355132,
2023,41,221355133,
2023,41,214302690,
2023,41,214302871,
2023,39,214302916,
2023,41,218071330,
2023,41,218071289,
2023,41,218071304,
2023,42,218071337,
2023,21,218072122,
2023,41,214302766,
2023,42,221355156,
2023,41,214302847,
2023,41,214302538,
2023,41,214302740,
2023,41,218072261,
2023,3,221355189,
2023,41,214302746,
2023,21,218072215,
2023,41,218071314,
2023,41,221355240,
2023,41,218071352,
2023,41,218071353,
2023,38,214302613,
2023,41,214302681,
2023,42,218071349,
2023,41,221355260,
2023,41,214302951,
2023,42,218071382,
2023,41,218071348,
2023,41,214302814,
2023,42,214303029,
2023,41,218071376,
2023,41,218071385,
2023,41,214302858,
2023,21,214302990,
2023,41,218071404,
2023,41,218071429,
2023,41,214302738,
2023,41,214302959,
2023,41,214303086,
2023,42,214302727,
2023,41,214302769,
2023,41,214303002,
2023,1,224156156,
2023,41,218071365,
2023,41,218071380,
2023,41,218071399,
2023,41,214302772,
2023,41,214302862,
2023,41,214303003,
2023,41,218071378,
2023,41,214303116,
2023,41,218071393,
2023,41,214302745,
2023,41,214302808,
2023,38,218071436,
2023,38,218071420,
2023,41,218071435,
2023,41,214302835,
2023,21,218071411,
2023,41,214303022,
2023,41,218071425,
2023,1,218071426,
2023,41,214302926,
2023,41,218071437,
2023,39,214303088,
2023,41,214303134,
2023,41,214303239,
2023,42,214302870,
2023,41,218072369,
2023,1,218072410,
2023,41,214303284,
2023,42,214302839,
2023,41,214302967,
2023,41,214303027,
2023,21,218071473,
2023,21,218071474,
2023,42,214303126,
2023,41,224156361,
2023,1,218071468,
2023,42,214302970,
2023,38,221355342,
2023,41,218071460,
2023,41,214303175,
2023,42,218071470,
2023,41,218071491,
2023,21,214302903,
2023,41,214302939,
2023,41,218071531,
2023,38,218071554,
2023,42,218071463,
2023,3,218071469,
2023,41,214303054,
2023,41,218071485,
2023,41,214303236,
2023,42,214302883,
2023,21,218071507,
2023,42,218071523,
2023,41,214303163,
2023,42,221355326,
2023,41,218071484,
2023,41,214303342,
2023,41,214302927,
2023,1,218071558,
2023,3,214302982,
2023,41,218071525,
2023,21,214303143,
2023,41,221355312,
2023,38,221355312,
2023,41,214302922,
2023,41,214302890,
2023,41,214302935,
2023,41,214303108,
2023,41,218071520,
2023,42,214303243,
2023,41,214303329,
2023,41,214302987,
2023,42,214303177,
2023,41,214303248,
2023,41,214302888,
2023,41,218071532,
2023,41,221355272,
2023,41,214303125,
2023,38,221355300,
2023,41,214303057,
2023,41,214303187,
2023,41,214303282,
2023,41,218071538,
2023,39,224156216,
2023,41,214303270,
2023,41,214303331,
2023,41,218071569,
2023,42,214303062,
2023,41,221355308,
2023,41,218071583,
2023,41,214303242,
2023,41,218071591,
2023,41,218071616,
2023,42,218071642,
2023,1,224289805,
2023,41,218071593,
2023,41,218071610,
2023,41,218071696,
2023,41,218071623,
2023,41,221355337,
2023,41,218071697,
2023,41,218071721,
2023,3,218071658,
2023,41,218071668,
2023,41,218071786,
2023,41,221355424,
2023,21,224157240,
2023,41,218071781,
2023,41,218071792,
2023,41,218071802,
2023,3,218071853,
2023,41,224156285,
2023,41,224156982,
2023,41,224157025,
2023,41,224156202,
2023,41,224156306,
2023,41,224156413,
2023,41,224156291,
2023,42,224156339,
2023,41,224156364,
2023,41,224156443,
2023,41,224156323,
2023,41,224156379,
2023,41,224156439,
2023,41,224156432,
2023,41,224156571,
2023,41,224156588,
2023,41,224156524,
2023,34,224156548,
2023,41,208946805,
2023,41,208946818,
2023,39,224414318,
2023,41,224414322,
2023,41,224414319,
2023,41,224414327,
2023,41,203021943,
2023,41,224414325,
2023,41,224414338,
2023,41,224414343,
2023,41,224414362,
2023,41,203022077,
2023,21,224414351,
2023,41,203022176,
2023,41,224414355,
2023,42,203022002,
2023,41,224414358,
2023,41,224414361,
2023,41,224414364,
2023,3,208342497,
2023,41,224162407,
2023,41,224162377,
2023,41,224162429,
2023,41,224162650,
2023,41,224162471,
2023,41,224162267,
2023,41,224162395,
2023,38,224162477,
2023,41,224162672,
2023,41,224162663,
2023,41,224162485,
2023,41,224162554,
2023,41,224162607,
2023,41,224162674,
2023,41,224162696,
2023,39,224162716,
2023,41,224162659,
2023,41,224162720,
2023,41,224162677,
2023,41,224162722,
2023,38,224162727,
2023,41,224162591,
2023,41,224162742,
2023,41,224162698,
2023,41,224162876,
2023,41,224162801,
2023,41,224163009,
2023,41,224162932,
2023,41,224162841,
2023,41,224162967,
2023,41,224163046,
2023,41,224162805,
2023,41,224162916,
2023,41,224162928,
2023,42,224162779,
2023,41,224162865,
2023,38,224162861,
2023,41,224162910,
2023,41,224163010,
2023,38,224162890,
2023,38,224162915,
2023,41,224162940,
2023,41,224162941,
2023,41,224163013,
2023,3,224162896,
2023,41,224162879,
2023,41,224162975,
2023,31,224163011,
2023,38,224162875,
2023,41,224162918,
2023,41,224163018,
2023,41,224163021,
2023,32,224163109,
2023,5,224163170,
2023,41,224163233,
2023,41,224163003,
2023,41,224163073,
2023,41,224163445,
2023,41,224163055,
2023,41,224163084,
2023,41,224163228,
2023,41,224163031,
2023,32,224163135,
2023,41,224163115,
2023,41,224163382,
2023,42,224163201,
2023,41,224163280,
2023,42,224163281,
2023,41,224163119,
2023,41,224163156,
2023,41,224163260,
2023,41,224163310,
2023,38,224163198,
2023,41,224163276,
2023,41,224163368,
2023,38,224163253,
2023,1,224163308,
2023,41,224163317,
2023,41,224163364,
2023,42,224163403,
2023,41,224163185,
2023,31,224163292,
2023,41,224163365,
2023,42,224163360,
2023,41,224163057,
2023,41,224163141,
2023,41,224163192,
2023,41,224163271,
2023,41,224163307,
2023,31,224163389,
2023,41,224163128,
2023,41,224163291,
2023,41,224163395,
2023,41,224163284,
2023,42,224163338,
2023,41,224163091,
2023,41,224163163,
2023,41,224163405,
2023,41,224163391,
2023,41,224163419,
2023,21,224163252,
2023,21,224163255,
2023,42,224163300,
2023,3,224163465,
2023,41,224163279,
2023,39,224163352,
2023,41,224163474,
2023,41,224163520,
2023,38,224163601,
2023,41,224163418,
2023,41,224163489,
2023,41,224163554,
2023,41,224163552,
2023,41,201070603,
2023,41,201070622,
2023,41,201070600,
2023,3,208344491,
2023,38,218075374,
2023,41,218075230,
2023,31,218075243,
2023,41,218075264,
2023,41,218075244,
2023,41,218075431,
2023,41,218075465,
2023,21,218075267,
2023,9,218075320,
2023,41,218075346,
2023,42,218075524,
2023,41,224160926,
2023,41,224160822,
2023,41,224160884,
2023,41,224160832,
2023,41,224160935,
2023,33,224161114,
2023,32,224160894,
2023,39,224160952,
2023,41,224165240,
2023,41,224165273,
2023,41,224165212,
2023,42,224165124,
2023,42,224165157,
2023,42,224165419,
2023,41,224165496,
2023,41,224165239,
2023,41,224165323,
2023,41,224165410,
2023,41,224165485,
2023,41,224165174,
2023,41,224165400,
2023,41,224165221,
2023,41,224165332,
2023,41,224165429,
2023,41,224165464,
2023,41,224165229,
2023,41,224165321,
2023,41,224165242,
2023,7,224165243,
2023,41,224165283,
2023,41,224165518,
2023,41,224165667,
2023,41,224165381,
2023,41,224165407,
2023,41,224165508,
2023,3,224165554,
2023,41,224165480,
2023,41,224165264,
2023,41,224165362,
2023,41,224165657,
2023,41,224165690,
2023,41,224165351,
2023,41,224165497,
2023,41,224165359,
2023,41,224165504,
2023,42,224159147,
2023,42,224159275,
2023,42,224159392,
2023,41,224159427,
2023,41,208664439,
2023,41,218071861,
2023,21,218071824,
2023,21,218071859,
2023,41,218071903,
2023,41,218071918,
2023,41,221355328,
2023,41,218071952,
2023,1,218071967,
2023,41,218071851,
2023,41,218071863,
2023,31,218071876,
2023,41,218071933,
2023,41,218071934,
2023,41,218071964,
2023,41,218071979,
2023,38,224156227,
2023,41,218071920,
2023,42,218071971,
2023,21,218071985,
2023,41,218072037,
2023,41,224156244,
2023,21,218071995,
2023,41,218071996,
2023,38,218072038,
2023,42,218072060,
2023,41,218072107,
2023,41,218072001,
2023,31,218072013,
2023,41,218072032,
2023,42,218072083,
2023,39,218072092,
2023,41,218072139,
2023,41,218072146,
2023,41,218072187,
2023,41,218072196,
2023,31,218072118,
2023,41,218072236,
2023,41,218072162,
2023,41,218072190,
2023,1,221355290,
2023,41,218072252,
2023,41,218072199,
2023,41,218072269,
2023,1,218072286,
2023,41,224156327,
2023,41,218072210,
2023,41,218072223,
2023,41,224289830,
2023,42,218072220,
2023,41,218072241,
2023,41,218072254,
2023,41,218072267,
2023,1,218072284,
2023,41,218072285,
2023,39,221355440,
2023,41,218072335,
2023,41,218072360,
2023,42,218072327,
2023,42,221355365,
2023,41,218072355,
2023,41,218072365,
2023,41,218072366,
2023,3,221355396,
2023,41,218072297,
2023,21,218072331,
2023,41,218072339,
2023,41,218072388,
2023,21,218072397,
2023,41,218072357,
2023,41,218072373,
2023,42,218072396,
2023,41,218073500,
2023,21,218072391,
2023,41,218072401,
2023,41,218072421,
2023,41,221355412,
2023,31,218073636,
2023,1,224289850,
2023,41,218072483,
2023,3,218072538,
2023,41,218072551,
2023,38,224289862,
2023,41,218072549,
2023,41,218072508,
2023,41,221355369,
2023,3,224289874,
2023,41,218072550,
2023,41,218072517,
2023,41,218072535,
2023,41,218072546,
2023,1,221355439,
2023,41,218072529,
2023,41,218072540,
2023,41,218072572,
2023,3,218072619,
2023,41,218072565,
2023,41,218072576,
2023,41,218072577,
2023,41,218072581,
2023,41,218072648,
2023,41,218072634,
2023,21,218072676,
2023,41,218072706,
2023,41,218072740,
2023,41,218072618,
2023,41,221355498,
2023,21,218072642,
2023,42,218072663,
2023,41,218072698,
2023,1,221355487,
2023,1,221355508,
2023,41,224289853,
2023,41,218072762,
2023,41,218072775,
2023,1,224156411,
2023,41,218072814,
2023,1,224289863,
2023,41,218072650,
2023,41,218072715,
2023,38,218072738,
2023,41,218072783,
2023,41,218072817,
2023,41,221355475,
2023,41,224156472,
2023,41,218072709,
2023,41,218072719,
2023,31,218072805,
2023,41,218072796,
2023,42,218072843,
2023,41,221355533,
2023,41,218072774,
2023,41,218072787,
2023,41,218072850,
2023,41,221355655,
2023,41,224156340,
2023,41,218072871,
2023,42,224156381,
2023,41,218072921,
2023,41,221355566,
2023,41,221355605,
2023,41,218072827,
2023,41,224289870,
2023,41,221355550,
2023,41,218072868,
2023,41,224156488,
2023,41,218072994,
2023,41,218072896,
2023,41,221355513,
2023,41,218072931,
2023,41,218072936,
2023,41,218072982,
2023,41,218073008,
2023,41,221355546,
2023,42,218073053,
2023,41,218073054,
2023,41,218073003,
2023,42,224289883,
2023,41,218073071,
2023,41,224156465,
2023,41,221355607,
2023,41,221355631,
2023,41,218073141,
2023,41,221355517,
2023,41,218073018,
2023,41,218073132,
2023,41,218073145,
2023,1,221355641,
2023,3,218073104,
2023,41,221355668,
2023,41,218073047,
2023,41,218073130,
2023,42,221355557,
2023,38,221355589,
2023,41,221355625,
2023,41,224289902,
2023,41,221355662,
2023,41,221355688,
2023,3,218073179,
2023,3,221355587,
2023,41,218073100,
2023,39,221355623,
2023,41,218073126,
2023,21,218073128,
2023,41,218073225,
2023,41,218073246,
2023,41,221355686,
2023,41,221355676,
2023,41,218073170,
2023,41,218073191,
2023,41,218073160,
2023,41,224156429,
2023,41,224156493,
2023,41,218073207,
2023,41,218073213,
2023,41,218073222,
2023,41,218073228,
2023,1,224156502,
2023,41,218073203,
2023,41,221355677,
2023,41,221355733,
2023,41,218073247,
2023,41,218073257,
2023,41,218073227,
2023,39,218073355,
2023,39,218073230,
2023,41,218073243,
2023,42,221355699,
2023,41,221355753,
2023,41,221355791,
2023,41,218073323,
2023,42,218073313,
2023,41,221355742,
2023,1,221355774,
2023,41,218073347,
2023,41,218073266,
2023,41,221355846,
2023,42,224156426,
2023,42,218073297,
2023,42,221355745,
2023,41,221355785,
2023,41,218073395,
2023,41,224289910,
2023,31,224289911,
2023,3,221355818,
2023,41,218073335,
2023,1,218073344,
2023,41,218073365,
2023,31,218073378,
2023,41,221355735,
2023,41,221355736,
2023,41,218073406,
2023,39,224156614,
2023,41,218073392,
2023,3,218073409,
2023,41,218073433,
2023,41,218073447,
2023,41,221355744,
2023,41,218073469,
2023,41,218073478,
2023,41,218073445,
2023,41,221355875,
2023,41,218073480,
2023,41,218073496,
2023,41,218073506,
2023,41,221355763,
2023,41,221355799,
2023,41,218073518,
2023,41,221355808,
2023,32,221355810,
2023,41,218073566,
2023,42,221355918,
2023,41,218073498,
2023,41,218073512,
2023,41,224289921,
2023,41,221356011,
2023,41,218073561,
2023,21,221355835,
2023,41,221355836,
2023,41,218073482,
2023,41,218073519,
2023,41,224156582,
2023,3,224156620,
2023,41,218073493,
2023,41,218073648,
2023,41,218073660,
2023,41,218073508,
2023,39,221356032,
2023,41,221355857,
2023,39,218073585,
2023,3,221355886,
2023,41,218073541,
2023,41,224289933,
2023,41,218073591,
2023,3,224289886,
2023,1,224289887,
2023,3,224289887,
2023,39,221355881,
2023,41,218073603,
2023,41,221354676,
2023,38,218073663,
2023,41,218073680,
2023,41,221355987,
2023,41,218073554,
2023,41,221355996,
2023,41,221355943,
2023,32,218073551,
2023,1,224156724,
2023,42,221355908,
2023,31,224156765,
2023,41,224156765,
2023,1,224289880,
2023,41,221355925,
2023,41,218073672,
2023,41,218073700,
2023,41,218073715,
2023,42,221355952,
2023,41,218073655,
2023,41,218073638,
2023,42,221355970,
2023,41,221355985,
2023,41,221356000,
2023,41,221356001,
2023,41,221356686,
2023,39,218074172,
2023,31,224289899,
2023,41,221356530,
2023,41,221355997,
2023,3,224156678,
2023,1,224156679,
2023,41,221356003,
2023,41,224156748,
2023,21,218073752,
2023,41,221356039,
2023,42,221355983,
2023,41,221356027,
2023,41,221356058,
2023,1,221356069,
2023,1,224289889,
2023,41,224156848,
2023,41,224289893,
2023,41,224289900,
2023,42,224289908,
2023,41,224290047,
2023,41,224157807,
2023,41,224157878,
2023,3,224290193,
2023,3,224290201,
2023,41,224290541,
2023,41,224290760,
2023,42,224290807,
2023,41,224290914,
2023,41,214303198,
2023,21,221356662,
2023,41,218073175,
2023,41,208945623,
2023,3,218073221,
2023,41,224165672,
2023,42,224165402,
2023,39,224165461,
2023,42,224165393,
2023,41,224165436,
2023,41,224165668,
2023,41,224165702,
2023,42,224165475,
2023,41,224165422,
2023,41,224165580,
2023,41,224165723,
2023,41,224165583,
2023,41,224165651,
2023,21,224165586,
2023,41,224165782,
2023,41,224165777,
2023,41,224165760,
2023,41,224165988,
2023,41,224165726,
2023,41,224166165,
2023,41,224166166,
2023,41,224166092,
2023,3,224165993,
2023,41,224166015,
2023,39,224166128,
2023,41,224165917,
2023,41,224166086,
2023,42,224165945,
2023,41,224166106,
2023,41,224166007,
2023,42,224166070,
2023,41,224166156,
2023,38,224166179,
2023,41,224166056,
2023,41,224166150,
2023,41,224166190,
2023,41,224166281,
2023,41,224166251,
2023,41,224166419,
2023,41,224166523,
2023,41,224166517,
2023,41,224166270,
2023,41,224166602,
2023,41,224166174,
2023,41,224166320,
2023,41,224166375,
2023,41,224166284,
2023,41,224166426,
2023,41,224166344,
2023,38,224166506,
2023,41,224166594,
2023,41,224166610,
2023,41,224166629,
2023,41,224166512,
2023,41,224166565,
2023,5,224166696,
2023,41,214298538,
2023,41,214298480,
2023,41,201069185,
