data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2023,180461322,186176818,5,,
2023,180461323,186176818,7,,
2023,180461329,186176824,1,,
2023,180461335,186176829,7,,
2023,180461339,186176833,7,,
2023,165241849,168516636,7,,
2023,180461342,186176836,7,,
2023,180461346,186176842,1,,
2023,180461347,186176842,4,,
2023,180461351,186176847,7,,
2023,180461356,186176855,7,,
2023,180461330,186176825,7,,
2023,170711021,174841994,6,,
2023,180461345,186176839,7,,
2023,180461364,186176865,4,,
2023,180461371,186176876,5,,
2023,180461372,186176876,7,,
2023,165241862,168516648,7,,
2023,163839026,166928020,7,,
2023,180461378,186176886,7,,
2023,180461385,186176893,7,,
2023,180461390,186176900,6,,
2023,180461398,186176908,6,,
2023,180461410,186176917,7,,
2023,180461318,186176816,7,,
2023,180461328,186176823,7,,
2023,182550600,188591671,5,,
2023,182550601,188591671,7,,
2023,180461340,186176834,5,,
2023,180461341,186176834,7,,
2023,180461354,186176849,4,,
2023,170711042,174842013,7,,
2023,180461366,186176867,6,,
2023,182550659,188591738,6,,
2023,180461763,186177347,7,,
2023,180461785,186177367,7,,
2023,180461813,186177400,4,,
2023,180461831,186177413,4,,
2023,165241888,168516682,7,,
2023,180461848,186177430,7,,
2023,180461861,186177444,7,,
2023,180461882,186177465,4,,
2023,180461893,186177479,1,,
2023,180461894,186177479,4,,
2023,180461348,186176843,6,,
2023,180461358,186176856,4,,
2023,180461365,186176866,7,,
2023,180461369,186176870,7,,
2023,182550713,188591803,5,,
2023,182550715,188591803,7,,
2023,180461361,186176862,7,,
2023,180461367,186176868,7,,
2023,180461375,186176880,4,,
2023,180461377,186176884,7,,
2023,180461388,186176899,6,,
2023,180461393,186176903,7,,
2023,165241843,168516631,7,,
2023,180461396,186176906,7,,
2023,180461395,186176905,7,,
2023,180461399,186176909,7,,
2023,165241859,168516645,7,,
2023,180461407,186176914,7,,
2023,182550276,188591255,7,,
2023,180461414,186176924,7,,
2023,180461386,186176895,7,,
2023,180461391,186176901,6,,
2023,180461397,186176907,7,,
2023,180461402,186176911,7,,
2023,180461411,186176919,7,,
2023,180461418,186176929,7,,
2023,180461432,186176948,4,,
2023,180461387,186176896,7,,
2023,180461394,186176904,4,,
2023,180461405,186176913,5,,
2023,180461406,186176913,7,,
2023,165241863,168516650,5,,
2023,165241864,168516650,7,,
2023,180461441,186176963,7,,
2023,180461455,186176982,7,,
2023,180461413,186176921,7,,
2023,180461415,186176925,6,,
2023,180461424,186176937,7,,
2023,180461426,186176941,7,,
2023,180461431,186176947,4,,
2023,182550292,188591279,1,,
2023,180461528,186177072,6,,
2023,180461417,186176928,6,,
2023,171162054,175375931,5,,
2023,180461421,186176934,4,,
2023,180461422,186176934,7,,
2023,180461425,186176938,7,,
2023,180461429,186176944,4,,
2023,180461433,186176951,6,,
2023,180461437,186176957,6,,
2023,180461474,186177004,4,,
2023,180461497,186177030,6,,
2023,180461505,186177042,7,,
2023,180461516,186177057,7,,
2023,180461423,186176936,7,,
2023,180461434,186176953,4,,
2023,180461439,186176960,4,,
2023,180461472,186177001,6,,
2023,180461485,186177017,4,,
2023,180461515,186177056,7,,
2023,180461525,186177068,7,,
2023,180461532,186177078,7,,
2023,180461542,186177089,7,,
2023,180461447,186176966,7,,
2023,180461452,186176979,7,,
2023,180461454,186176981,7,,
2023,180461458,186176985,4,,
2023,180461464,186176994,4,,
2023,165241881,168516674,1,,
2023,182550328,188591323,7,,
2023,180461479,186177009,7,,
2023,180461488,186177020,7,,
2023,180461500,186177034,7,,
2023,180461510,186177049,7,,
2023,180461463,186176993,7,,
2023,180461508,186177045,7,,
2023,180461517,186177059,5,,
2023,180461518,186177059,7,,
2023,180461530,186177076,7,,
2023,180461540,186177087,4,,
2023,180461513,186177052,4,,
2023,180461519,186177061,7,,
2023,180461494,186177027,5,,
2023,180461495,186177027,7,,
2023,180461471,186177000,6,,
2023,180461486,186177018,7,,
2023,182550356,188591355,5,,
2023,182550357,188591355,7,,
2023,180461499,186177032,7,,
2023,180461520,186177062,4,,
2023,180461523,186177067,5,,
2023,180461524,186177067,7,,
2023,180461995,186177606,7,,
2023,180462019,186177640,4,,
2023,180462037,186177664,7,,
2023,180462083,186177726,7,,
2023,180462125,186177782,4,,
2023,180461501,186177035,7,,
2023,180461511,186177050,4,,
2023,165241904,168516704,7,,
2023,180461522,186177066,7,,
2023,180461531,186177077,4,,
2023,180461534,186177081,7,,
2023,180461544,186177091,7,,
2023,180461512,186177053,4,,
2023,165241912,168516712,7,,
2023,180461583,186177140,7,,
2023,180461536,186177084,7,,
2023,180461543,186177090,7,,
2023,180461547,186177096,7,,
2023,180461550,186177101,7,,
2023,165241698,168516456,7,,
2023,182550371,188591373,3,,
2023,180461565,186177117,4,,
2023,180461571,186177124,7,,
2023,180461577,186177130,7,,
2023,180461598,186177164,4,,
2023,182550393,188591398,7,,
2023,180461549,186177099,7,,
2023,182550351,188591351,7,,
2023,180461559,186177112,5,,
2023,180461561,186177112,7,,
2023,180461570,186177123,7,1,
2023,180461579,186177133,6,,
2023,165241699,168516458,5,,
2023,165241700,168516458,7,,
2023,180461601,186177167,7,,
2023,182550354,188591354,5,,
2023,182550355,188591354,7,,
2023,182550359,188591359,1,,
2023,182550374,188591376,5,,
2023,182550375,188591376,7,,
2023,180461626,186177197,7,,
2023,182550397,188591405,6,,
2023,180461568,186177121,6,,
2023,180461553,186177106,6,,
2023,171162060,175375936,4,,
2023,182550425,188591446,1,,
2023,182550453,188591486,7,,
2023,180461607,186177174,7,,
2023,165241703,168516461,4,,
2023,182550364,188591364,7,,
2023,182550381,188591383,5,,
2023,182550382,188591383,7,,
2023,182550389,188591393,7,,
2023,180461562,186177114,4,,
2023,180461567,186177120,7,,
2023,180461576,186177128,4,,
2023,180461582,186177136,7,,
2023,180461585,186177142,7,,
2023,180461588,186177148,3,,
2023,180461595,186177162,5,,
2023,180461596,186177162,7,,
2023,182550409,188591423,6,,
2023,182550431,188591454,6,,
2023,180461616,186177185,4,,
2023,182550447,188591476,6,,
2023,180461590,186177157,7,,
2023,182550370,188591371,7,,
2023,180461603,186177170,7,,
2023,182550383,188591384,7,,
2023,180461608,186177175,4,,
2023,180461610,186177178,7,,
2023,180461619,186177190,4,,
2023,165241707,168516467,4,,
2023,182550405,188591413,7,,
2023,182550452,188591484,4,,
2023,182550473,188591514,7,,
2023,180461622,186177192,7,,
2023,182550395,188591400,7,,
2023,182550415,188591429,4,,
2023,182550433,188591456,7,,
2023,182550402,188591410,7,,
2023,180461638,186177216,7,,
2023,182550423,188591443,8,,
2023,165241711,168516472,6,,
2023,182550369,188591370,1,,
2023,182550386,188591386,4,,
2023,182550373,188591375,4,,
2023,182550396,188591404,7,,
2023,171162066,175375942,3,,
2023,165241871,168516661,1,,
2023,165241884,168516678,4,,
2023,165241894,168516688,7,,
2023,170710795,174841732,6,,
2023,165241909,168516708,7,,
2023,165241702,168516460,7,,
2023,163838705,166927576,4,,
2023,165241704,168516463,5,,
2023,165241705,168516463,7,,
2023,171162430,175376438,6,,
2023,165241706,168516466,1,,
2023,180461646,186177224,7,,
2023,170710808,174841751,5,,
2023,170710809,174841751,7,,
2023,170710811,174841756,4,,
2023,170710812,174841756,7,,
2023,163838709,166927584,7,,
2023,171162464,175376475,4,,
2023,171162465,175376475,7,,
2023,165241715,168516474,7,,
2023,165241716,168516476,7,,
2023,180461618,186177189,6,,
2023,170710823,174841767,5,,
2023,165241722,168516489,7,,
2023,165241724,168516491,7,,
2023,170710810,174841752,3,,
2023,165241726,168516493,7,,
2023,170710814,174841758,5,,
2023,170710815,174841758,7,,
2023,165241728,168516497,4,,
2023,165241729,168516498,7,,
2023,165241732,168516502,7,,
2023,165241721,168516486,7,,
2023,165241723,168516490,7,,
2023,165241725,168516492,7,,
2023,171162063,175375939,5,,
2023,171162064,175375939,7,,
2023,170710824,174841768,6,,
2023,170711089,174842069,4,,
2023,170711107,174842088,6,,
2023,165241735,168516506,7,1,
2023,170711113,174842095,7,,
2023,163838718,166927593,7,,
2023,170711098,174842077,4,,
2023,171162137,175376034,7,,
2023,171162361,175376355,5,,
2023,171162362,175376355,7,,
2023,180461630,186177204,7,,
2023,165241766,168516544,7,,
2023,171162131,175376027,5,,
2023,171162132,175376027,7,,
2023,170711156,174842143,7,,
2023,163838737,166927618,4,,
2023,165241771,168516548,4,,
2023,165241741,168516513,7,,
2023,165241742,168516514,7,,
2023,165241743,168516515,7,,
2023,165241745,168516517,7,,
2023,170710825,174841769,7,,
2023,165241748,168516521,4,,
2023,180461639,186177218,7,,
2023,165241755,168516531,7,1,
2023,171162370,175376363,7,,
2023,170710827,174841771,7,,
2023,170710829,174841773,7,,
2023,163838729,166927607,7,,
2023,165241750,168516524,5,,
2023,165241751,168516524,7,,
2023,182550458,188591494,7,,
2023,163838739,166927621,1,,
2023,170710826,174841770,7,,
2023,170710828,174841772,7,,
2023,170710830,174841774,7,,
2023,180461663,186177239,3,,
2023,170710833,174841778,5,,
2023,170710834,174841778,7,,
2023,171162374,175376369,5,,
2023,171162375,175376369,7,,
2023,170710838,174841784,7,,
2023,170710842,174841788,4,,
2023,171162383,175376378,4,,
2023,170710843,174841792,7,,
2023,170710846,174841795,7,,
2023,170710832,174841777,1,,
2023,170710835,174841781,1,,
2023,170710836,174841781,7,,
2023,170710840,174841786,4,,
2023,170710845,174841794,7,,
2023,170710847,174841796,7,,
2023,170710850,174841798,4,,
2023,170710853,174841800,7,,
2023,170710839,174841785,6,,
2023,170710841,174841787,7,,
2023,171162038,175375909,5,,
2023,170710844,174841793,4,,
2023,180461633,186177210,4,,
2023,180461634,186177210,7,,
2023,170710851,174841799,4,,
2023,170710852,174841799,7,,
2023,163838751,166927636,5,,
2023,163838752,166927636,7,,
2023,170710854,174841802,4,,
2023,170710855,174841802,7,,
2023,170710857,174841804,1,,
2023,170710859,174841806,1,,
2023,170710860,174841807,3,,
2023,170710856,174841803,7,,
2023,170710858,174841805,7,,
2023,171162041,175375915,6,,
2023,163838722,166927600,4,,
2023,163838723,166927600,7,,
2023,170710882,174841831,7,,
2023,171162045,175375918,5,,
2023,171162046,175375918,7,,
2023,170710883,174841832,7,,
2023,180461645,186177223,7,,
2023,171162048,175375922,8,,
2023,171162050,175375925,5,,
2023,163838758,166927643,7,,
2023,170710886,174841838,7,,
2023,170710888,174841840,7,,
2023,170710889,174841841,5,,
2023,170710890,174841841,7,,
2023,163838765,166927651,7,,
2023,170710864,174841813,7,,
2023,170710866,174841815,5,,
2023,170710867,174841815,7,,
2023,170710868,174841816,7,,
2023,170710871,174841820,7,,
2023,170710873,174841822,4,,
2023,170710874,174841823,5,,
2023,170710875,174841823,7,,
2023,182550441,188591469,4,,
2023,163838770,166927656,7,,
2023,170710879,174841827,4,,
2023,170710881,174841830,7,,
2023,170710944,174841900,7,,
2023,180461655,186177231,7,,
2023,170710951,174841908,7,,
2023,170710885,174841837,6,,
2023,171162095,175375975,7,,
2023,170710891,174841842,7,,
2023,170710893,174841844,6,,
2023,170710894,174841847,7,,
2023,170710897,174841850,5,,
2023,170710898,174841850,7,,
2023,170710892,174841843,7,,
2023,163838732,166927611,5,,
2023,165241752,168516526,7,,
2023,180461667,186177241,6,,
2023,170710900,174841852,7,,
2023,170710902,174841854,7,,
2023,170710903,174841856,6,,
2023,170710905,174841858,7,,
2023,170710907,174841860,1,,
2023,163838746,166927632,7,,
2023,170711128,174842111,4,,
2023,170711131,174842114,7,,
2023,170711138,174842120,7,,
2023,170711145,174842127,7,,
2023,170711149,174842132,7,,
2023,165241767,168516545,5,,
2023,165241768,168516545,7,,
2023,170711158,174842146,7,,
2023,170711159,174842148,7,1,
2023,171162331,175376320,4,,
2023,170710895,174841848,7,,
2023,170710899,174841851,4,,
2023,170710901,174841853,5,,
2023,170710904,174841857,7,,
2023,163838749,166927635,5,,
2023,163838750,166927635,7,,
2023,170710906,174841859,6,,
2023,170710914,174841867,7,,
2023,170710908,174841861,1,,
2023,170710909,174841862,1,,
2023,170710913,174841866,7,,
2023,170710915,174841869,7,,
2023,170710917,174841871,4,,
2023,170710919,174841873,7,,
2023,170710923,174841879,5,,
2023,170710926,174841882,5,,1
2023,170710927,174841882,7,1,
2023,163838780,166927665,5,,
2023,163838781,166927665,7,,
2023,170710931,174841886,7,,
2023,170710935,174841889,6,,
2023,170710912,174841865,4,,
2023,170710916,174841870,7,,
2023,170710918,174841872,7,,
2023,163838748,166927634,7,,
2023,170710922,174841877,6,,
2023,170710925,174841881,7,,
2023,170710929,174841884,7,,
2023,170710932,174841887,5,,
2023,170710933,174841887,7,,
2023,170710937,174841891,5,,
2023,170710938,174841891,7,,
2023,170711175,174842165,7,,
2023,170711183,174842175,7,,
2023,171162117,175376004,4,,
2023,163839014,166927996,7,,
2023,170711212,174842214,5,,
2023,170711213,174842214,7,,
2023,170711215,174842217,7,,
2023,170711219,174842221,1,,
2023,163839028,166928023,5,,
2023,163839029,166928023,7,,
2023,170711223,174842229,7,,
2023,170710921,174841876,7,,
2023,171162065,175375941,7,,
2023,170710924,174841880,7,,
2023,170710928,174841883,7,,
2023,170710930,174841885,7,,
2023,170710934,174841888,4,,
2023,170710936,174841890,6,,
2023,170710939,174841892,7,,
2023,170710940,174841895,4,,
2023,170710941,174841897,4,,
2023,170710943,174841899,7,,
2023,170710947,174841904,7,,
2023,163839067,166928081,7,,
2023,163838763,166927650,5,,
2023,163838764,166927650,7,,
2023,171162346,175376339,7,,
2023,170710950,174841907,4,,
2023,170710952,174841909,6,,
2023,170710954,174841911,6,,
2023,170710942,174841898,7,,
2023,170710945,174841902,7,,
2023,170710948,174841905,7,,
2023,170710955,174841919,7,,
2023,170710956,174841920,6,,
2023,171162096,175375976,7,,
2023,170710960,174841926,6,,
2023,170710961,174841928,4,,
2023,170710957,174841921,6,,
2023,180461637,186177214,4,,
2023,171162104,175375987,6,,
2023,170710959,174841925,7,,
2023,170710962,174841929,6,,
2023,180461643,186177222,5,,
2023,180461644,186177222,7,,
2023,170710964,174841932,7,,
2023,170711039,174842010,7,,
2023,165241769,168516546,5,,
2023,165241770,168516546,7,,
2023,170710963,174841931,4,,
2023,170710966,174841935,7,,
2023,170710967,174841936,7,,
2023,163839086,166928108,4,,
2023,170710969,174841938,7,,
2023,170710974,174841942,7,,
2023,170710981,174841952,1,,
2023,171162113,175375999,7,,
2023,180461659,186177235,2,,
2023,180461660,186177235,4,,
2023,180461668,186177242,6,,
2023,170710988,174841959,7,,
2023,170710985,174841958,5,,
2023,170710986,174841958,6,,
2023,170710987,174841958,7,,
2023,171162078,175375956,7,,
2023,170710991,174841963,1,,
2023,170710995,174841968,6,,
2023,163839073,166928093,7,,
2023,170710996,174841969,7,,
2023,180461679,186177260,6,,
2023,170710998,174841973,7,,
2023,171162084,175375961,7,,
2023,180461636,186177213,6,,
2023,170710999,174841974,7,,
2023,180461651,186177227,4,,
2023,180461652,186177227,5,,
2023,180461653,186177227,7,,
2023,170711000,174841976,4,,
2023,170711035,174842006,7,,
2023,170711045,174842019,7,,
2023,180461666,186177240,6,,
2023,171162088,175375968,7,,
2023,170711054,174842027,4,,
2023,180461670,186177244,6,,
2023,170711064,174842036,7,,
2023,170711012,174841984,7,1,
2023,170711019,174841990,7,,
2023,170711022,174841995,5,,
2023,170711023,174841995,7,,
2023,170711024,174841997,7,,
2023,170711030,174842000,4,,
2023,171162093,175375974,5,,
2023,171162094,175375974,7,,
2023,170711036,174842005,7,,
2023,170711043,174842015,7,,
2023,170711020,174841993,7,,
2023,170711046,174842021,7,,
2023,170711050,174842024,4,,
2023,170711053,174842026,7,,
2023,170711055,174842028,6,,
2023,170711058,174842030,7,,
2023,180461640,186177219,6,,
2023,171162099,175375982,6,,
2023,170711065,174842037,7,,
2023,170711067,174842039,7,,
2023,170711069,174842043,1,,
2023,170711074,174842048,1,,
2023,180461661,186177236,5,,
2023,180461662,186177236,7,,
2023,170711077,174842051,7,,
2023,170711078,174842053,7,,
2023,180461672,186177250,7,,
2023,180461675,186177254,6,,
2023,171162363,175376356,7,,
2023,170711126,174842109,7,,
2023,170711127,174842110,7,,
2023,163838788,166927677,7,,
2023,180461676,186177257,5,,
2023,170711129,174842112,4,,
2023,170711079,174842054,5,,
2023,170711080,174842054,7,,
2023,180461678,186177259,7,1,
2023,171162106,175375991,7,,
2023,171162109,175375995,7,,
2023,171162114,175376000,7,,
2023,171162118,175376007,7,,
2023,180461641,186177221,5,,
2023,180461642,186177221,7,,
2023,171162123,175376014,1,,
2023,180461649,186177226,5,,
2023,180461650,186177226,7,,
2023,182550432,188591455,7,,
2023,180461658,186177233,6,,
2023,171162134,175376029,4,,
2023,171162127,175376024,7,,
2023,171162116,175376003,6,,
2023,165241772,168516549,5,,
2023,171162120,175376009,7,,
2023,171162128,175376025,1,,
2023,171162135,175376032,1,,
2023,163839063,166928073,7,,
2023,180461669,186177243,4,,
2023,171162139,175376036,7,,
2023,171162150,175376052,7,,
2023,171162154,175376059,6,,
2023,171162133,175376028,7,,
2023,180461671,186177246,6,,
2023,180461674,186177253,6,,
2023,171162136,175376033,4,,
2023,171162141,175376040,7,,
2023,171162145,175376046,7,,
2023,180461677,186177258,5,,
2023,171162153,175376058,7,,
2023,171162158,175376069,7,,
2023,180461647,186177225,4,,
2023,180461648,186177225,7,,
2023,171162160,175376073,7,,
2023,171162140,175376037,7,,
2023,171162143,175376043,7,,
2023,180461656,186177232,5,,
2023,180461657,186177232,7,,
2023,171162151,175376055,7,,
2023,180461664,186177238,5,,
2023,180461665,186177238,7,,
2023,171162159,175376070,6,,
2023,180461673,186177252,5,,
2023,171162146,175376047,7,,
2023,163839036,166928031,5,,
2023,163839037,166928031,7,,
2023,170714161,174846094,6,,
2023,167852768,171535026,3,,
2023,167852769,171535026,7,,
2023,167852772,171535031,7,,
2023,170714192,174846134,6,,
2023,175157893,180034913,7,,
2023,175157905,180034923,2,,
2023,177993709,183320233,1,,
2023,177993710,183320233,5,,
2023,177993711,183320233,7,,
2023,180464907,186181401,6,,
2023,165242953,168518048,4,,
2023,177992960,183319265,6,,
2023,177992961,183319265,7,,
2023,167852755,171535008,6,,
2023,177992962,183319267,7,,
2023,170714097,174846010,6,,
2023,177992965,183319273,6,,
2023,177992967,183319279,6,,
2023,180464922,186181423,1,,
2023,163290229,166290369,7,,
2023,171163521,175377791,6,,
2023,170714117,174846037,6,,
2023,177992983,183319296,6,,
2023,177992989,183319304,6,,
2023,177992975,183319289,6,,
2023,163290238,166290383,6,,
2023,180464935,186181442,7,,
2023,182553461,188595339,7,,
