data_year,suspect_using_id,offense_id
2023,4,208342162
2023,4,208342174
2023,4,208342182
2023,4,208342199
2023,4,208342219
2023,4,214300767
2023,4,208342132
2023,4,208342149
2023,4,208662720
2023,2,208662669
2023,2,208662670
2023,4,208342171
2023,3,208342185
2023,3,208342186
2023,4,208342202
2023,4,208342220
2023,4,214300777
2023,4,208342373
2023,4,214300834
2023,4,208342406
2023,4,208342434
2023,4,208342130
2023,4,208342139
2023,4,208342140
2023,4,208342150
2023,3,208342156
2023,4,208342165
2023,4,208342176
2023,4,208342187
2023,4,208342197
2023,4,214300896
2023,4,214300782
2023,4,214300847
2023,3,208342147
2023,4,214300910
2023,4,208662693
2023,4,208662694
2023,4,208342175
2023,4,214300978
2023,4,214300979
2023,4,214301066
2023,4,224156100
2023,4,208342236
2023,4,208342252
2023,4,208342273
2023,4,208662704
2023,4,208662680
2023,4,208342518
2023,4,214300680
2023,4,208342179
2023,4,214300723
2023,4,208342205
2023,4,208342222
2023,4,208342237
2023,4,208342255
2023,4,214300757
2023,4,214300758
2023,4,208342244
2023,3,208662747
2023,3,208662748
2023,4,208342291
2023,4,208343702
2023,4,208343619
2023,4,201035719
2023,4,201035717
2023,4,208343650
2023,4,203021487
2023,4,199236669
2023,4,208343706
2023,4,208343707
2023,4,221359177
2023,4,201035776
2023,4,201035804
2023,4,201035829
2023,4,208343635
2023,4,201035631
2023,1,208343667
2023,4,201035651
2023,4,201035665
2023,4,208343725
2023,4,201035867
2023,4,208343814
2023,4,208343728
2023,4,201035592
2023,4,201035622
2023,4,201035650
2023,4,201035691
2023,4,201035714
2023,4,201035715
2023,4,203021518
2023,4,201035780
2023,4,199236688
2023,4,208343756
2023,4,208343856
2023,4,201035807
2023,4,199236710
2023,4,201035832
2023,4,208343683
2023,4,201035844
2023,4,208343890
2023,4,208343690
2023,4,203021653
2023,4,208343774
2023,4,201035746
2023,4,208343886
2023,4,208343984
2023,4,201035814
2023,4,208343828
2023,4,203021692
2023,4,199237226
2023,4,201035891
2023,4,201035905
2023,4,201035926
2023,4,208343930
2023,2,203021530
2023,4,203021579
2023,4,201035748
2023,4,199236761
2023,4,203021770
2023,4,203021771
2023,4,208344049
2023,4,203021809
2023,4,208344170
2023,4,203021851
2023,4,203021525
2023,4,201035840
2023,4,201035841
2023,4,208343937
2023,4,208343772
2023,4,218074395
2023,4,208344010
2023,4,203021545
2023,4,203021604
2023,4,208344132
2023,4,203021674
2023,4,203021697
2023,3,203021670
2023,4,208343880
2023,4,203021693
2023,4,203021747
2023,4,203021790
2023,4,203021557
2023,4,203021574
2023,4,203021614
2023,4,203021641
2023,4,208343907
2023,4,208343719
2023,3,203021685
2023,4,208343733
2023,4,208343754
2023,4,203021631
2023,4,208343767
2023,4,203021652
2023,4,208343784
2023,4,208343818
2023,4,203021719
2023,4,208343834
2023,4,203021751
2023,4,203021858
2023,4,203021911
2023,4,208343850
2023,4,208343867
2023,4,208343888
2023,4,208343889
2023,4,199237273
2023,4,203021573
2023,4,203021600
2023,4,208343729
2023,4,208343730
2023,4,203021635
2023,4,203021665
2023,4,203021690
2023,4,199237299
2023,4,199237318
2023,4,203021712
2023,4,203021737
2023,4,203021776
2023,4,208343746
2023,4,203021799
2023,4,203021859
2023,4,199237040
2023,4,208343758
2023,4,208343847
2023,4,203021934
2023,4,203021654
2023,4,199237085
2023,4,199237086
2023,4,203021753
2023,4,203021754
2023,4,201035798
2023,4,203021784
2023,4,203021785
2023,4,203021805
2023,1,208343863
2023,4,203021965
2023,4,203021979
2023,4,203022020
2023,4,203022031
2023,4,203021623
2023,4,203021661
2023,4,203021662
2023,4,208344018
2023,4,203021648
2023,4,203021703
2023,4,203021722
2023,4,203021740
2023,4,208344422
2023,4,208342301
2023,4,214300892
2023,4,214301042
2023,4,208342245
2023,4,208342267
2023,4,208342292
2023,3,208342194
2023,2,208662696
2023,4,208662697
2023,4,208342225
2023,4,208342226
2023,4,208342243
2023,4,224289663
2023,4,208342281
2023,4,208342297
2023,4,208342310
2023,4,208342180
2023,4,214300681
2023,4,208342296
2023,3,214300739
2023,4,208342361
2023,4,208342193
2023,4,208342217
2023,3,214300780
2023,4,208342241
2023,4,208342250
2023,3,208342271
2023,4,208342289
2023,4,208342299
2023,4,208342319
2023,1,208342329
2023,4,208342340
2023,4,208342204
2023,4,208662714
2023,4,208342308
2023,4,214300832
2023,4,208342325
2023,4,208342218
2023,1,208342232
2023,4,208342248
2023,3,208342272
2023,3,208662738
2023,4,214300867
2023,4,221354961
2023,4,208662708
2023,4,218070987
2023,4,218070988
2023,4,208342362
2023,3,208662749
2023,4,224156159
2023,4,224156160
2023,3,208662784
2023,1,218070962
2023,3,208662802
2023,1,208343382
2023,1,208343425
2023,4,208343454
2023,4,208343472
2023,4,208343494
2023,4,208343507
2023,4,208662833
2023,4,208342260
2023,4,208342287
2023,4,208342288
2023,4,208342307
2023,4,208662792
2023,4,218070972
2023,4,208662732
2023,4,208342370
2023,1,208662768
2023,4,208342403
2023,4,208342415
2023,4,214301370
2023,4,208342331
2023,4,208342332
2023,4,218070983
2023,4,208662797
2023,4,208662798
2023,3,208342379
2023,4,208662751
2023,4,214301405
2023,4,208342421
2023,4,208342439
2023,4,208342457
2023,3,208342444
2023,4,208342339
2023,2,208342359
2023,4,208342378
2023,4,214301466
2023,4,208342399
2023,4,208342418
2023,3,208342440
2023,4,208342437
2023,4,208342453
2023,4,208342471
2023,4,208342486
2023,4,214301286
2023,4,208342375
2023,4,208342387
2023,4,214301283
2023,4,208342416
2023,4,208342433
2023,4,208342450
2023,4,208342451
2023,4,208342463
2023,4,208662827
2023,4,218070991
2023,4,218070992
2023,4,224156204
2023,3,208342523
2023,3,208662794
2023,4,208342546
2023,4,208342569
2023,4,208662825
2023,4,208342467
2023,4,208342489
2023,4,208342512
2023,4,208342527
2023,4,208342549
2023,4,208342571
2023,4,208342588
2023,3,208342605
2023,4,208662799
2023,4,208342435
2023,4,208342454
2023,4,208662817
2023,4,208662818
2023,4,224289685
2023,4,224289686
2023,4,218071018
2023,4,224289723
2023,4,208342543
2023,4,214301439
2023,4,208662852
2023,4,208342536
2023,4,214300726
2023,3,208342578
2023,4,208662800
2023,4,208342612
2023,4,208342460
2023,3,208662803
2023,4,208342490
2023,4,221354897
2023,4,221354898
2023,1,214301001
2023,4,208662804
2023,4,214301058
2023,4,214301099
2023,4,214300814
2023,4,208342593
2023,4,208342595
2023,4,208342613
2023,4,208342614
2023,3,208342474
2023,4,208342504
2023,4,208342526
2023,4,208342545
2023,4,208342510
2023,4,208342522
2023,4,208342544
2023,4,208342564
2023,4,208342586
2023,4,208342603
2023,1,208662855
2023,1,208662856
2023,1,208342632
2023,4,208662867
2023,4,208662828
2023,4,208662829
2023,4,208662863
2023,3,214300963
2023,3,214300964
2023,4,221354919
2023,4,208342623
2023,4,214301084
2023,4,214301085
2023,4,208342537
2023,4,208342539
2023,4,208342553
2023,4,208662864
2023,4,214300961
2023,4,214300962
2023,4,208662874
2023,4,208342567
2023,4,208342582
2023,4,208342596
2023,4,208342610
2023,4,208662880
2023,4,214301019
2023,1,208662888
2023,4,208342529
2023,4,208342550
2023,4,208342565
2023,4,208342581
2023,4,208342601
2023,4,208342609
2023,4,208342622
2023,4,208342633
2023,4,208342640
2023,4,208342642
2023,4,208342626
2023,4,208342635
2023,4,208342562
2023,4,214301134
2023,4,208342592
2023,4,208342608
2023,4,224289738
2023,3,208342634
2023,4,208342643
2023,4,208662912
2023,4,214300789
2023,4,214300844
2023,4,224156249
2023,4,214300924
2023,4,214300925
2023,4,208342587
2023,4,208342604
2023,3,208663004
2023,4,214300732
2023,3,208342738
2023,4,208662872
2023,4,208342783
2023,4,208342800
2023,4,208342817
2023,4,208342831
2023,4,208342627
2023,4,208342637
2023,4,208342638
2023,4,208662897
2023,4,208662934
2023,4,208662975
2023,4,208342721
2023,4,208342649
2023,4,208342653
2023,4,208342664
2023,4,208342675
2023,4,208662905
2023,4,208662906
2023,3,208342722
2023,4,208342715
2023,4,208662991
2023,4,208342765
2023,4,218071001
2023,3,218071002
2023,4,208342803
2023,4,214300826
2023,4,208342663
2023,4,208342677
2023,4,221354925
2023,4,208342793
2023,1,208342659
2023,4,208342669
2023,4,208342682
2023,3,214300955
2023,4,208342718
2023,4,208342741
2023,4,208342760
2023,4,218071016
2023,4,208342787
2023,4,208342810
2023,4,214301057
2023,4,208342660
2023,3,208342674
2023,3,214300788
2023,4,208662998
2023,4,208342703
2023,4,208662938
2023,4,208662939
2023,1,208662989
2023,1,208662990
2023,4,208342748
2023,3,214300839
2023,4,208342790
2023,4,208342807
2023,4,208342820
2023,4,208342668
2023,4,214301023
2023,3,214301156
2023,4,208342705
2023,4,208663008
2023,4,208342712
2023,4,208342742
2023,4,214301209
2023,4,214301210
2023,4,208663590
2023,1,208663670
2023,4,208663742
2023,4,208663465
2023,4,208342684
2023,4,208662959
2023,4,221354944
2023,4,208663043
2023,4,208342780
2023,4,208342806
2023,4,208342832
2023,4,208342845
2023,4,214300801
2023,1,208342862
2023,4,208342876
2023,4,208663056
2023,4,214300970
2023,4,208342724
2023,1,208662963
2023,3,208342766
2023,3,208342767
2023,4,208342792
2023,4,208662978
2023,4,214301082
2023,4,214301140
2023,3,208342796
2023,4,208342818
2023,4,208342836
2023,4,208342837
2023,4,208663015
2023,4,208663022
2023,2,208662969
2023,2,208662970
2023,4,208662982
2023,4,208342778
2023,4,208342795
2023,4,214300808
2023,4,208662994
2023,4,214300870
2023,4,218071022
2023,4,208663058
2023,4,208662961
2023,4,208342711
2023,4,208342735
2023,4,208342752
2023,4,208663020
2023,4,208342794
2023,4,208342816
2023,4,208342835
2023,4,221354984
2023,4,208342863
2023,4,208342873
2023,4,208662985
2023,4,208662986
2023,4,208342776
2023,4,208662996
2023,4,208342791
2023,4,208342811
2023,4,208342828
2023,4,208342844
2023,4,208342858
2023,4,208342870
2023,4,224156828
2023,4,224156829
2023,3,214301008
2023,4,208663014
2023,4,214301111
2023,2,224289746
2023,3,208663061
2023,4,208663081
2023,4,208342824
2023,4,208663095
2023,4,208663105
2023,4,208342860
2023,4,208663030
2023,4,208663031
2023,4,208663044
2023,4,208663053
2023,4,208663065
2023,4,208342906
2023,4,208663074
2023,4,208663083
2023,4,208342864
2023,4,208342865
2023,4,208663107
2023,4,208663108
2023,4,208342875
2023,4,208663118
2023,4,208663071
2023,4,208342887
2023,4,208663077
2023,4,214301105
2023,4,214301148
2023,4,208663101
2023,3,208663186
2023,3,208663237
2023,1,208663183
2023,4,214300850
2023,4,214300851
2023,4,214300852
2023,4,208663121
2023,4,208663122
2023,4,214300878
2023,4,208663135
2023,4,208663141
2023,4,208663159
2023,3,208663169
2023,4,214300948
2023,4,224156955
2023,4,208663144
2023,4,208663145
2023,4,208663155
2023,4,208663163
2023,4,214301089
2023,4,214301090
2023,4,208663188
2023,4,208663203
2023,4,208663204
2023,4,208663214
2023,1,208663217
2023,4,208663226
2023,4,218071078
2023,4,218071079
2023,4,218071068
2023,4,218071069
2023,4,208663184
2023,4,208344429
2023,4,208344472
2023,4,203021835
2023,4,203021864
2023,4,203021865
2023,4,208343940
2023,4,203021900
2023,4,201036298
2023,4,199236733
2023,4,208343966
2023,4,208343987
2023,1,208344434
2023,1,208344435
2023,4,208344478
2023,4,203021710
2023,4,203021731
2023,4,203021781
2023,4,203021815
2023,4,203021816
2023,4,203021817
2023,4,203021818
2023,4,203021650
2023,4,203021673
2023,3,203021695
2023,4,199236749
2023,4,208344497
2023,4,214296138
2023,4,208344532
2023,4,203021752
2023,4,208344052
2023,4,203021715
2023,4,203021728
2023,4,203021768
2023,4,203021787
2023,1,208344386
2023,4,208344426
2023,4,203021831
2023,4,208344479
2023,4,208663185
2023,4,208663194
2023,4,208663206
2023,4,214301021
2023,4,208663221
2023,4,208663222
2023,4,208663232
2023,4,208663299
2023,4,208663304
2023,4,214301094
2023,4,214301098
2023,1,208663146
2023,4,214301146
2023,4,208663162
2023,3,208663174
2023,1,208663192
2023,3,208663192
2023,1,218071028
2023,1,218071029
2023,3,208663260
2023,3,208663261
2023,4,208663267
2023,4,208663275
2023,4,214301032
2023,4,208663290
2023,4,214301070
2023,4,208663168
2023,4,214301102
2023,4,214301103
2023,4,208663207
2023,4,208663223
2023,4,208663230
2023,4,208663238
2023,4,214301261
2023,4,214301262
2023,4,214301263
2023,4,214301264
2023,4,208663258
2023,4,214301004
2023,4,208663274
2023,4,208663283
2023,4,208663158
2023,4,208663360
2023,4,214301110
2023,4,214301185
2023,4,214301186
2023,4,214301187
2023,4,208663190
2023,4,208663202
2023,4,208663213
2023,4,208663219
2023,4,208663227
2023,4,208663293
2023,4,208663302
2023,1,214301223
2023,4,208663319
2023,4,214300936
2023,4,208663332
2023,4,208663220
2023,4,214300991
2023,4,214301092
2023,4,214301093
2023,4,208663306
2023,4,218071033
2023,4,218071040
2023,4,218071041
2023,4,208663265
2023,4,208663266
2023,4,208663273
2023,4,221354936
2023,4,208663289
2023,4,208663295
2023,4,208663300
2023,4,214301215
2023,4,208663307
2023,4,208663305
2023,4,208663316
2023,4,208663324
2023,4,208663329
2023,3,208663335
2023,4,214300953
2023,1,208663292
2023,3,208663303
2023,4,208663311
2023,4,208663312
2023,4,208663321
2023,4,208663322
2023,4,208663330
2023,4,208663333
2023,4,214301000
2023,4,208663342
2023,1,208663344
2023,3,208663344
2023,4,214301062
2023,4,214301063
2023,4,214301096
2023,4,208663309
2023,4,208663378
2023,4,208663379
2023,4,208663390
2023,4,214301162
2023,4,214301163
2023,4,214301164
2023,4,224289733
2023,4,208663350
2023,4,208663358
2023,4,214301216
2023,4,208663375
2023,3,208663353
2023,4,208663362
2023,4,208663367
2023,4,214300976
2023,4,208663391
2023,4,208663405
2023,4,224157016
2023,4,208663346
2023,4,208663354
2023,4,208663361
2023,4,208663365
2023,4,214301074
2023,4,208663388
2023,4,208663406
2023,4,208663412
2023,4,208663425
2023,4,214301107
2023,4,208663359
2023,4,208663370
2023,4,218071050
2023,4,208663392
2023,4,208663403
2023,4,214300992
2023,1,208663430
2023,4,214301053
2023,3,214301117
2023,3,214301118
2023,4,208663357
2023,4,214301167
2023,4,208663371
2023,4,214301243
2023,4,214301271
2023,4,214301272
2023,4,214301273
2023,1,208663398
2023,1,208663399
2023,4,208663409
2023,4,208663418
2023,4,208663427
2023,4,208663438
2023,4,208663573
2023,4,214300984
2023,4,208663373
2023,4,218071058
2023,4,214301189
2023,4,214301190
2023,4,208663407
2023,3,208663416
2023,4,208663423
2023,4,208663437
2023,4,214301208
2023,4,208663464
2023,4,208663476
2023,4,214301239
2023,4,208663374
2023,4,208663387
2023,4,214301251
2023,4,214301069
2023,4,224157078
2023,4,208663417
2023,4,208663429
2023,4,208663444
2023,4,214301006
2023,4,208663470
2023,4,208663481
2023,4,208663490
2023,4,208663383
2023,4,214301121
2023,4,214301122
2023,4,214301123
2023,4,208663413
2023,4,208663422
2023,4,214301176
2023,4,208663436
2023,4,208663447
2023,4,208663456
2023,4,214301220
2023,4,208663477
2023,4,208663487
2023,4,208663428
2023,4,214301257
2023,4,208663442
2023,4,214301005
2023,4,208663463
2023,4,214301160
2023,4,208663482
2023,4,208663492
2023,4,208663505
2023,4,214301245
2023,4,208663455
2023,4,214301378
2023,4,208663469
2023,4,208663479
2023,4,214301214
2023,4,208663501
2023,4,208663502
2023,1,214301303
2023,4,208663533
2023,4,224289676
2023,4,208663547
2023,4,218071062
2023,4,208663525
2023,4,208663538
2023,4,214301026
2023,4,214301027
2023,4,208663483
2023,3,214301108
2023,4,208663511
2023,4,208663520
2023,3,208663532
2023,4,221354962
2023,4,214301389
2023,4,208663563
2023,4,208663577
2023,4,208663595
2023,4,208663486
2023,4,208663498
2023,4,214301412
2023,4,208663524
2023,4,214301049
2023,4,208663589
2023,4,214301106
2023,3,208663611
2023,4,208663623
2023,4,208663624
2023,4,208663634
2023,4,214301244
2023,4,208663500
2023,4,208663517
2023,4,208663539
2023,3,214301255
2023,4,208663556
2023,4,208663557
2023,4,208663571
2023,4,208663582
2023,4,208663601
2023,4,218071054
2023,4,214301314
2023,4,208663631
2023,4,208663494
2023,4,208663509
2023,4,208663522
2023,4,214301347
2023,4,208663540
2023,4,208663541
2023,4,214301079
2023,4,214301136
2023,4,214301191
2023,4,214301224
2023,4,214301225
2023,3,214301344
2023,3,214301668
2023,4,208663512
2023,4,208663528
2023,4,208663546
2023,4,208663560
2023,4,208663575
2023,4,214301080
2023,4,208663586
2023,4,208663598
2023,4,208663607
2023,4,208663716
2023,4,208663729
2023,4,208663506
2023,4,208663507
2023,3,208663514
2023,3,208663515
2023,4,208663526
2023,3,208663535
2023,4,218071061
2023,4,208663569
2023,4,218071070
2023,4,218071071
2023,4,208664465
2023,4,208664466
2023,4,208664472
2023,4,214301265
2023,4,208664484
2023,4,214301226
2023,4,208663531
2023,4,208663548
2023,4,208663566
2023,1,208663554
2023,1,208663555
2023,4,208663570
2023,3,208663578
2023,4,208663591
2023,4,218071096
2023,4,208663622
2023,4,214301171
2023,4,208663534
2023,3,208664401
2023,3,208664402
2023,4,208664416
2023,3,214301196
2023,3,208664423
2023,4,208664437
2023,4,214301211
2023,4,214301278
2023,3,208664462
2023,4,224156115
2023,4,208664475
2023,4,214301213
2023,4,214301333
2023,4,208663593
2023,4,221355007
2023,4,208663614
2023,4,208663628
2023,4,214301256
2023,4,208663649
2023,4,208663657
2023,4,208663658
2023,4,214301274
2023,4,214301155
2023,3,208663664
2023,3,208663619
2023,4,214301202
2023,3,214301287
2023,4,214301313
2023,4,208663699
2023,4,208663730
2023,4,208663678
2023,3,214301342
2023,4,214301363
2023,4,218070639
2023,4,214301212
2023,4,208663637
2023,4,208663647
2023,4,208663662
2023,4,208663671
2023,4,208663680
2023,4,214301247
2023,3,208663713
2023,3,208663714
2023,3,208663715
2023,4,224289695
2023,4,214301252
2023,4,214301253
2023,4,214301309
2023,4,208663775
2023,4,208663652
2023,4,208663669
2023,4,208663672
2023,4,208663683
2023,4,208663695
2023,4,208663704
2023,4,208663718
2023,4,208663732
2023,3,208663752
2023,4,214301328
2023,4,208663763
2023,4,208663772
2023,3,208663853
2023,4,208663694
2023,4,208663705
2023,4,208663717
2023,4,214301221
2023,4,221354942
2023,4,208663760
2023,4,208663766
2023,4,214301270
2023,4,208663796
2023,4,208663681
2023,4,208663693
2023,4,208663708
2023,2,208663720
2023,4,221354969
2023,4,208663754
2023,4,218071076
2023,4,208663862
2023,4,214301326
2023,4,214301241
2023,4,208663737
2023,4,218071065
2023,4,218071066
2023,4,218071067
2023,4,214301279
2023,4,208663758
2023,4,214301305
2023,4,214301306
2023,4,208663786
2023,4,221354991
2023,1,214301321
2023,1,214301322
2023,4,208663812
2023,4,218071086
2023,4,208663839
2023,4,208663852
2023,4,214301343
2023,3,214301452
2023,4,214301288
2023,4,214301415
2023,4,208663791
2023,4,208663801
2023,4,208663818
2023,4,208663834
2023,4,208663846
2023,4,208663858
2023,4,214301246
2023,4,214301338
2023,4,214301350
2023,2,218071093
2023,4,199236773
2023,4,199236774
2023,4,203021857
2023,4,203021909
2023,4,208344566
2023,4,208344618
2023,4,208343857
2023,4,208343872
2023,4,203021700
2023,4,199237147
2023,4,203021713
2023,4,203021738
2023,4,208343896
2023,4,208343897
2023,4,208343920
2023,4,208344030
2023,4,208344046
2023,4,208344047
2023,4,208343829
2023,4,208343873
2023,4,221359243
2023,4,221359244
2023,4,208343947
2023,4,208343965
2023,4,208344000
2023,4,208343874
2023,4,208343900
2023,4,208343901
2023,4,208343925
2023,4,208343945
