data_year,victim_id,offense_id
2023,209689739,224161849
2023,209689740,224161849
2023,209689780,224161885
2023,209689807,224161908
2023,209689753,224161861
2023,209689754,224161861
2023,209689776,224161882
2023,209689806,224161907
2023,209689582,224161714
2023,209689583,224161714
2023,209689632,224161758
2023,209689687,224161803
2023,194279229,208665875
2023,209689716,224161828
2023,209689764,224161870
2023,209689783,224161888
2023,209689658,224161776
2023,209689679,224161798
2023,209689680,224161798
2023,194279253,208665899
2023,209689709,224161822
2023,209689710,224161822
2023,209689742,224161852
2023,209689768,224161874
2023,209689796,224161900
2023,209689818,224161919
2023,209689860,224161958
2023,209689879,224161979
2023,209689725,224161838
2023,209689752,224161860
2023,209689777,224161883
2023,209689794,224161899
2023,209689795,224161899
2023,194279287,208665933
2023,209689826,224161927
2023,209689689,224161805
2023,209689723,224161836
2023,209689762,224161869
2023,209689763,224161869
2023,209689791,224161895
2023,209689678,224161797
2023,209689704,224161817
2023,209689726,224161839
2023,209689765,224161871
2023,209689790,224161894
2023,209689816,224161917
2023,209689836,224161937
2023,209689837,224161937
2023,209689863,224161961
2023,209689893,224161994
2023,194279313,208665955
2023,209689705,224161818
2023,209689727,224161840
2023,209689758,224161865
2023,209689786,224161893
2023,209689811,224161912
2023,209689830,224161931
2023,209689856,224161954
2023,209689881,224161981
2023,209689911,224162011
2023,209689919,224162019
2023,209689949,224162047
2023,209689985,224162086
2023,209689707,224161820
2023,209689743,224161853
2023,209689775,224161881
2023,209689797,224161901
2023,209689817,224161918
2023,209689852,224161950
2023,194563599,208946737
2023,209689799,224161903
2023,194278354,208665021
2023,194563707,208946840
2023,194278390,208665057
2023,194278400,208665068
2023,194278304,208664969
2023,194278378,208665046
2023,209683012,224155245
2023,209683014,224155247
2023,209683015,224155247
2023,209683017,224155249
2023,209683020,224155252
2023,194561933,208945124
2023,194561933,208945125
2023,209683018,224155250
2023,209683022,224155254
2023,209683026,224155258
2023,209683027,224155259
2023,209683031,224155263
2023,209683032,224155263
2023,209683038,224155269
2023,209683040,224155271
2023,194275626,208662340
2023,209683019,224155251
2023,209683021,224155253
2023,209683029,224155261
2023,209683034,224155265
2023,209683035,224155266
2023,209683039,224155270
2023,209683044,224155276
2023,209683050,224155282
2023,209683051,224155282
2023,194275630,208662344
2023,209683055,224155287
2023,209683056,224155287
2023,209683068,224155298
2023,209683076,224155307
2023,209683082,224155313
2023,209683059,224155290
2023,209683067,224155297
2023,194275632,208662346
2023,209683030,224155262
2023,209683036,224155267
2023,209683042,224155273
2023,209683042,224155274
2023,209683047,224155279
2023,194275548,208662265
2023,209683053,224155284
2023,209683053,224155285
2023,209683062,224155293
2023,209683070,224155301
2023,209683060,224155291
2023,209683071,224155302
2023,209683081,224155312
2023,209683083,224155314
2023,209683090,224155321
2023,209683043,224155275
2023,209683048,224155280
2023,209683057,224155288
2023,209683072,224155303
2023,209683058,224155289
2023,209683066,224155296
2023,209683077,224155308
2023,209683088,224155319
2023,209683091,224155322
2023,209683104,224155338
2023,209683108,224155342
2023,209683045,224155277
2023,209683041,224155272
2023,209683046,224155278
2023,209683049,224155281
2023,209683127,224155358
2023,209683075,224155306
2023,209683080,224155311
2023,209683087,224155318
2023,209683093,224155324
2023,209683093,224155325
2023,209683063,224155294
2023,209683102,224155336
2023,209683084,224155315
2023,209683097,224155329
2023,209683061,224155292
2023,209683069,224155299
2023,209683069,224155300
2023,209683079,224155310
2023,209683086,224155317
2023,209683105,224155339
2023,209683054,224155286
2023,209683085,224155316
2023,209683092,224155323
2023,209683078,224155309
2023,209683103,224155337
2023,209683106,224155340
2023,209683115,224155349
2023,209683116,224155349
2023,209683117,224155349
2023,209683129,224155361
2023,209683089,224155320
2023,209683100,224155332
2023,209683100,224155333
2023,194275555,208662272
2023,186701790,201067740
2023,209683118,224155350
2023,209683101,224155334
2023,209683101,224155335
2023,209683112,224155346
2023,209683130,224155362
2023,209683135,224155366
2023,209683140,224155372
2023,209683141,224155372
2023,209683151,224155381
2023,209683168,224155399
2023,194275561,208662279
2023,209683171,224155402
2023,209683119,224155351
2023,209683134,224155365
2023,209683137,224155368
2023,209683137,224155369
2023,209683147,224155377
2023,209683152,224155382
2023,194275566,208662283
2023,209683177,224155409
2023,209683179,224155409
2023,209683190,224155421
2023,209683155,224155386
2023,209683209,224155439
2023,209683217,224155448
2023,209683238,224155468
2023,209683244,224155475
2023,194275569,208662286
2023,194275570,208662286
2023,209683262,224155492
2023,194275574,208662290
2023,194275575,208662290
2023,186701795,201067746
2023,209683148,224155378
2023,194275580,208662294
2023,194275584,208662298
2023,209683169,224155400
2023,194275550,208662267
2023,194275551,208662267
2023,194275556,208662273
2023,194275559,208662276
2023,209683193,224155423
2023,209683193,224155424
2023,194275563,208662280
2023,209683199,224155430
2023,194275567,208662284
2023,194275571,208662287
2023,194561484,208944679
2023,209683172,224155403
2023,209683212,224155443
2023,209683213,224155444
2023,186701801,201067752
2023,194275582,208662296
2023,209683224,224155455
2023,209683224,224155456
2023,209683225,224155456
2023,209683240,224155471
2023,194275586,208662300
2023,194275589,208662303
2023,209683248,224155478
2023,194275557,208662274
2023,194275562,208662278
2023,194275554,208662271
2023,186701702,201067657
2023,194561496,208944691
2023,209683252,224155482
2023,209683253,224155483
2023,194275568,208662285
2023,186701707,201067662
2023,209683266,224155497
2023,209683279,224155509
2023,209683220,224155451
2023,194275573,208662289
2023,194275581,208662295
2023,186701783,201067734
2023,194275590,208662304
2023,209683239,224155469
2023,209683239,224155470
2023,194275560,208662277
2023,194275587,208662301
2023,209683283,224155513
2023,194275583,208662297
2023,194561519,208944718
2023,209683180,224155410
2023,194275592,208662306
2023,194275572,208662288
2023,194561523,208944724
2023,194561532,208944734
2023,194275896,208662607
2023,186701720,201067676
2023,186701721,201067675
2023,186701722,201067676
2023,186701723,201067675
2023,194275902,208662612
2023,194275909,208662618
2023,194275918,208662628
2023,194275927,208662635
2023,186701743,201067697
2023,209683195,224155426
2023,194275936,208662644
2023,194275951,208662657
2023,194275959,208662664
2023,194275968,208662673
2023,194275974,208662679
2023,186701747,201067701
2023,194275981,208662687
2023,194561534,208944736
2023,194275602,208662318
2023,194275604,208662320
2023,194275611,208662325
2023,194275612,208662325
2023,194275613,208662325
2023,194275616,208662328
2023,194275620,208662333
2023,194275623,208662337
2023,194275629,208662343
2023,194275635,208662351
2023,194275600,208662315
2023,194275603,208662319
2023,186701771,201067722
2023,194275605,208662321
2023,194275606,208662321
2023,209683216,224155447
2023,194275617,208662329
2023,194275621,208662334
2023,194275624,208662338
2023,194275624,208662339
2023,194275625,208662338
2023,194275628,208662342
2023,194561539,208944739
2023,186701772,201067723
2023,194275636,208662352
2023,194275673,208662387
2023,194275675,208662389
2023,194275678,208662392
2023,209683218,224155449
2023,209683264,224155494
2023,209683264,224155495
2023,194275655,208662370
2023,186701777,201067728
2023,194275663,208662378
2023,194561546,208944747
2023,194275703,208662417
2023,194275659,208662374
2023,194275705,208662419
2023,194275707,208662421
2023,186701749,201067703
2023,194275710,208662425
2023,194275711,208662425
2023,194275712,208662425
2023,209683292,224155525
2023,194275718,208662431
2023,194561531,208944733
2023,186701757,201067710
2023,194561540,208944740
2023,194275685,208662398
2023,194275679,208662393
2023,194275683,208662397
2023,194275684,208662397
2023,194275687,208662400
2023,194275691,208662405
2023,194561678,208944879
2023,194275689,208662402
2023,194275689,208662403
2023,186701758,201067711
2023,186701756,201067709
2023,186701760,201067713
2023,194561688,208944888
2023,194561696,208944895
2023,194561704,208944904
2023,194561705,208944904
2023,194561535,208944737
2023,194561536,208944737
2023,194561537,208944737
2023,209683299,224155532
2023,186701766,201067719
2023,194561553,208944754
2023,209683286,224155516
2023,209683286,224155517
2023,209683286,224155518
2023,209683286,224155519
2023,194561554,208944755
2023,186701776,201067727
2023,209683185,224155415
2023,209683204,224155434
2023,209683205,224155435
2023,209683235,224155466
2023,194561566,208944767
2023,194561575,208944776
2023,209683261,224155491
2023,209683259,224155489
2023,209683282,224155512
2023,186701781,201067731
2023,186701781,201067732
2023,194561551,208944752
2023,194561560,208944760
2023,194561563,208944764
2023,194561579,208944779
2023,194561594,208944796
2023,194561603,208944804
2023,194561613,208944814
2023,194561621,208944822
2023,194561633,208944834
2023,194561640,208944843
2023,194561641,208944843
2023,194561635,208944836
2023,209683290,224155523
2023,194561562,208944762
2023,194561562,208944763
2023,194561570,208944772
2023,194561576,208944780
2023,209683167,224155398
2023,194561586,208944787
2023,194561596,208944798
2023,194561612,208944813
2023,194561617,208944818
2023,209683227,224155460
2023,194561647,208944848
2023,209683236,224155467
2023,209683237,224155467
2023,194561580,208944781
2023,209683268,224155499
2023,209683288,224155521
2023,194561624,208944825
2023,209683295,224155528
2023,209683186,224155416
2023,209683503,224155739
2023,194275693,208662407
2023,209683577,224155810
2023,194275695,208662409
2023,194275696,208662409
2023,186701785,201067736
2023,186701786,201067736
2023,194561636,208944837
2023,209683672,224155903
2023,209683757,224155990
2023,186701794,201067744
2023,186701794,201067745
2023,194561574,208944775
2023,194561583,208944784
2023,194561592,208944794
2023,209683809,224156038
2023,194561646,208944847
2023,194561652,208944852
2023,194561655,208944855
2023,194561660,208944860
2023,194561661,208944861
2023,194561667,208944866
2023,186701800,201067751
2023,194561674,208944875
2023,194561683,208944884
2023,209683832,224156060
2023,194561654,208944854
2023,194561659,208944859
2023,194561662,208944862
2023,194561670,208944870
2023,186701806,201067757
2023,194561673,208944874
2023,194561680,208944881
2023,209683847,224156074
2023,194275698,208662411
2023,194561689,208944889
2023,194561700,208944899
2023,194561706,208944905
2023,194561712,208944911
2023,194561724,208944924
2023,194561727,208944926
2023,194561677,208944878
2023,209683875,224156101
2023,209683876,224156101
2023,209683191,224155422
2023,209683192,224155422
2023,209683202,224155432
2023,194561702,208944902
2023,186701753,201067706
2023,194561708,208944909
2023,194275704,208662418
2023,209683297,224155530
2023,209683301,224155534
2023,209683302,224155535
2023,209683304,224155538
2023,209683306,224155540
2023,209683313,224155546
2023,209683296,224155529
2023,209683300,224155533
2023,194275709,208662423
2023,194275709,208662424
2023,209683307,224155541
2023,209683308,224155541
2023,209683309,224155542
2023,209683322,224155555
2023,209683325,224155558
2023,209683329,224155562
2023,209683333,224155569
2023,209683334,224155569
2023,209683335,224155570
2023,209683343,224155576
2023,209683354,224155587
2023,209683366,224155600
2023,209683378,224155612
2023,209683312,224155545
2023,209683349,224155582
2023,209683350,224155582
2023,186701770,201067721
2023,209683361,224155595
2023,209683330,224155563
2023,209683330,224155564
2023,209683337,224155568
2023,209683344,224155577
2023,209683355,224155588
2023,209683365,224155599
2023,209683377,224155611
2023,209683391,224155626
2023,186701812,201067763
2023,209683356,224155589
2023,209683356,224155590
2023,209683370,224155604
2023,209683402,224155637
2023,209683426,224155662
2023,209683445,224155677
2023,194561716,208944916
2023,194561717,208944916
2023,209683464,224155698
2023,209683478,224155713
2023,209683331,224155565
2023,209683342,224155575
2023,209683363,224155597
2023,186701782,201067733
2023,209683375,224155609
2023,209683385,224155620
2023,209683411,224155647
2023,194561725,208944925
2023,194561726,208944925
2023,209683423,224155658
2023,209683423,224155659
2023,209683440,224155676
2023,209683455,224155689
2023,186701787,201067737
2023,209683467,224155702
2023,209683341,224155574
2023,209683390,224155624
2023,209683413,224155649
2023,194561730,208944928
2023,194275715,208662428
2023,209683368,224155602
2023,209683392,224155627
2023,209683416,224155652
2023,209683436,224155671
2023,209683437,224155671
2023,209683353,224155586
2023,209683457,224155692
2023,209683373,224155608
2023,209683387,224155622
2023,209683405,224155640
2023,209683405,224155641
2023,186701804,201067755
2023,209683418,224155654
