data_year,bias_id,offense_id
2023,88,204535386
2023,88,204535387
2023,88,204535398
2023,88,204535411
2023,88,204535412
2023,88,208662625
2023,88,204535443
2023,88,224289645
2023,88,224289646
2023,88,208340294
2023,88,204536522
2023,88,218074799
2023,88,221358665
2023,88,218074725
2023,88,221358717
2023,88,221358623
2023,88,201036943
2023,88,218074756
2023,88,201036960
2023,88,218074765
2023,88,224160269
2023,88,218074794
2023,88,204536529
2023,88,218074808
2023,88,218074821
2023,88,221358668
2023,88,218074758
2023,88,218074777
2023,88,218074788
2023,88,224160495
2023,88,218074818
2023,88,218074824
2023,88,221358694
2023,88,221358735
2023,88,221358776
2023,88,221358777
2023,88,221358778
2023,88,224160545
2023,88,201036978
2023,88,224160567
2023,88,224160568
2023,88,221358608
2023,88,221358671
2023,88,221358695
2023,88,221358696
2023,88,204536538
2023,88,201036544
2023,88,221358737
2023,88,201036556
2023,88,221358767
2023,88,221358812
2023,88,221358825
2023,88,204536558
2023,88,224160605
2023,88,224160644
2023,88,224160506
2023,88,224160550
2023,88,221358792
2023,88,224160591
2023,88,224160592
2023,88,221358613
2023,88,221358656
2023,88,221358681
2023,88,224160635
2023,88,224160830
2023,88,224160482
2023,88,224160530
2023,88,221358774
2023,88,224160569
2023,88,224160582
2023,88,221358827
2023,88,221358858
2023,88,201036621
2023,88,224160629
2023,88,224160666
2023,88,224160711
2023,88,224160510
2023,88,224160559
2023,88,208343357
2023,88,221358718
2023,88,224160588
2023,88,224160625
2023,88,224160654
2023,88,224160707
2023,88,224160708
2023,88,201036633
2023,88,221358809
2023,88,224160511
2023,88,224160564
2023,88,204536563
2023,88,199236278
2023,88,199236279
2023,88,201036676
2023,88,204536568
2023,88,204536576
2023,88,204536512
2023,88,201036655
2023,88,204536530
2023,88,199236292
2023,88,201036673
2023,88,204536551
2023,88,201036686
2023,88,201036705
2023,88,201036706
2023,88,201036730
2023,88,201036744
2023,88,201036745
2023,88,201036746
2023,88,201036762
2023,88,204536565
2023,88,204536573
2023,88,224160611
2023,88,204536578
2023,88,204536508
2023,88,204536515
2023,88,201036652
2023,88,204536526
2023,88,221358933
2023,88,221358934
2023,88,221358935
2023,88,221358936
2023,88,204536552
2023,88,208343233
2023,88,204536561
2023,88,201036674
2023,88,208343426
2023,88,201036681
2023,88,201036698
2023,88,204536547
2023,88,199236453
2023,88,199236266
2023,88,204536557
2023,88,204536564
2023,88,201036717
2023,88,204536569
2023,88,204536570
2023,88,201036727
2023,88,201036736
2023,88,201036743
2023,88,204536634
2023,88,204537128
2023,88,201037163
2023,88,199236315
2023,88,204537167
2023,88,201037174
2023,88,201037189
2023,88,201037201
2023,88,199236330
2023,88,201037211
2023,88,201037214
2023,88,204536577
2023,88,201037230
2023,88,199236352
2023,88,204536582
2023,88,204536585
2023,88,204536586
2023,88,224160667
2023,88,208343530
2023,88,208343547
2023,88,201036773
2023,88,201036795
2023,88,201036847
2023,88,204536600
2023,88,208343367
2023,88,208343380
2023,88,208343409
2023,88,201036859
2023,88,208343435
2023,88,201036876
2023,88,201036877
2023,88,201036789
2023,88,201036819
2023,88,208343227
2023,88,201036844
2023,88,208343246
2023,88,201036851
2023,88,208343279
2023,88,208343298
2023,88,201036875
2023,88,214296978
2023,88,214296927
2023,88,201036933
2023,88,201036937
2023,88,201036779
2023,88,204536615
2023,88,201036806
2023,88,208343315
2023,88,201036849
2023,88,208343393
2023,88,208343394
2023,88,201036862
2023,88,199236401
2023,88,208343419
2023,88,204536639
2023,88,208343433
2023,88,204536646
2023,88,208343688
2023,88,204536587
2023,88,208343713
2023,88,204536592
2023,88,208343747
2023,88,199236432
2023,88,199236433
2023,88,208343777
2023,88,224160724
2023,88,204536609
2023,88,208343802
2023,88,204536620
2023,88,208343827
2023,88,208343404
2023,88,208343424
2023,88,208343442
2023,88,204536631
2023,88,204536643
2023,88,204536655
2023,88,208343458
2023,88,224160784
2023,88,204536632
2023,88,214297067
2023,88,199236440
2023,88,204536591
2023,88,208343300
2023,88,204536597
2023,88,204536702
2023,88,208343317
2023,88,208343318
2023,88,208343341
2023,88,208343342
2023,88,204536602
2023,88,199236293
2023,88,199236316
2023,88,204536608
2023,88,208343368
2023,88,214296969
2023,88,204536619
2023,88,208343405
2023,88,204536617
2023,88,204536628
2023,88,204536640
2023,88,208343434
2023,88,204536650
2023,88,204536651
2023,88,204536656
2023,88,208343455
2023,88,204536661
2023,88,204536664
2023,88,208343477
2023,88,204536673
2023,88,204536610
2023,88,204536611
2023,88,204536707
2023,88,204536718
2023,88,204536729
2023,88,204536666
2023,88,199236344
2023,88,204536682
2023,88,204536711
2023,88,204536720
2023,88,224160561
2023,88,204536732
2023,88,204536763
2023,88,204536784
2023,88,204536737
2023,88,204536685
2023,88,204536692
2023,88,199236415
2023,88,204536696
2023,88,204536712
2023,88,204536717
2023,88,208343500
2023,88,208343501
2023,88,204536736
2023,88,208343523
2023,88,204536750
2023,88,204536760
2023,88,214297001
2023,88,214297002
2023,88,199236431
2023,88,199236444
2023,88,204536772
2023,88,204536773
2023,88,204536783
2023,88,204536788
2023,88,204536734
2023,88,204536743
2023,88,214296952
2023,88,204536762
2023,88,214296961
2023,88,204536786
2023,88,204536798
2023,88,224160651
2023,88,199236455
2023,88,199236336
2023,88,204536824
2023,88,214296973
2023,88,204536833
2023,88,214296982
2023,88,204536790
2023,88,204536792
2023,88,214296992
2023,88,204536802
2023,88,204536803
2023,88,214297004
2023,88,214296944
2023,88,214296953
2023,88,199236468
2023,88,214296990
2023,88,208343536
2023,88,214296998
2023,88,214296999
2023,88,204536735
2023,88,208343361
2023,88,214297012
2023,88,204536747
2023,88,199236349
2023,88,199236305
2023,88,214297019
2023,88,224160633
2023,88,224160634
2023,88,199236323
2023,88,199236341
2023,88,204536771
2023,88,204536780
2023,88,204536770
2023,88,204536785
2023,88,204536797
2023,88,214297033
2023,88,204536808
2023,88,214296949
2023,88,204536813
2023,88,214296976
2023,88,214296989
2023,88,204536740
2023,88,204536755
2023,88,214297031
2023,88,214297044
2023,88,214297054
2023,88,214297055
2023,88,208343412
2023,88,214297068
2023,88,214297083
2023,88,204536756
2023,88,204536757
2023,88,214297097
2023,88,204536777
2023,88,204536791
2023,88,214296995
2023,88,204536800
2023,88,214297005
2023,88,214297018
2023,88,204536809
2023,88,214297137
2023,88,214297138
2023,88,214297139
2023,88,204536815
2023,88,214297150
2023,88,204536827
2023,88,204536738
2023,88,204536749
2023,88,214297015
2023,88,214297038
2023,88,208343497
2023,88,199236408
2023,88,214297049
2023,88,208343529
2023,88,214297073
2023,88,204536848
2023,88,214297086
2023,88,204536866
2023,88,208343493
2023,88,204536882
2023,88,204536883
2023,88,204536884
2023,88,214297104
2023,88,204536895
2023,88,214297075
2023,88,214297088
2023,88,218074860
2023,88,214297103
2023,88,204536742
2023,88,214297114
2023,88,204536752
2023,88,199236452
2023,88,214297126
2023,88,204536769
2023,88,214297023
2023,88,214297024
2023,88,204536778
2023,88,214297034
2023,88,214297035
2023,88,199236461
2023,88,204536899
2023,88,214297041
2023,88,204536906
2023,88,204536768
2023,88,214297052
2023,88,208343517
2023,88,204536801
2023,88,204536810
2023,88,204536871
2023,88,204536886
2023,88,214297158
2023,88,204536822
2023,88,204536832
2023,88,204536840
2023,88,204536851
2023,88,214297077
2023,88,204536863
2023,88,214297085
2023,88,214297101
2023,88,214297102
2023,88,204536744
2023,88,204536745
2023,88,214297118
2023,88,204536751
2023,88,208343408
2023,88,218074872
2023,88,208343422
2023,88,218074861
2023,88,218074876
2023,88,204535367
2023,88,204535374
2023,88,208340182
2023,88,204535397
2023,88,214300163
2023,88,204535543
2023,88,204535544
2023,88,204535557
2023,88,204535568
2023,88,204535587
2023,88,208340207
2023,88,204535364
2023,88,208662573
2023,88,204535394
2023,88,208340225
2023,88,204535410
2023,88,204535427
2023,88,204535441
2023,88,204535453
2023,88,204535462
2023,88,204535469
2023,88,204535373
2023,88,204535395
2023,88,204535384
2023,88,204535400
2023,88,204535413
2023,88,204535436
2023,88,208340242
2023,88,208340324
2023,88,204535464
2023,88,208340241
2023,88,208340319
2023,88,204535638
2023,88,204535643
2023,88,204535651
2023,88,204535463
2023,88,204535467
2023,88,204535473
2023,88,221354930
2023,88,214300260
2023,88,204535502
2023,88,204535590
2023,88,204535598
2023,88,204535599
2023,88,208340271
2023,88,204535497
2023,88,204535510
2023,88,204535524
2023,88,204535525
2023,88,204535541
2023,88,208340295
2023,88,204535573
2023,88,204535570
2023,88,214300314
2023,88,204535591
2023,88,214300350
2023,88,214300351
2023,88,204535491
2023,88,204535492
2023,88,204535493
2023,88,204535494
2023,88,204535512
2023,88,204535528
2023,88,204535539
2023,88,204535540
2023,88,204535556
2023,88,204535565
2023,88,214300205
2023,88,208340297
2023,88,204535593
2023,88,208340317
2023,88,204535609
2023,88,204535610
2023,88,208340400
2023,88,214300242
2023,88,204535536
2023,88,204536392
2023,88,204536417
2023,88,204536438
2023,88,218070906
2023,88,214300290
2023,88,208340321
2023,88,204536494
2023,88,204536495
2023,88,208340232
2023,88,204535534
2023,88,204535521
2023,88,204535522
2023,88,208662622
2023,88,208662623
2023,88,204535550
2023,88,204535561
2023,88,204535575
2023,88,204535579
2023,88,204535592
2023,88,204535600
2023,88,208340243
2023,88,208340244
2023,88,204535606
2023,88,208662666
2023,88,204535667
2023,88,204535672
2023,88,204535677
2023,88,208340270
2023,88,214300310
2023,88,208340346
2023,88,204535700
2023,88,204535617
2023,88,208340358
2023,88,204535629
2023,88,204535621
2023,88,204535624
2023,88,204535632
2023,88,214300344
2023,88,204535641
2023,88,204535649
2023,88,204535658
2023,88,204535664
2023,88,204535620
2023,88,208340386
2023,88,204535623
2023,88,208340312
2023,88,208340330
2023,88,208340399
2023,88,208662609
2023,88,208662610
2023,88,208340458
2023,88,204535665
2023,88,208340474
2023,88,208340428
2023,88,204535666
2023,88,214300395
2023,88,204535628
2023,88,204535633
2023,88,204535636
2023,88,204535642
2023,88,204535648
2023,88,208340395
2023,88,208340436
2023,88,204535697
2023,88,218070868
2023,88,204535728
2023,88,204535650
2023,88,208662645
2023,88,208662646
2023,88,208662647
2023,88,204535662
2023,88,204535663
2023,88,204535668
2023,88,208662658
2023,88,204535814
2023,88,208340536
2023,88,221354752
2023,88,208340393
2023,88,204535850
2023,88,204535851
2023,88,208662699
2023,88,204535673
2023,88,204535676
2023,88,204535681
2023,88,208340404
2023,88,208340405
2023,88,208340406
2023,88,204535682
2023,88,204535684
2023,88,204535688
2023,88,204535695
2023,88,208340339
2023,88,204535717
2023,88,208340349
2023,88,208340448
2023,88,208340449
2023,88,218070890
2023,88,218070891
2023,88,214300248
2023,88,204535721
2023,88,204535726
2023,88,204535738
2023,88,208340494
2023,88,208340503
2023,88,204535729
2023,88,204535744
2023,88,204535775
2023,88,208340430
2023,88,204535786
2023,88,204535799
2023,88,204535800
2023,88,204535685
2023,88,208340438
2023,88,208340408
2023,88,204535694
2023,88,204535704
2023,88,204535719
2023,88,204535724
2023,88,204535734
2023,88,204535745
2023,88,204535746
2023,88,208340415
2023,88,204535759
2023,88,204535765
2023,88,208340464
2023,88,224289659
2023,88,208340476
2023,88,208662574
2023,88,208340481
2023,88,204535720
2023,88,208340455
2023,88,208340465
2023,88,204535747
2023,88,204535753
2023,88,204535754
2023,88,204535760
2023,88,204536015
2023,88,208340477
2023,88,204536422
2023,88,204536442
2023,88,204536456
2023,88,221354780
2023,88,204536483
2023,88,208340459
2023,88,204536506
2023,88,208340512
2023,88,208340513
2023,88,214300501
2023,88,204536580
2023,88,204536581
2023,88,204536590
2023,88,204536604
2023,88,204536605
2023,88,208340422
2023,88,208340423
2023,88,208340424
2023,88,214300581
2023,88,204535730
2023,88,204535731
2023,88,208340469
2023,88,224156217
2023,88,204535749
2023,88,224156276
2023,88,204535770
2023,88,204535773
2023,88,204535774
2023,88,208340420
2023,88,204535793
2023,88,208340439
2023,88,208340440
2023,88,208340489
2023,88,208340510
2023,88,208340531
2023,88,208340462
2023,88,208340467
2023,88,208340475
2023,88,208340450
2023,88,208340511
2023,88,204535816
2023,88,218070899
2023,88,208340559
2023,88,204535830
2023,88,204535838
2023,88,204535847
2023,88,208340575
2023,88,204535837
2023,88,208340592
2023,88,208340620
2023,88,208340483
2023,88,208340562
2023,88,208340578
2023,88,208340596
2023,88,208340589
2023,88,204535872
2023,88,214300296
2023,88,224156104
2023,88,214300332
2023,88,208340523
2023,88,208340537
2023,88,208340538
2023,88,204535898
2023,88,204535914
2023,88,204535924
2023,88,204535940
2023,88,204535951
2023,88,204535966
2023,88,214300369
2023,88,221354810
2023,88,208340609
2023,88,224289683
2023,88,214300250
2023,88,208340569
2023,88,204535885
2023,88,204535893
2023,88,204535894
2023,88,204535912
2023,88,204535917
2023,88,204535933
2023,88,208340580
2023,88,208340602
2023,88,208340617
2023,88,224289656
2023,88,221354837
2023,88,214300385
2023,88,204536000
2023,88,204535896
2023,88,208662614
2023,88,208662615
2023,88,204535915
2023,88,208340692
2023,88,214300508
2023,88,208340845
2023,88,208340607
2023,88,208340608
2023,88,208340630
2023,88,208340703
2023,88,208340704
2023,88,208340705
2023,88,204535995
2023,88,214300565
2023,88,208340753
2023,88,208340651
2023,88,214300625
2023,88,208340598
2023,88,218070926
2023,88,214300601
2023,88,208340696
2023,88,214300320
2023,88,204535990
2023,88,204535999
2023,88,204536006
2023,88,208340665
2023,88,208340666
2023,88,204535985
2023,88,204536001
2023,88,208340708
2023,88,208340642
2023,88,208340643
2023,88,208340644
2023,88,204536027
2023,88,208340663
2023,88,208340664
2023,88,214300443
2023,88,214300444
2023,88,204536057
2023,88,208340711
2023,88,204536069
2023,88,204536080
2023,88,208340719
2023,88,204536088
2023,88,204536020
2023,88,208340805
2023,88,208340595
2023,88,208340661
2023,88,208340680
2023,88,208340701
2023,88,204536066
2023,88,204536081
2023,88,204536096
2023,88,208340655
2023,88,208340611
2023,88,204536146
2023,88,204536046
2023,88,208340627
2023,88,204536035
2023,88,204536048
2023,88,208340641
2023,88,214300518
2023,88,208341613
2023,88,204536097
2023,88,208341546
2023,88,214300468
2023,88,208341651
2023,88,208341653
2023,88,204536103
2023,88,218070915
2023,88,208340686
2023,88,208340747
2023,88,204536059
2023,88,208340628
2023,88,204536079
2023,88,204536093
2023,88,204536128
2023,88,204536138
2023,88,204536050
2023,88,204536070
2023,88,204536078
2023,88,208340645
2023,88,204536107
2023,88,208340681
2023,88,208340765
2023,88,208340851
2023,88,204536154
2023,88,204536163
2023,88,214300637
2023,88,214300509
2023,88,214300510
2023,88,214300511
2023,88,204536062
2023,88,208340679
2023,88,208340694
2023,88,208340706
2023,88,204536098
2023,88,208340724
2023,88,204536116
2023,88,204536129
2023,88,204536148
2023,88,208340671
2023,88,208340730
2023,88,214300546
2023,88,208340768
2023,88,208340786
2023,88,204536120
2023,88,204536121
2023,88,208340802
2023,88,208340803
2023,88,204536134
2023,88,204536143
2023,88,208340688
2023,88,208340721
2023,88,208340722
2023,88,208340760
2023,88,208340776
2023,88,208340873
2023,88,208340874
2023,88,208340718
2023,88,218071244
2023,88,208340766
2023,88,204536132
2023,88,204536133
2023,88,204536144
2023,88,224156140
2023,88,208340872
2023,88,208340777
2023,88,208340797
2023,88,208340878
2023,88,204536095
2023,88,208340835
2023,88,204536104
2023,88,214300478
2023,88,208340784
2023,88,218071280
2023,88,208662595
2023,88,208662596
2023,88,204536155
2023,88,208662600
2023,88,208662601
2023,88,208340812
2023,88,204536172
2023,88,221354921
2023,88,208340854
2023,88,208662583
2023,88,208662584
2023,88,208340815
2023,88,208340816
2023,88,208340817
2023,88,214297140
2023,88,218074760
2023,88,218074761
2023,88,204536787
2023,88,208343475
2023,88,208343502
2023,88,208343531
2023,88,208343552
2023,88,204536767
2023,88,199236777
2023,88,204536817
2023,88,218074776
2023,88,204536795
2023,88,218074786
2023,88,208343447
2023,88,218074805
2023,88,204536816
2023,88,204536825
2023,88,204536836
2023,88,204536843
2023,88,218074828
2023,88,218074842
2023,88,218074853
2023,88,204536854
2023,88,208343460
2023,88,204536765
2023,88,204536775
2023,88,218074864
2023,88,218074875
2023,88,218074918
2023,88,208343474
2023,88,201037064
2023,88,218074766
2023,88,208343486
2023,88,218074783
2023,88,218074784
2023,88,218074792
2023,88,208343503
2023,88,208343520
2023,88,218074809
2023,88,208343538
2023,88,224160659
2023,88,208343545
2023,88,208343560
2023,88,218074822
2023,88,218074835
2023,88,218074848
2023,88,218074866
2023,88,208343534
2023,88,208343542
2023,88,218074879
2023,88,208343554
2023,88,199236841
2023,88,218074888
2023,88,218074899
2023,88,208343563
2023,88,218074793
2023,88,208343449
2023,88,218074803
2023,88,218074804
2023,88,218074820
2023,88,208343466
2023,88,208343488
2023,88,218074807
2023,88,208343499
2023,88,208343516
2023,88,208343459
2023,88,218074827
2023,88,208343473
2023,88,208343487
2023,88,208343498
2023,88,218074839
2023,88,208343513
2023,88,208343514
