data_year,victim_id,injury_id
2023,203638051,4
2023,193956273,4
2023,193957649,4
2023,193957652,4
2023,203638062,4
2023,194563738,5
2023,194563778,4
2023,194563789,5
2023,209693143,4
2023,203640899,5
2023,203640854,5
2023,206921615,5
2023,209685285,5
2023,209685268,4
2023,209685200,4
2023,209685248,5
2023,209685181,5
2023,209685403,5
2023,209685213,5
2023,209685344,4
2023,209685408,4
2023,209685296,4
2023,209685350,4
2023,209685469,4
2023,209685370,5
2023,209685411,5
2023,209685363,5
2023,209685364,5
2023,209685308,5
2023,209688088,5
2023,209688173,5
2023,209688217,4
2023,186703303,5
2023,209688280,5
2023,209688338,5
2023,209688303,5
2023,209688304,5
2023,209688120,5
2023,209688121,5
2023,186703176,5
2023,209688185,4
2023,209688349,4
2023,209688385,4
2023,209688109,4
2023,194277913,4
2023,194277933,4
2023,194277959,5
2023,194277960,5
2023,209688176,5
2023,194277882,5
2023,194562956,2
2023,194562956,4
2023,194562976,4
2023,194562977,5
2023,209688130,5
2023,209688335,4
2023,186703243,4
2023,209688362,4
2023,209688417,4
2023,209688467,5
2023,209688150,4
2023,209688202,4
2023,209688203,4
2023,209688205,4
2023,209688206,4
2023,209688207,4
2023,209688194,4
2023,209688275,4
2023,194278681,5
2023,209939732,4
2023,209939733,6
2023,194278353,4
2023,186704456,4
2023,194278372,4
2023,186704469,5
2023,186704470,5
2023,193954867,5
2023,186704502,5
2023,193954963,5
2023,199871986,5
2023,194278377,5
2023,194278399,5
2023,199872007,4
2023,199871949,5
2023,199871950,5
2023,193955006,5
2023,193955023,5
2023,193955043,5
2023,188644336,5
2023,193955048,5
2023,193955057,5
2023,206918634,4
2023,199871976,5
2023,199871977,5
2023,199871978,5
2023,199871981,5
2023,199872001,5
2023,199871966,5
2023,186704525,5
2023,199871997,4
2023,199872485,5
2023,199872522,5
2023,199872523,5
2023,199872524,5
2023,206918714,4
2023,206918584,5
2023,206918585,5
2023,188644179,5
2023,186704479,5
2023,188644335,4
2023,188644248,4
2023,188644311,4
2023,190160709,5
2023,190160714,4
2023,194278089,5
2023,194563228,5
2023,209688594,4
2023,209688483,4
2023,209940187,5
2023,194564566,5
2023,193959404,5
2023,199873941,5
2023,206919515,4
2023,206919286,4
2023,206919375,4
2023,186702737,4
2023,194562622,5
2023,206919429,5
2023,206919430,5
2023,199870462,4
2023,194562650,5
2023,199870500,5
2023,199870508,5
2023,184152292,5
2023,209686715,4
2023,194279997,5
2023,194280078,5
2023,194280221,5
2023,203640281,5
2023,203640282,5
2023,194280079,5
2023,194280143,5
2023,194279930,5
2023,194279981,5
2023,194564746,5
2023,194564747,5
2023,206919821,5
2023,206919822,4
2023,194280099,4
2023,194280167,5
2023,194279985,5
2023,194279937,5
2023,194279983,4
2023,194280002,5
2023,194279992,5
2023,203640351,4
2023,203640352,4
2023,194564807,5
2023,194564808,5
2023,194280003,5
2023,194280004,5
2023,206919901,5
2023,206919902,4
2023,206919903,4
2023,194280106,5
2023,194564826,5
2023,194279982,5
2023,194280177,4
2023,194280000,4
2023,194280117,5
2023,194280187,5
2023,194280218,4
2023,194565132,5
2023,194280295,5
2023,194565155,5
2023,194280361,5
2023,194280419,5
2023,209693842,5
2023,203640297,4
2023,194280219,5
2023,194280206,4
2023,194280220,5
2023,194564756,4
2023,194280342,4
2023,203640394,5
2023,203640395,5
2023,194280228,4
2023,194280285,5
2023,194280382,5
2023,194280383,5
2023,194280457,5
2023,194280458,5
2023,194280534,4
2023,194564752,4
2023,194280477,4
2023,194280453,5
2023,194564766,5
2023,194564787,4
2023,194564788,5
2023,194280255,5
2023,194280421,5
2023,194280470,4
2023,194280478,5
2023,194280232,4
2023,194280235,5
2023,194280259,5
2023,194280291,5
2023,194564848,5
2023,194564849,5
2023,194280514,5
2023,194280558,5
2023,194280234,5
2023,194280530,4
2023,194280531,4
2023,203640387,5
2023,203640388,5
2023,194280245,4
2023,194280560,5
2023,194564829,5
2023,194280380,5
2023,194280415,4
2023,194280418,5
2023,194280574,5
2023,194280286,5
2023,194280326,5
2023,194564842,5
2023,194564843,5
2023,203640347,4
2023,194280368,4
2023,194280466,5
2023,194280467,5
2023,194564879,5
2023,194564880,5
2023,194280377,4
2023,194280294,5
2023,194280396,5
2023,194280409,5
2023,194280325,5
2023,194280446,5
2023,194280564,5
2023,194280501,5
2023,194280601,5
2023,194280567,4
2023,194564874,5
2023,194564897,5
2023,194564898,5
2023,194564775,5
2023,194564809,5
2023,203640384,5
2023,203640448,5
2023,194564936,5
2023,194564956,5
2023,194564831,5
2023,194564866,4
2023,203640465,5
2023,194564943,5
2023,194564846,5
2023,194564930,5
2023,194564966,4
2023,194564889,4
2023,203640499,5
2023,194565039,5
2023,194564893,4
2023,194564939,5
2023,194564963,4
2023,194564873,5
2023,194564928,5
2023,194280282,4
2023,194564909,5
2023,209693996,5
2023,194564934,5
2023,194564951,4
2023,194564975,5
2023,194564901,5
2023,194564922,5
2023,194564945,4
2023,194280411,5
2023,194565094,5
2023,194565095,5
2023,203640413,5
2023,194564968,5
2023,194565018,4
2023,194564941,4
2023,194564965,4
2023,194565113,5
2023,203640449,5
2023,194565166,5
2023,194564940,5
2023,194565003,5
2023,194565007,4
2023,194565064,4
2023,194565065,4
2023,194564988,5
2023,194565070,4
2023,194564990,5
2023,203640464,4
2023,194565048,4
2023,194565152,4
2023,194280511,5
2023,194565017,5
2023,194565040,5
2023,194565148,5
2023,194565099,5
2023,194565122,5
2023,194565136,4
2023,194565026,4
2023,194565123,4
2023,194565171,5
2023,194565073,4
2023,194565074,4
2023,194565075,4
2023,194565194,5
2023,194565237,5
2023,194565032,5
2023,194565131,5
2023,203640552,4
2023,203640554,5
2023,203640576,4
2023,194565055,5
2023,203640592,5
2023,203640593,5
2023,194565224,5
2023,194565101,4
2023,194565223,5
2023,194565243,4
2023,194565067,5
2023,194565187,4
2023,194565051,5
2023,194565139,5
2023,194565140,5
2023,194565177,5
2023,203640566,4
2023,194565046,4
2023,194280423,5
2023,194280424,5
2023,194565209,5
2023,194565168,5
2023,194565213,4
2023,194565093,4
2023,194565097,5
2023,194565142,5
2023,194565143,5
2023,194565167,5
2023,194280350,4
2023,194280597,4
2023,203640644,5
2023,194565307,4
2023,194565195,4
2023,194565270,5
2023,194565280,4
2023,194565281,5
2023,203640714,4
2023,194280451,5
2023,194565236,5
2023,194565282,5
2023,194565160,4
2023,194280547,4
2023,194565249,5
2023,194565276,5
2023,194565180,4
2023,194565294,5
2023,203640790,4
2023,194565287,4
2023,194565212,4
2023,203640667,5
2023,203640723,4
2023,203640766,5
2023,203640807,5
2023,203640722,5
2023,203640762,5
2023,203640613,5
2023,203640710,5
2023,203640711,5
2023,194280351,4
2023,194280352,5
2023,203640859,4
2023,203640860,4
2023,203640682,4
2023,194280440,5
2023,203640839,5
2023,203640840,5
2023,203640654,5
2023,203640774,5
2023,203640838,5
2023,203640863,5
2023,203640884,5
2023,203640684,4
2023,203640786,5
2023,203640816,5
2023,203640817,5
2023,203640743,5
2023,203640744,5
2023,203640765,5
2023,203640828,5
2023,203640849,4
2023,203640850,5
2023,203640789,4
2023,203640913,4
2023,203640798,5
2023,209693910,4
2023,209693911,5
2023,203640882,5
2023,203640848,5
2023,203640953,5
2023,194280872,5
2023,203641026,5
2023,203640806,5
2023,203640883,4
2023,203640885,5
2023,209694114,5
2023,203640832,5
2023,203641098,5
2023,194280878,5
2023,203640852,4
2023,203640853,4
2023,203640978,5
2023,203640980,5
2023,203640981,5
2023,203641008,5
2023,203641035,5
2023,194280883,5
2023,203641037,4
2023,203641088,5
2023,194280885,4
2023,194280886,5
2023,203640908,4
2023,203640909,5
2023,203640932,5
2023,203640995,5
2023,203641022,5
2023,194280889,5
2023,194280890,5
2023,203640898,1
2023,203640921,4
2023,203640955,4
2023,203641166,4
2023,203641147,4
2023,203642006,5
2023,203641019,4
2023,203641039,5
2023,203641112,5
2023,203641165,5
2023,203641186,5
2023,203641243,4
2023,203641086,5
2023,203641087,5
2023,203641078,5
2023,203641093,5
2023,203641135,5
2023,203641210,5
2023,203641170,5
2023,203641273,4
2023,203641099,5
2023,203641236,5
2023,203641238,5
2023,203641239,5
2023,203641240,5
2023,203641101,5
2023,203641119,4
2023,203641142,4
2023,203641176,4
2023,203641224,5
2023,203641225,4
2023,209693837,4
2023,209693838,4
2023,203641262,5
2023,203641330,5
2023,203641228,4
2023,203641257,5
2023,203641260,5
2023,203641320,4
2023,209693923,2
2023,209693972,5
2023,203641201,4
2023,203641202,4
2023,203641264,5
2023,203641265,5
2023,203641266,5
2023,203641323,5
2023,203641183,4
2023,203641317,5
2023,203641159,4
2023,203641221,5
2023,203641281,5
2023,203641394,5
2023,203641185,5
2023,203641208,4
2023,203641235,4
2023,203641358,4
2023,203641385,5
2023,203641410,5
2023,203641411,5
2023,203641412,5
2023,194280403,5
2023,203641196,5
2023,194280445,5
2023,203641340,5
2023,203641192,4
2023,203641272,5
2023,203641311,5
2023,203641407,4
2023,194280363,5
2023,203641344,5
2023,203641346,5
2023,203641445,5
2023,203641253,5
2023,203641284,5
2023,203641285,5
2023,203641362,5
2023,203641363,5
2023,203641425,4
2023,194280394,5
2023,203641375,5
2023,203641376,5
2023,203641482,5
2023,203641274,5
2023,203641450,5
2023,203641226,4
2023,203641227,4
2023,203641338,4
2023,203641339,5
2023,203641370,4
2023,203641435,5
2023,203641478,5
2023,203641350,5
2023,203641431,5
2023,206919851,5
2023,194280515,4
2023,194280519,4
2023,206919912,5
2023,203641423,5
2023,203641306,5
2023,203641460,4
2023,203641332,4
2023,203641333,4
2023,203641421,5
2023,203641480,4
2023,203641529,5
2023,203641303,5
2023,206919975,5
2023,206920026,5
2023,209694220,4
2023,209694222,4
2023,203641374,4
2023,203641475,4
2023,203641355,5
2023,203641388,4
2023,203641495,5
2023,203641458,5
2023,203641459,5
2023,203641541,5
2023,203641379,5
2023,203641513,2
2023,203641536,4
2023,203641592,5
2023,203641422,5
2023,203641473,5
2023,203641559,5
2023,203641469,5
2023,203641438,5
2023,203641465,5
2023,203641496,5
2023,194280654,4
2023,203641545,5
2023,203641432,5
2023,203641470,5
2023,203641471,5
2023,209694104,5
2023,203641440,4
2023,203641497,4
2023,203641537,5
2023,203641580,5
2023,203641566,5
2023,203641617,5
2023,203641452,4
2023,203641552,4
2023,203641574,5
2023,203641604,4
2023,203641645,4
2023,203641481,5
2023,203641567,5
2023,203641590,4
2023,203641591,5
2023,203641606,5
2023,206920031,4
2023,203641680,5
2023,194280556,5
2023,203641757,5
2023,203641603,5
2023,203641605,5
2023,209694284,5
2023,203641698,5
2023,203641786,4
2023,203641587,5
2023,203641686,4
2023,203641593,5
2023,203641665,4
2023,203641688,4
2023,203641754,5
2023,203641792,5
2023,203641818,5
2023,209694126,4
2023,209694127,4
2023,209694186,4
2023,209694187,5
2023,209694188,5
2023,203641582,5
2023,203641674,5
2023,203641724,5
2023,203641763,5
2023,203641585,4
2023,203641586,4
2023,203641658,4
2023,203641661,5
2023,203641749,4
2023,203641782,5
2023,206920128,4
2023,206920129,5
2023,203641584,5
2023,203641690,5
2023,203641659,6
2023,203641697,4
2023,206920136,4
2023,203641823,5
2023,203641824,5
2023,203641855,4
2023,203641856,4
2023,203641608,4
2023,203641653,5
2023,203641654,5
2023,203641753,5
2023,203641794,5
2023,203641893,4
2023,194280407,4
2023,194280408,4
2023,203641596,4
2023,203641626,5
2023,203641814,4
2023,203641815,5
2023,203641848,5
2023,206920226,4
2023,203641882,5
2023,203641607,5
2023,203641746,5
2023,203641747,5
2023,203641748,5
2023,203641874,5
2023,203641633,5
2023,209694473,5
2023,203641765,4
2023,194280585,5
2023,203641672,4
2023,203641707,5
2023,203641804,5
2023,203641837,5
2023,203641860,5
2023,203641878,5
2023,203641662,5
2023,203641663,5
2023,203641869,5
2023,203641898,5
2023,203641899,5
2023,203641741,5
2023,203641866,5
2023,203641906,5
2023,203641915,5
2023,203641768,5
2023,203641932,5
2023,203641744,5
2023,203641875,5
2023,203641885,5
2023,203641933,4
2023,203641934,5
2023,203641730,4
2023,203641761,5
2023,203641921,5
2023,203641721,4
2023,203641759,5
2023,203641808,5
2023,203641809,5
2023,203641920,5
2023,203641952,4
2023,203641736,5
2023,194280561,4
2023,203641830,5
2023,203641865,4
2023,203641961,5
2023,203641783,5
2023,203641810,5
2023,203641902,5
2023,206920149,5
2023,206920172,5
2023,203641745,5
2023,203641776,4
2023,203641801,5
2023,203641836,5
2023,203641862,5
2023,203641892,5
2023,209694562,4
2023,209694331,5
2023,203641936,5
2023,203641946,4
2023,203641947,5
2023,209694512,4
2023,209694513,5
2023,203641957,5
2023,203641974,4
2023,206920137,5
2023,206920325,5
2023,209694518,5
2023,209694519,5
2023,206920203,4
2023,206920204,4
2023,206920205,5
2023,206920252,5
2023,206920273,5
2023,206920270,5
2023,206920289,4
2023,194280877,5
2023,206920306,5
2023,206920248,4
2023,206920263,4
2023,206920264,4
2023,206920280,5
2023,206920281,5
2023,206920331,4
2023,206920286,4
2023,209694230,4
2023,194280895,4
2023,194280898,5
2023,206920354,4
2023,209694301,4
2023,209694302,4
2023,209694369,4
2023,209694370,4
2023,206920467,5
2023,206920468,5
2023,209694463,5
2023,194280628,5
2023,194280513,5
2023,206920477,5
2023,194280581,4
2023,206920514,4
2023,209694399,4
2023,209694400,4
2023,206920453,5
2023,209694565,4
2023,206920462,5
2023,206920500,5
2023,209694608,5
2023,209694663,5
2023,206920379,5
2023,206920459,5
2023,209694567,5
2023,206920393,5
2023,209694757,5
2023,206920424,4
2023,209694824,4
2023,209694619,4
2023,209694690,5
2023,209694691,5
2023,209694692,5
2023,206920521,5
2023,194280719,5
2023,206920436,4
2023,194280681,5
2023,194280708,5
2023,194280553,4
2023,194280590,5
2023,194280730,5
2023,194280766,5
2023,194280510,5
2023,194280537,4
2023,194280627,5
2023,194280674,5
2023,194280804,4
2023,194280698,5
2023,194280699,5
2023,194280720,5
2023,194280751,5
2023,194280777,4
2023,194280794,5
2023,194280801,4
2023,194280746,5
2023,194280749,5
2023,194280754,5
2023,194280755,5
2023,194280756,5
2023,194280769,5
2023,194280770,5
2023,194280806,5
2023,194280629,4
2023,194280722,5
2023,194280753,5
2023,194280780,5
2023,194280799,5
2023,194280815,5
2023,194280817,5
2023,194280631,5
2023,194280715,4
2023,209694783,3
2023,194565314,4
2023,194280712,5
2023,194280736,4
2023,194280737,4
2023,194280738,5
2023,194280739,4
2023,194280740,4
2023,194280788,5
2023,194280802,4
2023,194280825,5
2023,194280838,5
2023,194280678,4
2023,209694752,5
2023,194280785,5
2023,194280805,4
2023,194280709,5
2023,194280781,4
2023,194280783,5
2023,194280733,5
2023,194280771,4
2023,206920502,5
2023,194280850,5
2023,194280851,5
2023,209694615,4
2023,194280767,4
2023,194280822,5
2023,203641942,5
2023,203641943,5
2023,194280842,4
2023,194280852,5
2023,194280758,5
2023,194280823,4
2023,194280683,5
2023,194280725,5
2023,194280819,5
2023,194280835,4
2023,194280836,4
2023,194280711,4
2023,194565320,5
2023,194280809,5
2023,194280828,4
2023,194280843,5
2023,209694915,5
2023,209694952,5
2023,209695088,5
2023,209684233,5
2023,194561909,5
2023,209684237,5
2023,209684139,4
2023,209684196,4
2023,209684343,5
2023,194275639,5
2023,209690643,4
2023,209690678,4
2023,194278310,4
2023,209690834,5
2023,209690796,5
2023,209690642,5
2023,194563597,5
2023,209690740,4
2023,194563651,5
2023,188645085,5
2023,188645086,5
2023,194563594,5
2023,188644492,5
2023,209690906,4
2023,209690724,4
2023,209690885,5
2023,209690876,4
2023,209690897,5
2023,209690745,4
2023,209690746,4
2023,194278538,5
2023,194278539,5
2023,194278540,5
2023,209690806,4
2023,209690907,5
2023,209684875,5
2023,193955854,5
2023,209684860,4
2023,209684944,4
2023,209684979,5
2023,209684980,4
2023,193955771,5
2023,186702818,4
2023,193955845,5
2023,193955899,5
2023,193955848,4
2023,194276041,4
2023,186702310,4
2023,186702311,4
2023,186702312,5
2023,194276065,4
2023,193955843,4
2023,194276019,4
2023,194562311,4
2023,194562112,4
2023,194562117,5
2023,193955937,4
2023,194276034,5
2023,194562128,5
2023,194276050,5
2023,194562149,4
2023,194276054,5
2023,194562156,5
2023,194276088,4
2023,194276093,4
2023,194562170,5
2023,194276114,4
2023,209685055,5
2023,194562143,4
2023,194562144,5
2023,194562145,4
2023,194562146,5
2023,194276121,4
2023,194276125,4
2023,194276128,5
2023,194276082,5
2023,194562172,4
2023,194562183,4
2023,209684818,5
2023,209684873,5
2023,194562192,5
2023,194562193,4
2023,194562194,5
2023,209684949,5
2023,209684950,5
2023,194562203,5
2023,209684883,6
2023,194562127,5
2023,209684947,4
2023,186702354,4
2023,209684912,5
2023,209684972,5
2023,209685117,5
2023,209684984,5
2023,209685233,5
2023,186702392,4
2023,209685291,4
2023,209684975,5
2023,209685289,4
2023,209685082,4
2023,209685045,5
2023,209685168,4
2023,209685111,5
2023,209685438,5
2023,209685464,4
2023,193955976,5
2023,209685276,4
2023,209685303,5
2023,209685427,5
2023,209685548,4
2023,209685236,4
2023,206922171,5
2023,206922069,5
2023,206922150,5
2023,194277894,5
2023,199872750,4
2023,206921967,5
2023,199872778,5
2023,199872801,5
2023,199872802,5
2023,209688025,4
2023,209688026,5
2023,206922013,5
2023,206922059,5
2023,206922160,5
2023,206922206,5
2023,209688100,5
2023,209688101,5
2023,209688102,5
2023,209688103,5
2023,209688104,5
2023,206922299,5
2023,209688078,5
2023,206922266,5
2023,206922110,4
2023,206922179,4
2023,193959419,5
2023,193959425,4
2023,193959426,5
2023,193959427,5
2023,186703052,5
2023,186703062,1
2023,194277954,5
2023,194563069,4
2023,194278088,4
2023,193958606,5
2023,193958645,4
2023,194277940,5
2023,194563856,5
2023,194277890,5
2023,194277910,5
2023,199872880,4
2023,194562952,5
2023,194562973,5
2023,206922248,5
2023,206922250,5
2023,206922251,5
2023,194562995,5
2023,206922246,4
2023,206922264,4
2023,206922265,5
2023,188646295,5
2023,188646296,5
2023,190161839,4
2023,188646332,4
2023,188646409,5
2023,188646437,5
2023,190161844,4
2023,186668965,5
2023,188646458,4
2023,193956628,4
2023,188646388,5
2023,193956638,5
2023,188646415,5
2023,193956470,5
2023,193956472,5
2023,193956542,4
2023,206919251,4
2023,190161864,5
2023,193956457,5
2023,190161825,5
2023,190161826,5
2023,190161851,4
2023,193956589,4
2023,193956601,4
2023,203639346,5
2023,193956597,4
2023,199874801,5
2023,199874823,4
2023,193956612,5
2023,186669030,4
2023,199874906,4
2023,193956782,4
2023,193956795,5
2023,199874964,4
2023,193956743,5
2023,199874885,5
2023,203639392,5
2023,199875034,4
2023,199875053,5
2023,199874994,5
2023,199875016,5
2023,199874982,5
2023,199874983,5
2023,199875027,1
2023,199875080,4
2023,199875100,4
2023,199875101,4
2023,186669126,4
2023,203639315,4
2023,186669365,4
2023,199875155,5
2023,206919223,5
2023,206919236,5
2023,199875220,5
2023,199875494,4
2023,199875495,5
2023,186669455,5
2023,206919139,5
2023,206919162,4
2023,203639328,5
2023,206919161,5
2023,199875302,5
2023,188646545,5
2023,199875522,5
2023,199875335,5
2023,206919157,5
2023,203639439,4
2023,203639440,4
2023,203639442,4
2023,206919172,5
2023,203639339,5
2023,203639401,4
2023,203639402,5
2023,203639449,5
2023,203639471,4
2023,206919261,5
2023,206919224,4
2023,206919159,5
2023,206919293,5
2023,206919356,5
2023,188646476,4
2023,186669490,3
2023,206919266,5
2023,206919275,4
2023,186669479,4
2023,206919409,5
2023,188647271,5
2023,188646515,5
2023,188646527,4
2023,209686400,4
