data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2023,50971115,,51
2023,50971165,,51
2023,50971166,,51
2023,50971093,,51
2023,52915939,,3
2023,50971134,,51
2023,50971193,,51
2023,54507120,,51
2023,50971074,,51
2023,50971159,,51
2023,52835058,,51
2023,51845040,,51
2023,50971162,,51
2023,52835062,,51
2023,51845043,,51
2023,50971169,,51
2023,50971241,,52
2023,50971147,,51
2023,52835066,,51
2023,50971182,,51
2023,51206355,,51
2023,55775685,,51
2023,54508504,,51
2023,50971218,,51
2023,54508283,,51
2023,50971108,,51
2023,50971230,,51
2023,52835075,,51
2023,52835056,,51
2023,50971236,,51
2023,50971065,,51
2023,50971069,,51
2023,50971072,,51
2023,50971081,,51
2023,50971071,,51
2023,56656566,,51
2023,51845051,,51
2023,50971096,,51
2023,51845066,,51
2023,51206464,,51
2023,51206542,,51
2023,51206426,,51
2023,51206428,,51
2023,50971106,,51
2023,50971110,,51
2023,51845029,,52
2023,51845038,,51
2023,51845046,,51
2023,51206379,,51
2023,51206416,,51
2023,51845049,,51
2023,50971100,,51
2023,50971119,,51
2023,50971087,,51
2023,51845075,,51
2023,51845076,,51
2023,50971098,,51
2023,54508297,,51
2023,50971090,,51
2023,50971095,,51
2023,50971105,,51
2023,54508374,,51
2023,50971122,,51
2023,51206381,,51
2023,52915930,,51
2023,51206470,,51
2023,50971082,,51
2023,51845030,,51
2023,51206460,,51
2023,52835086,,51
2023,52835077,,51
2023,50971111,,51
2023,51845044,,51
2023,50971149,,51
2023,51206534,,51
2023,51206535,,51
2023,55775688,,51
2023,54508335,,51
2023,50971183,,52
2023,50971198,,51
2023,51206374,,51
2023,51845055,,51
2023,50971127,,51
2023,52835105,,51
2023,50971157,,51
2023,51845068,,51
2023,52835089,,51
2023,51206457,,51
2023,51206388,,51
2023,50971140,,51
2023,50971141,,51
2023,50971163,,51
2023,50971116,,51
2023,50971117,,51
2023,51845042,,51
2023,50971156,,53
2023,52835076,,51
2023,52835101,,51
2023,51206471,,51
2023,50971161,,51
2023,50971175,,51
2023,51206410,,51
2023,50971212,,51
2023,50971138,,51
2023,51206432,,51
2023,51206523,,51
2023,51206545,,51
2023,50971164,,51
2023,51206430,,51
2023,51206439,,51
2023,54508567,,51
2023,54508568,,51
2023,54508569,,51
2023,54508570,,51
2023,54508571,,51
2023,54508572,,51
2023,54508573,,51
2023,50971205,,51
2023,50971194,,51
2023,50971219,,51
2023,54508645,,51
2023,50971158,,51
2023,57450558,,51
2023,51206427,,51
2023,51206459,,51
2023,51206424,,51
2023,51206515,,51
2023,52835111,,51
2023,51845052,,51
2023,50971192,,51
2023,50971197,,51
2023,52915938,,51
2023,51206475,,51
2023,51206411,,51
2023,50971181,,51
2023,51206422,,51
2023,52835095,,51
2023,51206454,,51
2023,51845063,,51
2023,51206467,,51
2023,51206502,,51
2023,51845077,,51
2023,52835307,,51
2023,51206452,,51
2023,51206574,,51
2023,51206487,,51
2023,50971204,,51
2023,50971215,,51
2023,50971195,,51
2023,50971208,,51
2023,52835121,,51
2023,52835122,,51
2023,50971227,,51
2023,50971213,,51
2023,50971232,,51
2023,50971170,,51
2023,51845047,,51
2023,52835139,,51
2023,51206500,,51
2023,55775689,,51
2023,51845058,,51
2023,51206548,,52
2023,51206569,,51
2023,51206458,,51
2023,50971223,,51
2023,50971171,,51
2023,50971187,,51
2023,51206476,,51
2023,51206490,,51
2023,51206491,,51
2023,51206496,,51
2023,51845070,,51
2023,54508355,,51
2023,51845061,,51
2023,51206497,,51
2023,51845065,,51
2023,51206514,,51
2023,51845080,,51
2023,51845081,,51
2023,51206524,,51
2023,51206643,,51
2023,51845060,,51
2023,51206527,,51
2023,51206537,,51
2023,51206519,,51
2023,51206533,,51
2023,51206539,,51
2023,51206540,,51
2023,51845071,,51
2023,51845056,,51
2023,52835127,,51
2023,51206550,,51
2023,51845069,,51
2023,52835150,,51
2023,51206541,,51
2023,51206551,,51
2023,51206558,,51
2023,51206614,,51
2023,54508401,,51
2023,51206571,,51
2023,51206577,,1
2023,51206591,,51
2023,51845062,,51
2023,51845087,,51
2023,51845088,,51
2023,51206630,,51
2023,51206564,,51
2023,51206586,,51
2023,54508459,,51
2023,51206565,,51
2023,51206572,,51
2023,51206595,,51
2023,51206603,,52
2023,51845107,,51
2023,51206557,,51
2023,51845083,,51
2023,51845084,,51
2023,51206570,,51
2023,51206580,,51
2023,51845096,,51
2023,51845101,,51
2023,51206751,,51
2023,54508405,,51
2023,52835117,,51
2023,51206765,,51
2023,51206583,,51
2023,51845330,,51
2023,51206601,,51
2023,51206607,,51
2023,51206624,,51
2023,51845090,,51
2023,52835145,,51
2023,52835115,,51
2023,51206629,,51
2023,54508431,,51
2023,54508432,,51
2023,54508490,,51
2023,51206610,,51
2023,52835119,,51
2023,51206622,,51
2023,51206631,,51
2023,51206661,,51
2023,51206667,,51
2023,51206677,,51
2023,51845091,,51
2023,51206703,,51
2023,51206602,,51
2023,54508499,,51
2023,56656635,,51
2023,51845086,,51
2023,51206678,,51
2023,57450547,,51
2023,51206616,,51
2023,51206627,,51
2023,51206642,,51
2023,51206644,,51
2023,52835132,,51
2023,51845098,,51
2023,51845120,,51
2023,51845137,,51
2023,51206676,,51
2023,51845099,,51
2023,51845110,,51
2023,51206698,,1
2023,51206714,,51
2023,51206673,,51
2023,51845130,,51
2023,51206663,,52
2023,52835136,,51
2023,51206662,,51
2023,54508386,,51
2023,52835157,,51
2023,52835158,,51
2023,51845109,,51
2023,52835203,,51
2023,52835204,,51
2023,52835205,,51
2023,51206724,,51
2023,51206725,,52
2023,52915940,,3
2023,54508403,,51
2023,52835131,,51
2023,51206689,,51
2023,52835151,,51
2023,52835159,,51
2023,52835160,,51
2023,51206707,,51
2023,54508397,,51
2023,51845133,,51
2023,54508453,,51
2023,51206713,,51
2023,55775697,,51
2023,51845178,,51
2023,54508505,,51
2023,51845149,,51
2023,54508575,,51
2023,54508576,,51
2023,51206721,,51
2023,52835162,,51
2023,52835164,,51
2023,51845172,,51
2023,57450553,,52
2023,51845194,,51
2023,51845182,,51
2023,51845206,,51
2023,52835349,,51
2023,52835411,,51
2023,51845197,,51
2023,51206740,,51
2023,51845198,,51
2023,51206726,,51
2023,54508741,,3
2023,51845227,,51
2023,51845262,,51
2023,51845263,,51
2023,51845215,,51
2023,51845218,,51
2023,51845221,,51
2023,51845225,,51
2023,52915937,,51
2023,51845229,,51
2023,52835190,,51
2023,52835176,,51
2023,51845258,,53
2023,51845271,,51
2023,51206762,,51
2023,51845276,,51
2023,52835178,,51
2023,51845283,,51
2023,51845264,,51
2023,51845246,,51
2023,51845254,,51
2023,51845265,,51
2023,51845247,,51
2023,52835184,,51
2023,52834881,,51
2023,51845274,,51
2023,51845279,,51
2023,51845266,,51
2023,51845272,,51
2023,57411041,,51
2023,51845281,,51
2023,51845284,,51
2023,52835171,,51
2023,51845303,,51
2023,51845313,,51
2023,51845286,,51
2023,51845289,,51
2023,52835210,,51
2023,51845290,,51
2023,52835187,,51
2023,52835208,,51
2023,51845329,,51
2023,51845291,,51
2023,51845295,,51
2023,51845299,,51
2023,51845309,,51
2023,51845307,,51
2023,51845308,,51
2023,54508454,,51
2023,51845302,,51
2023,51845305,,51
2023,52835199,,51
2023,52835207,,51
2023,51845316,,51
2023,52835227,,51
2023,52835209,,51
2023,52915951,,51
2023,51845310,,51
2023,52915964,,51
2023,54508435,,51
2023,51845319,,51
2023,51845323,,51
2023,51845320,,51
2023,51845326,,51
2023,51845334,,51
2023,51845322,,51
2023,52835226,,51
2023,52915946,,51
2023,52835234,,53
2023,51845328,,51
2023,52835225,,51
2023,52835240,,51
2023,51845348,,52
2023,52915958,,3
2023,52835262,,51
2023,52835222,,51
2023,51845385,,51
2023,51845386,,51
2023,52915978,,51
2023,51845335,,51
2023,51845336,,51
2023,52835243,,51
2023,55775702,,51
2023,51845346,,51
2023,51845350,,51
2023,52835254,,51
2023,52835257,,51
2023,51845351,,51
2023,52835237,,51
2023,51845337,,51
2023,52835241,,51
2023,51845354,,7
2023,52835248,,51
2023,52835250,,51
2023,52835244,,51
2023,51845356,,51
2023,51845554,,51
2023,51845575,,51
2023,52835260,,51
2023,54508510,,51
2023,51845618,,6
2023,52835233,,51
2023,57411089,,51
2023,52835252,,51
2023,52835253,,51
2023,52835259,,51
2023,52835265,,51
2023,51845384,,51
2023,52835266,,51
2023,51845393,,51
2023,57411030,,51
2023,51845414,,51
2023,54508464,,51
2023,52835272,,51
2023,52835268,,51
2023,51845405,,51
2023,51845412,,51
2023,52835271,,51
2023,57450561,,51
2023,54508474,,51
2023,52915948,,51
2023,52835294,,51
2023,54508511,,51
2023,52835348,,51
2023,52835273,,51
2023,52835297,,51
2023,51845431,,51
2023,54508535,,51
2023,51845432,,51
2023,52835279,,51
2023,54508493,,51
2023,51845458,,51
2023,52835329,,51
2023,52835285,,51
2023,51845456,,51
2023,52835284,,51
2023,51845475,,51
2023,52835276,,51
2023,51845446,,51
2023,52835280,,51
2023,52835566,,51
2023,52835277,,51
2023,51845463,,51
2023,51845457,,51
2023,52835278,,51
2023,52835317,,51
2023,52835350,,51
2023,54508543,,51
2023,54508512,,53
2023,51845452,,51
2023,52835291,,51
2023,51845469,,51
2023,52835288,,51
2023,52835326,,51
2023,52835303,,51
2023,52835359,,51
2023,52835301,,51
2023,52835360,,51
2023,52835321,,51
2023,52835361,,51
2023,51845465,,51
2023,52835325,,51
2023,55775815,,51
2023,52915945,,51
2023,52835335,,51
2023,55775823,,51
2023,51845478,,51
2023,52835341,,51
2023,52835391,,51
2023,55775708,,51
2023,52835332,,51
2023,52835336,,1
2023,57450566,,51
2023,52835374,,51
2023,52835369,,51
2023,52835405,,51
2023,52835371,,51
2023,52835376,,51
2023,52835383,,51
2023,52835402,,51
2023,52835685,,51
2023,52835692,,51
2023,52835368,,51
2023,52835377,,51
2023,52835379,,51
2023,52835386,,51
2023,52835399,,51
2023,52835380,,51
2023,52835389,,51
2023,52915961,,51
2023,52835414,,51
2023,52835393,,51
2023,52835384,,51
2023,52835385,,51
2023,52835403,,51
2023,52835418,,51
2023,52835392,,51
2023,52835401,,51
2023,52835444,,51
2023,52835452,,51
2023,55775714,,51
2023,52835420,,51
2023,52835431,,52
2023,52835453,,51
2023,52915950,,51
2023,52835440,,51
2023,52915955,,51
2023,52915968,,51
2023,52835456,,51
2023,52835457,,51
2023,52915990,,52
2023,52835439,,51
2023,52835445,,51
2023,52835454,,51
2023,54508563,,51
2023,52835462,,51
2023,52835465,,51
2023,52835467,,51
2023,52835468,,51
2023,52915953,,51
2023,52835472,,51
2023,52835477,,51
2023,52835474,,51
2023,55775796,,51
2023,52835469,,51
2023,52835473,,51
2023,52835475,,51
2023,52835476,,51
2023,52835480,,51
2023,54508502,,51
2023,52835488,,51
2023,52835489,,51
2023,52835478,,51
2023,52835482,,51
2023,52835490,,51
2023,52835483,,51
2023,52835491,,51
2023,54508586,,1
2023,55775713,,51
2023,52835484,,51
2023,52835492,,51
2023,52835487,,51
2023,52835494,,51
2023,55775715,,51
2023,52835500,,51
2023,52835506,,51
2023,52835486,,51
2023,52835497,,51
2023,52835513,,51
2023,56656648,,51
2023,52835504,,51
2023,55775717,,51
2023,55775718,,51
2023,52835512,,51
2023,52835516,,51
2023,55775709,,51
2023,52835509,,51
2023,52915956,,51
2023,52835520,,51
2023,52835518,,51
2023,52915967,,51
2023,52835511,,51
2023,54508593,,51
2023,54508594,,51
2023,54508595,,51
2023,54508596,,51
2023,54508690,,51
2023,54508691,,51
2023,52915975,,51
2023,54508729,,53
2023,57411037,,51
2023,52835521,,51
2023,52835522,,51
2023,52835523,,52
2023,52835527,,51
2023,52835535,,51
2023,52835528,,51
2023,52835534,,51
2023,52835538,,51
2023,52835539,,51
2023,52835524,,51
2023,52835529,,51
2023,54508507,,51
2023,54508531,,51
2023,56656581,,51
2023,56656582,,51
2023,52916058,,51
2023,52835531,,51
2023,52835561,,51
2023,52835562,,51
2023,52835569,,51
2023,52835573,,51
2023,52835526,,51
2023,52835545,,51
2023,52916072,,51
2023,52835537,,51
2023,52835542,,51
2023,52835543,,51
2023,52835547,,51
2023,52835550,,51
2023,52835568,,53
2023,52835544,,51
2023,52835552,,51
2023,52835559,,51
2023,52835564,,51
2023,55775725,,51
2023,52835571,,51
2023,54508564,,51
2023,52835563,,51
2023,52835567,,51
2023,52916088,,51
2023,52835875,,51
2023,52835887,,51
2023,52835927,,51
2023,52835679,,51
2023,54508587,,51
2023,52835580,,51
2023,52916068,,51
2023,54508546,,51
2023,52835574,,51
2023,52835577,,51
2023,52835575,,51
2023,52835582,,51
2023,52835601,,51
2023,52835603,,51
2023,52835599,,51
2023,52835604,,51
2023,52835615,,51
2023,52835610,,51
2023,54508539,,51
2023,52835592,,51
2023,52835616,,51
2023,52915962,,51
2023,52835640,,51
2023,52835594,,51
2023,52835622,,51
2023,52835631,,51
2023,52835633,,51
2023,52835611,,51
2023,52835619,,51
2023,52835625,,51
2023,52835635,,51
2023,54508671,,51
2023,52835589,,51
2023,52835596,,51
2023,52835612,,51
2023,52835627,,51
2023,52835634,,51
2023,52835630,,51
2023,54508545,,51
2023,52835636,,51
2023,54508622,,51
2023,52835695,,51
2023,52835704,,51
2023,54508653,,51
2023,52835628,,51
2023,52835644,,51
2023,52835655,,51
2023,52835702,,51
2023,52835707,,51
2023,52835708,,51
2023,52835623,,51
2023,52835647,,51
2023,54508635,,52
2023,54508636,,52
2023,54508637,,1
2023,52915969,,51
2023,52835682,,51
2023,54508700,,52
2023,52916010,,51
2023,52835710,,51
2023,52835680,,51
2023,52835700,,51
2023,52915977,,51
2023,54508606,,51
2023,52835681,,51
2023,52835690,,51
2023,52835705,,51
2023,54508578,,51
2023,52835684,,51
2023,57411049,,51
2023,54508610,,51
2023,52835991,,51
2023,52835706,,51
2023,52835721,,51
2023,54508591,,51
2023,52915966,,51
2023,52835735,,51
2023,52835797,,51
2023,52835711,,51
2023,52835718,,51
2023,54508599,,51
2023,52835713,,51
2023,52835720,,51
2023,52835745,,51
2023,52835741,,51
2023,52915996,,51
2023,52835762,,51
2023,54508638,,51
2023,54508695,,51
2023,52835726,,51
2023,57450564,,51
2023,52835761,,51
2023,52835751,,51
2023,52835769,,51
2023,52835730,,51
2023,52835768,,51
2023,52835752,,51
2023,56656662,,51
2023,56656663,,51
2023,55775726,,51
2023,52915998,,51
2023,52916012,,51
2023,52916020,,51
2023,52835999,,51
2023,52835758,,3
2023,52916015,,51
2023,52916006,,51
2023,52835790,,51
2023,52916019,,51
2023,52835780,,51
2023,52915999,,51
2023,54508818,,51
2023,52835802,,51
2023,52835778,,51
2023,52835799,,51
2023,52835796,,51
2023,52916030,,51
2023,57411064,,51
2023,52835817,,51
2023,52916016,,51
2023,52916017,,51
2023,52835812,,51
2023,52835813,,51
2023,52835828,,51
2023,52835833,,51
2023,52835804,,51
2023,52916025,,51
2023,52835826,,51
2023,56656649,,51
2023,54508677,,51
2023,54508608,,51
2023,52835831,,51
2023,52835810,,51
2023,52916036,,52
2023,52916031,,51
2023,54508665,,51
2023,54508704,,51
2023,52916038,,51
2023,54508664,,51
2023,54508682,,51
2023,52916050,,51
2023,52835838,,51
2023,54508717,,51
2023,52916056,,51
2023,52835827,,51
2023,52916082,,53
2023,52916083,,51
2023,52835868,,51
2023,52916052,,51
2023,52916062,,51
2023,52916074,,51
2023,52835846,,51
2023,52916053,,51
2023,52835862,,51
2023,52916077,,51
2023,52916079,,51
2023,52916080,,51
2023,55775728,,3
2023,52835845,,51
2023,56656656,,51
2023,56656657,,51
2023,54508699,,3
2023,54508601,,51
2023,52916063,,1
2023,52916064,,51
2023,52916078,,51
2023,54508616,,51
2023,54508684,,1
2023,54508685,,51
2023,54508723,,51
2023,54508744,,51
2023,54508745,,51
2023,52916239,,51
2023,52916070,,51
2023,52916091,,51
2023,52835882,,51
2023,52835896,,51
2023,52835897,,51
2023,54508668,,51
2023,52916071,,51
2023,52835878,,51
2023,54508703,,51
2023,52835883,,51
2023,54508607,,51
2023,55775735,,51
2023,52916094,,52
2023,52916085,,51
2023,52835888,,51
2023,52835885,,51
2023,57411277,,51
2023,54508709,,51
2023,54508710,,51
2023,57450588,,51
2023,54508707,,52
2023,52916123,,51
2023,52916137,,51
2023,52916124,,51
2023,52916117,,51
2023,52916128,,51
2023,55775752,,51
2023,52916120,,51
2023,52916130,,51
2023,55775738,,51
2023,52916141,,51
2023,52916144,,51
2023,52916147,,51
2023,52916131,,51
2023,54508763,,51
2023,54508764,,51
2023,54508678,,51
2023,52916146,,51
2023,54508734,,51
2023,52916132,,51
2023,52916149,,51
2023,54508750,,51
2023,54508706,,51
2023,55775739,,51
2023,52916150,,51
2023,52916153,,51
2023,52916148,,51
2023,52916152,,51
2023,52916156,,51
2023,52916162,,51
2023,57450584,,51
2023,52916157,,51
2023,52916158,,51
2023,52916160,,51
2023,52916163,,51
2023,55775745,,51
2023,54508727,,51
2023,54508754,,51
2023,54508766,,51
2023,52916166,,51
2023,52916170,,51
2023,52916172,,51
2023,55775747,,51
2023,54508735,,51
2023,52916169,,51
2023,54508743,,51
2023,52916184,,51
2023,52916188,,51
2023,54508759,,51
2023,54508702,,51
2023,54508714,,51
2023,54508732,,51
2023,52916181,,51
2023,54508761,,51
2023,52916183,,51
2023,54508722,,51
2023,52916189,,51
2023,54508756,,51
2023,52916179,,51
2023,52916180,,51
2023,54508807,,51
2023,54508779,,51
2023,57450568,,51
2023,55775749,,51
2023,55775750,,51
2023,54508686,,51
2023,54508687,,51
2023,54508708,,51
2023,54508812,,51
2023,54508755,,51
2023,55775746,,51
2023,54508784,,51
2023,52916191,,51
2023,54508796,,51
2023,54508887,,51
2023,52916196,,51
2023,55775748,,1
2023,55775753,,51
2023,54508751,,51
2023,52916210,,51
2023,52916215,,51
2023,54508739,,51
2023,52916439,,51
2023,52916441,,51
2023,54508746,,51
2023,54508769,,51
2023,52916454,,51
2023,54508747,,52
2023,54508791,,51
2023,54508767,,51
2023,54508721,,51
2023,52916238,,51
2023,52916227,,51
2023,54508770,,51
2023,54508794,,51
2023,54508800,,51
2023,55775613,,51
2023,55775614,,51
2023,55775615,,51
2023,55775616,,51
2023,54508757,,51
2023,52916247,,51
2023,54508782,,51
2023,52916255,,51
2023,52916243,,51
2023,54508790,,51
2023,52916246,,53
2023,54508749,,51
2023,54508765,,51
2023,52916260,,51
2023,56656665,,51
2023,56656666,,51
2023,55775755,,51
2023,55775756,,51
2023,54508788,,51
2023,55775751,,51
2023,54508780,,51
2023,52916270,,51
2023,55775758,,51
2023,54508795,,51
2023,54508836,,51
2023,54508823,,51
2023,52916280,,52
2023,54508792,,51
2023,54508817,,51
2023,54508873,,51
2023,54508786,,51
2023,54508834,,51
2023,54508820,,51
2023,54508771,,51
2023,54508803,,51
2023,52916269,,52
2023,54508842,,51
2023,52916282,,51
2023,52916286,,51
2023,54508777,,51
2023,55775754,,51
2023,52916272,,51
2023,52916278,,51
2023,56656678,,51
2023,54508819,,51
2023,54508825,,51
2023,55775759,,51
2023,54508846,,51
2023,52916281,,51
2023,54508797,,3
2023,54508804,,51
2023,52916284,,51
2023,54508826,,51
2023,54508884,,51
2023,54508847,,51
2023,52916498,,51
2023,54508827,,51
2023,56656655,,51
2023,52916333,,51
2023,52916302,,52
2023,54508778,,51
2023,54508806,,51
2023,52916307,,51
2023,52916319,,51
2023,54508850,,51
2023,54508901,,51
2023,54508785,,51
2023,54508783,,51
2023,54508828,,51
2023,52916345,,51
2023,54508837,,51
2023,54508860,,51
2023,52916321,,51
2023,54508802,,51
2023,54508871,,51
2023,52916341,,51
2023,52916342,,51
2023,52916349,,51
2023,55775760,,51
2023,54508809,,51
2023,54508816,,51
2023,54508861,,51
2023,54508805,,51
2023,54508824,,51
2023,54508835,,51
2023,54508870,,51
2023,54508874,,51
2023,54508890,,51
2023,54508813,,51
2023,54508821,,51
2023,57450580,,51
2023,54508878,,51
2023,54508814,,51
2023,54508815,,51
2023,54508905,,51
2023,54508840,,51
2023,54508852,,51
2023,54508862,,51
2023,54508829,,51
2023,54508838,,51
2023,55775762,,51
2023,54508879,,51
2023,54508913,,51
2023,54508914,,51
2023,54508929,,51
2023,56656674,,51
2023,54508853,,51
2023,54508854,,51
2023,54508904,,51
2023,54508839,,51
2023,54508844,,51
2023,57411051,,51
2023,57411052,,51
2023,55775766,,51
2023,54508859,,51
2023,54508889,,51
2023,54508841,,51
2023,55775767,,51
2023,54508855,,51
2023,54508864,,51
2023,54508869,,51
2023,54508892,,51
2023,54508858,,3
2023,54508926,,51
2023,54508928,,51
2023,54508857,,51
2023,54508908,,51
2023,54508937,,51
2023,55775765,,51
2023,54508851,,51
2023,54508978,,52
2023,54508980,,51
2023,54508994,,53
2023,54508875,,51
2023,54508882,,51
2023,55775771,,51
2023,54508942,,51
2023,54508957,,51
2023,54508881,,51
2023,54508921,,51
2023,54508936,,51
2023,54508953,,51
2023,54508856,,51
2023,54508876,,51
2023,54508931,,51
2023,57450586,,51
2023,54508916,,51
2023,54508863,,51
2023,54508888,,51
2023,54508866,,51
2023,54508897,,51
2023,54508987,,51
2023,54508880,,51
2023,54508899,,51
2023,54508912,,51
2023,54508938,,51
2023,55775773,,51
2023,54508923,,51
2023,54508939,,51
2023,54508883,,51
2023,54508865,,51
2023,54508898,,3
2023,54508891,,51
2023,54508906,,51
2023,54508945,,51
2023,54508972,,51
2023,54508986,,51
2023,54508910,,51
2023,54508934,,51
2023,54508958,,51
2023,54508932,,51
2023,54508997,,51
2023,55775768,,51
2023,54508868,,51
2023,54508982,,51
2023,54508867,,51
2023,56656659,,51
2023,54508872,,51
2023,54508922,,51
2023,54508940,,51
2023,54508985,,51
2023,54508885,,51
2023,54508917,,51
2023,54508903,,51
2023,57411043,,51
2023,54508877,,51
2023,54508930,,51
2023,54508941,,51
2023,54508981,,51
2023,54508992,,51
2023,54509000,,51
2023,54508920,,51
2023,54508955,,51
2023,54508990,,52
2023,54508902,,1
2023,55775772,,51
