data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2024,223907353,228741047,20,
2024,216100620,220966356,9,
2024,209989651,214891734,3,
2024,209989652,214891735,8,
2024,232001642,236848958,24,
2024,232001642,236848959,24,
2024,232001642,236848960,24,
2024,232001642,236848961,24,
2024,232001642,236848962,24,
2024,232001642,236848963,24,
2024,232001642,236848964,24,
2024,232001642,236848965,18,
2024,232001642,236848966,18,
2024,232001643,236848958,24,
2024,232001643,236848959,24,
2024,232001643,236848960,24,
2024,232001643,236848961,24,
2024,232001643,236848962,24,
2024,232001643,236848963,24,
2024,232001643,236848964,24,
2024,232001643,236848965,18,
2024,232001643,236848966,18,
2024,216100652,220966383,9,
2024,209989654,214891737,3,
2024,209989655,214891738,17,
2024,216100666,220966396,17,
2024,216100667,220966397,24,
2024,216100671,220966401,1,
2024,216100672,220966402,24,
2024,216100674,220966404,9,
2024,209989657,214891740,19,
2024,216100680,220966413,18,
2024,216100681,220966413,18,
2024,216100682,220966413,18,
2024,209989658,214891741,5,
2024,207750582,212669376,3,
2024,217814261,222675427,16,
2024,217814262,222675427,16,
2024,217814266,222675430,24,
2024,217814268,222675432,24,
2024,209989659,214891742,3,
2024,217814269,222675433,24,
2024,217814271,222675435,24,
2024,217814281,222675444,15,
2024,217814281,222675445,15,
2024,217814282,222675444,16,
2024,217814282,222675445,16,
2024,217814284,222675447,16,
2024,209989661,214891744,21,
2024,217814289,222675452,24,
2024,217814296,222675459,17,
2024,217814297,222675460,16,
2024,223907358,228741052,17,
2024,232001644,236848967,3,
2024,217814331,222675493,1,
2024,209989662,214891745,19,
2024,220207089,225056935,27,
2024,220207090,225056935,5,
2024,220207091,225056935,5,
2024,207750588,212669381,9,
2024,220207104,225056949,24,
2024,220207104,225056950,24,
2024,220207104,225056951,24,
2024,220207105,225056949,24,
2024,220207105,225056950,24,
2024,220207105,225056951,24,
2024,220207107,225056953,19,
2024,207750590,212669383,14,
2024,226522091,231363105,3,
2024,223907364,228741058,7,
2024,220207151,225056998,3,
2024,223907365,228741059,24,
2024,223907366,228741060,24,
2024,223907367,228741060,24,
2024,207750591,212669384,16,
2024,223907371,228741064,3,
2024,229101897,233958315,26,
2024,223907372,228741065,14,
2024,212045363,216928544,3,
2024,223907376,228741069,22,
2024,212045364,216928545,3,
2024,207750597,212669390,16,
2024,232001646,236848969,24,
2024,223907383,228741076,1,
2024,223907385,228741078,1,
2024,207750600,212669392,1,
2024,223907386,228741079,17,
2024,212045367,216928548,16,
2024,212045368,216928548,16,
2024,212045370,216928550,24,
2024,223907401,228741094,1,
2024,223907404,228741097,27,
2024,223907405,228741098,16,
2024,212045372,216928552,16,
2024,212045373,216928553,3,
2024,226522097,231363111,24,
2024,214125177,219000790,3,
2024,226522100,231363117,16,
2024,223907420,228741112,19,
2024,223907421,228741113,3,
2024,226522102,231363119,9,
2024,214125178,219000791,3,
2024,214125178,219000792,18,
2024,226522105,231363123,1,
2024,226522107,231363125,27,
2024,226522107,231363126,16,
2024,226522107,231363127,16,
2024,226522107,231363128,16,
2024,226522108,231363125,16,
2024,226522108,231363126,16,
2024,226522108,231363127,24,
2024,226522108,231363128,24,
2024,226522115,231363135,15,
2024,214125179,219000793,3,
2024,229101901,233958320,27,
2024,229101902,233958321,14,
2024,226522166,231363182,17,
2024,226522169,231363185,14,
2024,226522171,231363187,19,
2024,214125181,219000795,1,
2024,214125182,219000796,19,
2024,229101903,233958322,16,
2024,229101904,233958323,15,
2024,214125183,219000797,5,
2024,209989679,214891756,3,
2024,229101913,233958333,16,
2024,214125186,219000800,3,
2024,229101914,233958334,3,
2024,229101916,233958337,27,
2024,214125188,219000802,24,
2024,229101918,233958339,27,
2024,232001648,236848972,1,
2024,214125189,219000803,21,
2024,232001650,236848974,16,
2024,229101928,233958350,24,
2024,214125190,219000804,24,
2024,214125191,219000805,21,
2024,214125192,219000806,21,
2024,209989683,214891760,16,
2024,209989683,214891761,16,
2024,209989684,214891760,9,
2024,209989684,214891761,9,
2024,214125194,219000808,19,
2024,214125194,219000809,18,
2024,214125195,219000810,15,
2024,214125196,219000811,5,
2024,216100687,220966418,3,
2024,216100688,220966419,3,
2024,216100690,220966421,21,
2024,216100691,220966422,3,
2024,209989690,214891767,16,
2024,209989691,214891767,16,
2024,209989692,214891767,16,
2024,209989693,214891767,16,
2024,209989694,214891767,16,
2024,209989695,214891767,16,
2024,209989696,214891767,16,
2024,207750606,212669398,1,
2024,207750602,212669394,3,
2024,216100693,220966424,16,
2024,207750607,212669399,3,
2024,216100696,220966427,9,
2024,216100697,220966428,3,
2024,209989700,214891773,18,
2024,216100700,220966431,3,
2024,216100701,220966431,16,
2024,216100702,220966432,24,
2024,216100703,220966432,24,
2024,209989702,214891775,26,
2024,217814334,222675496,24,
2024,217814334,222675497,18,
2024,207750608,212669400,16,
2024,212045374,216928554,3,
2024,209989704,214891777,24,
2024,217814338,222675501,16,
2024,217814339,222675501,16,
2024,217814341,222675503,26,
2024,209989705,214891778,24,
2024,217814344,222675507,24,
2024,217814345,222675508,19,
2024,217814346,222675509,19,
2024,217814346,222675510,18,
2024,209989710,214891784,24,
2024,209989711,214891785,18,
2024,207750610,212669402,21,
2024,217814355,222675518,21,
2024,217814356,222675519,27,
2024,217814358,222675521,24,
2024,217814362,222675525,1,
2024,209989719,214891795,9,
2024,220207171,225057017,3,
2024,220207172,225057018,27,
2024,220207173,225057019,3,
2024,220207174,225057020,3,
2024,209989721,214891798,27,
2024,207750614,212669406,27,
2024,209989722,214891799,1,
2024,220207175,225057021,3,
2024,223907428,228741122,1,
2024,209989723,214891800,1,
2024,220207177,225057023,3,
2024,207750617,212669409,18,
2024,207750618,212669410,1,
2024,223907432,228741126,5,
2024,209989729,214891806,18,
2024,207750619,212669411,1,
2024,226522190,231363207,3,
2024,226522190,231363208,18,
2024,207750612,212669404,27,
2024,229101939,233958360,9,
2024,223907437,228741132,21,
2024,223907439,228741135,26,
2024,223907440,228741135,5,
2024,223907441,228741136,3,
2024,223907443,228741138,17,
2024,212045375,216928555,24,
2024,223907447,228741142,3,
2024,209989741,214891819,3,
2024,223907451,228741146,27,
2024,209989745,214891823,24,
2024,226522204,231363225,19,
2024,226522205,231363225,17,
2024,226522206,231363225,17,
2024,209989748,214891826,27,
2024,226522211,231363230,3,
2024,229101942,233958363,3,
2024,229101943,233958364,1,
2024,229101944,233958365,3,
2024,229101945,233958365,13,
2024,229101946,233958366,17,
2024,229101947,233958367,17,
2024,209989754,214891832,17,
2024,229101952,233958371,3,
2024,229101955,233958374,16,
2024,232001659,236848985,21,
2024,212045378,216928558,1,
2024,212045378,216928559,1,
2024,209989755,214891833,21,
2024,212045382,216928563,15,
2024,212045388,216928569,24,
2024,209989756,214891834,21,
2024,212045389,216928570,3,
2024,212045393,216928577,14,
2024,212045396,216928580,16,
2024,212045399,216928583,14,
2024,212045402,216928586,16,
2024,212045404,216928588,3,
2024,212045405,216928589,27,
2024,232001660,236848986,27,
2024,209989757,214891835,27,
2024,214125198,219000814,9,
2024,223907452,228741147,24,
2024,223907453,228741148,1,
2024,214125204,219000820,3,
2024,214125205,219000821,1,
2024,209989758,214891836,13,
2024,209989758,214891837,18,
2024,214125206,219000822,1,
2024,214125206,219000823,1,
2024,223907454,228741149,18,
2024,207750622,212669414,24,
2024,209989760,214891839,27,
2024,214125224,219000837,18,
2024,214125226,219000839,24,
2024,213223565,218102689,16,
2024,213223566,218102690,16,
2024,206334575,211268101,27,
2024,214580994,219451893,5,
2024,214580995,219451894,27,
2024,214580996,219451895,27,
2024,214580997,219451896,27,
2024,222827503,227666246,18,
2024,219853995,224701988,14,
2024,219853997,224701990,16,
2024,219853999,224701992,1,
2024,219853999,224701993,9,
2024,219854000,224701992,16,
2024,219854000,224701993,16,
2024,219854001,224701994,27,
2024,219854001,224701995,27,
2024,219854002,224701994,27,
2024,219854002,224701995,27,
2024,209536059,214442253,16,
2024,219854005,224701998,1,
2024,219854006,224701999,16,
2024,216100271,220966001,21,
2024,216100272,220966002,1,
2024,216100273,220966003,16,
2024,219854013,224702006,3,
2024,222827507,227666249,27,
2024,222827513,227666255,3,
2024,206334576,211268102,17,
2024,222827515,227666257,1,
2024,226520890,231361938,4,
2024,223907183,228740881,24,
2024,226520893,231361941,1,
2024,226520894,231361942,24,
2024,226520909,231361953,16,
2024,219854018,224702010,27,
2024,226520914,231361958,27,
2024,227222337,232057686,27,
2024,219854019,224702011,3,
2024,227222350,232057694,15,
2024,222827519,227666260,3,
2024,209536065,214442259,9,
2024,209536066,214442260,7,
2024,209536067,214442261,27,
2024,209536068,214442262,16,
2024,209536069,214442263,27,
2024,226520916,231361960,21,
2024,227222351,232057695,6,
2024,227222354,232057700,1,
2024,227222355,232057701,21,
2024,206334581,211268107,3,
2024,206334582,211268107,1,
2024,227222357,232057703,17,
2024,227222357,232057704,18,
2024,210304524,215207591,3,
2024,210304524,215207592,1,
2024,210304527,215207594,27,
2024,213223568,218102692,17,
2024,209536070,214442264,21,
2024,227221179,232056547,16,
2024,227221181,232056549,1,
2024,227221182,232056549,1,
2024,227221183,232056550,17,
2024,227221187,232056554,3,
2024,227221188,232056554,5,
2024,227221189,232056555,5,
2024,217353762,222215518,5,
2024,208597306,213513872,17,
2024,208597302,213513870,24,
2024,208597303,213513870,24,
2024,208597304,213513870,24,
2024,212044600,216927781,1,
2024,223319137,228161025,21,
2024,208597308,213513874,15,
2024,225661558,230504848,17,
2024,227221190,232056556,3,
2024,208597310,213513876,24,
2024,227221191,232056557,15,
2024,227221192,232056557,19,
2024,208597311,213513877,16,
2024,210734982,215637297,1,
2024,210734982,215637298,24,
2024,210734983,215637299,5,
2024,210734984,215637300,17,
2024,212044602,216927783,24,
2024,210734987,215637303,3,
2024,214122990,218998585,3,
2024,214122991,218998586,3,
2024,214122993,218998588,17,
2024,214122995,218998590,3,
2024,214122996,218998591,16,
2024,214122997,218998592,1,
2024,223319138,228161026,16,
2024,214123004,218998598,24,
2024,214123007,218998601,1,
2024,214123008,218998602,16,
2024,216936848,221797530,27,
2024,216936850,221797532,3,
2024,217353763,222215519,1,
2024,217353764,222215520,1,
2024,217353765,222215521,21,
2024,217353766,222215522,27,
2024,217353768,222215524,1,
2024,219353189,224203815,21,
2024,219353190,224203815,1,
2024,214123009,218998603,3,
2024,214123010,218998604,21,
2024,219353191,224203816,11,
2024,222340469,227175398,24,
2024,223319139,228161027,9,
2024,222340478,227175406,1,
2024,216936865,221797545,19,
2024,216936869,221797546,21,
2024,223319144,228161032,21,
2024,223319145,228161033,16,
2024,225661559,230504849,27,
2024,217353775,222215531,21,
2024,230008029,234858563,27,
2024,225661564,230504854,1,
2024,225661565,230504855,24,
2024,230008032,234858566,24,
2024,219352421,224203062,17,
2024,221055434,225902249,3,
2024,224230489,229066603,19,
2024,224230490,229066604,24,
2024,212523871,217408498,15,
2024,224230492,229066606,17,
2024,215521070,220388783,17,
2024,212523875,217408502,27,
2024,210302124,215205241,18,
2024,225660846,230504152,3,
2024,227220892,232056291,24,
2024,227220893,232056292,17,
2024,212523876,217408503,16,
2024,212523879,217408505,18,
2024,212523879,217408506,18,
2024,212523879,217408507,18,
2024,215521073,220388786,9,
2024,208597182,213513757,18,
2024,208597182,213513758,18,
2024,210302131,215205248,3,
2024,225660848,230504153,24,
2024,225660848,230504154,24,
2024,225660848,230504155,24,
2024,225660848,230504156,24,
2024,208597184,213513760,21,
2024,218241204,223096081,18,
2024,210302132,215205249,16,
2024,210302133,215205249,16,
2024,206327897,211261307,16,
2024,210302136,215205251,21,
2024,210302137,215205251,16,
2024,210302138,215205251,5,
2024,206327548,211260946,27,
2024,219352429,224203071,15,
2024,219352429,224203072,16,
2024,219352432,224203075,3,
2024,221055435,225902250,1,
2024,221055438,225902252,27,
2024,212523880,217408508,5,
2024,221055439,225902253,19,
2024,225660853,230504161,16,
2024,225660853,230504162,16,
2024,225660853,230504163,16,
2024,225660853,230504164,16,
2024,225660853,230504165,16,
2024,225660854,230504166,27,
2024,227220895,232056294,5,
2024,225660862,230504174,24,
2024,229098474,233954908,5,
2024,214122619,218998220,17,
2024,232000103,236847474,1,
2024,232000103,236847475,18,
2024,227220898,232056297,3,
2024,214122621,218998222,21,
2024,215521080,220388793,5,
2024,210302141,215205253,1,
2024,215521081,220388794,16,
2024,218241212,223096088,21,
2024,212523881,217408509,19,
2024,212523883,217408510,24,
2024,219352436,224203079,3,
2024,219352437,224203080,24,
2024,211048394,215944798,27,
2024,214581091,219451982,1,
2024,212525011,217409629,27,
2024,212525012,217409630,16,
2024,211048697,215945074,24,
2024,211048698,215945074,24,
2024,212525013,217409631,3,
2024,212525015,217409632,16,
2024,212525015,217409633,18,
2024,212525019,217409636,27,
2024,212525029,217409647,14,
2024,214581093,219451984,27,
2024,214581095,219451986,24,
2024,230369166,235216836,3,
2024,209989523,214891604,27,
2024,216553771,221414614,16,
2024,220207064,225056912,16,
2024,230369184,235216855,16,
2024,230369189,235216861,24,
2024,209989525,214891606,3,
2024,209989526,214891607,3,
2024,230369193,235216865,18,
2024,230369195,235216866,16,
2024,230939756,235787705,9,
2024,230369236,235216905,16,
2024,230369243,235216916,18,
2024,230369244,235216917,1,
2024,209989532,214891613,24,
2024,230369269,235216947,16,
2024,230369276,235216953,27,
2024,230369278,235216955,16,
2024,230369281,235216958,9,
2024,211048966,215945344,1,
2024,211556875,216440890,18,
2024,227222379,232057716,16,
2024,221973367,226814316,15,
2024,226521041,231362087,24,
2024,211556881,216440897,18,
2024,211556883,216440898,24,
2024,211556883,216440899,18,
2024,211556885,216440898,24,
2024,211556885,216440899,18,
2024,211556887,216440898,24,
2024,211556887,216440899,18,
2024,221973373,226814322,21,
2024,221973376,226814323,24,
2024,221973386,226814332,24,
2024,221973390,226814336,16,
2024,221973391,226814337,26,
2024,211556890,216440902,24,
2024,221973401,226814347,24,
2024,221973403,226814349,15,
2024,221973403,226814350,15,
2024,221973405,226814352,18,
2024,221973406,226814353,24,
2024,221973406,226814354,24,
2024,226521043,231362088,18,
2024,221973415,226814363,24,
2024,221973417,226814365,16,
2024,221973417,226814366,9,
2024,221973418,226814367,24,
2024,227222387,232057724,24,
2024,227222387,232057725,24,
2024,221973422,226814371,15,
2024,221973427,226814376,24,
2024,221973430,226814379,1,
2024,221973433,226814382,16,
2024,221973439,226814388,3,
2024,221973447,226814396,24,
2024,227222401,232057739,16,
2024,221973469,226814419,24,
2024,221973475,226814425,16,
2024,221973479,226814428,24,
2024,211556918,216440928,16,
2024,226521057,231362102,18,
2024,226521060,231362105,24,
2024,211556919,216440929,24,
2024,226521068,231362114,24,
2024,226521087,231362139,16,
2024,226521100,231362151,16,
2024,226521101,231362152,3,
2024,216936906,221797580,16,
2024,211556923,216440932,16,
2024,226521123,231362173,15,
2024,216936907,221797581,16,
2024,216936908,221797581,16,
2024,216936911,221797583,16,
2024,227222412,232057750,1,
2024,211556926,216440936,1,
2024,227222416,232057754,1,
2024,216936915,221797587,16,
2024,227222420,232057758,16,
2024,227222423,232057761,16,
2024,227222424,232057762,24,
2024,211556929,216440939,18,
2024,227222442,232057781,5,
2024,227222443,232057782,16,
2024,227222445,232057784,3,
2024,227222450,232057788,18,
2024,227222451,232057789,5,
2024,227222454,232057791,1,
2024,227222460,232057797,16,
2024,227222462,232057799,18,
2024,227222466,232057802,8,
2024,227222472,232057808,1,
2024,227222479,232057814,15,
2024,216936948,221797604,16,
2024,211556933,216440942,24,
2024,211556934,216440942,24,
2024,227222483,232057818,3,
2024,227222494,232057827,5,
2024,227222500,232057832,1,
2024,227222510,232057841,16,
2024,227222511,232057841,16,
2024,227222512,232057842,16,
2024,227222513,232057843,9,
2024,227222514,232057844,10,
2024,227222514,232057845,5,
2024,227222522,232057855,1,
2024,227222522,232057856,1,
2024,227222522,232057857,1,
2024,227222522,232057858,1,
2024,227222522,232057859,1,
2024,227222522,232057860,1,
2024,227222524,232057861,1,
2024,227222525,232057862,9,
2024,211556935,216440943,24,
