data_year,criminal_act_id,offense_id
2024,6,236443759
2024,6,236443760
2024,6,236443761
2024,6,231413277
2024,9,236443762
2024,9,236443763
2024,6,236443764
2024,6,231413279
2024,6,236443765
2024,6,226022032
2024,6,226022033
2024,3,240984198
2024,3,240984199
2024,6,240984199
2024,3,240984201
2024,3,240984203
2024,6,240984203
2024,9,240984205
2024,9,240984207
2024,6,240984209
2024,9,240984211
2024,9,240984212
2024,3,240984214
2024,6,240984215
2024,6,240984217
2024,6,240984218
2024,9,240984219
2024,3,240984221
2024,6,240984221
2024,6,236443766
2024,6,240984222
2024,9,240984224
2024,6,240984226
2024,9,240984228
2024,9,231413293
2024,3,240984231
2024,6,231413294
2024,3,240984232
2024,6,240984233
2024,6,236443767
2024,9,240984234
2024,6,240984235
2024,6,240984236
2024,9,241676195
2024,3,241676196
2024,6,241676196
2024,3,241676197
2024,6,241676198
2024,6,241676199
2024,3,241676200
2024,6,241676200
2024,6,241676201
2024,9,241676202
2024,3,241676203
2024,3,241676204
2024,6,241676205
2024,7,231413301
2024,6,231413303
2024,6,236443768
2024,6,241676206
2024,6,241676207
2024,2,241676208
2024,3,241676208
2024,6,241676208
2024,2,241676209
2024,3,241676209
2024,6,241676209
2024,6,241676210
2024,6,241676211
2024,6,231413311
2024,9,241676212
2024,9,241676213
2024,3,241676214
2024,6,241676214
2024,6,241676215
2024,3,241676216
2024,6,241676216
2024,6,241676217
2024,6,241676218
2024,3,241676219
2024,6,241676219
2024,9,241676220
2024,3,231413315
2024,6,231413315
2024,9,231413317
2024,3,241676221
2024,6,241676221
2024,6,241676222
2024,6,241676223
2024,6,241676224
2024,6,241676225
2024,3,241676227
2024,6,241676228
2024,3,241676229
2024,6,241676229
2024,3,241676230
2024,6,241676230
2024,6,236443769
2024,3,241676232
2024,6,241676232
2024,6,231413320
2024,7,231413320
2024,6,231413321
2024,5,231413322
2024,3,241676233
2024,6,241676233
2024,3,241676234
2024,6,241676234
2024,6,240984237
2024,3,231413323
2024,6,231413324
2024,6,241676235
2024,6,241676237
2024,9,241676238
2024,6,241676240
2024,9,241676241
2024,3,226022035
2024,9,226022036
2024,6,241676242
2024,6,241676243
2024,6,231413325
2024,6,240984238
2024,9,241676245
2024,9,241676246
2024,9,241676247
2024,6,241676248
2024,3,241676249
2024,6,241676249
2024,6,241676250
2024,3,241676251
2024,3,241676252
2024,6,241676252
2024,6,241676253
2024,3,241676254
2024,6,241676255
2024,6,241676256
2024,9,241676257
2024,9,241676258
2024,3,241676259
2024,6,241676259
2024,6,241676260
2024,6,241676261
2024,9,241676262
2024,3,241676263
2024,6,241676264
2024,9,241676265
2024,3,241676266
2024,3,241676267
2024,6,236443770
2024,9,241676268
2024,6,231413329
2024,6,241676269
2024,3,231413331
2024,6,241676270
2024,3,241676271
2024,3,241676272
2024,6,241676272
2024,6,241676273
2024,3,241676274
2024,6,241676275
2024,6,241676276
2024,6,236443771
2024,9,231413332
2024,6,241676277
2024,6,241676278
2024,6,241676279
2024,6,241676280
2024,3,231413333
2024,6,231413335
2024,5,231413339
2024,6,226022039
2024,6,226022040
2024,4,236443775
2024,9,231413341
2024,9,231413342
2024,6,226022043
2024,6,231413346
2024,6,226022044
2024,6,240984241
2024,6,231413350
2024,6,231413353
2024,9,226022045
2024,6,226022046
2024,9,226022047
2024,6,226022048
2024,6,231413361
2024,6,236443787
2024,6,226022049
2024,6,226022050
2024,3,226022051
2024,6,226022051
2024,6,236443788
2024,6,231413363
2024,7,231413364
2024,6,236443790
2024,6,236443791
2024,6,236443792
2024,6,236443793
2024,9,231413367
2024,6,231413368
2024,6,226022053
2024,7,226022053
2024,1,240984243
2024,6,240984243
2024,8,240984243
2024,6,231413371
2024,7,231413371
2024,6,231413372
2024,1,231413373
2024,6,231413373
2024,6,231413374
2024,7,231413374
2024,8,231413374
2024,9,236443794
2024,1,236443795
2024,6,236443795
2024,8,236443795
2024,1,236443796
2024,6,236443796
2024,8,236443796
2024,6,236443797
2024,7,236443797
2024,6,236443798
2024,7,236443798
2024,1,236443799
2024,6,236443800
2024,1,236443801
2024,6,236443801
2024,8,236443801
2024,1,240984244
2024,6,240984244
2024,8,240984244
2024,6,240984245
2024,6,240984246
2024,6,241676286
2024,7,241676286
2024,6,236443804
2024,7,236443804
2024,6,236443805
2024,7,236443805
2024,1,236443806
2024,6,236443806
2024,8,236443806
2024,6,236443807
2024,7,236443807
2024,8,236443807
2024,1,236443808
2024,6,236443808
2024,8,236443808
2024,1,236443809
2024,6,236443809
2024,8,236443809
2024,8,236443810
2024,6,240984247
2024,7,240984247
2024,9,236443812
2024,1,236443813
2024,6,236443813
2024,8,236443813
2024,1,236443814
2024,6,236443814
2024,8,236443814
2024,1,236443815
2024,6,236443815
2024,8,236443815
2024,1,236443817
2024,6,236443817
2024,8,236443817
2024,6,236443818
2024,9,236443819
2024,6,226022054
2024,7,226022054
2024,6,236443821
2024,6,236443822
2024,7,236443822
2024,8,236443822
2024,6,241676287
2024,6,236443823
2024,6,240984248
2024,6,236443824
2024,6,240984249
2024,1,236443825
2024,6,236443825
2024,8,236443825
2024,1,236443826
2024,6,236443826
2024,8,236443826
2024,6,240984250
2024,1,240984251
2024,6,240984251
2024,8,240984251
2024,6,240984252
2024,7,240984252
2024,6,240984253
2024,6,240984254
2024,6,241676288
2024,7,241676288
2024,6,240984256
2024,6,240984257
2024,6,240984258
2024,6,240984260
2024,6,240984263
2024,9,240984264
2024,6,240984265
2024,1,240984266
2024,6,240984266
2024,8,240984266
2024,6,240984269
2024,9,240984270
2024,6,240984272
2024,6,240984274
2024,6,240984275
2024,7,240984275
2024,8,240984275
2024,1,240984277
2024,6,240984277
2024,8,240984277
2024,6,240984281
2024,7,240984281
2024,1,240984283
2024,6,240984283
2024,8,240984283
2024,6,240984284
2024,6,240984287
2024,6,240984288
2024,6,240984289
2024,7,240984289
2024,6,240984290
2024,6,240984291
2024,6,240984292
2024,6,241676289
2024,6,241676290
2024,8,241676291
2024,8,241676292
2024,6,226022055
2024,7,226022055
2024,8,226022055
2024,6,241676293
2024,1,241676294
2024,6,241676294
2024,8,241676294
2024,6,241676295
2024,8,241676295
2024,9,241676296
2024,1,241676297
2024,1,241676298
2024,6,241676298
2024,8,241676298
2024,6,226022056
2024,7,226022056
2024,8,226022056
2024,1,226022057
2024,6,226022057
2024,8,226022057
2024,6,241676299
2024,7,241676299
2024,1,241676301
2024,6,241676301
2024,7,241676301
2024,1,241676302
2024,1,241676304
2024,6,241676304
2024,3,241676306
2024,6,241676306
2024,7,241676306
2024,1,241676307
2024,8,241676307
2024,6,241676308
2024,1,241676310
2024,6,241676311
2024,6,241676312
2024,7,241676312
2024,6,241676313
2024,7,241676313
2024,8,241676313
2024,6,226022058
2024,6,241676315
2024,6,241676316
2024,7,241676316
2024,6,241676317
2024,1,241676318
2024,7,241676319
2024,8,241676320
2024,6,241676321
2024,7,241676321
2024,8,241676321
2024,6,226022059
2024,1,241676322
2024,6,241676322
2024,8,241676322
2024,6,241676325
2024,7,241676325
2024,6,241676326
2024,7,241676326
2024,6,241676328
2024,6,241676329
2024,7,241676329
2024,6,241676330
2024,7,241676330
2024,1,241676331
2024,6,241676331
2024,8,241676331
2024,6,241676332
2024,7,241676332
2024,6,241676334
2024,6,241676336
2024,6,231413376
2024,8,231413376
2024,6,231413377
2024,8,231413377
2024,6,231413378
2024,7,231413378
2024,8,231413378
2024,6,231413380
2024,7,231413380
2024,9,226022061
2024,6,226022062
2024,3,231413381
2024,6,231413381
2024,6,231413382
2024,7,231413382
2024,1,231413383
2024,6,231413383
2024,8,231413383
2024,6,231413384
2024,7,231413384
2024,8,231413384
2024,7,227696553
2024,9,225205492
2024,9,226021855
2024,9,226021856
2024,6,227696554
2024,9,227696556
2024,9,227696558
2024,9,227696559
2024,6,227696560
2024,9,227696561
2024,6,227696563
2024,6,225205495
2024,1,227696572
2024,6,227696572
2024,8,227696572
2024,6,225205497
2024,6,234330464
2024,6,232996480
2024,8,232996480
2024,6,229843439
2024,9,225205498
2024,6,229843440
2024,4,240984498
2024,9,229843441
2024,6,240984501
2024,9,229843444
2024,6,232996483
2024,5,232996485
2024,6,232996487
2024,7,232996487
2024,9,232996488
2024,6,240984506
2024,1,229843450
2024,9,229843455
2024,6,232996489
2024,6,232996490
2024,9,232996493
2024,9,234330466
2024,6,234330467
2024,7,232996495
2024,9,234330469
2024,9,234330470
2024,9,234330473
2024,8,234330474
2024,9,234330478
2024,9,232996502
2024,9,240984514
2024,6,234330482
2024,9,234330483
2024,6,234330484
2024,6,234330486
2024,6,234330487
2024,7,234330487
2024,1,234330488
2024,6,234330488
2024,8,234330488
2024,1,225205502
2024,9,234330490
2024,6,237293966
2024,9,237293969
2024,3,237293970
2024,6,237293972
2024,9,234330494
2024,6,237293974
2024,9,237293978
2024,6,237293980
2024,6,237293981
2024,9,237293985
2024,6,237293992
2024,9,240984527
2024,6,237293994
2024,9,237293995
2024,9,237294000
2024,9,240984537
2024,9,237294001
2024,6,240984541
2024,6,240984543
2024,9,240984544
2024,5,240984549
2024,9,225205505
2024,7,240984553
2024,9,240984556
2024,1,240984557
2024,6,240984560
2024,2,240984566
2024,6,240984568
2024,9,240984574
2024,6,229843458
2024,9,240984579
2024,6,240984583
2024,2,240984587
2024,6,240984591
2024,3,240984612
2024,6,240984614
2024,9,240984622
2024,9,240984624
2024,6,240984626
2024,9,240984640
2024,9,240984644
2024,9,240984659
2024,6,240984664
2024,9,240984673
2024,1,240984677
2024,9,240984688
2024,6,240984692
2024,9,240984696
2024,6,227696579
2024,9,225205513
2024,9,227696583
2024,6,227696584
2024,6,227696586
2024,6,227696589
2024,6,227696590
2024,9,227696591
2024,7,227696592
2024,6,229843422
2024,6,229843423
2024,6,225205539
2024,9,229843424
2024,6,229843425
2024,9,227696593
2024,1,232721887
2024,6,237293672
2024,6,237293673
2024,6,237293674
2024,9,232721891
2024,6,232721893
2024,9,241676349
2024,9,232721895
2024,6,232721897
2024,9,232721898
2024,9,232721899
2024,6,234330367
2024,6,234330368
2024,6,234330369
2024,1,234330370
2024,7,234330370
2024,6,234330372
2024,6,234330374
2024,6,234330376
2024,6,234330377
2024,9,227696597
2024,6,234330378
2024,9,234330379
2024,6,237293679
2024,7,237293679
2024,6,237293681
2024,8,237293681
2024,6,237293683
2024,6,237293684
2024,6,237293686
2024,9,229843426
2024,6,241676350
2024,6,241676351
2024,6,237293695
2024,6,237293699
2024,7,237293702
2024,5,237293705
2024,6,237293706
2024,6,237293708
2024,6,237293709
2024,6,237293710
2024,6,237293713
2024,6,237293714
2024,9,237293716
2024,6,237293718
2024,6,225205545
2024,6,237293719
2024,6,237293721
2024,6,237293723
2024,9,237293725
2024,6,237293727
2024,9,241676352
2024,9,225205547
2024,6,241676353
2024,6,241676354
2024,6,241676355
2024,9,241676357
2024,9,241676358
2024,7,241676359
2024,7,241676360
2024,6,241676361
2024,9,241676362
2024,9,237293729
2024,9,241676363
2024,1,241676364
2024,6,241676364
2024,6,241676366
2024,7,241676366
2024,9,225205549
2024,8,225205550
2024,9,241676368
2024,6,241676369
2024,6,241676370
2024,9,241676371
2024,6,241676372
2024,6,241676373
2024,7,241676373
2024,9,241676374
2024,6,234330383
2024,6,241676375
2024,6,241676377
2024,9,241676378
2024,6,241676379
2024,6,241676380
2024,6,241676381
2024,6,241676382
2024,6,229843430
2024,6,241676383
2024,9,241676384
2024,6,241676385
2024,9,241676386
2024,9,234330384
2024,6,241676387
2024,6,241676388
2024,6,241676389
2024,6,241676390
2024,9,241676391
2024,9,241676392
2024,6,225205552
2024,9,234330389
2024,9,225205554
2024,9,225205555
2024,9,237293734
2024,9,225205556
2024,8,237293738
2024,6,237293757
2024,9,225205557
2024,9,241676395
2024,6,241676396
2024,9,241676398
2024,9,241676399
2024,6,225205558
2024,6,225205560
2024,9,225205561
2024,9,241676402
2024,9,241676404
2024,9,241676406
2024,9,241676408
2024,9,225205563
2024,9,241676413
2024,9,241676415
2024,9,227696599
2024,6,225205567
2024,6,237293804
2024,6,237293805
2024,6,225205576
2024,7,237293808
2024,6,237293810
2024,6,237293811
2024,1,237293814
2024,6,237293814
2024,8,237293814
2024,9,237293817
2024,6,237293819
2024,6,237293821
2024,7,237293823
2024,6,237293824
2024,3,226022066
2024,9,237293826
2024,9,237293827
2024,5,237293830
2024,6,237293833
2024,6,232996520
2024,8,232996520
2024,6,237293834
2024,7,237293834
2024,8,237293834
2024,6,237293836
2024,6,237293839
2024,7,237293839
2024,7,237293840
2024,6,237293842
2024,6,237293844
2024,6,237293846
2024,6,241676429
2024,7,241676429
2024,3,241676430
2024,6,241676430
2024,7,241676430
2024,6,241676431
2024,8,241676431
2024,8,237293851
2024,6,237293856
2024,3,237293862
2024,9,237293866
2024,9,237293868
2024,6,237293869
2024,6,237293870
2024,9,237293872
2024,6,240984338
2024,6,240984339
2024,6,240984341
2024,6,240984344
2024,9,240984346
2024,9,240984348
2024,6,240984351
2024,6,240984352
2024,6,240984354
2024,6,225205577
2024,6,240984355
2024,6,225205578
2024,6,240984358
2024,6,225205579
2024,6,240984360
2024,7,240984360
2024,6,225205580
2024,6,240984361
2024,7,240984361
2024,6,240984368
2024,9,240984369
2024,6,240984373
2024,6,241676432
2024,1,241676433
2024,6,241676433
2024,8,241676433
2024,9,226022071
2024,1,241676434
2024,6,241676434
2024,8,241676434
2024,6,241676435
2024,6,241676436
2024,6,241676437
2024,6,241676438
2024,6,241676439
2024,8,241676440
2024,8,241676442
2024,6,241676444
2024,6,241676445
2024,9,241676446
2024,6,241676447
2024,6,241676448
2024,8,241676450
2024,6,241676451
2024,1,241676452
2024,6,241676453
2024,8,231413439
2024,6,241676454
2024,2,226022078
2024,9,225205581
2024,2,241676456
2024,6,241676456
2024,1,241676457
2024,6,241676457
2024,8,241676457
2024,6,241676458
2024,6,241676459
2024,9,241676460
2024,6,241676461
2024,6,241676462
2024,6,241676464
2024,6,226022079
2024,9,241676465
2024,9,241676466
2024,6,241676467
2024,6,241676468
2024,1,241676469
2024,6,241676471
2024,9,228597518
2024,6,241676472
2024,6,241676473
2024,6,241676474
2024,6,241676475
2024,9,226022080
2024,3,225205582
2024,6,225205582
2024,8,225205582
2024,6,226022082
2024,9,227696617
2024,6,226022083
2024,9,227696623
2024,6,226022084
2024,7,226022084
2024,9,226022085
2024,2,226022086
2024,6,226022086
2024,8,226022086
2024,9,228597519
2024,6,228597520
2024,9,228597521
2024,9,226022090
2024,9,228597523
2024,6,226022091
2024,6,226022092
2024,9,227696639
2024,9,226022094
2024,6,225205584
2024,3,228597526
2024,9,228597527
2024,9,225205585
2024,6,225205587
2024,9,226022095
2024,9,226022097
2024,6,226022098
2024,9,228597529
2024,9,228597531
2024,9,226022100
2024,9,228597532
2024,9,225205588
2024,7,227696640
2024,6,227696641
2024,6,227696642
2024,7,227696642
2024,8,227696642
2024,9,240984374
2024,6,227696644
2024,7,227696644
2024,8,227696644
2024,6,225205589
2024,7,225205589
2024,8,225205589
2024,6,227696646
2024,7,227696646
2024,8,227696646
2024,6,225205591
2024,7,225205591
2024,8,225205591
2024,9,228597543
2024,6,227696647
2024,6,227696648
2024,5,228597544
2024,6,228597544
2024,6,225205593
2024,7,225205593
2024,8,225205593
2024,9,225205594
2024,6,228597548
2024,9,227696651
2024,6,227696653
2024,7,227696653
2024,9,227696654
2024,6,228597549
2024,6,228597550
2024,1,227696655
2024,2,225205595
2024,5,225205595
2024,6,225205595
2024,6,228597553
2024,9,228597555
2024,6,227696656
2024,6,227696657
2024,9,227696658
2024,9,232996526
2024,9,225205598
2024,9,227696659
2024,9,227696660
2024,1,228597562
2024,6,228597563
2024,9,228597564
2024,2,227696662
2024,3,227696662
2024,6,227696662
2024,9,227696663
2024,6,227696665
2024,8,227696665
2024,3,241676476
2024,6,241676477
2024,9,231413443
2024,6,227696667
2024,7,227696667
2024,6,227696668
2024,6,227696669
2024,8,240984378
2024,6,228597567
2024,8,228597567
2024,9,231413446
2024,6,237293878
2024,6,228597569
2024,6,234330393
2024,7,234330393
2024,8,234330393
2024,9,234330394
2024,1,228597571
2024,6,228597571
2024,8,228597571
2024,6,228597572
2024,1,228597573
2024,6,228597573
2024,8,228597573
2024,6,228597574
2024,8,232996527
2024,6,228597576
2024,6,228597577
2024,6,228597578
2024,8,228597578
2024,9,241676478
2024,2,228597579
2024,3,228597579
2024,6,228597579
2024,6,228597580
2024,9,231413473
2024,6,225205601
2024,9,228597581
2024,9,240984380
2024,9,232996532
2024,6,232996534
2024,6,234330395
2024,7,234330395
2024,8,234330395
2024,6,234330397
2024,7,234330397
2024,9,228597585
2024,6,232996536
2024,6,232996541
2024,6,228597586
2024,8,228597586
2024,6,232996542
2024,1,228597588
2024,6,228597588
2024,8,228597588
2024,9,232996545
2024,6,234330398
2024,7,234330398
2024,8,234330398
2024,3,234330399
2024,6,234330399
2024,7,234330399
2024,1,232996546
2024,6,232996550
2024,6,225205603
2024,2,240984382
2024,6,232996555
2024,1,228597591
2024,6,228597591
2024,8,228597591
2024,9,232996557
2024,1,228597593
2024,6,228597593
2024,8,228597593
2024,2,228597594
2024,6,228597594
2024,8,228597594
2024,9,232996560
2024,9,234330400
2024,8,228597595
2024,9,228597596
2024,9,228597597
2024,9,237293884
2024,6,228597598
2024,7,228597598
2024,6,228597599
2024,6,225205604
2024,7,225205604
2024,8,225205604
2024,9,225205605
2024,9,225205606
2024,9,228597600
2024,9,234330405
2024,6,228597602
2024,9,234330406
2024,6,225205607
2024,9,234330407
2024,6,228597603
2024,7,228597603
2024,6,234330409
2024,9,240984386
2024,9,231413478
2024,6,231413479
2024,9,234330413
2024,6,234330414
2024,6,234330415
2024,6,231413482
2024,6,231413484
2024,6,234330417
2024,1,231413487
2024,6,231413491
2024,6,231413492
2024,6,231413498
2024,9,237293885
2024,9,237293889
2024,8,237293891
2024,6,237293893
2024,8,237293893
2024,9,231413500
2024,9,237293898
2024,6,231413504
2024,9,231413507
2024,6,225205610
2024,6,231413509
2024,6,232996564
2024,6,237293910
2024,9,225205611
2024,9,237293913
2024,1,225205612
2024,6,232996566
2024,9,240984393
2024,9,240984396
2024,8,232996568
2024,6,232996570
2024,6,240984397
2024,3,240984399
2024,9,240984400
2024,6,232996572
2024,6,232996573
2024,9,240984404
2024,3,232996574
2024,6,232996575
2024,6,240984405
2024,6,232996577
2024,8,232996578
2024,6,232996580
2024,9,241676481
2024,9,240984411
2024,6,232996582
2024,9,241676482
2024,1,232996584
2024,6,232996584
2024,8,232996584
2024,9,241676485
2024,9,232996585
2024,6,232996587
2024,8,232996587
2024,6,241676486
2024,6,232996588
2024,6,232996590
2024,6,234330418
2024,6,234330420
2024,9,228597604
2024,9,232996593
2024,9,241676487
2024,9,241676489
2024,9,241676490
2024,9,241676494
2024,6,234330421
2024,6,234330422
2024,9,227696670
2024,6,225205615
2024,9,234330423
2024,9,241676501
2024,9,234330424
2024,6,234330425
2024,6,234330426
2024,9,241676504
2024,3,241676506
2024,6,234330427
2024,6,234330428
2024,6,241676507
2024,6,241676508
2024,6,234330429
2024,6,225205616
2024,6,234330431
2024,6,234330432
2024,6,234330433
2024,5,234330434
2024,9,234330435
2024,6,234330437
2024,6,234330441
2024,6,234330442
2024,7,234330442
2024,6,241676516
2024,6,234330443
2024,9,234330444
2024,6,234330445
2024,8,241676518
2024,1,226022106
2024,6,226022106
2024,8,226022106
2024,6,234330446
2024,9,234330447
2024,9,234330448
2024,9,234330449
2024,6,234330450
2024,9,234330451
2024,9,234330452
2024,6,234330453
2024,6,234330454
2024,6,234330455
