data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2024,181731146,187645879,7,1,
2024,190857055,198480508,1,,
2024,190857056,198480510,7,,
2024,192487195,200447448,7,,
2024,190857058,198480512,7,,
2024,190857061,198480514,7,,
2024,189623089,196994044,7,,
2024,181731147,187645880,7,,
2024,190857062,198480516,4,,
2024,190857064,198480518,4,,
2024,190857065,198480519,5,,
2024,190857066,198480519,7,,
2024,190857068,198480521,7,,
2024,197427412,206290374,7,,
2024,181731148,187645881,7,,
2024,190857070,198480523,7,,
2024,197427413,206290375,7,,
2024,190857074,198480526,4,,
2024,190857075,198480527,4,,
2024,192487196,200447449,7,,
2024,190857078,198480530,7,,
2024,190857079,198480531,7,,
2024,190857080,198480533,7,,
2024,190857081,198480534,7,,
2024,190857083,198480536,4,,
2024,190857084,198480537,7,,
2024,189623113,196994067,7,,
2024,190857085,198480538,7,,
2024,192487199,200447451,4,,
2024,192487200,200447451,7,,
2024,197427414,206290376,7,,
2024,190857092,198480543,7,,
2024,190857095,198480545,4,,
2024,183015402,189131299,7,,
2024,190857096,198480546,7,1,
2024,192487203,200447454,4,,
2024,190857099,198480549,7,,
2024,183015403,189131300,7,,
2024,183015400,189131293,5,,
2024,190857100,198480550,7,,
2024,192487204,200447455,7,,
2024,190857102,198480556,7,,
2024,183015404,189131301,7,,
2024,183015405,189131303,7,,
2024,189623125,196994083,4,,
2024,192487205,200447456,7,,
2024,192487206,200447457,7,,
2024,189623129,196994086,1,,
2024,190857105,198480560,4,,
2024,190857106,198480561,7,,
2024,192487207,200447458,7,,
2024,189623132,196994089,5,,1
2024,189623133,196994089,7,1,
2024,190857109,198480565,5,,
2024,190857110,198480565,7,,
2024,190857112,198480569,1,,
2024,190857113,198480570,7,,
2024,192487208,200447459,7,,
2024,190857115,198480573,7,,
2024,190857116,198480574,1,,
2024,181731152,187645886,7,,
2024,197427415,206290377,1,,
2024,190857118,198480576,7,,
2024,190857119,198480577,1,,
2024,198895656,208031342,7,,
2024,190857122,198480580,7,,
2024,192487211,200447462,7,,
2024,180025193,185675128,5,,
2024,180025194,185675128,7,,
2024,190857124,198480583,7,,
2024,192487212,200447463,7,,
2024,190857126,198480585,6,,
2024,183015406,189131310,4,,
2024,183015407,189131310,7,,
2024,183015408,189131313,4,,
2024,195747472,204281244,5,,1
2024,195747473,204281244,7,1,
2024,190857129,198480590,7,,
2024,188490180,195659475,7,,
2024,190857130,198480594,7,,
2024,190857131,198480595,1,,
2024,190857135,198480597,7,,
2024,190857136,198480598,7,,
2024,190857137,198480599,7,,
2024,190857138,198480602,1,,
2024,192487213,200447464,5,,1
2024,192487214,200447464,7,1,
2024,183015411,189131319,6,,
2024,190857141,198480605,7,,
2024,190857142,198480606,7,,
2024,192487215,200447465,7,,
2024,194217787,202495596,7,,
2024,185817527,192452602,7,,
2024,190857147,198480613,4,,
2024,194217788,202495597,7,,
2024,190857149,198480616,1,,
2024,190857150,198480617,1,,
2024,192487218,200447468,7,,
2024,190857152,198480620,7,,
2024,185817528,192452603,5,,
2024,185817529,192452603,7,,
2024,192487219,200447469,7,,
2024,194217789,202495598,7,,
2024,194217790,202495599,7,1,
2024,190857162,198480627,7,,
2024,190857165,198480629,7,,
2024,190857166,198480631,7,,
2024,184641016,191062951,5,,
2024,184641017,191062951,7,,
2024,190857168,198480633,4,,
2024,190857169,198480634,1,,
2024,197427416,206290378,7,,
2024,190857173,198480638,1,,
2024,190857174,198480638,5,,1
2024,190857175,198480638,7,1,
2024,192487221,200447472,7,,
2024,190857177,198480641,7,,
2024,190857180,198480646,4,,
2024,190857181,198480647,3,,
2024,190857182,198480647,7,,
2024,190857184,198480649,4,,
2024,183015413,189131323,7,,
2024,195747474,204281246,7,,
2024,192487223,200447475,7,,
2024,190857188,198480656,7,,
2024,183015425,189131333,5,,
2024,183015426,189131333,7,,
2024,192487224,200447476,7,,
2024,192487225,200447477,3,,
2024,192487226,200447477,7,,
2024,194217792,202495601,7,,
2024,190857194,198480664,3,,
2024,192487230,200447481,7,,
2024,194217793,202495602,7,,
2024,190857198,198480670,4,,
2024,190857199,198480671,7,,
2024,190857200,198480672,7,,
2024,190857201,198480673,7,,
2024,192487232,200447483,3,,
2024,190857203,198480675,4,,
2024,194217794,202495603,7,,
2024,183015429,189131335,1,,
2024,190857205,198480677,4,,
2024,192487235,200447486,7,,
2024,192487236,200447487,7,,
2024,190857208,198480680,7,,
2024,190857209,198480681,7,,
2024,192487237,200447488,7,,
2024,190857211,198480684,7,,
2024,190857212,198480686,7,,
2024,197427417,206290380,7,,
2024,190857214,198480688,7,,
2024,190857215,198480690,4,,
2024,190857216,198480691,7,,
2024,190857217,198480692,1,,
2024,190857218,198480693,7,,
2024,190857219,198480694,4,,
2024,194217795,202495604,6,,
2024,190857221,198480696,5,,
2024,190857222,198480696,7,,
2024,190857223,198480697,7,,
2024,194217796,202495605,7,,
2024,192487243,200447494,3,,
2024,192487245,200447496,7,,
2024,192487246,200447497,7,,
2024,192487247,200447498,7,,
2024,192487249,200447500,4,,
2024,192487250,200447500,7,,
2024,192487251,200447501,1,,
2024,192487252,200447502,4,,
2024,192487254,200447504,7,,
2024,192487255,200447505,7,,
2024,192487256,200447506,7,,
2024,192487258,200447508,7,,
2024,192487259,200447509,7,,
2024,192487260,200447510,7,,
2024,192487262,200447512,5,,
2024,192487263,200447512,7,,
2024,192487264,200447513,7,,
2024,192487265,200447514,7,1,
2024,183015432,189131339,1,,
2024,183015433,189131339,3,,
2024,190857243,198480716,1,,
2024,192487266,200447516,7,,
2024,195747475,204281248,7,,
2024,192487268,200447518,7,,
2024,184641023,191062959,5,,
2024,184641024,191062959,7,,
2024,192487270,200447520,7,,
2024,190857248,198480721,7,,
2024,198895659,208031344,4,,
2024,190857250,198480724,7,,
2024,195747476,204281249,7,,
2024,181731163,187645898,7,,
2024,192487272,200447523,7,,
2024,192487274,200447525,5,,
2024,192487275,200447526,4,,
2024,184641027,191062963,5,,
2024,184641028,191062963,7,,
2024,190857255,198480729,7,,
2024,192487276,200447527,7,,
2024,190857257,198480732,7,,
2024,192487277,200447529,4,,
2024,192487278,200447530,7,,
2024,192487279,200447531,7,,
2024,192487280,200447532,5,,
2024,192487281,200447532,7,,
2024,183015440,189131346,4,,
2024,183015442,189131348,4,,
2024,190857263,198480737,7,,
2024,197427418,206290381,7,,
2024,195747477,204281250,7,,
2024,192487284,200447535,7,,
2024,194217801,202495613,6,,
2024,192487286,200447537,1,,
2024,192487287,200447538,5,,
2024,192487288,200447538,7,,
2024,192487289,200447539,7,,
2024,192487290,200447540,1,,
2024,197427419,206290382,7,,
2024,197427420,206290383,7,,
2024,194217804,202495616,7,,
2024,190857276,198480749,7,,
2024,192487295,200447545,3,,
2024,195747479,204281252,7,,
2024,192487297,200447547,4,,
2024,192487298,200447547,7,,
2024,197427421,206290384,7,,
2024,190857283,198480754,4,,
2024,190857284,198480754,7,,
2024,194217806,202495618,7,,
2024,185817530,192452604,5,,
2024,185817531,192452604,7,,
2024,194217807,202495619,7,,
2024,192487303,200447552,7,,
2024,192487304,200447554,7,,
2024,192487305,200447555,7,,
2024,192487306,200447559,3,,
2024,192487307,200447560,7,,
2024,184641036,191062973,4,,
2024,180025211,185675146,4,,
2024,192487309,200447563,4,,
2024,184641037,191062974,1,,
2024,192487310,200447565,7,,
2024,192487311,200447566,7,,
2024,194217809,202495622,7,,
2024,192487313,200447568,7,,
2024,192487314,200447569,7,,
2024,194217810,202495623,7,,
2024,194217812,202495625,7,,
2024,197427422,206290385,7,,
2024,192487319,200447576,7,1,
2024,192487320,200447577,7,,
2024,192487321,200447579,5,,
2024,192487322,200447579,7,,
2024,192487323,200447580,7,,
2024,192487324,200447581,7,,
2024,192487325,200447582,7,,
2024,192487326,200447585,7,,
2024,192487327,200447586,7,,
2024,192487328,200447587,7,,
2024,192487329,200447588,7,,
2024,194217813,202495627,7,,
2024,192487331,200447590,5,,
2024,192487332,200447590,7,,
2024,184641041,191062981,7,,
2024,192487333,200447591,1,,
2024,192487334,200447592,7,,
2024,192487335,200447593,7,,
2024,192487338,200447595,5,,
2024,192487339,200447595,7,,
2024,192487340,200447596,7,,
2024,195747480,204281254,5,,
2024,195747481,204281254,7,,
2024,192487343,200447599,4,,
2024,192487344,200447600,7,,
2024,192487345,200447601,7,,
2024,192487347,200447603,7,,
2024,194217816,202495629,4,,
2024,192487349,200447605,7,,
2024,192487350,200447607,7,,
2024,198895660,208031345,7,,
2024,194217817,202495631,7,,
2024,192487354,200447612,3,,
2024,192487355,200447612,7,,
2024,192487356,200447615,7,,
2024,192487357,200447617,1,,
2024,192487358,200447618,7,,
2024,192487359,200447619,7,,
2024,192487361,200447621,7,,
2024,195747482,204281255,7,,
2024,194217819,202495634,7,,
2024,192487367,200447625,4,,
2024,198895662,208031347,7,,
2024,192487369,200447627,7,,
2024,192487370,200447628,4,,
2024,184641043,191062985,6,,
2024,194217821,202495636,7,,
2024,192487372,200447631,4,,
2024,192487373,200447632,7,,
2024,194217822,202495637,7,,
2024,195747484,204281257,5,,1
2024,195747485,204281257,7,1,
2024,194217826,202495640,6,,
2024,194217827,202495641,3,,
2024,181731164,187645901,7,,
2024,192487381,200447640,5,,
2024,192487382,200447641,4,,
2024,192487383,200447642,7,,
2024,195747486,204281258,7,,
2024,192487385,200447645,7,,
2024,184641045,191062987,6,,
2024,194217831,202495644,7,,
2024,192487387,200447648,7,,
2024,192487389,200447650,2,,
2024,192487390,200447651,4,,
2024,184641049,191062990,5,,
2024,184641050,191062990,7,,
2024,192487391,200447653,6,,
2024,192487392,200447655,7,,
2024,183015448,189131360,7,,
2024,192487393,200447657,5,,2
2024,192487394,200447657,7,3,
2024,192487396,200447659,6,,
2024,192487397,200447660,5,,1
2024,192487398,200447660,7,1,
2024,184641052,191062994,7,,
2024,194217832,202495645,7,,
2024,192487400,200447663,7,,
2024,192487402,200447665,7,,
2024,192487403,200447667,5,,
2024,192487404,200447667,7,,
2024,192487406,200447669,5,,1
2024,192487407,200447669,7,1,
2024,192487408,200447670,7,,
2024,194217833,202495646,7,,
2024,192487412,200447674,3,,
2024,192487413,200447675,5,,
2024,192487414,200447675,7,,
2024,198895664,208031349,7,,
2024,195747487,204281261,2,,
2024,197427424,206290387,4,,
2024,197427425,206290387,5,,2
2024,197427426,206290387,7,2,
2024,192487422,200447680,7,,
2024,195747488,204281262,7,,
2024,194217838,202495650,5,,
2024,194217839,202495650,7,,
2024,195747489,204281263,7,,
2024,194217841,202495653,1,,
2024,194217842,202495653,4,,
2024,194217843,202495654,5,,
2024,194217844,202495654,7,,
2024,194217845,202495655,7,,
2024,194217846,202495656,7,,
2024,192487435,200447690,1,,
2024,184641055,191063000,4,,
2024,197427427,206290388,7,,
2024,194217849,202495660,5,,
2024,194217850,202495660,7,,
2024,192487439,200447695,7,,
2024,192487441,200447698,1,,
2024,192487442,200447699,4,,
2024,192487443,200447700,7,1,
2024,194217852,202495664,5,,
2024,194217853,202495664,7,,
2024,192487446,200447702,5,,
2024,192487447,200447702,7,,
2024,188490181,195659476,4,,
2024,195747490,204281265,7,,
2024,198895665,208031350,5,,
2024,198895666,208031350,7,,
2024,194217854,202495665,5,,
2024,194217855,202495665,7,,
2024,194217858,202495668,5,,
2024,194217859,202495668,7,,
2024,194217860,202495669,1,,
2024,198895668,208031352,4,,
2024,198895669,208031352,7,,
2024,197427428,206290390,5,,
2024,197427429,206290390,7,,
2024,185817532,192452605,6,,
2024,194217866,202495674,7,,
2024,194217867,202495675,7,,
2024,194217868,202495676,7,,
2024,194217870,202495679,7,,
2024,194217871,202495680,7,,
2024,194217872,202495681,7,,
2024,197427430,206290392,7,,
2024,185817533,192452607,5,,
2024,185817534,192452607,6,,
2024,192487474,200447726,4,,
2024,194217874,202495685,7,,
2024,194217875,202495686,1,,
2024,185817535,192452608,5,,
2024,185817536,192452608,6,,
2024,185817537,192452608,7,,
2024,194217877,202495688,7,,
2024,192487478,200447731,4,,
2024,194217878,202495689,7,,
2024,184641064,191063011,5,,
2024,184641065,191063011,6,,
2024,184641066,191063011,7,,
2024,184641067,191063012,4,,
2024,194217879,202495690,2,,
2024,185817538,192452609,5,,
2024,185817539,192452609,7,,
2024,180025215,185675149,4,,
2024,194217880,202495691,7,,
2024,194217882,202495693,7,,
2024,194217883,202495695,7,,
2024,181731170,187645908,7,,
2024,194217885,202495697,7,,
2024,195747496,204281272,7,,
2024,194217887,202495699,7,,
2024,195747497,204281273,4,,
2024,194217889,202495701,4,,
2024,194217890,202495702,7,,
2024,195747498,204281274,7,,
2024,195747499,204281275,5,,1
2024,195747500,204281275,7,1,
2024,194217894,202495705,7,,
2024,185817540,192452610,4,,
2024,194217895,202495706,4,,
2024,194217896,202495707,7,,
2024,194217897,202495708,5,,
2024,194217898,202495708,7,,
2024,194217899,202495709,7,,
2024,194217900,202495710,7,,
2024,194217901,202495711,4,,
2024,198895671,208031354,7,,
2024,185817541,192452611,7,,
2024,195747502,204281277,3,,
2024,195747503,204281278,5,,
2024,195747504,204281278,7,,
2024,194217906,202495715,7,,
2024,194217907,202495716,7,,
2024,194217908,202495717,7,,
2024,195747505,204281279,7,,
2024,189623149,196994110,7,,
2024,195747506,204281280,7,,
2024,197427431,206290394,4,,
2024,197427432,206290394,7,,
2024,194217913,202495723,1,,
2024,194217914,202495724,7,,
2024,195747509,204281282,7,,
2024,198895672,208031355,4,,
2024,198895673,208031355,7,,
2024,195747512,204281284,7,1,
2024,184641076,191063022,1,,
2024,195747513,204281285,7,,
2024,195747514,204281286,7,,
2024,194217920,202495732,4,,
2024,195747515,204281287,7,,
2024,194217922,202495734,1,,
2024,194217923,202495734,7,,
2024,194217924,202495735,5,,
2024,194217925,202495735,7,,
2024,194217926,202495736,7,,
2024,184641079,191063027,6,,
2024,197427435,206290396,7,,
2024,194217928,202495738,7,,
2024,194217929,202495739,7,,
2024,181731173,187645911,7,,
2024,194217930,202495740,7,,
2024,195747516,204281288,7,,
2024,194217932,202495742,7,,
2024,195747517,204281289,7,,
2024,194217933,202495744,4,,
2024,194217934,202495745,5,,1
2024,194217935,202495745,7,1,
2024,194217936,202495746,5,,2
2024,194217937,202495746,7,2,
2024,194217938,202495747,5,,
2024,194217939,202495747,7,,
2024,184641082,191063030,4,,
2024,194217940,202495748,7,,
2024,194217941,202495749,7,,
2024,194217942,202495750,5,,
2024,194217943,202495750,7,,
2024,194217944,202495751,5,,
2024,194217945,202495751,7,,
2024,194217946,202495752,7,,
2024,194217947,202495753,5,,
2024,194217948,202495753,7,,
2024,197427436,206290397,7,,
2024,195747520,204281292,7,,
2024,194217951,202495756,7,,
2024,195747521,204281293,7,,
2024,181731175,187645913,7,,
2024,194217953,202495758,4,,
2024,198895674,208031357,4,,
2024,198895675,208031357,7,,
2024,197427439,206290399,7,,
2024,194217957,202495761,7,,
2024,194217958,202495763,4,,
2024,194217959,202495764,4,,
2024,195747525,204281297,7,,
2024,195747526,204281298,7,,
2024,194217962,202495768,7,1,
2024,194217963,202495769,7,,
2024,184641083,191063033,5,,
2024,184641084,191063033,7,,
2024,194217964,202495770,7,,
2024,194217965,202495771,5,,
2024,194217966,202495771,7,,
2024,194217967,202495772,5,,
2024,194217968,202495772,7,,
2024,195747527,204281299,7,,
2024,184641086,191063035,5,,
2024,184641087,191063035,7,,
2024,195747528,204281300,7,,
2024,194217971,202495775,7,,
2024,184641088,191063037,5,,
2024,184641089,191063037,7,,
2024,181731176,187645915,7,,
2024,198895678,208031359,1,,
2024,198895679,208031359,7,,
2024,195747529,204281301,7,,
2024,194217974,202495778,7,1,
2024,195747530,204281302,2,,
2024,195747531,204281303,4,,
2024,195747532,204281304,7,,
2024,195747533,204281305,5,,
2024,195747534,204281305,7,,
2024,184641091,191063039,6,,
2024,181731177,187645916,4,,
2024,195747535,204281306,7,,
2024,195747536,204281307,5,,
2024,194217982,202495787,1,,
2024,183015455,189131368,4,,
2024,194217983,202495788,7,,
2024,184641092,191063040,7,,
2024,195747537,204281308,7,,
2024,195747538,204281309,4,,
2024,195747539,204281310,7,,
2024,194217987,202495792,4,,
2024,195747540,204281311,4,,
2024,194217989,202495794,7,,
2024,195747541,204281312,7,,
2024,184641095,191063045,5,,
2024,184641096,191063045,7,,
2024,185817542,192452614,4,,
2024,195747542,204281315,5,,1
2024,195747543,204281315,7,1,
2024,185817543,192452615,4,,
2024,195747544,204281316,1,,
2024,195747545,204281317,7,,
2024,197427442,206290401,7,1,
2024,195747547,204281319,7,,
2024,195747548,204281320,7,,
2024,195747549,204281321,4,,
2024,184641100,191063049,4,,
2024,197427443,206290402,5,,1
2024,197427444,206290402,7,1,
2024,198895680,208031360,3,,
2024,198895681,208031360,7,,
2024,195747552,204281324,7,,
2024,195747553,204281325,1,,
2024,195747554,204281325,7,,
2024,197427445,206290404,7,,
2024,195747556,204281327,7,,
2024,197427446,206290405,7,,
2024,194218006,202495811,5,,
2024,195747557,204281328,7,,
2024,188490183,195659478,4,,
2024,195747558,204281329,5,,1
2024,195747559,204281329,7,1,
2024,195747560,204281330,7,,
2024,195747561,204281332,7,,
2024,183015456,189131370,5,,1
2024,183015457,189131370,7,1,
2024,188490184,195659479,7,,
2024,195747562,204281333,7,,
2024,195747563,204281334,4,,
2024,195747564,204281334,7,,
2024,195747565,204281336,7,,
2024,195747566,204281337,7,,
2024,195747567,204281338,7,,
2024,195747568,204281339,7,,
2024,188490185,195659480,7,,
2024,195747569,204281341,7,,
2024,195747570,204281342,1,,
2024,195747571,204281343,4,,
2024,185817544,192452616,6,,
2024,195747572,204281344,7,,
2024,194218023,202495829,7,,
2024,195747573,204281345,7,,
2024,197427447,206290406,7,,
2024,195747574,204281346,7,,
2024,195747575,204281347,7,,
2024,195747576,204281348,4,,
2024,195747577,204281348,7,,
2024,195747578,204281349,4,,
2024,197427448,206290407,7,,
2024,195747580,204281352,7,,
2024,197427449,206290408,7,,
2024,181731184,187645922,7,,
2024,195747582,204281356,6,,
2024,195747583,204281356,7,,
2024,197427450,206290409,7,,
2024,184641104,191063059,4,,
2024,188490186,195659481,7,,
2024,195747585,204281359,7,,
2024,195747586,204281360,6,,
2024,195747587,204281362,4,,
2024,197427451,206290410,7,,
2024,197427452,206290411,7,,
2024,184641106,191063061,6,,
2024,195747590,204281365,7,,
2024,195747591,204281366,1,,
2024,195747592,204281369,3,,
2024,195747593,204281369,7,,
2024,195747594,204281370,4,,
2024,195747595,204281371,7,,
2024,197427453,206290414,7,,
2024,195747597,204281374,7,,
2024,195747598,204281375,7,,
2024,197427454,206290415,7,,
2024,195747600,204281377,1,,
2024,195747601,204281378,7,,
