data_year,victim_id,offense_id
2024,220578440,235060259
2024,220578440,235060260
2024,213562165,228036008
2024,220578441,235060261
2024,213562166,228036009
2024,220578443,235060263
2024,220578445,235060266
2024,220578446,235060267
2024,211556554,226021590
2024,211556555,226021591
2024,206333675,220778740
2024,206333676,220778741
2024,220578448,235060269
2024,220578448,235060270
2024,220578449,235060271
2024,229099605,243559881
2024,220578451,235060273
2024,211556557,226021593
2024,220578453,235060275
2024,211556558,226021594
2024,206333678,220778743
2024,211556559,226021595
2024,229099606,243559882
2024,220578454,235060276
2024,222827079,237293099
2024,220578456,235060278
2024,230366852,244828278
2024,211556562,226021598
2024,211556563,226021599
2024,211556564,226021600
2024,220578457,235060279
2024,230366854,244828280
2024,211556566,226021602
2024,220578459,235060281
2024,211556567,226021603
2024,225661794,240133353
2024,225661795,240133354
2024,220578463,235060285
2024,211556568,226021604
2024,220578470,235060288
2024,211556569,226021605
2024,208109239,222556405
2024,211556570,226021606
2024,211556571,226021607
2024,222827080,237293100
2024,222827081,237293100
2024,211556572,226021608
2024,220578475,235060293
2024,211556573,226021609
2024,213562171,228036015
2024,211556575,226021611
2024,220578476,235060294
2024,211556576,226021612
2024,211556577,226021613
2024,222827082,237293101
2024,222827082,237293102
2024,211556578,226021614
2024,222827083,237293103
2024,225661796,240133355
2024,230366855,244828281
2024,220578483,235060303
2024,211556580,226021616
2024,208109240,222556406
2024,206333682,220778747
2024,211556581,226021617
2024,211556582,226021618
2024,229099608,243559884
2024,220578485,235060306
2024,220578486,235060307
2024,211556584,226021620
2024,220578488,235060311
2024,229099609,243559885
2024,222827086,237293106
2024,220578490,235060313
2024,211556585,226021621
2024,211556585,226021622
2024,220578491,235060314
2024,220578493,235060316
2024,213562178,228036018
2024,220578494,235060317
2024,220578494,235060318
2024,220578496,235060321
2024,220578497,235060322
2024,213562180,228036020
2024,220578499,235060324
2024,209989369,224463402
2024,206333677,220778742
2024,213562181,228036021
2024,211556590,226021627
2024,220578500,235060325
2024,211556591,226021628
2024,220578502,235060327
2024,225661797,240133356
2024,206333686,220778751
2024,211556593,226021630
2024,213562182,228036022
2024,213562182,228036023
2024,213562183,228036022
2024,213562183,228036023
2024,211556596,226021633
2024,220578503,235060328
2024,220578505,235060330
2024,211556597,226021634
2024,219353883,233826910
2024,220578508,235060332
2024,220578509,235060332
2024,222827087,237293107
2024,222827087,237293108
2024,220578512,235060336
2024,213562186,228036026
2024,213562188,228036028
2024,206333687,220778752
2024,206333688,220778752
2024,206333689,220778752
2024,220578513,235060337
2024,220578515,235060339
2024,211556601,226021638
2024,220578517,235060341
2024,211556602,226021639
2024,229099610,243559886
2024,220578518,235060342
2024,220578518,235060343
2024,211556604,226021641
2024,222827088,237293109
2024,222827089,237293109
2024,211556605,226021642
2024,220578522,235060346
2024,220578524,235060348
2024,208109241,222556407
2024,213562193,228036033
2024,211556608,226021645
2024,220578526,235060350
2024,206333691,220778754
2024,229099611,243559887
2024,229099612,243559887
2024,220578528,235060352
2024,211556609,226021646
2024,220578530,235060354
2024,215364114,229842919
2024,215364114,229842920
2024,213562196,228036037
2024,208109246,222556412
2024,229099613,243559888
2024,211556612,226021650
2024,220578533,235060358
2024,211556613,226021651
2024,220578534,235060359
2024,220578535,235060360
2024,211556614,226021652
2024,206333695,220778757
2024,222827090,237293110
2024,211556615,226021653
2024,213562198,228036039
2024,222827091,237293111
2024,211556617,226021655
2024,222827092,237293112
2024,211556618,226021656
2024,213562199,228036040
2024,208109247,222556413
2024,211556620,226021658
2024,220578542,235060368
2024,220578543,235060369
2024,215364115,229842921
2024,222827093,237293113
2024,220578546,235060372
2024,215364116,229842922
2024,220578547,235060373
2024,225661798,240133357
2024,213562202,228036044
2024,222827095,237293115
2024,222827096,237293116
2024,206333685,220778750
2024,211556589,226021626
2024,220578549,235060375
2024,213562204,228036046
2024,222827097,237293117
2024,219353888,233826916
2024,220578551,235060377
2024,213562207,228036050
2024,222827098,237293118
2024,222827098,237293119
2024,211556629,226021667
2024,226520107,240983165
2024,222827100,237293121
2024,222827100,237293122
2024,213562208,228036051
2024,217354179,231831202
2024,226520108,240983166
2024,213562210,228036053
2024,217354180,231831203
2024,217354180,231831204
2024,211556634,226021673
2024,215364118,229842924
2024,222827102,237293124
2024,215364119,229842925
2024,215364119,229842926
2024,215364120,229842927
2024,222827103,237293125
2024,222827104,237293126
2024,222827105,237293127
2024,206333698,220778760
2024,213562213,228036057
2024,225661800,240133359
2024,215364121,229842928
2024,222827107,237293129
2024,215364122,229842929
2024,222827108,237293130
2024,206333699,220778761
2024,206333700,220778762
2024,213562216,228036060
2024,213562217,228036061
2024,222827109,237293131
2024,213562219,228036063
2024,222827110,237293132
2024,222827111,237293133
2024,222827112,237293134
2024,211556643,226021683
2024,222827113,237293135
2024,213562220,228036064
2024,219353890,233826918
2024,219353890,233826919
2024,213562225,228036069
2024,213562226,228036070
2024,206333701,220778763
2024,219353892,233826921
2024,229099614,243559889
2024,211556650,226021691
2024,225661801,240133360
2024,225661802,240133361
2024,225661803,240133362
2024,225661804,240133363
2024,211556652,226021693
2024,206333702,220778764
2024,215364124,229842931
2024,215364125,229842931
2024,213562233,228036076
2024,215364126,229842932
2024,211556657,226021697
2024,213562236,228036079
2024,225661805,240133364
2024,222827117,237293139
2024,222827117,237293140
2024,222827118,237293141
2024,213562238,228036081
2024,226520109,240983167
2024,213562239,228036082
2024,229099615,243559890
2024,229099615,243559891
2024,213562242,228036086
2024,222827120,237293143
2024,215364127,229842933
2024,206333697,220778759
2024,206333633,220778698
2024,206333634,220778699
2024,222827121,237293144
2024,211556665,226021706
2024,222827122,237293145
2024,222827122,237293146
2024,229099616,243559892
2024,222827123,237293147
2024,206333706,220778768
2024,206333706,220778769
2024,206333707,220778768
2024,206333708,220778768
2024,222827124,237293148
2024,222827125,237293149
2024,222827125,237293150
2024,222827126,237293151
2024,213562244,228036088
2024,229099617,243559893
2024,229099617,243559894
2024,213562245,228036089
2024,222827128,237293154
2024,222827129,237293155
2024,222827130,237293156
2024,213562248,228036091
2024,213562249,228036092
2024,208109250,222556417
2024,222827131,237293157
2024,213562251,228036094
2024,213562252,228036095
2024,222827132,237293158
2024,213562254,228036097
2024,206333710,220778771
2024,213562256,228036099
2024,213562257,228036100
2024,222827133,237293159
2024,213562259,228036102
2024,220578552,235060378
2024,220578553,235060378
2024,222827134,237293160
2024,222827135,237293161
2024,213562263,228036105
2024,222827136,237293162
2024,213562264,228036106
2024,222827137,237293163
2024,222827138,237293164
2024,213562266,228036108
2024,213562267,228036109
2024,213562268,228036110
2024,213562270,228036112
2024,222827139,237293165
2024,213562273,228036115
2024,222827140,237293166
2024,225661807,240133366
2024,222827142,237293168
2024,222827143,237293169
2024,222827144,237293170
2024,213562274,228036116
2024,213562275,228036117
2024,213562277,228036119
2024,213562278,228036120
2024,222827145,237293171
2024,225661808,240133367
2024,208109251,222556418
2024,208109252,222556419
2024,211556669,226021710
2024,222827147,237293173
2024,213562281,228036123
2024,213562282,228036124
2024,213562284,228036126
2024,213562285,228036127
2024,225661809,240133368
2024,225661809,240133369
2024,213562289,228036129
2024,213562290,228036130
2024,209989370,224463403
2024,213562292,228036132
2024,213562293,228036133
2024,222827149,237293176
2024,222827149,237293177
2024,222827150,237293176
2024,222827151,237293176
2024,225661810,240133370
2024,213562298,228036136
2024,213562300,228036138
2024,225661811,240133371
2024,206333711,220778772
2024,222827153,237293179
2024,213562301,228036139
2024,213562303,228036141
2024,225661812,240133372
2024,225661813,240133372
2024,225661814,240133372
2024,225661815,240133373
2024,225661815,240133374
2024,213562305,228036143
2024,225661816,240133375
2024,213562306,228036144
2024,217354182,231831207
2024,213562309,228036147
2024,217354183,231831208
2024,213562312,228036150
2024,225661817,240133376
2024,213562314,228036152
2024,226520110,240983168
2024,213562315,228036153
2024,225661819,240133378
2024,225661820,240133379
2024,225661821,240133380
2024,215364131,229842937
2024,225661822,240133381
2024,225661823,240133382
2024,213562318,228036156
2024,206333712,220778773
2024,206333712,220778774
2024,213562319,228036157
2024,225661824,240133383
2024,225661824,240133384
2024,213562321,228036159
2024,213562321,228036160
2024,225661825,240133385
2024,225661826,240133386
2024,225661827,240133387
2024,225661828,240133388
2024,213562323,228036162
2024,213562323,228036163
2024,213562324,228036164
2024,213562326,228036166
2024,226520111,240983169
2024,225661830,240133390
2024,217354184,231831209
2024,213562329,228036169
2024,208109253,222556420
2024,213562331,228036172
2024,213562332,228036173
2024,225661831,240133391
2024,217354185,231831210
2024,217354186,231831211
2024,229099618,243559895
2024,220578555,235060380
2024,213562336,228036177
2024,213562337,228036178
2024,225661834,240133395
2024,206333713,220778775
2024,213562339,228036180
2024,225661833,240133393
2024,225661833,240133394
2024,213562341,228036182
2024,213562342,228036183
2024,225661835,240133396
2024,208109256,222556423
2024,213562345,228036187
2024,225661836,240133397
2024,225661837,240133398
2024,213562347,228036189
2024,213562347,228036190
2024,208109257,222556424
2024,206333715,220778777
2024,206333716,220778777
2024,213562348,228036191
2024,230366857,244828283
2024,215364135,229842941
2024,213562352,228036195
2024,213562354,228036197
2024,226520112,240983170
2024,213562356,228036199
2024,226520113,240983171
2024,219353901,233826929
2024,213562359,228036202
2024,213562360,228036203
2024,213562361,228036203
2024,213562363,228036205
2024,213562364,228036205
2024,213562365,228036206
2024,213562367,228036208
2024,225661839,240133401
2024,225661840,240133402
2024,213562368,228036209
2024,225661841,240133403
2024,213562370,228036211
2024,225661842,240133404
2024,225661843,240133405
2024,215364136,229842942
2024,213562373,228036214
2024,225661844,240133406
2024,213562374,228036215
2024,213562376,228036217
2024,213562377,228036217
2024,213562378,228036217
2024,225661845,240133407
2024,213562379,228036218
2024,213562380,228036218
2024,220578558,235060383
2024,206333717,220778778
2024,225661846,240133408
2024,225661847,240133409
2024,213562383,228036221
2024,229099620,243559897
2024,213562386,228036224
2024,213562388,228036226
2024,225661848,240133410
2024,225661848,240133411
2024,213562389,228036227
2024,213562391,228036229
2024,225661849,240133412
2024,213562392,228036230
2024,213562394,228036232
2024,213562395,228036233
2024,213562397,228036235
2024,213562399,228036238
2024,213562399,228036239
2024,208109258,222556425
2024,208109259,222556425
2024,226520114,240983172
2024,215364137,229842943
2024,226520115,240983173
2024,225661851,240133414
2024,217354187,231831212
2024,213562404,228036244
2024,225661852,240133415
2024,213562405,228036245
2024,206333718,220778779
2024,226520116,240983174
2024,213562407,228036247
2024,213562408,228036248
2024,213562410,228036250
2024,226520117,240983175
2024,225661854,240133417
2024,225661855,240133418
2024,226520118,240983176
2024,213562413,228036253
2024,225661857,240133420
2024,213562414,228036254
2024,213562414,228036255
2024,213562416,228036257
2024,213562417,228036258
2024,213562420,228036262
2024,206333720,220778781
2024,213562422,228036264
2024,215364138,229842944
2024,213562425,228036267
2024,213562426,228036267
2024,213562427,228036268
2024,213562429,228036270
2024,229099621,243559898
2024,229099622,243559898
2024,215364139,229842945
2024,215364140,229842945
2024,226520120,240983178
2024,208109269,222556432
2024,208109270,222556433
2024,208109271,222556433
2024,220578560,235060385
2024,215364141,229842946
2024,215364142,229842947
2024,215364143,229842947
2024,226520121,240983179
2024,213562438,228036277
2024,217354189,231831214
2024,206333723,220778783
2024,213562441,228036280
2024,226520122,240983180
2024,213562444,228036282
2024,226520123,240983181
2024,215364144,229842948
2024,226520124,240983182
2024,213562448,228036285
2024,229099623,243559899
2024,229099623,243559900
2024,226520125,240983183
2024,217354190,231831215
2024,226520127,240983185
2024,226520129,240983187
2024,222827154,237293180
2024,217354191,231831216
2024,226520130,240983188
2024,206333724,220778784
2024,217354192,231831217
