data_year,criminal_act_id,offense_id
2021,6,171500670
2021,6,170347233
2021,6,169078936
2021,8,170347340
2021,6,171500680
2021,6,171500681
2021,6,170347719
2021,6,170347746
2021,6,170347698
2021,6,174377564
2021,6,174377713
2021,6,171501311
2021,6,180850469
2021,8,177341792
2021,6,175621318
2021,6,174378145
2021,6,175621383
2021,6,175621180
2021,6,175621242
2021,7,177341623
2021,6,177341637
2021,6,177341656
2021,6,177341751
2021,12,177342004
2021,8,177341801
2021,8,175621624
2021,6,177342141
2021,6,177341789
2021,2,177341824
2021,12,177341965
2021,6,177342038
2021,8,177342276
2021,2,178994702
2021,9,170339919
2021,12,171460164
2021,9,163935583
2021,12,163928445
2021,9,171460221
2021,9,166399271
2021,8,169072833
2021,8,169072834
2021,6,171460161
2021,6,171460162
2021,12,166399331
2021,14,169073009
2021,9,169072942
2021,14,169073486
2021,12,169073523
2021,2,169073641
2021,6,169073175
2021,9,170340161
2021,9,166399352
2021,6,170339964
2021,9,171493047
2021,14,171493092
2021,9,174372371
2021,8,171493093
2021,9,171493211
2021,9,171493039
2021,9,171493257
2021,6,174372416
2021,6,170339985
2021,6,170339986
2021,9,174372533
2021,9,179620220
2021,6,179620271
2021,6,179620272
2021,9,171493340
2021,9,179620261
2021,9,179620392
2021,9,179620393
2021,9,174372646
2021,6,179620423
2021,9,175616737
2021,9,179620432
2021,9,179620288
2021,9,170340063
2021,9,163935596
2021,6,167778292
2021,6,167778293
2021,6,167777977
2021,6,167777978
2021,6,175616743
2021,6,171493169
2021,8,173042039
2021,6,175616739
2021,6,175855253
2021,8,167778175
2021,6,169071566
2021,3,171493064
2021,6,171493064
2021,6,171493065
2021,6,171460722
2021,6,171460736
2021,7,171460736
2021,6,167778002
2021,6,167778003
2021,6,167778027
2021,6,167778079
2021,6,167778080
2021,2,166404559
2021,8,166404861
2021,6,174378950
2021,4,171501040
2021,6,167781338
2021,6,167781346
2021,6,167781391
2021,6,169078546
2021,6,169078880
2021,3,162907117
2021,6,169079248
2021,6,169079189
2021,6,169079227
2021,3,170348003
2021,3,170348038
2021,6,170348002
2021,6,171501232
2021,12,171501044
2021,8,170348261
2021,3,171501214
2021,6,171501303
2021,3,173049069
2021,6,173049183
2021,6,173049217
2021,6,173049251
2021,8,173049291
2021,6,173049479
2021,1,173049456
2021,8,173049592
2021,3,175855416
2021,3,175855417
2021,6,174379329
2021,6,174379428
2021,6,176143157
2021,6,174379402
2021,6,174379697
2021,6,174379718
2021,6,175855696
2021,1,176143307
2021,6,176143344
2021,6,176141350
2021,3,176141378
2021,6,176141394
2021,3,178995530
2021,1,171457049
2021,7,176141372
2021,6,171457132
2021,6,171457077
2021,6,171457078
2021,6,171466001
2021,1,173049931
2021,6,173049651
2021,6,171466205
2021,3,166404979
2021,6,162907119
2021,6,163935749
2021,8,162907212
2021,8,162905805
2021,6,171457455
2021,6,171457456
2021,6,163928483
2021,6,163935701
2021,8,163935771
2021,8,163935727
2021,8,171457470
2021,8,163935758
2021,5,163935836
2021,6,171457466
2021,6,171457468
2021,8,163935919
2021,8,167776286
2021,8,171457504
2021,12,171457558
2021,8,171457561
2021,6,166394582
2021,3,167776440
2021,6,167776665
2021,6,167776666
2021,8,167776537
2021,2,169068260
2021,6,169068359
2021,8,170338259
2021,8,170338260
2021,6,169068393
2021,6,169068455
2021,6,169068456
2021,2,170338294
2021,8,170338703
2021,8,170338393
2021,6,175613878
2021,6,170338808
2021,6,170338809
2021,6,171490959
2021,8,173040432
2021,6,173040433
2021,8,171490843
2021,6,171490987
2021,6,171491069
2021,3,171491389
2021,6,179618834
2021,6,175613897
2021,6,173040641
2021,6,173040642
2021,2,174365956
2021,12,179618846
2021,6,174366268
2021,3,174366292
2021,8,174366394
2021,8,174366305
2021,8,174366288
2021,8,174366354
2021,8,174366312
2021,6,175853985
2021,8,175615061
2021,8,175614057
2021,8,175614242
2021,8,175614160
2021,8,175853990
2021,6,175614267
2021,6,175614304
2021,6,175614305
2021,6,175614208
2021,6,175614209
2021,8,175854008
2021,8,175854047
2021,6,175854547
2021,6,178976955
2021,8,175854249
2021,6,175854239
2021,6,178977017
2021,3,162905739
2021,6,162905739
2021,6,162907179
2021,5,163928793
2021,6,163928802
2021,6,162905764
2021,6,162905765
2021,6,162905793
2021,6,162905807
2021,6,162905810
2021,8,174365092
2021,6,162907216
2021,6,162905789
2021,6,162907220
2021,5,163928805
2021,5,163928808
2021,5,163936221
2021,6,162905796
2021,6,162907228
2021,5,174365258
2021,6,163936215
2021,6,180845965
2021,6,180845966
2021,6,174366040
2021,6,174366041
2021,5,174366062
2021,6,163936224
2021,6,163928815
2021,6,162907208
2021,6,162907209
2021,1,163936217
2021,6,162905778
2021,6,162905779
2021,6,180845990
2021,5,174366098
2021,5,174366001
2021,6,163928796
2021,6,163936216
2021,6,174366012
2021,6,174366028
2021,6,163928806
2021,6,174366076
2021,6,174366077
2021,6,163936672
2021,6,163936674
2021,6,163928860
2021,6,174365285
2021,1,163936675
2021,6,163936677
2021,6,174365311
2021,5,174365229
2021,5,174365247
2021,6,163936750
2021,6,180845606
2021,6,180845607
2021,6,163936688
2021,6,163936780
2021,8,174366163
2021,6,174366209
2021,6,174366210
2021,5,174366242
2021,5,174366243
2021,6,174366284
2021,6,174366285
2021,6,174366211
2021,6,174366234
2021,6,174366235
2021,6,178976671
2021,6,176534584
2021,6,180845645
2021,6,180845646
2021,6,180845653
2021,6,180845654
2021,6,174366230
2021,3,174365331
2021,3,174365361
2021,6,174365323
2021,6,174365324
2021,6,174365337
2021,6,175613723
2021,6,175613724
2021,6,175613725
2021,6,174365353
2021,6,174365354
2021,6,174365378
2021,6,174365395
2021,3,174365490
2021,6,174365357
2021,3,174365382
2021,6,174365411
2021,6,174365421
2021,3,174365461
2021,6,174365359
2021,6,174365360
2021,6,175613603
2021,6,175613604
2021,6,174365433
2021,6,175613695
2021,6,175613696
2021,6,174365491
2021,6,174365492
2021,6,174365498
2021,6,174365499
2021,5,174365514
2021,5,174365530
2021,6,174365645
2021,3,175614551
2021,3,174365581
2021,6,175614605
2021,6,175614606
2021,3,174365608
2021,6,175613741
2021,3,174365704
2021,6,174365705
2021,6,175613868
2021,6,174365751
2021,6,174365752
2021,6,174365727
2021,6,174365681
2021,6,176534610
2021,6,176534611
2021,6,175613836
2021,6,174365868
2021,3,175613789
2021,6,175613789
2021,6,175613790
2021,3,174365971
2021,4,175613925
2021,6,175613925
2021,4,176534686
2021,6,174365829
2021,6,174365830
2021,3,175614764
2021,3,175614902
2021,6,175614903
2021,6,174365870
2021,6,174365871
2021,6,174365872
2021,6,175613943
2021,3,180845708
2021,6,174365966
2021,6,174365983
2021,6,174365984
2021,6,174366005
2021,6,174365893
2021,8,174365900
2021,6,175614080
2021,8,174365931
2021,8,175614009
2021,3,175614044
2021,8,175614034
2021,6,175613979
2021,6,180845699
2021,6,175614181
2021,6,175614182
2021,6,175614073
2021,6,175614074
2021,6,175614102
2021,6,175614103
2021,6,175614124
2021,6,175614125
2021,6,175614185
2021,6,175614186
2021,6,175614197
2021,6,175614210
2021,6,180845713
2021,6,180845714
2021,6,176534674
2021,6,175614352
2021,2,176534764
2021,3,176534764
2021,6,176534819
2021,3,180845802
2021,1,162901565
2021,6,163936714
2021,6,163936765
2021,8,163936823
2021,6,163936713
2021,6,176140702
2021,8,171458073
2021,6,167776248
2021,1,167776534
2021,1,169068576
2021,6,169068649
2021,6,170338771
2021,5,175614530
2021,1,174366049
2021,2,175614544
2021,8,176140766
2021,6,162903294
2021,5,162903298
2021,5,162903302
2021,3,162899807
2021,6,162899809
2021,3,162903312
2021,6,162903313
2021,3,162899825
2021,6,162899830
2021,3,162903328
2021,8,162903329
2021,7,162899836
2021,3,162899846
2021,6,162903349
2021,6,162903345
2021,3,162903374
2021,3,179621493
2021,6,179621494
2021,7,162899873
2021,3,162899881
2021,3,178985851
2021,6,178985852
2021,2,178985886
2021,7,162899871
2021,7,162903406
2021,7,162899880
2021,6,178985870
2021,6,178985871
2021,6,178985872
2021,7,162899898
2021,6,162903383
2021,6,162903385
2021,3,178985939
2021,7,162899892
2021,6,162899931
2021,6,162899934
2021,8,178986090
2021,6,162903441
2021,6,162899968
2021,3,162903462
2021,6,162903463
2021,7,162899992
2021,6,162899999
2021,6,162900001
2021,5,162900000
2021,5,162900008
2021,6,162903475
2021,6,162903473
2021,6,162903474
2021,3,178985962
2021,5,162903477
2021,3,162903482
2021,6,162900018
2021,6,162903483
2021,6,178985909
2021,3,162900031
2021,6,162903492
2021,6,162903491
2021,5,162903486
2021,6,162903494
2021,2,162900050
2021,3,178986148
2021,5,162903531
2021,6,162903554
2021,5,162900082
2021,8,162900097
2021,6,162900103
2021,7,162903561
2021,5,162900098
2021,3,162900140
2021,3,162900145
2021,6,162903613
2021,6,162903612
2021,6,162900138
2021,2,162903597
2021,6,162900136
2021,7,162903606
2021,7,162903611
2021,7,162903617
2021,7,162900149
2021,3,162900176
2021,6,162900184
2021,6,162900182
2021,6,178986042
2021,3,162903649
2021,6,162900179
2021,3,178986157
2021,6,178986158
2021,6,178986200
2021,6,178986201
2021,6,162903657
2021,6,162903648
2021,3,162903662
2021,6,162903663
2021,6,162903671
2021,6,162903675
2021,3,162900189
2021,6,162903672
2021,6,162903674
2021,5,178986349
2021,1,162900187
2021,3,162900193
2021,6,162903677
2021,8,162903684
2021,5,162900232
2021,8,162903704
2021,3,178986261
2021,6,178986262
2021,5,162903721
2021,8,162900275
2021,6,162903746
2021,5,162900271
2021,5,178986246
2021,6,162903749
2021,6,178986292
2021,6,162903809
2021,6,162900347
2021,8,178986418
2021,3,178986520
2021,8,178986367
2021,6,178986356
2021,6,178986403
2021,5,178986474
2021,6,162903815
2021,6,178986732
2021,3,178986544
2021,6,178986545
2021,6,178986631
2021,6,178986632
2021,6,178986633
2021,3,178986606
2021,3,178986715
2021,6,178986716
2021,6,178986717
2021,6,178986603
2021,6,178986604
2021,3,178986762
2021,6,178986763
2021,3,178986817
2021,6,178986818
2021,6,178986920
2021,7,178986810
2021,6,178986838
2021,6,178986687
2021,6,178986698
2021,6,178986829
2021,7,178986935
2021,6,178986936
2021,5,178987069
2021,5,178987183
2021,3,178987213
2021,5,178987243
2021,8,178987272
2021,3,178986940
2021,3,178987030
2021,3,178987031
2021,6,178987032
2021,6,178987181
2021,6,178986949
2021,6,178986953
2021,5,178987131
2021,6,178987200
2021,6,178987322
2021,6,178987323
2021,6,178987380
2021,3,178987537
2021,6,178987538
2021,6,178987383
2021,2,178987384
2021,6,178987614
2021,6,178987675
2021,7,178987620
2021,6,178987739
2021,6,178987740
2021,8,178987814
2021,5,178987598
2021,3,179619536
2021,6,179619537
2021,7,178987701
2021,6,178987737
2021,8,178987713
2021,5,178987885
2021,3,178987635
2021,6,178987636
2021,7,179619578
2021,6,178987845
2021,5,178988080
2021,6,178988081
2021,3,178988599
2021,6,178988600
2021,3,179619641
2021,6,179619642
2021,7,178988193
2021,7,178988242
2021,5,178988282
2021,8,178988408
2021,5,178988565
2021,5,178988342
2021,6,178988373
2021,6,178988419
2021,7,178988723
2021,7,178988526
2021,5,178988621
2021,3,178988589
2021,3,178988876
2021,6,178988877
2021,6,178988858
2021,6,178989146
2021,8,178988951
2021,7,178989018
2021,5,178989206
2021,3,178989080
2021,6,178989081
2021,6,178989154
2021,6,178989155
2021,6,179619755
2021,6,179619756
2021,3,178989417
2021,3,178989937
2021,7,178989633
2021,3,178989774
2021,6,178989775
2021,6,178989665
2021,6,178989666
2021,6,178989786
2021,6,178990081
2021,3,178989917
2021,6,178989919
2021,6,178989914
2021,6,178990003
2021,5,178990106
2021,5,178990224
2021,6,178990082
2021,6,178990127
2021,6,178990337
2021,7,178990303
2021,3,178990352
2021,6,178990353
2021,6,178990259
2021,6,178990351
2021,7,178990219
2021,5,178990467
2021,7,178990390
2021,8,178990418
2021,6,178990543
2021,6,178990618
2021,6,178990849
2021,6,178990850
2021,7,178990773
2021,7,178990641
2021,3,178990890
2021,6,178990891
2021,5,178991146
2021,3,178991071
2021,6,178991072
2021,6,178991073
2021,6,178991711
2021,6,178991355
2021,6,178991356
2021,7,178991324
2021,7,178991380
2021,7,178991350
2021,6,178991351
2021,6,178991654
2021,3,178991404
2021,6,178991516
2021,5,178991624
2021,6,178991629
2021,3,178991722
2021,6,178991723
2021,6,178991689
2021,7,178991816
2021,6,178992038
2021,6,178992039
2021,6,178992040
2021,6,178992041
2021,6,178992074
2021,7,178992062
2021,7,178992115
2021,7,178992155
2021,7,178992228
2021,7,178992453
2021,6,178992314
2021,3,178992673
2021,6,178992673
2021,3,178992674
2021,6,178992674
2021,5,178992434
2021,5,178992467
2021,6,178992596
2021,3,178992788
2021,5,178993145
2021,8,178992905
2021,8,178992906
2021,6,178993302
2021,6,178993303
2021,8,178993235
2021,7,178993222
2021,7,178993411
2021,3,178993287
2021,6,178993521
2021,6,178993576
2021,8,178993630
2021,6,178993866
2021,6,178993675
2021,5,178994179
2021,3,178994172
2021,6,178994173
2021,6,178994174
2021,6,178994249
2021,6,178994631
2021,6,178994460
2021,6,178994461
2021,6,178994715
2021,2,178994606
2021,6,178994649
2021,7,178994790
2021,7,178994654
2021,5,178995107
2021,5,178995158
2021,6,178995288
2021,5,178995336
2021,3,178995274
2021,6,178995275
2021,3,179619544
2021,6,178995385
2021,7,178995587
2021,5,178995946
2021,3,178995637
2021,6,178995638
2021,6,178995785
2021,6,178995786
2021,3,178995905
2021,6,178995906
2021,6,178995907
2021,6,178995868
2021,6,178995908
2021,6,178995909
2021,7,178996139
2021,14,178995921
2021,3,178996001
2021,7,178996029
2021,6,178996153
2021,3,178996018
2021,6,178996019
2021,6,178996140
2021,3,178996173
2021,6,178996173
2021,6,178996174
2021,6,178996175
2021,6,178996321
2021,7,178996202
2021,6,178996203
2021,7,178996467
2021,3,178996446
2021,1,178997023
2021,3,178996698
2021,6,178996699
2021,6,178996803
2021,6,178996804
2021,8,178996892
2021,8,178996893
2021,6,178996894
2021,6,178996870
2021,7,178996984
2021,7,178996768
2021,3,178996881
2021,6,178996882
2021,6,178997142
2021,6,178996964
2021,6,178997195
2021,6,178997113
2021,8,178997096
2021,7,178997355
2021,7,178997400
2021,7,178997515
2021,6,178997546
2021,6,178997495
2021,6,178997496
2021,3,178997764
2021,6,178997765
2021,6,178997766
2021,6,178997758
2021,6,178997862
2021,7,178997742
2021,7,178997700
2021,6,178997643
2021,6,178997681
2021,6,178997834
2021,6,178997835
2021,6,178997654
2021,6,178997655
2021,3,178997743
2021,3,178997751
2021,6,178997752
2021,6,178997753
2021,3,178997821
2021,6,178997822
2021,7,178997927
2021,6,178997921
2021,8,178997981
2021,6,178998061
2021,6,178997950
2021,6,179619558
2021,6,179619571
2021,14,178998073
2021,7,178998422
2021,8,179619600
2021,6,179619601
2021,6,178998483
2021,3,178998416
2021,3,178998391
2021,6,178998391
2021,6,178998392
2021,6,178998393
2021,6,178998595
2021,6,178998485
2021,3,178998826
2021,6,178998826
2021,6,178998548
2021,6,178998580
2021,6,178998831
2021,5,178998618
2021,6,178998602
2021,6,178998603
2021,6,178998640
2021,6,178998788
2021,6,178998879
2021,3,178998757
2021,5,178998779
2021,3,178998945
2021,6,178998933
2021,3,178999041
2021,3,178999042
2021,6,178999043
2021,7,178998946
2021,5,178999046
2021,6,178999025
2021,6,178999026
2021,6,178999310
2021,6,178999086
2021,7,178999098
2021,7,178999129
2021,3,178999154
2021,3,178999323
2021,6,178999324
2021,6,178999325
2021,2,178999209
2021,7,178999309
2021,5,178999337
2021,3,178999507
2021,6,178999508
2021,3,178999490
2021,6,178999491
2021,6,178999535
2021,3,178999590
2021,6,178999675
2021,3,178999684
2021,6,178999685
2021,6,178999686
2021,6,178999710
2021,7,178999687
2021,8,178999817
2021,8,178999818
2021,7,178999847
2021,8,178999742
2021,8,178999978
2021,8,178999679
2021,6,178999714
2021,6,178999902
2021,6,178999854
2021,3,178999849
2021,6,178999850
2021,3,179000257
2021,3,179000253
2021,3,179000377
2021,6,179000383
2021,3,179000305
2021,5,178999945
2021,3,178999996
2021,6,178999958
2021,6,179000021
2021,6,179000064
2021,5,179000075
2021,3,179000366
2021,3,179000403
2021,6,179000034
2021,6,179000035
2021,3,179000086
2021,6,179000159
2021,7,179000401
2021,6,179000121
2021,3,179000352
2021,5,179000276
2021,7,179000268
2021,3,179000662
2021,3,179000663
2021,6,179000664
2021,6,179000425
2021,6,179000426
2021,6,179000594
2021,7,179000336
2021,7,179000522
2021,5,179000346
2021,7,179000580
2021,6,179000325
2021,7,179000351
2021,8,179000434
2021,7,179000526
2021,7,179000410
2021,6,179000435
2021,6,179000508
2021,5,179000718
2021,3,179000909
2021,3,179000602
2021,5,179000749
2021,6,179000525
2021,6,179000588
2021,6,179000762
2021,6,179000605
2021,3,179000824
2021,6,179000805
2021,3,179000786
2021,6,179000787
2021,3,179000897
2021,6,179000898
2021,7,179000836
2021,7,179000975
2021,7,179001016
2021,3,179001018
2021,3,179001324
2021,3,179001114
2021,3,179000887
2021,6,179000888
2021,6,179000889
2021,3,179001198
2021,8,179001240
2021,6,179001134
2021,8,179001394
2021,6,179001365
2021,6,179001203
2021,6,179001299
2021,3,179001275
2021,7,179001359
2021,3,179001398
2021,6,179001422
2021,8,179001367
2021,6,179001427
2021,3,179001355
2021,8,179001356
2021,6,179001357
2021,8,179001374
2021,3,179001352
2021,3,179001377
2021,3,179001378
2021,6,179001391
2021,6,179001407
2021,8,179001408
2021,8,179001435
2021,8,179001460
2021,6,179001513
2021,2,179001443
2021,6,179001442
2021,3,179001461
2021,6,179001462
2021,6,179001544
2021,7,179001495
2021,6,179001497
2021,6,179001449
2021,7,179001520
2021,7,179001509
2021,5,179001522
2021,6,179001518
2021,6,179001608
2021,6,179001586
2021,3,179001595
2021,7,179001620
2021,3,179001643
2021,7,179001624
2021,3,179001638
2021,3,179001726
2021,3,179001582
2021,6,179001583
2021,7,179001696
2021,7,179001578
2021,3,179001672
2021,3,179001673
2021,6,179001674
2021,7,179001640
2021,6,179001665
2021,7,179001619
2021,6,179001679
2021,6,179001663
2021,8,179001626
2021,14,179001617
2021,7,179001654
2021,3,179001666
2021,6,179001666
2021,8,179001717
2021,6,179001754
2021,8,179001729
2021,7,179001700
2021,7,179001750
2021,5,179001858
2021,6,179001765
2021,7,179001784
2021,7,179001774
2021,6,179001771
2021,6,179001803
2021,3,179001794
2021,6,179001795
2021,3,179001944
2021,3,179001945
2021,6,179001881
2021,7,179001917
2021,5,179001848
2021,3,179001882
2021,6,179001883
2021,6,179001817
2021,6,179002002
2021,6,179001931
2021,6,179001887
2021,7,179001926
2021,6,179001997
2021,7,179001915
2021,6,179002101
2021,7,179001979
2021,7,179002058
2021,8,179002001
2021,7,179002033
2021,7,179002187
2021,6,179002014
2021,6,179002015
2021,7,179002147
2021,5,179001895
2021,5,179001959
2021,7,179001989
2021,3,179001993
2021,6,179001993
2021,6,179001994
2021,8,179001994
2021,7,179001961
2021,6,179002081
2021,7,179002046
2021,7,179001987
2021,3,179002019
2021,6,179002257
2021,6,179002258
2021,5,179002071
2021,6,179002117
2021,5,179002132
2021,8,179002132
2021,6,179002096
2021,6,179002097
2021,7,179002216
2021,6,179002040
2021,7,179002074
2021,12,179002262
2021,6,179002162
2021,6,179002163
2021,6,179002054
2021,6,179002206
2021,6,179002129
2021,8,179002083
2021,7,179002107
2021,3,179002142
2021,6,179002143
2021,8,179002091
2021,7,179002138
2021,7,179002179
2021,6,179002125
2021,7,179002145
2021,6,179002191
2021,8,179002401
2021,6,179002305
2021,7,179002378
2021,7,179002319
2021,8,179002213
2021,6,179002457
2021,6,179002297
2021,7,179002347
2021,3,179002300
2021,6,179002383
2021,6,179002384
2021,6,179002385
2021,6,179002427
2021,6,179002244
2021,7,179002358
2021,1,179002390
2021,6,179002391
2021,6,179002437
2021,7,179002491
2021,3,179002298
2021,6,179002299
2021,8,179002351
2021,8,179002420
2021,7,179002331
2021,3,179002310
2021,6,179002311
2021,2,179002354
2021,6,179002486
2021,7,179002487
2021,6,179002433
2021,6,179002506
2021,6,179002525
2021,7,179002577
2021,6,179002432
2021,8,179002567
2021,7,179002353
2021,6,179002447
2021,6,179002367
2021,6,179002464
2021,6,179002465
2021,6,179002466
2021,7,179002489
2021,6,179002528
2021,8,179002557
2021,6,179002453
2021,3,179002417
2021,6,179002555
2021,8,179002498
2021,6,179002664
2021,8,179002585
2021,3,179002483
2021,3,179002421
2021,6,179002421
2021,6,179002422
2021,7,179002529
2021,7,179002510
2021,7,179002538
2021,8,179002509
2021,8,179002540
2021,6,179002608
2021,6,179002610
2021,7,179002488
2021,6,179002601
2021,6,179002602
2021,8,179002595
2021,7,179002635
2021,6,179002739
2021,6,179002651
2021,5,179619636
2021,6,179002687
2021,8,179002600
2021,8,179002640
2021,5,179002756
2021,7,179002721
2021,7,179002735
2021,7,179002628
2021,3,179002813
2021,3,179002880
2021,7,179002714
2021,7,179002642
2021,6,179002696
2021,6,179002661
2021,3,179002810
2021,3,179002658
2021,3,179002801
2021,3,179002733
2021,2,179002670
2021,7,179002701
2021,6,179002773
2021,1,179002831
2021,6,179002831
2021,7,179002749
2021,8,179002750
2021,6,179002821
2021,6,179002822
2021,6,179002734
2021,7,179002697
2021,6,179002911
2021,7,179002963
2021,14,179002816
2021,8,179002949
2021,12,179002918
2021,6,179002747
2021,3,179002977
2021,7,179003011
2021,7,179002843
2021,3,179002859
2021,6,179002860
2021,3,179003033
2021,7,179002797
2021,3,179003026
2021,6,179002837
2021,6,179002891
2021,6,179002892
2021,6,179003071
2021,7,179003051
2021,7,179002921
2021,6,179002939
2021,7,179003064
2021,6,179002980
2021,3,179002913
2021,6,179002941
2021,6,179003005
2021,6,179003006
2021,6,179003058
2021,3,179003003
2021,6,179003004
2021,7,179003016
2021,7,179003110
2021,7,179003072
2021,6,179003080
2021,3,179003007
2021,8,179003126
2021,6,179003073
2021,6,179003074
2021,6,179003039
2021,6,179003040
2021,7,179002988
2021,5,179003102
2021,5,179003105
2021,6,179003012
2021,7,179003112
2021,6,179003115
2021,7,179003140
2021,6,179003276
2021,6,179003277
2021,3,179003227
2021,7,179003245
2021,3,179003339
2021,7,179003143
2021,5,179003181
2021,7,179003259
2021,6,179003318
2021,6,179003373
2021,3,179003145
2021,3,179003200
2021,6,179003269
2021,6,179003510
2021,6,179003477
2021,6,179003478
2021,6,179003400
2021,6,179003401
2021,7,179003355
2021,5,179003422
2021,7,179003411
2021,7,179003247
2021,6,179003419
2021,6,179003465
2021,6,179003288
2021,6,179003532
2021,7,179003290
2021,6,179003326
2021,6,179003327
2021,6,179003328
2021,3,179003356
2021,6,179003356
2021,8,179003377
2021,7,179003363
2021,7,179003471
2021,7,179003385
2021,6,179003492
2021,7,179003405
2021,7,179003528
2021,6,179003350
2021,6,179003351
2021,6,179003539
2021,6,179003540
2021,7,179003360
2021,6,179003449
2021,6,179003511
2021,7,179003386
2021,1,179003520
2021,5,179003439
2021,6,179003518
2021,6,179003519
2021,6,179003585
2021,6,179003586
2021,7,179003535
2021,12,179003476
2021,6,179003592
2021,6,179003605
2021,6,179003606
2021,5,179003603
2021,5,179003607
2021,14,179003441
2021,5,179003627
2021,3,179619591
2021,6,179619591
2021,6,179619592
2021,7,179003608
2021,6,179003648
2021,7,179003707
2021,6,179003551
2021,7,179003740
2021,6,179003564
2021,6,179003557
2021,5,179003721
2021,5,179003579
2021,6,179003552
2021,6,179003547
2021,6,179003548
2021,5,179003661
2021,7,179003660
2021,6,179003565
2021,6,179003566
2021,6,179003814
2021,5,179003790
2021,6,179003834
2021,3,179003783
2021,6,179003783
2021,6,179003715
2021,7,179003626
2021,1,179003662
2021,6,179003596
2021,6,179003720
2021,6,179003615
2021,5,179003687
2021,5,179003647
2021,7,179003694
2021,6,179003818
2021,7,179003784
2021,6,179003653
2021,6,179003669
2021,7,179003728
2021,7,179003816
2021,8,179003727
2021,8,179003830
2021,7,179003767
2021,7,179003711
2021,6,179003850
2021,7,179003812
2021,7,179003909
2021,7,179003915
2021,7,179003961
2021,7,179003810
2021,7,179003843
2021,7,179003922
2021,6,179003851
2021,7,179003876
2021,5,179004131
2021,7,179003792
2021,7,179003943
2021,3,179003833
2021,3,179004030
2021,7,179003978
2021,8,179003842
2021,7,179003928
2021,7,179003821
2021,7,179004038
2021,7,179003879
2021,6,179003898
2021,7,179003930
2021,7,179003994
2021,6,179003865
2021,7,179003905
2021,7,179003944
2021,8,179004138
2021,7,179004058
2021,7,179003997
2021,7,179004010
2021,8,179003937
2021,6,179003955
2021,6,179004066
2021,6,179004048
2021,6,179004049
2021,7,179004099
2021,7,179003917
2021,7,179004053
2021,6,179004071
2021,6,179004072
2021,6,179004073
2021,6,179619580
2021,8,179004022
2021,7,179004090
2021,6,179004255
2021,6,179004021
2021,7,179004070
2021,6,179003991
2021,6,179003992
2021,7,179004153
2021,6,179004191
2021,6,179004250
2021,6,179004035
2021,7,179004062
2021,6,179004237
2021,7,179004238
2021,7,179004228
2021,6,179004107
2021,6,179004108
2021,7,179004270
2021,6,179004080
2021,7,179004097
2021,6,179004334
2021,6,179004118
2021,3,179619649
2021,6,179619649
2021,6,179619650
2021,6,179004134
2021,6,179004135
2021,6,179004136
2021,7,179004325
2021,8,179004124
2021,8,179004125
2021,7,179004139
2021,7,179004283
2021,7,179004260
2021,8,179004246
2021,6,179004302
2021,6,179004303
2021,6,179004170
2021,6,179004345
2021,7,179004252
2021,6,179004172
2021,6,179004234
2021,6,179004385
2021,7,179004186
2021,8,179004288
2021,7,179004374
2021,7,179004279
2021,7,179004360
2021,6,179004361
2021,6,179004362
2021,7,179004422
2021,7,179004285
2021,7,179004367
2021,7,179004386
2021,7,179004446
2021,7,179004347
2021,6,179004275
2021,6,179004276
2021,7,179004278
2021,8,179004426
2021,6,179004423
2021,7,179004448
2021,6,179004478
2021,6,179004479
2021,6,179004342
2021,6,179004343
2021,7,179004427
2021,7,179004410
2021,7,179004542
2021,7,179004382
2021,6,179004433
2021,6,179004434
2021,6,179004435
2021,6,179004424
2021,6,179004425
2021,7,179004438
2021,7,179004412
2021,7,179004455
2021,8,179004492
2021,6,179004418
2021,7,179004447
2021,7,179004501
2021,7,179004584
2021,6,179004482
2021,6,179004523
2021,6,179004621
2021,6,179004622
2021,3,179004578
2021,6,179004690
2021,6,179004697
2021,6,179004698
2021,6,179004699
2021,6,179004647
2021,7,179004525
2021,6,179004534
2021,7,179004634
2021,7,179004708
2021,6,179004598
2021,6,179004599
2021,6,179004600
2021,8,179004841
2021,6,179004595
2021,8,179004670
2021,6,179004655
2021,7,179004738
2021,7,179004675
2021,7,179004872
2021,5,179004691
2021,5,179004805
2021,5,179004851
2021,6,179004965
2021,7,179004920
2021,7,179004756
2021,3,179004832
2021,6,179004682
2021,6,179004867
2021,6,179004773
2021,3,179004722
2021,3,179004789
2021,6,179004727
2021,7,179004767
2021,6,179004831
2021,7,179004725
2021,7,179004925
2021,7,179004828
2021,7,179004792
2021,7,179004779
2021,6,179005022
2021,6,179005023
2021,6,179004911
2021,6,179004912
2021,3,179004823
2021,6,179004836
2021,6,179004837
2021,7,179004934
2021,6,179004908
2021,6,179005052
2021,6,179005164
2021,6,179005165
2021,7,179004952
2021,6,179004919
2021,6,179004900
2021,6,179004901
2021,6,179005297
2021,6,179005050
2021,6,179005041
2021,6,179004888
2021,6,179004889
2021,8,179004893
2021,8,179004931
2021,7,179005092
2021,8,179005118
2021,7,179619608
2021,5,179004949
2021,6,179004942
2021,7,179005078
2021,6,179005140
2021,3,179004977
2021,6,179004978
2021,6,179005080
2021,6,179005081
2021,7,179005161
2021,6,179005189
2021,6,179005190
2021,6,179005289
2021,8,179005185
2021,6,179005074
2021,5,179005335
2021,8,179005359
