data_year,weapon_id,offense_id,nibrs_weapon_id
2021,41,178998340,
2021,41,178998310,
2021,39,178998446,
2021,41,178998565,
2021,1,178998393,
2021,41,178998468,
2021,38,178998595,
2021,1,178998548,
2021,38,178998578,
2021,38,178998580,
2021,41,178998605,
2021,41,178998739,
2021,41,178998745,
2021,1,178998603,
2021,38,178998594,
2021,41,178998790,
2021,41,178998824,
2021,41,178998705,
2021,1,178998779,
2021,41,178998764,
2021,41,178999024,
2021,41,178998982,
2021,41,178998885,
2021,41,178998924,
2021,38,178998962,
2021,41,178998913,
2021,9,178998933,
2021,41,178999051,
2021,1,178999043,
2021,41,178998920,
2021,41,178998978,
2021,1,178999026,
2021,42,178999059,
2021,42,178999082,
2021,41,178999088,
2021,21,178999164,
2021,21,178999040,
2021,41,178999136,
2021,41,178999182,
2021,1,178999310,
2021,1,178999084,
2021,1,178999085,
2021,1,178999086,
2021,41,178999135,
2021,41,178999189,
2021,38,178999259,
2021,1,178999325,
2021,41,178999157,
2021,41,178999266,
2021,41,178999376,
2021,41,178999364,
2021,41,178999297,
2021,38,178999384,
2021,1,178999386,
2021,41,178999433,
2021,41,178999407,
2021,41,178999420,
2021,41,178999339,
2021,1,178999508,
2021,41,178999553,
2021,42,178999461,
2021,41,178999516,
2021,41,178999430,
2021,41,178999549,
2021,1,178999534,
2021,1,178999535,
2021,41,178999653,
2021,41,178999725,
2021,1,178999686,
2021,42,178999652,
2021,38,178999872,
2021,1,178999978,
2021,41,178999776,
2021,1,178999900,
2021,1,178999901,
2021,1,178999902,
2021,38,178999939,
2021,1,178999731,
2021,1,178999854,
2021,41,178999834,
2021,41,178999882,
2021,41,179000170,
2021,41,179000001,
2021,42,179000163,
2021,41,178999839,
2021,42,178999891,
2021,41,179000168,
2021,1,179000238,
2021,38,179000303,
2021,38,179000428,
2021,41,179000369,
2021,39,179000489,
2021,1,178999958,
2021,41,179000095,
2021,1,179000021,
2021,1,179000064,
2021,39,179000114,
2021,41,179000598,
2021,41,179000631,
2021,41,179000074,
2021,41,179000373,
2021,41,179000362,
2021,41,179000667,
2021,1,179000121,
2021,41,179000252,
2021,41,179000209,
2021,41,179000200,
2021,41,179000219,
2021,1,179000664,
2021,21,179000594,
2021,41,179000705,
2021,41,179000760,
2021,1,179000335,
2021,1,179000336,
2021,31,179000464,
2021,41,179000420,
2021,9,179000325,
2021,41,179000685,
2021,41,179000430,
2021,41,179000481,
2021,21,179000491,
2021,41,179000455,
2021,39,179000643,
2021,41,179000518,
2021,1,179000435,
2021,21,179000508,
2021,1,179000658,
2021,41,179000655,
2021,38,179000536,
2021,41,179000577,
2021,41,179000502,
2021,41,179000633,
2021,41,179000615,
2021,1,179000525,
2021,41,179000587,
2021,1,179000588,
2021,1,179000762,
2021,1,179000605,
2021,41,179000596,
2021,1,179000790,
2021,1,179000822,
2021,42,179001260,
2021,21,179000779,
2021,1,179000805,
2021,41,179000908,
2021,21,179000953,
2021,41,179000954,
2021,41,179001009,
2021,41,179000771,
2021,41,179001074,
2021,42,179001263,
2021,41,179000882,
2021,41,179000992,
2021,1,179000889,
2021,38,179001144,
2021,41,179000943,
2021,41,179001039,
2021,41,179001279,
2021,41,179001336,
2021,41,179000960,
2021,41,179001000,
2021,41,179001052,
2021,41,179001296,
2021,42,179000989,
2021,41,179001084,
2021,21,179001142,
2021,32,179001218,
2021,41,179001140,
2021,1,179001240,
2021,1,179001133,
2021,1,179001134,
2021,41,179001265,
2021,41,179001095,
2021,38,179001061,
2021,38,179001317,
2021,41,179001151,
2021,35,179001394,
2021,41,179001108,
2021,42,179001280,
2021,42,179001185,
2021,1,179001365,
2021,38,179001203,
2021,1,179001299,
2021,41,179001338,
2021,41,179001297,
2021,42,179001328,
2021,41,179001397,
2021,41,179001306,
2021,1,179001422,
2021,38,179001427,
2021,1,179001357,
2021,41,179001393,
2021,41,179001417,
2021,41,179001372,
2021,1,179001374,
2021,41,179001322,
2021,41,179001347,
2021,41,179001399,
2021,1,179001419,
2021,21,179001419,
2021,41,179001376,
2021,41,179001410,
2021,41,179001383,
2021,41,179001440,
2021,41,179001547,
2021,41,179001486,
2021,1,179001391,
2021,41,179001411,
2021,38,179001448,
2021,41,179001386,
2021,41,179001387,
2021,1,179001435,
2021,1,179001460,
2021,41,179001445,
2021,1,179001471,
2021,38,179001513,
2021,31,179001563,
2021,41,179001409,
2021,41,179001523,
2021,41,179001429,
2021,1,179001442,
2021,41,179001500,
2021,1,179001462,
2021,41,179001526,
2021,41,179001533,
2021,41,179001570,
2021,41,179001565,
2021,42,179001527,
2021,41,179001494,
2021,38,179001502,
2021,21,179001518,
2021,1,179001608,
2021,21,179001546,
2021,41,179001556,
2021,1,179001586,
2021,41,179001656,
2021,21,179001550,
2021,41,179001561,
2021,21,179001642,
2021,31,179001642,
2021,41,179001670,
2021,41,179001552,
2021,21,179001576,
2021,41,179001594,
2021,31,179001622,
2021,41,179001671,
2021,41,179001660,
2021,41,179001558,
2021,41,179001574,
2021,41,179001600,
2021,41,179001695,
2021,39,179001579,
2021,41,179001621,
2021,41,179001610,
2021,1,179001674,
2021,41,179001710,
2021,41,179001607,
2021,41,179001615,
2021,1,179001665,
2021,42,179001668,
2021,41,179001720,
2021,41,179001609,
2021,41,179001678,
2021,38,179001679,
2021,41,179001606,
2021,1,179001626,
2021,41,179001627,
2021,39,179001715,
2021,41,179001631,
2021,41,179001712,
2021,41,179001652,
2021,38,179001699,
2021,1,179001706,
2021,41,179001721,
2021,38,179001635,
2021,41,179001723,
2021,1,179001717,
2021,41,179001724,
2021,1,179001754,
2021,41,179001711,
2021,1,179001728,
2021,1,179001729,
2021,41,179001767,
2021,41,179001791,
2021,41,179001746,
2021,41,179001772,
2021,41,179001753,
2021,38,179001776,
2021,38,179001745,
2021,41,179001762,
2021,41,179001822,
2021,41,179001735,
2021,21,179001748,
2021,41,179001855,
2021,41,179001785,
2021,41,179001758,
2021,41,179001818,
2021,41,179001821,
2021,41,179001835,
2021,41,179001800,
2021,39,179001825,
2021,21,179001795,
2021,41,179001879,
2021,21,179001868,
2021,41,179001801,
2021,1,179001883,
2021,41,179619574,
2021,41,179001992,
2021,41,179001964,
2021,41,179001846,
2021,41,179001900,
2021,1,179002002,
2021,39,179001906,
2021,42,179001847,
2021,41,179001930,
2021,21,179001931,
2021,1,179001887,
2021,41,179001971,
2021,41,179001831,
2021,1,179001995,
2021,1,179001997,
2021,38,179002101,
2021,41,179001891,
2021,41,179001928,
2021,41,179001975,
2021,1,179002000,
2021,1,179002001,
2021,41,179001888,
2021,1,179001907,
2021,1,179002015,
2021,41,179002063,
2021,38,179002063,
2021,39,179001921,
2021,41,179002068,
2021,41,179001977,
2021,21,179001954,
2021,41,179002056,
2021,41,179002059,
2021,38,179002059,
2021,41,179001911,
2021,1,179002081,
2021,41,179002035,
2021,41,179002133,
2021,41,179001999,
2021,41,179002025,
2021,41,179002111,
2021,42,179002256,
2021,38,179002258,
2021,38,179001967,
2021,42,179001990,
2021,41,179001981,
2021,1,179002071,
2021,21,179002131,
2021,1,179002132,
2021,21,179002132,
2021,1,179002097,
2021,41,179002080,
2021,41,179002183,
2021,41,179002039,
2021,1,179002040,
2021,41,179002127,
2021,42,179002168,
2021,21,179002248,
2021,41,179002249,
2021,41,179002238,
2021,21,179002054,
2021,41,179002161,
2021,1,179002206,
2021,41,179002264,
2021,1,179002083,
2021,1,179002143,
2021,1,179002198,
2021,1,179002090,
2021,1,179002091,
2021,38,179002154,
2021,41,179002304,
2021,41,179002219,
2021,38,179002291,
2021,38,179002334,
2021,38,179002130,
2021,1,179002125,
2021,41,179002309,
2021,41,179002159,
2021,39,179002243,
2021,41,179002222,
2021,41,179002318,
2021,41,179002379,
2021,41,179002176,
2021,41,179002265,
2021,41,179002294,
2021,41,179002303,
2021,1,179002401,
2021,41,179002225,
2021,41,179002283,
2021,41,179002362,
2021,21,179002199,
2021,41,179002240,
2021,41,179002363,
2021,41,179002449,
2021,41,179002259,
2021,1,179002208,
2021,1,179002213,
2021,41,179002324,
2021,41,179002456,
2021,21,179002297,
2021,38,179002445,
2021,41,179002228,
2021,1,179002385,
2021,41,179002313,
2021,41,179002361,
2021,1,179002244,
2021,41,179002322,
2021,41,179002302,
2021,1,179002391,
2021,9,179002437,
2021,1,179002350,
2021,1,179002351,
2021,1,179002420,
2021,38,179002492,
2021,41,179002308,
2021,42,179002371,
2021,41,179002440,
2021,1,179002311,
2021,21,179002356,
2021,41,179002480,
2021,41,179002522,
2021,41,179002410,
2021,1,179002460,
2021,21,179002348,
2021,41,179002412,
2021,41,179002459,
2021,41,179002474,
2021,41,179002477,
2021,1,179002505,
2021,1,179002506,
2021,31,179002525,
2021,1,179002431,
2021,1,179002432,
2021,1,179002567,
2021,41,179002388,
2021,31,179002392,
2021,1,179002446,
2021,1,179002447,
2021,41,179002398,
2021,41,179002514,
2021,1,179002367,
2021,41,179002443,
2021,1,179002466,
2021,1,179002528,
2021,1,179002557,
2021,41,179002396,
2021,1,179002450,
2021,1,179002575,
2021,41,179002605,
2021,41,179002415,
2021,41,179002512,
2021,38,179002554,
2021,35,179002555,
2021,41,179002436,
2021,1,179002498,
2021,41,179002619,
2021,1,179002664,
2021,41,179002592,
2021,41,179002418,
2021,41,179002542,
2021,41,179002423,
2021,41,179002615,
2021,41,179002434,
2021,41,179002598,
2021,38,179002469,
2021,1,179002509,
2021,1,179002540,
2021,41,179002580,
2021,1,179002595,
2021,21,179002626,
2021,1,179619634,
2021,1,179619635,
2021,1,179619636,
2021,1,179002674,
2021,41,179619586,
2021,41,179002894,
2021,1,179002687,
2021,41,179002633,
2021,1,179002600,
2021,1,179002640,
2021,1,179002618,
2021,21,179002672,
2021,41,179002761,
2021,41,179002639,
2021,41,179002972,
2021,41,179002927,
2021,41,179002804,
2021,41,179002829,
2021,38,179002852,
2021,42,179002669,
2021,42,179002764,
2021,31,179002691,
2021,41,179002951,
2021,1,179002773,
2021,41,179002850,
2021,1,179002750,
2021,41,179002869,
2021,41,179002873,
2021,41,179002684,
2021,39,179002768,
2021,41,179619595,
2021,41,179002767,
2021,21,179002792,
2021,41,179002996,
2021,1,179002862,
2021,1,179002863,
2021,1,179002911,
2021,41,179002991,
2021,41,179002825,
2021,41,179002999,
2021,1,179002747,
2021,41,179002848,
2021,41,179002864,
2021,42,179002849,
2021,1,179619577,
2021,21,179002860,
2021,38,179002989,
2021,41,179002974,
2021,41,179002998,
2021,41,179002946,
2021,21,179002837,
2021,21,179002892,
2021,41,179002844,
2021,41,179003060,
2021,41,179002876,
2021,1,179003071,
2021,1,179002882,
2021,41,179002890,
2021,41,179003020,
2021,41,179003067,
2021,1,179002939,
2021,41,179003057,
2021,1,179003004,
2021,41,179003047,
2021,41,179002982,
2021,41,179002964,
2021,41,179003009,
2021,41,179003024,
2021,38,179003080,
2021,41,179003101,
2021,1,179003126,
2021,41,179003186,
2021,41,179002990,
2021,1,179003074,
2021,41,179003097,
2021,41,179003013,
2021,41,179003048,
2021,41,179003150,
2021,41,179003075,
2021,1,179003105,
2021,41,179003091,
2021,1,179003012,
2021,41,179003230,
2021,21,179003113,
2021,38,179003251,
2021,42,179003153,
2021,41,179003066,
2021,42,179003062,
2021,41,179003135,
2021,41,179003095,
2021,41,179003100,
2021,41,179003182,
2021,38,179003086,
2021,31,179003109,
2021,41,179003139,
2021,21,179003244,
2021,38,179003364,
2021,41,179003185,
2021,41,179003218,
2021,38,179003284,
2021,41,179003119,
2021,41,179003197,
2021,21,179003352,
2021,41,179003163,
2021,41,179003174,
2021,1,179003181,
2021,31,179003372,
2021,31,179003373,
2021,41,179003309,
2021,31,179003154,
2021,41,179003155,
2021,41,179003459,
2021,1,179003269,
2021,41,179003257,
2021,38,179003300,
2021,42,179003353,
2021,41,179003192,
2021,41,179003374,
2021,41,179003241,
2021,41,179003214,
2021,41,179003407,
2021,41,179003180,
2021,1,179003209,
2021,21,179003310,
2021,41,179003390,
2021,41,179003184,
2021,32,179003454,
2021,41,179003424,
2021,41,179003254,
2021,41,179003219,
2021,41,179003365,
2021,41,179003429,
2021,31,179003366,
2021,39,179003208,
2021,31,179003361,
2021,41,179003523,
2021,41,179003289,
2021,21,179003281,
2021,41,179003313,
2021,41,179003362,
2021,1,179003419,
2021,41,179003333,
2021,1,179003465,
2021,41,179003489,
2021,41,179003342,
2021,41,179003271,
2021,41,179003436,
2021,1,179003532,
2021,21,179003328,
2021,1,179003376,
2021,1,179003377,
2021,41,179003347,
2021,1,179003449,
2021,1,179003511,
2021,38,179003553,
2021,41,179003473,
2021,1,179003545,
2021,41,179003474,
2021,41,179003559,
2021,41,179003534,
2021,42,179003425,
2021,41,179003562,
2021,1,179003586,
2021,38,179003440,
2021,41,179003531,
2021,41,179003746,
2021,41,179003498,
2021,41,179003446,
2021,41,179003470,
2021,21,179003529,
2021,41,179003757,
2021,41,179003844,
2021,41,179003644,
2021,21,179619592,
2021,41,179003507,
2021,1,179003648,
2021,41,179003762,
2021,21,179003551,
2021,41,179003624,
2021,41,179003568,
2021,41,179003563,
2021,21,179003564,
2021,1,179003557,
2021,1,179003721,
2021,41,179003542,
2021,41,179003710,
2021,41,179003760,
2021,41,179003630,
2021,21,179003735,
2021,38,179003752,
2021,41,179003813,
2021,9,179003814,
2021,41,179003700,
2021,41,179003634,
2021,41,179003763,
2021,41,179003685,
2021,41,179003597,
2021,38,179003595,
2021,21,179003623,
2021,41,179003719,
2021,41,179003765,
2021,41,179003635,
2021,41,179003658,
2021,1,179003615,
2021,41,179003650,
2021,1,179003682,
2021,41,179003641,
2021,41,179003656,
2021,21,179003818,
2021,41,179003636,
2021,41,179003744,
2021,38,179003788,
2021,1,179003787,
2021,41,179003739,
2021,41,179003811,
2021,39,179003825,
2021,1,179003725,
2021,1,179003727,
2021,31,179003774,
2021,1,179003830,
2021,41,179003761,
2021,41,179003933,
2021,41,179003808,
2021,41,179003796,
2021,41,179003837,
2021,38,179003803,
2021,41,179003896,
2021,41,179003984,
2021,41,179003838,
2021,41,179004059,
2021,41,179003995,
2021,42,179003832,
2021,1,179003862,
2021,21,179004031,
2021,1,179003842,
2021,41,179003885,
2021,41,179004006,
2021,9,179003898,
2021,41,179003988,
2021,42,179003828,
2021,41,179003927,
2021,38,179003877,
2021,38,179004032,
2021,1,179004100,
2021,41,179004122,
2021,1,179003865,
2021,31,179003987,
2021,41,179004033,
2021,41,179003907,
2021,41,179003857,
2021,41,179003894,
2021,41,179003926,
2021,41,179003993,
2021,38,179004091,
2021,1,179004138,
2021,1,179003937,
2021,21,179003955,
2021,41,179003900,
2021,41,179003951,
2021,1,179004007,
2021,42,179003890,
2021,41,179003938,
2021,41,179004023,
2021,1,179004073,
2021,21,179003902,
2021,38,179004022,
2021,1,179004255,
2021,41,179004041,
2021,38,179004041,
2021,21,179004046,
2021,41,179004110,
2021,41,179004245,
2021,41,179004269,
2021,41,179004094,
2021,41,179004212,
2021,41,179004151,
2021,1,179004250,
2021,41,179004002,
2021,21,179004035,
2021,21,179004052,
2021,41,179004177,
2021,41,179004045,
2021,1,179004143,
2021,38,179004237,
2021,41,179004087,
2021,41,179004147,
2021,41,179004194,
2021,41,179004239,
2021,41,179004281,
2021,41,179004145,
2021,41,179004069,
2021,41,179004130,
2021,38,179004133,
2021,1,179004080,
2021,41,179004156,
2021,42,179004111,
2021,38,179004230,
2021,21,179004258,
2021,21,179004136,
2021,41,179004185,
2021,41,179004159,
2021,41,179004217,
2021,41,179004253,
2021,41,179004357,
2021,1,179004170,
2021,41,179004198,
2021,1,179004345,
2021,41,179004192,
2021,41,179004241,
2021,21,179004172,
2021,41,179004220,
2021,1,179004385,
2021,1,179004186,
2021,1,179004287,
2021,1,179004288,
2021,41,179004449,
2021,1,179004362,
2021,41,179004331,
2021,41,179004356,
2021,41,179004419,
2021,41,179004364,
2021,41,179004254,
2021,41,179004383,
2021,32,179004500,
2021,1,179004278,
2021,41,179004324,
2021,41,179004402,
2021,1,179004426,
2021,38,179004439,
2021,21,179004562,
2021,41,179004379,
2021,41,179004404,
2021,41,179004389,
2021,41,179004486,
2021,21,179004413,
2021,41,179004409,
2021,41,179004515,
2021,41,179004405,
2021,39,179004483,
2021,38,179004505,
2021,1,179004435,
2021,1,179004425,
2021,1,179004451,
2021,41,179004472,
2021,41,179004644,
2021,41,179004477,
2021,42,179004517,
2021,1,179004491,
2021,1,179004492,
2021,41,179004550,
2021,1,179004418,
2021,41,179004537,
2021,41,179004590,
2021,21,179004465,
2021,41,179004487,
2021,41,179004509,
2021,41,179619705,
2021,41,179004558,
2021,41,179004463,
2021,41,179004499,
2021,41,179004570,
2021,41,179004526,
2021,41,179004653,
2021,41,179004575,
2021,41,179004643,
2021,41,179004548,
2021,1,179004690,
2021,41,179004713,
2021,41,179004674,
2021,1,179004699,
2021,41,179004581,
2021,1,179004647,
2021,1,179004750,
2021,41,179004547,
2021,41,179004551,
2021,21,179004600,
2021,41,179004680,
2021,41,179004585,
2021,41,179004668,
2021,38,179004715,
2021,1,179004841,
2021,42,179004649,
2021,42,179004700,
2021,41,179004753,
2021,1,179004595,
2021,1,179004670,
2021,41,179004654,
2021,1,179004655,
2021,41,179004714,
2021,41,179004745,
2021,41,179004620,
2021,41,179004583,
2021,41,179004611,
2021,1,179004691,
2021,1,179004805,
2021,1,179004851,
2021,1,179004965,
2021,41,179004720,
2021,41,179004749,
2021,41,179004657,
2021,1,179004685,
2021,41,179004782,
2021,1,179004682,
2021,41,179619583,
2021,21,179004867,
2021,41,179004736,
2021,1,179004771,
2021,41,179004819,
2021,41,179004818,
2021,41,179004813,
2021,41,179004835,
2021,38,179004727,
2021,41,179004808,
2021,41,179004929,
2021,31,179004774,
2021,41,179004799,
2021,41,179004862,
2021,41,179004769,
2021,41,179005069,
2021,41,179004864,
2021,41,179004796,
2021,41,179004802,
2021,41,179005008,
2021,21,179004927,
2021,21,179004967,
2021,41,179004897,
2021,42,179004868,
2021,41,179004933,
2021,38,179004848,
2021,41,179004938,
2021,41,179005087,
2021,1,179004948,
2021,41,179004903,
2021,41,179004936,
2021,41,179005012,
2021,41,179004856,
2021,41,179005053,
2021,41,179004989,
2021,41,179619596,
2021,1,179005209,
2021,41,179005123,
2021,21,179004919,
2021,41,179004958,
2021,41,179004887,
2021,41,179004964,
2021,1,179004916,
2021,1,179004935,
2021,1,179004893,
2021,39,179004931,
2021,41,179004950,
2021,1,179005118,
2021,41,179004924,
2021,41,179005014,
2021,1,179005140,
2021,41,179005247,
2021,21,179005060,
2021,41,179005047,
2021,41,179005160,
2021,41,179005019,
2021,41,179005095,
2021,41,179005126,
2021,41,179005063,
2021,41,179005144,
2021,41,179005234,
2021,41,179005098,
2021,1,179005184,
2021,1,179005185,
2021,41,179005119,
2021,41,179005194,
2021,41,179005171,
2021,41,179005210,
2021,21,179005214,
2021,41,179005254,
2021,41,179005436,
2021,38,179005262,
2021,41,179005090,
2021,41,179005284,
2021,1,179005335,
2021,41,179005103,
2021,1,179005359,
2021,41,179005365,
2021,41,179005212,
2021,41,179005396,
2021,41,179005113,
2021,41,179005166,
2021,41,179005300,
2021,1,179005218,
2021,41,179005371,
2021,41,179005152,
2021,41,179005220,
2021,41,179005259,
2021,21,179005248,
2021,1,179005323,
2021,41,179005269,
2021,41,179005151,
2021,41,179005201,
2021,1,179005203,
2021,41,179005273,
2021,41,179005235,
2021,41,179005281,
2021,1,179005387,
2021,1,179005526,
2021,41,179005219,
2021,38,179005253,
2021,41,179005376,
2021,41,179005243,
2021,1,179005244,
2021,21,179005330,
2021,41,179005270,
2021,1,179005346,
2021,41,179005251,
2021,41,179005530,
2021,21,179005423,
2021,41,179005258,
2021,41,179005271,
2021,41,179005504,
2021,41,179005483,
2021,41,179005287,
