data_year,suspect_using_id,offense_id
2021,4,175617255
2021,4,175617583
2021,4,175617604
2021,4,175617170
2021,4,175617189
2021,4,175617204
2021,4,175617229
2021,4,175617250
2021,4,175617269
2021,4,175617287
2021,4,175617296
2021,4,175617323
2021,4,175617369
2021,4,175617370
2021,4,175617406
2021,4,175617407
2021,4,175617447
2021,4,175617480
2021,4,175617509
2021,4,175617566
2021,4,175617593
2021,4,175617638
2021,4,175617682
2021,4,175617710
2021,4,175617353
2021,4,175617411
2021,4,175617491
2021,4,175617526
2021,4,175617564
2021,4,175617618
2021,4,178981262
2021,4,175617723
2021,4,178981242
2021,4,175617794
2021,4,175617870
2021,4,175617908
2021,4,179620727
2021,4,178981263
2021,4,178981289
2021,4,178981325
2021,4,179620744
2021,4,173050244
2021,4,173050245
2021,4,173050318
2021,4,173050379
2021,4,173050409
2021,4,173050490
2021,4,173050043
2021,4,173050138
2021,4,173050139
2021,4,173049970
2021,4,173049971
2021,4,173049990
2021,4,173049991
2021,4,173050014
2021,4,173050015
2021,4,174380566
2021,4,174380567
2021,4,173050054
2021,4,173050090
2021,4,174380330
2021,4,174380331
2021,4,173050143
2021,4,173050234
2021,4,173050235
2021,4,173050067
2021,4,173050088
2021,4,173050119
2021,4,173050148
2021,4,174380407
2021,3,173050074
2021,4,173050140
2021,4,173050201
2021,4,173050255
2021,4,173050111
2021,4,174380451
2021,4,173050141
2021,4,173050179
2021,4,173050205
2021,4,173050206
2021,4,173050258
2021,4,173050310
2021,4,174380781
2021,4,174380782
2021,4,173050418
2021,4,174380374
2021,4,173050545
2021,4,173050151
2021,4,173050175
2021,4,173050198
2021,4,173050032
2021,4,174380444
2021,4,174380488
2021,4,173050089
2021,4,173050125
2021,4,173050126
2021,4,173050127
2021,4,174380544
2021,4,174380606
2021,4,173050153
2021,4,174380649
2021,4,175617955
2021,4,174380698
2021,4,178981348
2021,4,174380541
2021,4,178981384
2021,4,180850651
2021,4,178981411
2021,4,174380641
2021,4,178981176
2021,4,174380700
2021,4,174380747
2021,4,178981260
2021,4,174380767
2021,4,178981288
2021,4,174380412
2021,4,178981323
2021,4,174380450
2021,4,178981343
2021,4,174380471
2021,4,174380472
2021,4,178981387
2021,4,178981410
2021,4,178981454
2021,4,178981479
2021,4,178981225
2021,4,178981482
2021,4,178981511
2021,4,178981277
2021,4,178981299
2021,4,178981322
2021,4,178981347
2021,4,179620758
2021,4,178981369
2021,4,178981406
2021,4,178981422
2021,4,178981423
2021,4,178981458
2021,4,178981459
2021,4,179620784
2021,4,178981483
2021,4,179620805
2021,4,179620656
2021,4,179620700
2021,4,179620655
2021,4,179620668
2021,4,162898270
2021,4,175622029
2021,4,175622030
2021,4,174380839
2021,4,174380439
2021,4,174380460
2021,4,174380480
2021,4,174380516
2021,4,174380580
2021,4,175622096
2021,4,175622097
2021,4,175622098
2021,4,175622127
2021,4,175622128
2021,4,174380707
2021,4,174380733
2021,4,175621884
2021,4,174380749
2021,4,175621921
2021,4,174380765
2021,4,174380776
2021,3,174380802
2021,3,174380803
2021,4,174380499
2021,4,174380515
2021,4,174380545
2021,4,175621953
2021,4,175621954
2021,4,174380564
2021,4,175621979
2021,3,175622034
2021,4,175622035
2021,4,174380586
2021,4,174380633
2021,4,174380675
2021,4,175622068
2021,4,175622110
2021,4,174380699
2021,4,174380723
2021,4,174380784
2021,4,175622147
2021,4,175621854
2021,4,174380813
2021,4,175621896
2021,4,175621897
2021,4,174380851
2021,4,175621960
2021,4,174380712
2021,4,175621992
2021,4,175621993
2021,4,174380763
2021,4,176537398
2021,4,178996787
2021,4,175621950
2021,4,175621970
2021,4,176537130
2021,4,175622032
2021,4,175622093
2021,4,175622154
2021,4,175622187
2021,4,175622188
2021,3,176537175
2021,4,176537176
2021,4,175622082
2021,4,175622115
2021,4,175622157
2021,4,175622196
2021,4,175622229
2021,4,176537245
2021,4,176537246
2021,4,175621975
2021,4,175622016
2021,4,175621966
2021,4,175621990
2021,4,175622017
2021,4,175622018
2021,4,178996830
2021,4,175622054
2021,4,175622083
2021,4,175622111
2021,4,175622156
2021,4,175622190
2021,4,175622221
2021,4,175622092
2021,4,175622118
2021,4,175622119
2021,4,175622162
2021,4,178996909
2021,4,175622253
2021,4,175622283
2021,4,175622313
2021,4,175622338
2021,4,175622339
2021,4,175622025
2021,4,175622042
2021,4,175622066
2021,4,175622106
2021,4,175622142
2021,4,175622177
2021,4,175622202
2021,4,175622258
2021,4,175622282
2021,4,175622303
2021,4,175622191
2021,4,175622217
2021,4,175622262
2021,4,176537289
2021,4,175622290
2021,4,176537309
2021,4,175622316
2021,4,176537377
2021,4,176537378
2021,4,178996988
2021,4,176537440
2021,4,180850385
2021,4,180850386
2021,4,176537139
2021,4,176537160
2021,4,176537184
2021,4,176537202
2021,4,176537219
2021,4,176537248
2021,4,178996837
2021,4,176537274
2021,4,176537300
2021,4,176537320
2021,4,176537292
2021,4,176537316
2021,4,176537337
2021,4,176537358
2021,4,178996895
2021,4,176537280
2021,4,176537313
2021,4,176537329
2021,4,176537361
2021,4,176537362
2021,4,176537231
2021,4,176537259
2021,4,176537260
2021,4,176537283
2021,4,176537303
2021,4,176537321
2021,4,176537338
2021,4,176537357
2021,4,180850433
2021,4,176537363
2021,4,176537271
2021,4,176537394
2021,4,176537403
2021,4,178996965
2021,4,178996966
2021,4,176537210
2021,4,178997226
2021,4,176537240
2021,4,178997260
2021,4,176537275
2021,4,178996835
2021,4,178996861
2021,4,163931344
2021,4,166405507
2021,4,163931404
2021,4,174379997
2021,4,163931383
2021,4,166405495
2021,4,163931409
2021,4,163931361
2021,4,163931370
2021,4,163931371
2021,4,163931378
2021,4,163931386
2021,4,167781520
2021,4,163931379
2021,4,167781575
2021,4,163931388
2021,4,174380022
2021,4,174379706
2021,4,166405519
2021,4,174379775
2021,4,162901812
2021,4,171465797
2021,4,162898275
2021,4,162901818
2021,4,162898268
2021,4,162898293
2021,4,162898283
2021,4,163925466
2021,4,171465808
2021,3,162901824
2021,4,162898288
2021,4,162901830
2021,4,162901845
2021,4,163925331
2021,4,162898305
2021,4,162898331
2021,4,162898307
2021,4,162901855
2021,4,162901854
2021,4,162898319
2021,4,162901849
2021,4,162901856
2021,4,166405298
2021,4,162898329
2021,4,162898348
2021,4,166405333
2021,4,162901861
2021,4,163931382
2021,4,163931390
2021,4,162901924
2021,4,166405351
2021,4,162898361
2021,4,166405380
2021,4,162901887
2021,4,163931394
2021,4,166406596
2021,4,163931431
2021,4,163931449
2021,4,166405402
2021,4,163931436
2021,4,162901903
2021,4,162901907
2021,4,162898344
2021,4,162901877
2021,4,162898340
2021,4,162898350
2021,4,162898367
2021,4,166406624
2021,4,162901914
2021,4,162898358
2021,4,162898372
2021,4,162898379
2021,4,163925321
2021,4,162898380
2021,4,162901898
2021,4,171465831
2021,4,163925333
2021,4,163925329
2021,4,166406458
2021,4,162901938
2021,4,163925332
2021,4,163926179
2021,4,162898406
2021,4,163925328
2021,4,171465939
2021,4,171465940
2021,4,162898405
2021,4,162901984
2021,4,162898437
2021,4,163925344
2021,4,163916173
2021,4,163925343
2021,4,163916170
2021,4,163925336
2021,4,163925337
2021,4,163925349
2021,4,163916168
2021,4,163925339
2021,4,163925335
2021,4,163925342
2021,4,163925361
2021,4,163925364
2021,4,163925341
2021,4,163925380
2021,3,163925378
2021,4,163925402
2021,4,163925387
2021,4,163916172
2021,4,163925353
2021,4,163925356
2021,4,171465972
2021,4,169079142
2021,4,163925369
2021,4,166405438
2021,4,163926188
2021,4,166405467
2021,4,163925358
2021,4,166405352
2021,4,171466044
2021,4,171466109
2021,4,163925372
2021,4,163926187
2021,4,163925370
2021,4,163925375
2021,4,163925377
2021,4,171466158
2021,4,171466159
2021,4,163926189
2021,4,163925382
2021,4,163925389
2021,4,173049600
2021,3,163931517
2021,4,167781555
2021,4,163931487
2021,4,163931429
2021,4,166405466
2021,4,163931453
2021,4,163931455
2021,4,166405518
2021,4,163931447
2021,4,163931514
2021,4,163926197
2021,4,163925391
2021,4,163925390
2021,4,163925394
2021,4,163925399
2021,4,163925395
2021,4,163925398
2021,4,171466202
2021,4,171466203
2021,4,163925400
2021,4,163925397
2021,4,163926203
2021,4,163925407
2021,4,163925406
2021,4,163925408
2021,4,171466118
2021,4,171466119
2021,4,167781969
2021,4,177342048
2021,4,177342049
2021,4,163931459
2021,4,166405591
2021,4,163931486
2021,4,166405622
2021,4,163931470
2021,4,163931474
2021,4,163931473
2021,4,163931484
2021,4,163931698
2021,4,166405669
2021,4,163931485
2021,4,163931524
2021,4,163931523
2021,4,166405708
2021,4,163931509
2021,4,166405763
2021,4,167781579
2021,4,163931491
2021,4,163931551
2021,4,166405620
2021,4,163931505
2021,4,163931548
2021,4,163931518
2021,4,166405694
2021,4,163931521
2021,4,166405779
2021,4,163931545
2021,4,166405824
2021,4,163931536
2021,4,163931525
2021,4,163931529
2021,4,163931560
2021,4,166405381
2021,4,163931561
2021,4,166405396
2021,1,171466171
2021,3,171466171
2021,4,171466172
2021,4,171502456
2021,4,171465836
2021,4,171465850
2021,4,171465864
2021,4,171465882
2021,4,171465898
2021,4,171465904
2021,4,174379814
2021,4,171465840
2021,4,171465852
2021,4,171465853
2021,4,171465865
2021,4,171465877
2021,4,171465878
2021,4,171465888
2021,4,171465902
2021,4,166406486
2021,4,171465916
2021,4,171465933
2021,4,171465889
2021,4,171465900
2021,4,171465920
2021,4,171465936
2021,4,171465970
2021,4,171466042
2021,4,171466069
2021,4,171465881
2021,4,171465896
2021,4,166406502
2021,4,166406517
2021,4,171466093
2021,4,171466111
2021,4,171465921
2021,4,171465937
2021,4,171465985
2021,4,171466003
2021,4,171466028
2021,4,171466047
2021,4,171466092
2021,4,174380038
2021,4,171465984
2021,4,171466013
2021,4,171466014
2021,4,171466061
2021,4,171466062
2021,4,171466105
2021,4,171466133
2021,4,171466149
2021,4,167781997
2021,4,179622556
2021,4,166405434
2021,1,163926658
2021,4,163931559
2021,4,163931574
2021,4,166405456
2021,4,166405571
2021,4,166405597
2021,4,163931599
2021,4,163931579
2021,4,163931586
2021,4,166405627
2021,4,166405668
2021,4,166405421
2021,4,166405447
2021,4,166405483
2021,4,163931605
2021,4,163931616
2021,4,169079233
2021,4,166405514
2021,4,167781658
2021,4,163931601
2021,4,166405572
2021,4,166405460
2021,4,163931617
2021,4,163931628
2021,4,163931670
2021,4,166405482
2021,4,163931659
2021,4,166405505
2021,4,163931661
2021,4,163931675
2021,4,166405538
2021,4,174379817
2021,1,166405578
2021,4,166405613
2021,4,163931635
2021,4,163931671
2021,4,163931655
2021,4,163926661
2021,4,163931640
2021,4,163931651
2021,4,166405648
2021,4,170348458
2021,4,163926642
2021,4,166405693
2021,4,171465971
2021,4,166405475
2021,4,171466115
2021,4,163926644
2021,4,171502475
2021,4,163926655
2021,4,166405516
2021,4,171466152
2021,4,163931654
2021,4,171466153
2021,4,171466166
2021,4,171465961
2021,4,171466016
2021,4,166406532
2021,4,171466034
2021,4,167782110
2021,4,167781986
2021,4,171465948
2021,4,171465975
2021,4,171465998
2021,4,171466027
2021,4,171466057
2021,4,166406541
2021,4,171466086
2021,4,171466103
2021,4,171466127
2021,4,171466128
2021,4,171466151
2021,4,171466107
2021,4,173049662
2021,4,171466142
2021,4,171466157
2021,4,171466179
2021,4,171466186
2021,4,171465982
2021,4,171466007
2021,4,171466038
2021,4,166406627
2021,4,171466110
2021,4,171466064
2021,4,171466120
2021,4,171466193
2021,4,171466245
2021,4,166406452
2021,4,171466301
2021,4,171502144
2021,4,166406480
2021,4,166406496
2021,4,166406512
2021,4,166406530
2021,4,166406550
2021,4,166406563
2021,4,166406549
2021,4,167782006
2021,4,166406562
2021,4,166406586
2021,4,166406607
2021,4,170348550
2021,4,166406493
2021,4,171501686
2021,4,166406509
2021,4,166405568
2021,4,166406519
2021,4,167781684
2021,4,166405594
2021,4,166406542
2021,4,166405616
2021,4,166406535
2021,4,166405688
2021,4,166406552
2021,4,174379910
2021,4,166406567
2021,4,169079310
2021,4,166406592
2021,1,166405721
2021,4,166406612
2021,4,167781761
2021,4,166406638
2021,4,166405772
2021,4,166406663
2021,4,166405576
2021,4,166406529
2021,4,166405599
2021,4,166406548
2021,4,166405637
2021,4,166406528
2021,4,166405679
2021,4,167782020
2021,4,166406545
2021,4,166406557
2021,4,166406575
2021,4,166406602
2021,4,166406626
2021,4,167782052
2021,2,166406650
2021,4,166406678
2021,4,166406696
2021,3,167782074
2021,4,166406750
2021,4,166406772
2021,4,166406794
2021,4,166406819
2021,4,167782084
2021,4,170348162
2021,4,167781398
2021,4,169079321
2021,4,166405719
2021,4,179622377
2021,4,167781799
2021,4,167781800
2021,4,167781820
2021,4,167782070
2021,4,167781991
2021,4,167782011
2021,4,167782012
2021,4,167782030
2021,4,167782053
2021,4,167782054
2021,4,167782071
2021,4,167782086
2021,4,167782103
2021,4,173049732
2021,4,167782105
2021,4,167782124
2021,4,167782152
2021,4,173049881
2021,4,173049882
2021,4,170348207
2021,4,170348256
2021,4,167782174
2021,4,167781999
2021,4,167782017
2021,4,167782025
2021,4,167782039
2021,4,167782060
2021,4,175855594
2021,4,169079116
2021,4,166405762
2021,4,166405794
2021,4,167781443
2021,4,167781472
2021,4,166405812
2021,4,166405531
2021,4,167782064
2021,4,167782093
2021,4,167782109
2021,4,167782125
2021,4,167782153
2021,4,167782178
2021,4,167782194
2021,4,167782001
2021,4,167782077
2021,4,174380097
2021,4,170348406
2021,4,170348407
2021,4,167782117
2021,4,167782146
2021,4,167782015
2021,4,170348461
2021,4,167782026
2021,4,167782036
2021,4,167782047
2021,4,170348187
2021,4,171502177
2021,4,167782066
2021,4,167782067
2021,4,167782090
2021,4,170348218
2021,4,167782104
2021,4,170348263
2021,4,170348313
2021,4,170348314
2021,4,177342539
2021,4,167782120
2021,4,174379847
2021,4,167782147
2021,4,170348266
2021,4,170348295
2021,4,167782176
2021,4,167782195
2021,4,167782038
2021,4,167782049
2021,4,171502194
2021,4,167782100
2021,4,170348331
2021,4,170348332
2021,4,170348366
2021,4,167782118
2021,4,176141364
2021,4,170348393
2021,4,176141365
2021,3,167781523
2021,4,177342166
2021,4,169079182
2021,4,167782137
2021,4,166405784
2021,4,170348438
2021,4,169079210
2021,4,170348208
2021,4,166405804
2021,4,169079224
2021,4,170348244
2021,4,166405832
2021,4,170348513
2021,4,169079237
2021,4,170348603
2021,4,167781571
2021,4,170348655
2021,4,166405868
2021,4,170348686
2021,4,166405605
2021,4,166405644
2021,4,170348769
2021,4,166405685
2021,4,170348233
2021,4,167781615
2021,3,167781616
2021,4,170348278
2021,4,166405714
2021,4,170348306
2021,4,166405746
2021,4,170348336
2021,4,166405890
2021,4,170348593
2021,4,169079247
2021,4,166405652
2021,4,170348268
2021,4,167781646
2021,4,170348291
2021,4,174379821
2021,4,170348292
2021,4,170348318
2021,4,167781632
2021,4,170348354
2021,4,169079363
2021,4,170348380
2021,4,169079269
2021,4,169079270
2021,4,170348400
2021,4,177342072
2021,4,170348429
2021,4,166405720
2021,4,170348452
2021,4,166405764
2021,4,170348521
2021,4,166405795
2021,4,170348560
2021,4,166405847
2021,4,170348616
2021,4,167781777
2021,4,166405894
2021,4,170348659
2021,3,167781810
2021,4,170348695
2021,4,166405922
2021,4,170348300
2021,4,179622409
2021,4,170348339
2021,3,166405776
2021,4,170348367
2021,4,166405798
2021,4,179624569
2021,4,166405825
2021,4,166405865
2021,4,169079338
2021,4,169079370
2021,4,169079421
2021,4,169079462
2021,4,169079337
2021,4,167781837
2021,4,169079316
2021,4,169079330
2021,4,169079345
2021,4,174379932
2021,4,174379933
2021,4,166405919
2021,4,167781867
2021,4,166405945
2021,4,167781903
2021,4,166405980
2021,4,167781605
2021,4,167781919
2021,4,166405713
2021,4,167781934
2021,4,166405749
2021,4,167781953
2021,4,178996889
2021,4,166406076
2021,4,169079374
2021,4,167781663
2021,4,166405808
2021,4,166405854
2021,4,166405902
2021,4,166405946
2021,4,167781700
2021,4,166406011
2021,4,167781737
2021,4,166406072
2021,4,166406117
2021,4,166406142
2021,4,166405943
2021,4,166405974
2021,4,167781763
2021,3,167781782
2021,4,179622438
2021,4,167781667
2021,4,166406045
2021,4,169079406
2021,4,167781704
2021,4,167781727
2021,4,167781749
2021,4,167781769
2021,3,167781796
2021,4,167781830
2021,4,167781854
2021,4,169079436
2021,1,167781882
2021,4,167781836
2021,4,167781870
2021,4,167781890
2021,4,174379966
2021,4,169079451
2021,4,169079482
2021,4,167781923
2021,4,174380019
2021,4,179622463
2021,4,169079389
2021,4,174380053
2021,4,167781703
2021,4,167781738
2021,4,167781774
2021,4,167781806
2021,4,167781787
2021,4,167781813
2021,4,167781839
2021,4,167781856
2021,4,167781884
2021,4,167781911
2021,4,167781941
2021,4,167781957
2021,4,167781733
2021,4,167781967
2021,4,177342100
2021,4,167781975
2021,4,167781998
2021,4,167781773
2021,4,167781842
2021,4,169079430
2021,4,167781908
2021,1,167781939
2021,4,170348759
2021,4,174380124
2021,4,169079457
2021,4,170348342
2021,4,167781990
2021,4,170348381
2021,4,169079476
2021,4,169079503
2021,4,170348412
2021,4,169079306
2021,4,170348435
2021,4,167781938
2021,4,170348436
2021,4,170348491
2021,4,167781962
2021,4,167781981
2021,4,170348544
2021,4,169079331
2021,4,170348587
2021,4,169079347
2021,4,170348617
2021,4,167781996
2021,4,170348543
2021,4,169079300
2021,4,169079301
2021,4,169079317
2021,4,170348592
2021,4,167782004
2021,4,170348626
2021,4,169079332
2021,4,171502219
2021,4,167782024
2021,4,170348670
2021,4,174380158
2021,4,171502233
2021,4,174380280
2021,4,170348715
2021,4,167781840
2021,4,170348437
2021,4,167781862
2021,4,170348474
2021,4,167781952
2021,4,170348479
2021,4,179622506
2021,4,175855630
2021,4,167781988
2021,4,170348524
2021,4,167782010
2021,4,170348559
2021,4,169079344
2021,4,169079381
2021,4,171502264
2021,4,167781858
2021,4,170348473
2021,4,169079395
2021,4,170348510
2021,4,169079414
2021,4,170348547
2021,4,169079439
2021,4,169079472
2021,4,170348589
2021,4,167781904
2021,4,170348638
2021,4,167781942
2021,4,170348692
2021,4,169079333
2021,4,170348749
2021,4,167781979
2021,4,167781980
2021,4,170348750
2021,4,170348792
2021,4,167782005
2021,4,170348828
2021,4,169079386
2021,4,169079434
2021,4,177342192
2021,4,169079435
2021,4,177342193
2021,4,167781946
2021,4,171502298
2021,4,167781964
2021,3,169079449
2021,4,170348844
2021,4,169079492
2021,4,169079493
2021,4,171502349
2021,4,169079494
2021,4,170348872
2021,4,167781989
2021,4,170348471
2021,4,169079519
2021,4,169079531
2021,4,170348516
2021,1,167782014
2021,4,170348554
2021,4,169079553
2021,4,170348581
2021,4,174379782
2021,4,170348604
2021,4,174379823
2021,4,173049687
2021,4,167782033
2021,4,167782040
2021,4,170348639
2021,4,177342114
2021,4,170348672
2021,4,174379846
2021,4,170348713
2021,4,174379868
2021,4,170348753
2021,4,176141395
2021,4,170348760
2021,4,179624598
2021,4,167782061
2021,4,170348817
2021,4,169079469
2021,4,170348862
2021,4,169079504
2021,4,174379912
2021,4,170348878
2021,4,174380050
2021,4,170348504
2021,4,174379857
2021,4,170348536
2021,4,169079357
2021,4,174380144
2021,4,169079382
2021,4,171502322
2021,4,167781878
2021,4,174379878
2021,4,170348832
2021,4,167782035
2021,4,170348868
2021,4,169079423
2021,4,170348506
2021,4,169079470
2021,4,174379903
2021,4,171502351
2021,4,174379931
2021,1,171502379
2021,3,169079491
2021,3,171502379
2021,1,171502380
2021,4,169079351
2021,3,171502380
2021,1,171502381
2021,3,171502381
2021,4,171502397
