data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2021,149996121,150897741,7,,
2021,149996242,150897892,4,,
2021,149996326,150897982,4,,
2021,149996353,150898006,4,,
2021,149996381,150898038,7,,
2021,149996100,150897720,4,,
2021,139167546,138292531,7,,
2021,149996126,150897749,4,,
2021,142977264,142737005,7,1,
2021,141167368,140619738,5,,
2021,141167369,140619738,7,,
2021,139167318,138292301,1,,
2021,149996154,150897790,7,,
2021,149996200,150897849,4,,
2021,149996262,150897912,4,,
2021,149996297,150897947,7,,
2021,149996317,150897967,7,,
2021,149996165,150897805,7,,
2021,147365478,147843221,4,,
2021,147365479,147843221,7,,
2021,139167416,138292402,7,,
2021,149996195,150897842,1,,
2021,139167431,138292421,6,,
2021,139167480,138292467,5,,
2021,139167481,138292467,7,,
2021,139167521,138292505,7,,
2021,149996276,150897925,4,,
2021,139167582,138292575,7,,
2021,139167500,138292485,7,,
2021,149996337,150897990,5,,1
2021,149996339,150897990,7,1,
2021,149996401,150898061,5,,1
2021,149996402,150898061,7,1,
2021,139167624,138292623,7,,
2021,139167460,138292448,5,,
2021,139167461,138292448,7,,
2021,144131410,144080437,7,,
2021,139167514,138292499,4,,
2021,140201167,139494135,7,,
2021,139167562,138292550,7,,
2021,139167586,138292578,7,,
2021,139167614,138292614,4,,
2021,139167615,138292614,7,,
2021,139167656,138292654,7,,
2021,139167418,138292404,7,,
2021,139167441,138292430,7,,
2021,139167493,138292477,7,,
2021,139167661,138292660,7,,
2021,139167697,138292701,5,,
2021,139167698,138292701,7,,
2021,140200919,139493814,7,,
2021,139167496,138292481,5,,
2021,139167497,138292481,7,,
2021,139167543,138292528,7,,
2021,139167566,138292558,7,,
2021,139167595,138292588,7,,
2021,139167680,138292679,4,,
2021,139167707,138292708,4,,
2021,139167708,138292708,6,,
2021,140201072,139494010,7,,
2021,139167777,138292796,7,,
2021,139167821,138292844,4,,
2021,139167607,138292603,7,,
2021,139167634,138292634,7,,
2021,139167674,138292673,5,,
2021,139167675,138292673,7,,
2021,139167709,138292710,4,,
2021,139167711,138292712,7,,
2021,139167732,138292743,7,,
2021,140200952,139493862,4,,
2021,139167770,138292786,7,,
2021,139167785,138292810,7,,
2021,139167812,138292838,7,,
2021,140200977,139493890,7,,
2021,139167874,138292896,7,,
2021,139167899,138292925,7,,
2021,139167826,138292850,4,,
2021,139167867,138292889,7,,
2021,139167906,138292933,7,,
2021,139167955,138292985,7,,
2021,142114097,141727322,7,,
2021,139168009,138293043,4,,
2021,139167696,138292700,7,,
2021,139167728,138292737,7,,
2021,139167757,138292770,7,,
2021,139167815,138292839,7,,
2021,139167835,138292860,7,,
2021,139167876,138292900,7,,
2021,139167902,138292929,7,,
2021,139167943,138292970,7,,
2021,139167960,138292990,7,,
2021,139167986,138293019,7,,
2021,139167721,138292727,7,,
2021,139167752,138292767,7,,
2021,149996292,150897944,5,,1
2021,149996293,150897944,7,1,
2021,139167868,138292890,7,,
2021,139167921,138292950,7,,
2021,146078290,146334505,7,,
2021,139167978,138293006,7,,
2021,139167998,138293032,7,,
2021,139168177,138293213,4,,
2021,139168228,138293268,7,,
2021,139168303,138293346,7,,
2021,139168348,138293400,7,,
2021,139168405,138293476,7,,
2021,139168434,138293510,5,,
2021,139168435,138293510,7,,
2021,139167822,138292846,7,,
2021,139167861,138292884,1,,
2021,139168026,138293067,7,,
2021,139167889,138292913,7,,
2021,140201025,139493948,4,,
2021,140201026,139493948,7,,
2021,139167926,138292954,4,,
2021,139167971,138293001,7,,
2021,139168015,138293052,4,,
2021,139168059,138293095,5,,1
2021,139168060,138293095,7,1,
2021,139168122,138293160,7,,
2021,140201010,139493926,7,,
2021,139168021,138293061,7,,
2021,139168051,138293090,5,,
2021,139168052,138293090,7,,
2021,139168075,138293110,7,,
2021,139168099,138293132,7,,
2021,139168109,138293142,1,,
2021,139168129,138293168,7,,
2021,139168149,138293191,5,,
2021,139168150,138293191,7,,
2021,140201022,139493945,7,,
2021,139168186,138293221,5,,
2021,139168187,138293221,7,,
2021,139167979,138293007,7,,
2021,139168088,138293123,7,,
2021,139168116,138293152,5,,
2021,139168117,138293152,7,,
2021,139168140,138293181,7,,
2021,139168161,138293200,7,,
2021,139168197,138293233,5,,
2021,139168198,138293233,7,,
2021,140201067,139494004,4,,
2021,140201087,139494028,7,,
2021,140201098,139494047,6,,
2021,139168054,138293093,5,,
2021,139168055,138293093,7,,
2021,139168308,138293352,5,,
2021,139168309,138293352,7,,
2021,139168078,138293114,4,,
2021,140201123,139494080,7,,
2021,141167165,140619521,4,,
2021,140200950,139493860,7,,
2021,140201174,139494146,7,,
2021,140201200,139494178,5,,
2021,140201201,139494178,7,,
2021,140201228,139494207,7,,
2021,149996400,150898059,7,1,
2021,141167206,140619563,4,,
2021,140201056,139493988,7,,
2021,140201195,139494173,7,,
2021,140201222,139494198,5,,
2021,140201223,139494198,7,,
2021,140201048,139493978,7,,
2021,140201065,139494002,7,,
2021,140201080,139494020,7,,
2021,140201099,139494049,7,,
2021,140201117,139494074,7,,
2021,140201144,139494108,7,,
2021,140201106,139494057,7,1,
2021,140201118,139494075,7,,
2021,140201142,139494106,7,,
2021,140201164,139494131,7,,
2021,140201173,139494144,4,,
2021,140201192,139494167,4,,
2021,149996466,150898131,5,,1
2021,149996467,150898131,7,1,
2021,140201224,139494199,5,,1
2021,140201225,139494199,7,1,
2021,149996186,150897831,5,,1
2021,149996187,150897831,7,1,
2021,140201076,139494015,7,,
2021,140201208,139494186,7,,
2021,149996425,150898090,5,,1
2021,149996426,150898090,7,1,
2021,140201268,139494255,7,,
2021,140201283,139494273,5,,
2021,140201284,139494273,7,,
2021,140201085,139494026,4,,
2021,140201107,139494058,7,,
2021,140201122,139494079,7,,
2021,140201149,139494115,4,,
2021,141167396,140619769,6,,
2021,140201165,139494132,7,,
2021,140201091,139494034,7,,
2021,140201125,139494082,7,1,
2021,140201166,139494133,7,1,
2021,140201181,139494155,5,,
2021,140201182,139494155,7,,
2021,140201205,139494182,4,,
2021,141167302,140619662,4,,
2021,140201239,139494217,7,,
2021,140201255,139494234,7,,
2021,140201183,139494156,7,,
2021,140201199,139494177,4,,
2021,140201230,139494206,7,,
2021,140201247,139494226,7,,
2021,140201267,139494254,7,,
2021,142114324,141727562,7,,
2021,140201103,139494054,4,,
2021,140201104,139494054,7,,
2021,140201120,139494077,4,,
2021,140201139,139494100,1,,
2021,140201266,139494253,7,1,
2021,140201287,139494277,1,,
2021,140201109,139494064,7,,
2021,140201127,139494084,1,,
2021,140201151,139494117,7,,
2021,140201169,139494138,4,,
2021,140201242,139494222,5,,
2021,140201243,139494222,7,,
2021,140201189,139494165,4,,
2021,140201190,139494165,7,,
2021,140201209,139494187,5,,
2021,140201210,139494187,7,,
2021,140201241,139494219,7,,
2021,140201262,139494249,4,,
2021,140201286,139494274,7,,
2021,141167324,140619687,7,,
2021,140201303,139494295,7,,
2021,140201326,139494324,5,,
2021,140201327,139494324,7,,
2021,144131586,144080649,7,,
2021,140201128,139494085,4,,
2021,140201328,139494325,7,,
2021,141167346,140619714,7,1,
2021,140201157,139494123,7,,
2021,140201177,139494149,1,,
2021,149996530,150898195,7,,
2021,140201202,139494179,5,,
2021,140201203,139494179,7,,
2021,140201218,139494195,5,,1
2021,140201219,139494195,7,1,
2021,140201270,139494259,4,,
2021,140201292,139494286,7,,
2021,140201293,139494287,7,,
2021,141167198,140619554,7,,
2021,141167229,140619591,7,,
2021,140201306,139494300,7,,
2021,142977256,142736997,7,1,
2021,140201330,139494327,4,,
2021,140201343,139494341,7,,
2021,140201360,139494361,5,,
2021,140201361,139494361,7,,
2021,140201220,139494196,4,,
2021,140201235,139494214,7,,
2021,140201259,139494242,7,,
2021,140201271,139494260,7,,
2021,141167270,140619634,7,,
2021,140201250,139494228,7,,
2021,140201272,139494261,5,,
2021,140201273,139494261,7,,
2021,142114389,141727635,3,,
2021,140201322,139494320,4,,
2021,140201346,139494344,5,,
2021,140201347,139494344,7,,
2021,140201364,139494365,1,,
2021,140201381,139494383,7,,
2021,140201409,139494412,5,,
2021,140201410,139494412,7,,
2021,141167578,140619976,7,,
2021,140201341,139494339,7,,
2021,140201357,139494356,8,,
2021,140201387,139494390,7,,
2021,140201399,139494404,5,,
2021,140201400,139494404,7,,
2021,141167223,140619581,7,,
2021,140201426,139494437,7,,
2021,140201253,139494233,5,,
2021,140201254,139494233,7,,
2021,141167240,140619605,7,,
2021,141167268,140619632,4,,
2021,141167303,140619665,7,,
2021,141167319,140619683,7,,
2021,141167345,140619713,4,,
2021,141167370,140619739,7,,
2021,141167364,140619735,4,,
2021,141167383,140619756,5,,
2021,141167384,140619756,7,,
2021,141167409,140619783,7,,
2021,141167423,140619799,4,,
2021,142114413,141727657,5,,
2021,142114414,141727657,7,,
2021,141167449,140619828,7,,
2021,141167471,140619856,7,,
2021,141167492,140619881,5,,
2021,141167493,140619881,7,,
2021,141167311,140619675,7,,
2021,141167340,140619711,5,,
2021,141167342,140619711,7,,
2021,141167522,140619911,7,1,
2021,141167395,140619768,7,,
2021,141167442,140619817,7,,
2021,141167454,140619836,7,,
2021,141167479,140619866,7,,
2021,141167503,140619893,7,,
2021,141167523,140619912,7,1,
2021,142977331,142737078,7,,
2021,141167592,140619991,7,,
2021,141167617,140620021,7,,
2021,141167644,140620054,7,,
2021,141167461,140619846,7,,
2021,141167482,140619870,5,,
2021,141167483,140619870,7,,
2021,142114462,141727712,7,,
2021,141167507,140619896,4,,
2021,141167508,140619896,7,,
2021,141167524,140619913,7,,
2021,142114222,141727446,7,,
2021,141167546,140619937,7,,
2021,141167589,140619988,1,,
2021,142977363,142737120,7,,
2021,141167621,140620024,7,,
2021,141167642,140620050,6,,
2021,141167703,140620120,4,,
2021,141167468,140619853,7,,
2021,141167486,140619875,7,,
2021,141167525,140619914,5,,
2021,141167526,140619914,7,,
2021,141167551,140619943,7,,
2021,141167481,140619868,7,,
2021,141167517,140619905,4,,
2021,141167541,140619931,7,,
2021,141167568,140619968,5,,
2021,141167569,140619968,7,,
2021,141167619,140620023,5,,
2021,141167620,140620023,7,,
2021,141167700,140620118,7,,
2021,141167743,140620166,5,,1
2021,141167744,140620166,7,1,
2021,141167828,140620257,7,,
2021,141167539,140619929,4,,
2021,141167559,140619956,7,,
2021,141167587,140619987,5,,
2021,141167588,140619987,7,,
2021,141167630,140620034,4,,
2021,141167659,140620071,7,,
2021,141167682,140620096,7,,
2021,141167710,140620131,7,,
2021,141167747,140620170,7,,
2021,141167564,140619964,4,,
2021,141167565,140619964,7,,
2021,141167595,140619998,7,1,
2021,141167633,140620037,7,,
2021,141167665,140620081,7,,
2021,141167684,140620101,7,,
2021,141167707,140620128,7,,
2021,141167769,140620195,7,,
2021,141167810,140620240,4,,
2021,141167858,140620287,1,,
2021,141167889,140620321,7,,
2021,141167556,140619955,5,,
2021,141167557,140619955,7,,
2021,142114334,141727576,7,,
2021,141167677,140620091,7,,
2021,141167750,140620173,7,1,
2021,141167664,140620080,4,,
2021,141167701,140620119,4,,
2021,141167734,140620157,4,,
2021,141167761,140620183,7,,
2021,141167772,140620198,7,,
2021,141167795,140620226,7,,
2021,141167835,140620264,7,,
2021,141167891,140620323,7,,
2021,142977459,142737220,6,,
2021,141167943,140620380,7,,
2021,141168020,140620469,5,,
2021,141168021,140620469,7,,
2021,141168056,140620503,7,,
2021,141168084,140620534,5,,
2021,141168085,140620534,7,,
2021,141167721,140620143,7,,
2021,149996220,150897866,5,,1
2021,149996221,150897866,7,1,
2021,141167792,140620223,7,,
2021,141167890,140620322,7,,
2021,141167908,140620344,7,1,
2021,141167733,140620155,7,,
2021,149996305,150897954,5,,1
2021,149996306,150897954,7,1,
2021,142114114,141727338,7,,
2021,142114127,141727358,4,,
2021,142114155,141727381,5,,
2021,142114156,141727381,7,,
2021,141167871,140620301,6,,
2021,141167909,140620345,7,1,
2021,141167845,140620275,7,,
2021,141167885,140620315,7,,
2021,141167907,140620343,7,,
2021,141167927,140620361,1,,
2021,141167945,140620386,1,,
2021,141167982,140620425,7,,
2021,141168002,140620448,1,,
2021,141167783,140620211,1,,
2021,141167821,140620252,7,,
2021,141167833,140620262,7,,
2021,141167859,140620288,1,,
2021,142114177,141727406,8,,
2021,141167893,140620325,7,,
2021,141167911,140620347,7,,
2021,141167928,140620364,1,,
2021,141167967,140620407,5,,1
2021,141167968,140620407,7,1,
2021,142114187,141727415,2,,
2021,141168003,140620449,7,,
2021,142977397,142737152,7,,
2021,141168040,140620485,7,,
2021,141167875,140620305,7,,
2021,142114225,141727455,7,,
2021,142114246,141727479,5,,
2021,142114247,141727479,7,,
2021,142114269,141727497,4,,
2021,142114311,141727549,7,,
2021,142114342,141727590,7,,
2021,142114358,141727605,7,,
2021,142114410,141727654,7,,
2021,142114454,141727703,4,,
2021,142114493,141727739,7,,
2021,142114516,141727770,7,,
2021,142114329,141727567,7,,
2021,142114344,141727587,4,,
2021,142114345,141727587,7,,
2021,142114353,141727597,7,,
2021,142114381,141727625,7,,
2021,142114417,141727661,7,,
2021,142114203,141727436,7,1,
2021,142114239,141727472,6,,
2021,142114267,141727494,7,,
2021,142114278,141727507,7,,
2021,142114512,141727765,7,,
2021,142114331,141727568,7,,
2021,142114361,141727604,7,,
2021,142114406,141727650,7,,
2021,142114425,141727671,5,,
2021,142114426,141727671,7,,
2021,142114472,141727719,5,,
2021,142114473,141727719,7,,
2021,142977470,142737229,6,,
2021,142114500,141727754,7,,
2021,142114355,141727600,7,,
2021,142114407,141727651,7,,
2021,142114432,141727680,7,1,
2021,144131919,144081058,7,,
2021,142114487,141727738,7,,
2021,142114505,141727761,4,,
2021,142114530,141727793,7,,
2021,142114555,141727824,7,,
2021,142977590,142737358,4,,
2021,142114299,141727533,7,,
2021,142114411,141727655,7,1,
2021,142114440,141727685,7,,
2021,142114457,141727705,7,,
2021,142114484,141727735,5,,
2021,142114485,141727735,7,,
2021,142114510,141727767,7,,
2021,142114323,141727561,7,,
2021,142114343,141727588,7,,
2021,142114364,141727599,5,,
2021,142114365,141727599,7,,
2021,142114385,141727631,5,,1
2021,142114386,141727631,7,1,
2021,142114687,141727958,7,,
2021,142977652,142737418,7,,
2021,142114383,141727626,5,,
2021,142114384,141727626,7,,
2021,142114439,141727681,7,,
2021,142114470,141727717,7,,
2021,142114509,141727766,4,,
2021,142114552,141727816,4,,
2021,142114563,141727836,7,,
2021,142114625,141727898,7,,
2021,142114409,141727653,7,,
2021,142114452,141727696,1,,
2021,142114474,141727720,7,,
2021,142114502,141727757,7,,
2021,142114524,141727781,7,,
2021,142114575,141727851,1,,
2021,142977452,142737214,7,,
2021,142114610,141727871,7,,
2021,142114554,141727823,7,,
2021,142114582,141727857,1,,
2021,142114609,141727872,4,,
2021,142114643,141727913,7,,
2021,142114659,141727934,7,,
2021,142114697,141727967,7,,
2021,142114714,141727988,7,,
2021,142114566,141727839,7,,
2021,142977500,142737256,4,,
2021,149996243,150897891,5,,1
2021,149996244,150897891,7,1,
2021,142114614,141727886,4,,
2021,142114637,141727907,4,,
2021,142114691,141727961,7,1,
2021,142114710,141727984,7,,
2021,142977523,142737281,7,,
2021,142114550,141727814,4,,
2021,145138630,145251766,7,,
2021,142114801,141728078,7,,
2021,142114840,141728121,7,,
2021,144131431,144080463,7,,
2021,142114577,141727853,7,1,
2021,142114592,141727868,5,,
2021,142114594,141727868,7,,
2021,142114611,141727884,4,,
2021,142114612,141727884,7,,
2021,142977618,142737386,7,,
2021,142114636,141727908,7,,
2021,149996364,150898016,7,1,
2021,142114695,141727964,4,,
2021,142114750,141728024,7,,
2021,142977381,142737137,7,1,
2021,142114619,141727890,7,,
2021,142977409,142737165,5,,
2021,142977410,142737165,7,,
2021,142977561,142737327,7,,
2021,142977592,142737361,5,,
2021,142977593,142737361,7,,
2021,142977644,142737411,7,,
2021,142977665,142737431,7,,
2021,142977694,142737464,7,,
2021,142977718,142737489,1,,
2021,145138719,145251857,6,,
2021,142977748,142737525,5,,
2021,142977749,142737525,7,,
2021,142977447,142737207,7,,
2021,142977497,142737252,7,,
2021,142977728,142737502,5,,
2021,142977729,142737502,7,,
2021,142977793,142737575,4,,
2021,142977868,142737662,7,1,
2021,142977912,142737711,7,,
2021,142977950,142737750,7,,
2021,145138779,145251938,7,,
2021,144131457,144080494,7,1,
2021,142978004,142737809,7,,
2021,142977481,142737239,4,,
2021,142977516,142737278,7,,
2021,142977669,142737436,7,,
2021,142977698,142737468,4,,
2021,142977727,142737500,7,,
2021,142977747,142737523,7,,
2021,142977780,142737559,7,,
2021,142977566,142737333,5,,
2021,142977567,142737333,7,,
2021,142977610,142737377,7,,
2021,142977686,142737457,5,,
2021,142977687,142737457,7,,
2021,142977734,142737508,7,,
2021,142977738,142737513,7,,
2021,142977766,142737545,5,,
2021,142977767,142737545,7,,
2021,144131488,144080531,7,,
2021,142977792,142737574,7,,
2021,142977833,142737619,7,,
2021,142977865,142737656,7,,
2021,142977688,142737458,7,,
2021,142977737,142737512,7,,
2021,142977794,142737576,7,,
2021,142977771,142737549,5,,
2021,142977772,142737549,7,,
2021,149996406,150898066,5,,1
2021,149996408,150898066,7,1,
2021,142977809,142737595,5,,
2021,142977810,142737595,7,,
2021,142977839,142737627,7,1,
2021,142977733,142737507,7,,
2021,142977764,142737542,7,,
2021,142977811,142737596,7,,
2021,142977864,142737654,7,1,
2021,142977885,142737681,4,,
2021,142977746,142737522,7,,
2021,142977775,142737552,7,,
2021,142977795,142737578,7,,
2021,142977820,142737605,5,,
2021,142977821,142737605,7,,
2021,142977836,142737623,1,,
2021,146078101,146334296,7,,
2021,144131504,144080549,7,1,
2021,142977904,142737701,7,,
2021,142977944,142737745,7,,
2021,142977891,142737688,7,,
2021,142977951,142737751,7,,
2021,144131516,144080564,7,,
2021,142977977,142737778,7,1,
2021,142978016,142737819,7,,
2021,144131529,144080576,7,,
2021,142977852,142737639,4,,
2021,142977989,142737794,4,,
2021,142978036,142737844,7,,
2021,142978063,142737877,7,,
2021,142977859,142737647,7,,
2021,142977909,142737707,4,,
2021,142977979,142737780,5,,
2021,142977980,142737780,7,,
2021,144131549,144080600,5,,1
2021,144131550,144080600,7,1,
2021,142977997,142737802,7,,
2021,142978312,142738158,7,,
2021,144131581,144080642,7,1,
2021,149996272,150897919,7,,
2021,144131614,144080681,5,,1
2021,144131615,144080681,7,1,
2021,149996331,150897986,5,,1
2021,149996332,150897986,7,1,
2021,142978002,142737805,7,,
2021,142978040,142737848,7,,
2021,142978071,142737892,7,,
2021,142978102,142737924,7,,
2021,142977936,142737736,7,,
2021,142977957,142737758,5,,
2021,142977958,142737758,7,,
2021,142978021,142737828,7,,
2021,142978054,142737864,7,,
2021,144131632,144080703,7,,
