data_year,victim_id,injury_id
2021,160086986,4
2021,160086987,4
2021,160086994,4
2021,160087025,4
2021,160087040,4
2021,161329296,5
2021,160087061,5
2021,160087062,4
2021,160087072,5
2021,160087098,4
2021,160087187,4
2021,160087124,4
2021,160087125,4
2021,160087087,4
2021,160087069,4
2021,160087095,1
2021,160087095,3
2021,160087095,7
2021,160087113,5
2021,160087265,4
2021,160087185,4
2021,160087208,5
2021,160087219,5
2021,166535311,4
2021,160087224,4
2021,160087279,4
2021,160087312,4
2021,160087264,4
2021,166535335,4
2021,160087365,4
2021,160087366,5
2021,160087402,4
2021,160087403,4
2021,162252844,4
2021,162252845,4
2021,162252846,4
2021,166535281,4
2021,160087431,4
2021,160087432,5
2021,166535297,4
2021,166535325,4
2021,166535326,4
2021,161329473,4
2021,161329487,4
2021,160087383,4
2021,162252906,4
2021,160087380,4
2021,160087400,4
2021,166535378,4
2021,166535418,4
2021,161329512,5
2021,161329548,4
2021,166535359,4
2021,166535384,4
2021,166535385,4
2021,161329593,5
2021,161329645,5
2021,160087429,4
2021,160087430,4
2021,161329604,4
2021,166535399,4
2021,166535400,5
2021,161329614,2
2021,161329614,4
2021,161329614,8
2021,161329721,5
2021,162252920,5
2021,161329770,4
2021,161329612,4
2021,161329727,4
2021,161329798,4
2021,166535358,4
2021,162252895,5
2021,161329888,4
2021,161329889,4
2021,166535394,4
2021,162252952,4
2021,162252988,4
2021,162252990,4
2021,162253079,4
2021,162253077,4
2021,162253188,3
2021,162253189,4
2021,162253208,4
2021,162253092,4
2021,166535444,4
2021,164697402,4
2021,166535500,4
2021,162253264,4
2021,162253182,3
2021,162253182,8
2021,162253865,4
2021,162253919,5
2021,149679483,4
2021,149679429,5
2021,149679516,4
2021,149679486,4
2021,149679498,4
2021,161857700,4
2021,157195181,4
2021,161857707,4
2021,157194162,4
2021,157194243,4
2021,157194244,4
2021,161857714,4
2021,157194175,4
2021,157194231,5
2021,153516994,5
2021,154804081,5
2021,153517021,5
2021,154804111,4
2021,156075209,5
2021,156075256,4
2021,154804246,6
2021,156074252,5
2021,156074372,5
2021,156074247,4
2021,156074248,4
2021,161330145,5
2021,156074274,6
2021,158762204,5
2021,157227595,4
2021,157227567,5
2021,161857730,4
2021,161857763,4
2021,161857789,4
2021,166535217,4
2021,160087562,5
2021,160087508,3
2021,161330079,4
2021,160087573,5
2021,161857745,5
2021,160087596,5
2021,161330144,4
2021,161330352,5
2021,166535216,5
2021,166535227,5
2021,166535228,5
2021,148765702,4
2021,164706571,3
2021,148765720,4
2021,148768234,4
2021,164706611,6
2021,164706707,5
2021,164706708,5
2021,148765742,4
2021,148768248,6
2021,148768247,4
2021,148765738,4
2021,148765741,4
2021,148765743,6
2021,148768259,4
2021,148765754,4
2021,148768283,4
2021,148765785,5
2021,164706596,4
2021,148768362,4
2021,164706859,4
2021,148768355,5
2021,148765892,4
2021,148768379,5
2021,148765904,4
2021,148765919,3
2021,148765916,4
2021,148768389,5
2021,164706917,4
2021,148765930,4
2021,148765925,4
2021,148765920,4
2021,148768397,4
2021,148765922,4
2021,148765926,6
2021,148765931,4
2021,148768408,4
2021,148768409,5
2021,148765973,4
2021,148765966,4
2021,148765972,4
2021,148765997,4
2021,164706658,4
2021,164706693,4
2021,148766047,4
2021,164706842,4
2021,148768482,5
2021,148768486,5
2021,164706878,5
2021,148766034,4
2021,148768488,4
2021,164706932,4
2021,148768497,3
2021,148768501,4
2021,148766052,5
2021,148766056,5
2021,164706958,4
2021,164706901,4
2021,148766100,4
2021,164706753,1
2021,164706753,6
2021,164706904,4
2021,148768575,4
2021,164707107,6
2021,164707109,5
2021,164706820,4
2021,164706987,4
2021,164707005,5
2021,164707080,4
2021,164706883,4
2021,148766145,4
2021,164706927,4
2021,148768613,4
2021,148768618,5
2021,148766157,5
2021,148766154,4
2021,148766159,4
2021,148766155,4
2021,148766156,5
2021,148766158,4
2021,148768614,4
2021,148768622,4
2021,148768627,4
2021,148768639,4
2021,148768665,4
2021,148768638,4
2021,148766179,5
2021,148766208,5
2021,164707095,4
2021,164707096,4
2021,148766240,4
2021,164707228,4
2021,164707229,4
2021,148766237,4
2021,148766255,4
2021,148766267,4
2021,148766271,4
2021,164707057,5
2021,164707119,4
2021,164707143,4
2021,164707227,4
2021,164707075,4
2021,164707076,4
2021,164707282,4
2021,164707195,5
2021,164707316,4
2021,164707175,4
2021,164707415,3
2021,164707291,4
2021,164707367,4
2021,164707403,5
2021,164707780,4
2021,164707535,4
2021,164707678,4
2021,164707616,4
2021,164707506,4
2021,164707555,4
2021,164707597,4
2021,164707714,4
2021,164707598,4
2021,164707939,4
2021,164707623,5
2021,164707725,5
2021,164707909,2
2021,164707910,2
2021,164707835,4
2021,164707927,4
2021,164707888,4
2021,165331746,4
2021,165331747,4
2021,164707986,4
2021,164707781,4
2021,164707883,4
2021,164707827,4
2021,164707906,4
2021,164707907,4
2021,164707942,4
2021,164708004,4
2021,164708039,4
2021,164707905,4
2021,164707931,4
2021,164708251,4
2021,164707971,5
2021,164708232,4
2021,164708045,4
2021,164708100,4
2021,164708113,4
2021,164708157,4
2021,164708227,4
2021,164708233,5
2021,164708291,4
2021,164708292,4
2021,164708372,4
2021,164708202,4
2021,164708348,5
2021,164708366,4
2021,165331722,4
2021,164708218,4
2021,164708324,4
2021,164708343,5
2021,164708421,4
2021,164708371,4
2021,164708310,5
2021,164708566,6
2021,164708568,5
2021,164708432,4
2021,164708434,4
2021,164708451,4
2021,164708565,4
2021,164708704,4
2021,164708854,4
2021,164708982,5
2021,164708879,4
2021,165331799,4
2021,164708786,4
2021,164709052,4
2021,164708738,5
2021,164709274,4
2021,164709275,4
2021,164709276,4
2021,164709007,4
2021,164709066,4
2021,164709251,5
2021,164709315,5
2021,164709354,4
2021,164709432,4
2021,164709671,5
2021,164709688,4
2021,164709483,4
2021,164709754,4
2021,164709883,5
2021,164709921,4
2021,164709934,5
2021,164709880,8
2021,164710078,6
2021,164710136,4
2021,164710210,4
2021,164710211,4
2021,164710135,4
2021,164710678,4
2021,164710317,4
2021,164710443,4
2021,164710562,4
2021,164710563,4
2021,164710745,4
2021,164710822,5
2021,164710824,5
2021,164710869,5
2021,164710951,4
2021,164711146,4
2021,164710981,4
2021,164711108,4
2021,164711015,4
2021,164711014,4
2021,164711085,5
2021,164711213,4
2021,164711310,5
2021,164711285,4
2021,164711286,4
2021,164711261,4
2021,164711324,4
2021,164711483,5
2021,164711451,5
2021,164711724,4
2021,164711810,4
2021,164711746,4
2021,164711806,4
2021,164711808,4
2021,164711889,5
2021,164711870,4
2021,164711985,4
2021,164712351,4
2021,164712352,4
2021,164712118,4
2021,164712119,4
2021,164712305,4
2021,164712400,1
2021,164712278,5
2021,164712557,5
2021,164712550,5
2021,164712846,5
2021,164712612,5
2021,164712613,5
2021,164712775,4
2021,164712827,4
2021,164712859,4
2021,164712875,4
2021,164712773,5
2021,164713066,4
2021,164713102,4
2021,164713103,4
2021,164713038,4
2021,164713043,4
2021,164713361,4
2021,164713461,4
2021,164713654,5
2021,164713840,4
2021,164713751,4
2021,164713824,5
2021,164713825,5
2021,164714038,5
2021,164714168,4
2021,164713958,4
2021,164714014,4
2021,164714365,5
2021,164714291,4
2021,164714489,4
2021,164714492,4
2021,164714648,5
2021,164714587,4
2021,164714490,4
2021,164714562,5
2021,164714735,4
2021,164714634,5
2021,164714911,4
2021,164714946,5
2021,164714963,4
2021,164714879,4
2021,164715119,5
2021,164714942,4
2021,164715133,4
2021,164715384,4
2021,164715121,4
2021,164715552,5
2021,164715604,4
2021,164715832,4
2021,164715584,4
2021,164715771,4
2021,164715732,5
2021,164715828,5
2021,164715863,5
2021,164715906,2
2021,164715937,5
2021,164715897,4
2021,164716036,4
2021,164716001,3
2021,164716335,4
2021,164716413,4
2021,164716366,5
2021,164716367,5
2021,164716334,4
2021,164716566,5
2021,164716603,5
2021,164716505,4
2021,164716564,4
2021,164716601,4
2021,164716585,5
2021,164716801,4
2021,164716682,5
2021,164716714,4
2021,164716779,4
2021,164716832,4
2021,164716833,5
2021,164716770,4
2021,164716908,5
2021,164716909,4
2021,164716910,3
2021,164717016,5
2021,164717057,5
2021,164716989,5
2021,164717085,4
2021,164717038,4
2021,164717080,4
2021,164717127,4
2021,164717182,5
2021,164717162,5
2021,164717094,4
2021,164717199,5
2021,164717439,4
2021,164717440,4
2021,164717129,4
2021,164717268,5
2021,164717269,5
2021,164717270,4
2021,164717272,1
2021,164717197,4
2021,164717343,6
2021,164717279,5
2021,164717450,4
2021,164717451,4
2021,164717452,4
2021,164717507,4
2021,164717749,4
2021,164717737,4
2021,164717730,4
2021,164717733,4
2021,164717575,4
2021,164717657,4
2021,164717768,4
2021,164717769,4
2021,164717770,4
2021,164718023,4
2021,164717753,5
2021,164717815,4
2021,164718049,4
2021,164717695,4
2021,164717760,4
2021,164717972,4
2021,164718026,4
2021,164717824,4
2021,164718075,4
2021,164717993,4
2021,164718021,4
2021,164718022,4
2021,164718027,4
2021,164718126,4
2021,164718185,4
2021,164718281,5
2021,164718437,5
2021,164718109,4
2021,164718174,8
2021,164718396,4
2021,164718335,4
2021,164718336,4
2021,164718365,6
2021,164718366,6
2021,164718367,6
2021,164718368,6
2021,164718420,4
2021,164718388,4
2021,164718587,4
2021,164718427,4
2021,164718650,5
2021,164718818,5
2021,164718657,5
2021,164718584,4
2021,164718609,4
2021,164718667,4
2021,164718558,4
2021,164718846,4
2021,164718698,4
2021,164718730,4
2021,164718701,5
2021,164718826,4
2021,164718937,4
2021,164718849,4
2021,164718948,5
2021,164718971,4
2021,164719093,4
2021,164719100,4
2021,164718962,4
2021,164719144,5
2021,164719174,4
2021,164719059,5
2021,164719118,4
2021,164719362,4
2021,164719363,5
2021,164719327,4
2021,164719231,5
2021,164719268,4
2021,164719306,4
2021,164719307,4
2021,164719308,4
2021,164719256,4
2021,164719257,4
2021,164719387,4
2021,164719264,4
2021,164719323,5
2021,164719393,5
2021,164719417,5
2021,164719423,5
2021,164719491,5
2021,164719492,5
2021,164719379,3
2021,164719467,5
2021,164719510,5
2021,164719420,2
2021,164719466,4
2021,164719517,4
2021,164719580,4
2021,164719487,8
2021,164719586,5
2021,164719691,4
2021,164719680,4
2021,164719619,4
2021,164719697,8
2021,164719699,5
2021,164719700,5
2021,164719744,4
2021,164719745,5
2021,164719720,4
2021,164719731,4
2021,164719659,4
2021,164719857,5
2021,164719768,6
2021,164719823,4
2021,164719740,4
2021,164719741,4
2021,164719852,4
2021,164719840,5
2021,164719956,4
2021,164720022,4
2021,164719955,5
2021,164720159,4
2021,164720072,4
2021,164720186,6
2021,164720218,4
2021,164720224,4
2021,164720225,4
2021,164720226,4
2021,164720027,2
2021,164720126,4
2021,164720168,4
2021,164720440,5
2021,164720291,5
2021,164720437,5
2021,164720129,4
2021,164720175,5
2021,164720443,4
2021,164720444,5
2021,164720506,5
2021,164720570,5
2021,164720688,4
2021,164720633,4
2021,164720744,5
2021,164720378,5
2021,164720397,4
2021,164720850,4
2021,164720853,4
2021,164720882,4
2021,164720357,4
2021,164720637,4
2021,164720638,4
2021,164720626,5
2021,164720911,4
2021,164720521,4
2021,164720480,4
2021,164720471,4
2021,164720488,5
2021,164720952,4
2021,164721004,4
2021,164720598,6
2021,164720724,4
2021,164720682,4
2021,164720928,5
2021,164720929,4
2021,164720690,4
2021,164720691,4
2021,164720692,4
2021,164720738,4
2021,164720748,4
2021,164720749,4
2021,164720714,4
2021,164720891,4
2021,164720774,4
2021,164720902,4
2021,164720791,4
2021,164720830,4
2021,164720759,4
2021,164720881,4
2021,164720868,4
2021,164720839,4
2021,164720848,4
2021,164721035,5
2021,164721068,5
2021,164721477,5
2021,164721024,6
2021,164721146,5
2021,164721186,6
2021,164721187,4
2021,164721236,5
2021,164721013,4
2021,164721014,4
2021,164721299,4
2021,164721300,4
2021,164721480,5
2021,164721126,4
2021,164721127,4
2021,164721221,4
2021,164721364,4
2021,164721177,4
2021,164721265,4
2021,164721495,4
2021,164721548,4
2021,164721193,5
2021,164721229,4
2021,164721230,4
2021,164721276,4
2021,164721277,4
2021,164721508,4
2021,164721219,5
2021,164721309,4
2021,164721310,4
2021,164721366,3
2021,164721436,6
2021,164721363,4
2021,164721356,6
2021,164721483,4
2021,164721320,5
2021,164721321,4
2021,164721287,4
2021,164721530,4
2021,164721373,4
2021,164721332,5
2021,164721496,5
2021,164721405,5
2021,164721549,4
2021,164721509,4
2021,164721540,5
2021,164721602,4
2021,164721519,3
2021,164721596,4
2021,164721597,4
2021,164721620,4
2021,164721575,4
2021,164721534,4
2021,164721556,4
2021,164721603,5
2021,164721622,5
2021,164721581,4
2021,164721612,4
2021,164721614,4
2021,164721586,4
2021,164721642,4
2021,164721748,4
2021,164721690,4
2021,164721615,1
2021,164721645,4
2021,164721648,5
2021,164721589,1
2021,164721589,8
2021,164721590,5
2021,164721647,5
2021,164721674,5
2021,164721764,4
2021,164721613,4
2021,164721724,4
2021,164721632,4
2021,164721701,4
2021,164721727,5
2021,164721735,4
2021,164721770,4
2021,164721766,4
2021,164721728,5
2021,164721697,5
2021,164721703,4
2021,164721746,6
2021,164721747,4
2021,164721758,4
2021,164721858,4
2021,164721751,4
2021,164721752,5
2021,164721762,4
2021,164721845,3
2021,164721871,4
2021,164721754,4
2021,164721774,4
2021,164721794,4
2021,164721822,3
2021,164721872,4
2021,164721862,5
2021,164721759,5
2021,164721775,4
2021,164721800,7
2021,164721800,8
2021,164721891,4
2021,164721779,5
2021,164721780,5
2021,164721825,4
2021,164721812,4
2021,164721906,5
2021,164721809,1
2021,164721809,6
2021,164721817,4
2021,164721818,4
2021,164721819,5
2021,164721869,5
2021,164721914,5
2021,164721811,4
2021,164721874,4
2021,164721806,4
2021,164721807,4
2021,164721808,5
2021,164721830,4
2021,164721910,4
2021,164721833,4
2021,164721908,4
2021,164721854,4
2021,164721895,4
2021,164721902,4
2021,164721916,4
2021,164721837,4
2021,164721917,4
2021,164721918,4
2021,164721907,4
2021,164721922,6
2021,164721965,4
2021,164721988,4
2021,164721943,5
2021,164721944,5
2021,164721970,4
2021,164721950,4
2021,164721974,5
2021,164721939,4
2021,164721960,4
2021,164722020,4
2021,164721928,5
2021,164721929,4
2021,164721945,6
2021,164722050,4
2021,164721982,4
2021,164721955,4
2021,164721956,4
2021,164722017,5
2021,164722019,4
2021,164722033,5
2021,164721998,4
2021,164722023,5
2021,164722072,4
2021,164722064,4
2021,164721999,4
2021,165331770,4
2021,164722179,4
2021,164722180,5
2021,164722154,4
2021,164722042,4
2021,164722091,4
2021,164722097,1
2021,164722043,5
2021,164722120,5
2021,164722160,4
2021,164722028,4
2021,164722182,2
2021,164722082,4
2021,164722118,4
2021,164722164,5
2021,164722187,4
2021,164722080,4
2021,164722094,5
2021,164722245,4
2021,164722111,5
2021,164722250,4
2021,164722166,4
2021,164722144,5
2021,164722236,5
2021,164722239,4
2021,164722240,4
2021,164722241,4
2021,164722101,4
2021,164722219,4
2021,164722310,4
2021,164722186,5
2021,164722208,4
2021,164722289,4
2021,164722425,5
2021,164722155,4
2021,164722178,5
2021,164722169,4
2021,164722308,3
2021,164722261,4
2021,164722262,4
2021,164722354,4
2021,164722222,4
2021,164722304,8
2021,164722340,5
2021,164722416,4
2021,164722417,5
2021,164722407,4
2021,164722334,4
2021,164722432,5
2021,164722368,5
2021,164722272,6
2021,164722327,4
2021,164722470,4
2021,164722386,4
2021,164722388,5
2021,164722461,4
2021,164722498,5
2021,164722307,4
2021,164722473,4
2021,164722331,4
2021,164722411,8
2021,164722391,4
2021,164722483,8
2021,164722540,4
2021,164722347,6
2021,164722433,4
2021,164722458,4
2021,164722469,4
2021,164722394,4
2021,164722451,4
2021,164722525,4
2021,164722369,6
2021,164722408,4
2021,164722526,4
2021,164722599,4
2021,164722427,4
2021,164722378,5
2021,164722489,4
2021,164722610,4
2021,164722600,4
2021,164722397,5
2021,164722477,5
2021,164722524,5
2021,164722488,4
2021,164722468,5
2021,164722512,6
2021,164722513,6
2021,164722646,4
2021,164722476,4
2021,164722533,4
2021,164722595,4
2021,164722520,5
2021,164722632,4
2021,164722633,4
2021,164722674,4
2021,164722675,4
2021,164722676,4
2021,164722677,4
2021,164722566,4
2021,164722614,5
2021,164722511,4
2021,164722568,2
2021,164722613,4
2021,164722626,4
2021,164722630,4
2021,164722584,6
2021,164722546,4
2021,164722549,4
2021,164722601,2
2021,164722555,4
2021,164722667,4
2021,164722597,4
2021,164722553,4
2021,164722606,5
2021,164722727,5
2021,164722756,5
2021,164722569,4
2021,164722665,4
2021,164722704,4
2021,164722588,5
2021,164722591,5
2021,164722770,4
2021,164722743,4
2021,164722744,4
2021,164722573,4
2021,164722698,4
2021,164722578,4
2021,164722764,4
2021,164722587,4
2021,164722750,4
2021,164722622,6
2021,164722732,4
2021,164722776,3
2021,165331829,2
2021,165331829,6
2021,164722822,6
2021,165331783,4
2021,164723044,4
2021,164722783,4
2021,164722769,5
2021,164722820,4
2021,164722912,4
2021,164722789,4
2021,164723122,4
2021,164723076,4
2021,164722956,4
2021,164722980,4
2021,164723003,4
2021,164722817,5
2021,164722916,5
2021,164722840,4
2021,164723098,4
2021,164723001,4
2021,164723022,6
2021,164723026,4
2021,164722832,4
2021,164722919,4
2021,165331791,4
2021,165331792,4
2021,164722918,4
2021,164722944,5
2021,164723146,4
2021,164723015,6
2021,164723016,6
2021,164723141,5
2021,164722976,4
2021,164723149,4
2021,164722999,4
2021,164723017,4
2021,164723000,5
2021,165331772,5
2021,164723138,4
2021,164723125,4
2021,164723148,4
2021,164723095,4
2021,164722995,4
2021,164723209,3
2021,164723029,4
2021,164723034,5
2021,164723041,5
2021,164723169,4
2021,164723216,4
2021,164723207,4
2021,164723195,5
2021,164723132,4
2021,164723114,4
2021,164723157,5
2021,164723174,4
2021,164723247,4
2021,164723248,4
2021,164723334,5
2021,164723139,5
2021,164723140,4
2021,164723243,4
2021,164723162,5
2021,164723163,4
2021,164723196,4
2021,164723297,4
2021,164723223,4
2021,164723237,4
2021,164723377,4
2021,164723260,4
2021,164723395,3
2021,164723396,6
2021,164723397,4
2021,164723300,5
2021,164723215,4
2021,164723211,5
2021,164723282,5
2021,164723283,4
2021,164723240,4
2021,164723241,4
2021,164723246,4
2021,164723330,4
2021,164723233,4
2021,164723256,4
2021,164723286,4
2021,164723389,3
2021,164723506,4
2021,164723333,5
2021,164723364,5
2021,164723365,5
2021,164723431,4
2021,164723266,4
2021,164723344,4
2021,164723494,6
2021,164723311,4
2021,164723322,4
2021,164723516,7
2021,164723455,4
2021,164723301,4
2021,164723302,5
2021,164723601,4
2021,164723404,4
2021,164723448,4
2021,164723495,5
2021,164723340,4
2021,164723517,4
2021,164723388,5
2021,164723361,4
2021,164723548,4
2021,164723328,4
2021,164723357,6
2021,164723456,4
2021,164723532,4
2021,164723332,4
2021,164723591,4
2021,164723592,4
2021,164723564,4
2021,164723400,4
2021,164723366,4
2021,164723507,4
2021,164723508,4
2021,164723569,4
2021,164723509,4
2021,164723356,4
2021,164723503,4
2021,164723660,5
2021,164723661,5
2021,164723436,4
2021,164723428,3
2021,164723459,4
2021,164723504,4
2021,164723477,5
2021,164723628,4
2021,164723485,4
2021,164723418,4
2021,164723576,4
2021,164723518,6
2021,164723489,4
2021,164723690,4
2021,164723615,5
2021,164723616,4
2021,164723696,4
2021,164723673,4
2021,164723566,5
2021,164723699,4
2021,164723580,4
2021,164723670,4
2021,164723671,4
2021,164723884,4
2021,164723885,4
2021,164723636,4
2021,164723587,4
2021,164723612,4
2021,164723667,3
