data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2021,157231040,162159464,13,
2021,157231136,162159557,3,
2021,157231137,162159557,17,
2021,160094880,164996251,27,
2021,157231066,162159491,3,
2021,157231152,162159570,14,
2021,157231199,162159619,3,
2021,157231233,162159651,3,
2021,157231308,162159727,27,
2021,157231232,162159650,27,
2021,157231294,162159709,15,
2021,160095057,164996423,16,
2021,160095057,164996424,16,
2021,160095058,164996423,16,
2021,160095058,164996424,16,
2021,160094923,164996291,24,
2021,160094924,164996291,1,
2021,160095070,164996435,3,
2021,160094808,164996184,5,
2021,160094905,164996274,21,
2021,161333630,166221484,24,
2021,161333630,166221485,1,
2021,160095179,164996538,27,
2021,160095120,164996483,3,
2021,160095121,164996483,5,
2021,161333745,166221588,16,
2021,160094949,164996317,21,
2021,160095045,164996411,27,
2021,161333345,166221223,19,
2021,161857320,166733044,3,
2021,160095012,164996377,21,
2021,160095022,164996387,1,
2021,161333393,166221267,21,
2021,160094994,164996357,19,
2021,160094994,164996358,25,
2021,160094995,164996357,25,
2021,160094995,164996358,19,
2021,160095020,164996385,13,
2021,161333580,166221437,24,
2021,161333581,166221437,24,
2021,164704789,169559541,16,
2021,161333426,166221300,3,
2021,161333427,166221300,13,
2021,166536731,171371677,27,
2021,166536731,171371678,25,
2021,166536732,171371677,25,
2021,166536732,171371678,27,
2021,161858446,166734067,14,
2021,161858447,166734067,14,
2021,166536742,171371687,16,
2021,161857510,166733210,3,
2021,161857416,166733130,15,
2021,161857426,166733140,27,
2021,164705095,169559820,27,
2021,148767734,153765502,24,
2021,157200400,162126790,5,
2021,148767753,153765526,3,
2021,148767757,153761820,21,
2021,148770331,153761827,24,
2021,148770330,153761827,24,
2021,160095341,164996696,5,
2021,148767783,153761834,3,
2021,148767790,153765546,24,
2021,148767790,153765547,24,
2021,148767792,153761847,24,
2021,148767789,153765548,24,
2021,148767791,153765550,3,
2021,148770346,153761846,14,
2021,152144084,157126024,17,
2021,157200358,162126750,1,
2021,158764329,163673836,17,
2021,148770369,153765569,4,
2021,148767819,153765569,3,
2021,148767820,153765568,3,
2021,148767824,153761875,3,
2021,157197899,162124463,3,
2021,157198058,162124619,3,
2021,157197911,162124475,1,
2021,153524287,158490291,1,
2021,152144116,157126051,1,
2021,152144116,157126052,1,
2021,157198038,162124601,1,
2021,157198042,162124601,1,
2021,157198043,162124601,1,
2021,157198080,162124639,1,
2021,157198292,162124816,3,
2021,157197964,162124528,3,
2021,157197994,162124556,21,
2021,157198062,162124623,25,
2021,157198062,162124624,16,
2021,157198063,162124623,4,
2021,157198063,162124624,25,
2021,152144202,157126133,16,
2021,152144203,157126133,24,
2021,160095274,164996632,1,
2021,152144295,157126222,26,
2021,156079188,161017098,5,
2021,152144387,157126317,5,
2021,152144213,157126142,17,
2021,152144237,157126169,1,
2021,157231237,162159655,21,
2021,152144515,157126441,24,
2021,152144715,157126644,21,
2021,153524240,158490252,17,
2021,153524324,158490319,24,
2021,165333685,170176142,27,
2021,153524334,158490329,27,
2021,153524479,158490467,3,
2021,160095248,164996608,24,
2021,153524670,158490644,3,
2021,154809238,159758672,1,
2021,154809329,159758756,3,
2021,165333748,170176202,27,
2021,156079249,161017163,1,
2021,158764190,163673702,1,
2021,154809286,159758717,17,
2021,154809472,159758892,3,
2021,161857600,166733293,24,
2021,154809284,159758715,17,
2021,154809396,159758817,1,
2021,154809535,159758954,21,
2021,160095359,164996711,24,
2021,154809776,159759195,24,
2021,157231402,162159817,27,
2021,156079477,161017391,25,
2021,156079477,161017392,1,
2021,156079478,161017391,1,
2021,156079478,161017392,25,
2021,156079504,161017416,19,
2021,156079351,161017273,25,
2021,156079351,161017274,21,
2021,156079352,161017273,21,
2021,156079352,161017274,25,
2021,156079535,161017444,27,
2021,156079569,161017476,20,
2021,156079552,161017459,26,
2021,156079302,161017219,24,
2021,156079303,161017219,24,
2021,156079304,161017219,24,
2021,158764237,163673748,27,
2021,158764279,163673790,27,
2021,156079563,161017470,26,
2021,156079370,161017296,24,
2021,156079401,161017322,3,
2021,156079540,161017449,3,
2021,156079562,161017469,3,
2021,156079418,161017341,15,
2021,158764327,163673834,1,
2021,157231429,162159847,3,
2021,165333541,170176009,27,
2021,158764398,163673902,3,
2021,157231487,162159906,1,
2021,158764212,163673724,5,
2021,165333557,170176026,13,
2021,157231542,162159959,3,
2021,157231646,162160065,5,
2021,157231453,162159873,3,
2021,157231453,162159874,25,
2021,157231454,162159873,25,
2021,157231454,162159874,3,
2021,157231470,162159889,17,
2021,165333577,170176041,27,
2021,158764256,163673768,3,
2021,157231639,162160057,27,
2021,157231582,162160001,27,
2021,157231757,162160179,3,
2021,157231763,162160185,3,
2021,157231763,162160186,25,
2021,157231764,162160185,25,
2021,157231764,162160186,3,
2021,157231787,162160207,3,
2021,158764187,163673700,16,
2021,158764216,163673728,17,
2021,158764254,163673766,3,
2021,158764283,163673794,27,
2021,158764294,163673803,1,
2021,158764295,163673803,26,
2021,158764390,163673893,27,
2021,158764692,163674185,21,
2021,158764321,163673829,3,
2021,158764340,163673845,26,
2021,160095364,164996716,3,
2021,160095497,164996846,3,
2021,160095534,164996881,24,
2021,160095423,164996775,1,
2021,160095449,164996799,17,
2021,161333441,166221312,24,
2021,160095498,164996847,24,
2021,161333570,166221427,24,
2021,161333340,166221219,3,
2021,161333379,166221254,19,
2021,164706270,169560932,24,
2021,161333428,166221301,3,
2021,161333490,166221357,21,
2021,161333491,166221357,13,
2021,161333492,166221357,24,
2021,161333391,166221265,21,
2021,164706131,169560806,24,
2021,165333574,170176038,24,
2021,161857821,166733505,17,
2021,161857822,166733505,17,
2021,161857930,166733595,19,
2021,164706273,169560935,1,
2021,164706273,169560936,1,
2021,164706274,169560935,17,
2021,164706274,169560936,1,
2021,164706275,169560935,1,
2021,164706275,169560936,1,
2021,156079343,161017265,5,
2021,148767690,153761762,3,
2021,156079384,161017307,3,
2021,156079384,161017308,25,
2021,156079385,161017307,25,
2021,156079385,161017308,3,
2021,157193425,162120096,3,
2021,153519361,158485571,3,
2021,156079439,161017358,1,
2021,156079307,161017223,3,
2021,153519615,158485820,5,
2021,156079386,161017309,25,
2021,156079386,161017310,3,
2021,156079387,161017309,3,
2021,156079387,161017310,25,
2021,156079536,161017445,15,
2021,156079369,161017293,21,
2021,156079399,161017321,1,
2021,156079475,161017389,3,
2021,156079515,161017427,19,
2021,156079383,161017306,21,
2021,160095426,164996778,21,
2021,157231618,162160034,15,
2021,157231618,162160035,25,
2021,157231619,162160034,25,
2021,157231619,162160035,15,
2021,156079582,161017488,15,
2021,157231693,162160112,25,
2021,157231693,162160113,1,
2021,157231694,162160112,1,
2021,157231694,162160113,25,
2021,157231791,162160211,3,
2021,160095671,164997021,25,
2021,160095671,164997022,3,
2021,160095672,164997021,3,
2021,160095672,164997022,25,
2021,161570346,166449965,19,
2021,161335883,166223603,21,
2021,164707026,169561656,3,
2021,164707070,169561700,3,
2021,164707071,169561700,15,
2021,164707183,169561811,3,
2021,161570360,166449977,27,
2021,161570366,166449983,3,
2021,161570354,166449973,3,
2021,161570361,166449978,3,
2021,164707112,169561743,24,
2021,164707112,169561744,24,
2021,164707113,169561743,24,
2021,164707113,169561744,24,
2021,164707043,169561672,3,
2021,164707269,169561889,16,
2021,165333530,170176000,21,
2021,164707370,169561983,13,
2021,164707132,169561762,24,
2021,148770447,153761960,20,
2021,160096074,164997404,1,
2021,160096074,164997405,25,
2021,148772923,153761971,25,
2021,148772923,153765645,21,
2021,148772925,153761971,21,
2021,148772925,153765645,25,
2021,157198344,162124865,26,
2021,148772956,153761995,25,
2021,148772956,153761998,3,
2021,148770486,153761995,3,
2021,148770486,153761998,25,
2021,149678505,154663459,16,
2021,157198537,162125057,16,
2021,157198538,162125057,16,
2021,157198539,162125057,16,
2021,157198540,162125057,16,
2021,157198541,162125057,3,
2021,149678656,154671350,15,
2021,148770492,153762012,21,
2021,149678642,154671339,1,
2021,149678647,154671339,1,
2021,149678640,154671339,1,
2021,149678644,154671339,1,
2021,152145164,157127082,18,
2021,149671360,154671360,3,
2021,149678666,154671359,18,
2021,153519904,158486095,3,
2021,149678654,154663573,16,
2021,149671384,154671383,3,
2021,157198349,162124869,1,
2021,149671410,154663611,1,
2021,157198433,162124950,21,
2021,157198491,162125006,3,
2021,164707619,169562217,1,
2021,149678792,154671471,21,
2021,149678795,154671471,5,
2021,149671445,154671471,5,
2021,152145186,157127102,21,
2021,149671435,154671467,3,
2021,157198477,162124993,24,
2021,152145082,157127005,21,
2021,157198532,162125051,3,
2021,152145130,157127051,3,
2021,152145004,157126919,1,
2021,152145216,157127126,3,
2021,157198642,162125160,15,
2021,152145302,157127200,3,
2021,152145078,157126999,17,
2021,157198484,162124999,17,
2021,152145158,157127076,25,
2021,152145158,157127077,16,
2021,152145159,157127076,16,
2021,152145159,157127077,25,
2021,152145179,157127097,3,
2021,152145222,157127132,3,
2021,152145313,157127212,21,
2021,153520013,158486201,3,
2021,160096173,164997507,16,
2021,160096173,164997508,16,
2021,152145303,157127201,16,
2021,161336583,166224239,18,
2021,161336327,166224010,16,
2021,152145350,157127250,26,
2021,153519977,158486169,1,
2021,157232004,162160425,16,
2021,152145534,157127434,3,
2021,152145417,157127318,3,
2021,152145718,157127597,17,
2021,162253484,167130719,21,
2021,152145755,157127633,3,
2021,161336723,166224367,24,
2021,153520077,158486256,25,
2021,153520077,158486257,13,
2021,153520078,158486256,13,
2021,153520078,158486257,25,
2021,161336541,166224200,3,
2021,153520058,158486239,17,
2021,153520059,158486239,17,
2021,153520139,158486316,3,
2021,153520175,158486352,3,
2021,161336577,166224234,1,
2021,161336577,166224235,25,
2021,161336579,166224234,25,
2021,161336579,166224235,1,
2021,154810089,159759506,25,
2021,154810089,159759507,3,
2021,154810090,159759506,3,
2021,154810090,159759507,25,
2021,153520171,158486348,1,
2021,153520196,158486369,3,
2021,157231929,162160348,3,
2021,154810085,159759501,27,
2021,154810142,159759559,27,
2021,154810292,159759714,3,
2021,156079694,161017598,19,
2021,156079694,161017599,1,
2021,160096315,164997645,5,
2021,160096315,164997646,25,
2021,160096316,164997645,25,
2021,160096316,164997646,17,
2021,158764751,163674244,17,
2021,157231896,162160316,3,
2021,154810680,159760087,27,
2021,154810230,159759652,27,
2021,154810230,159759653,27,
2021,156079769,161017672,27,
2021,156079784,161017680,27,
2021,156079666,161017571,3,
2021,161336831,166224469,18,
2021,156079860,161017756,5,
2021,156079941,161017835,27,
2021,156079978,161017868,16,
2021,156080169,161018062,3,
2021,156080170,161018062,1,
2021,157231969,162160390,27,
2021,156079975,161017869,25,
2021,156079975,161017870,1,
2021,156079975,161017871,15,
2021,156079979,161017869,1,
2021,156079979,161017870,25,
2021,156079979,161017871,15,
2021,156079980,161017869,15,
2021,156079980,161017870,15,
2021,156079980,161017871,17,
2021,160096033,164997365,3,
2021,156080084,161017970,3,
2021,156080084,161017971,25,
2021,156080085,161017970,25,
2021,156080085,161017971,3,
2021,161336959,166224588,24,
2021,157232204,162160622,3,
2021,157232232,162160645,27,
2021,157232007,162160428,1,
2021,157232007,162160429,1,
2021,157232089,162160514,27,
2021,158764839,163674327,1,
2021,158764840,163674327,1,
2021,158764841,163674327,1,
2021,157232147,162160568,3,
2021,157232147,162160569,25,
2021,157232148,162160568,25,
2021,157232148,162160569,3,
2021,162253521,167130758,27,
2021,157232197,162160615,27,
2021,157232264,162160674,9,
2021,157232442,162160845,25,
2021,157232442,162160846,3,
2021,157232443,162160845,3,
2021,157232443,162160846,25,
2021,161336715,166224360,24,
2021,157232490,162160891,19,
2021,157232490,162160895,25,
2021,157232492,162160891,25,
2021,157232492,162160895,19,
2021,157232378,162160782,1,
2021,157232840,162161237,21,
2021,157232840,162161238,25,
2021,157232841,162161237,25,
2021,157232841,162161238,21,
2021,160096207,164997538,27,
2021,158764718,163674209,21,
2021,158764718,163674210,25,
2021,158764719,163674209,25,
2021,158764719,163674210,21,
2021,161337143,166224757,16,
2021,157232500,162160905,21,
2021,157232477,162160881,21,
2021,158764755,163674248,3,
2021,157232723,162161117,21,
2021,162253448,167130687,3,
2021,162253458,167130696,24,
2021,164707747,169562333,24,
2021,164707748,169562333,24,
2021,161336882,166224514,3,
2021,160096305,164997636,17,
2021,158765442,163674921,21,
2021,158764890,163674377,27,
2021,158764920,163674403,3,
2021,158764982,163674458,17,
2021,158765015,163674488,3,
2021,158765023,163674496,17,
2021,158764962,163674439,27,
2021,161337002,166224629,1,
2021,158764963,163674440,27,
2021,160096311,164997641,24,
2021,158765062,163674532,3,
2021,158765062,163674533,25,
2021,158765063,163674532,25,
2021,158765063,163674533,3,
2021,160096469,164997796,3,
2021,161337374,166224979,1,
2021,160096578,164997895,1,
2021,160096578,164997896,1,
2021,162253459,167130697,19,
2021,162253460,167130697,15,
2021,162253477,167130712,3,
2021,160096385,164997718,13,
2021,161337205,166224815,5,
2021,160096552,164997871,25,
2021,160096552,164997872,5,
2021,160096553,164997871,17,
2021,160096553,164997872,25,
2021,161337302,166224908,25,
2021,161337302,166224909,3,
2021,161337303,166224908,3,
2021,161337303,166224909,25,
2021,160096570,164997889,3,
2021,162253513,167130749,26,
2021,160096612,164997926,1,
2021,160096651,164997968,3,
2021,160096651,164997969,25,
2021,160096652,164997968,25,
2021,160096652,164997969,3,
2021,164707482,169562088,24,
2021,160096948,164998250,27,
2021,161337432,166225031,27,
2021,161337460,166225058,16,
2021,162253578,167130814,1,
2021,161337589,166225174,25,
2021,161337589,166225175,3,
2021,161337590,166225174,3,
2021,161337590,166225175,25,
2021,161337591,166225176,24,
2021,161337592,166225176,24,
2021,164707474,169562082,24,
2021,161338039,166225584,3,
2021,161337955,166225508,19,
2021,161338081,166225620,21,
2021,161338016,166225563,19,
2021,161338017,166225563,16,
2021,161338092,166225629,3,
2021,162253449,167130688,27,
2021,161337899,166225457,21,
2021,161338381,166225892,16,
2021,164707680,169562274,21,
2021,162253585,167130821,24,
2021,164707522,169562124,25,
2021,164707522,169562125,17,
2021,164707523,169562124,5,
2021,164707523,169562125,25,
2021,164707955,169562541,3,
2021,148767830,153765582,3,
2021,152138750,157120825,7,
2021,154804167,159753724,17,
2021,154804168,159753724,16,
2021,149671195,154671064,21,
2021,157194429,162121051,5,
2021,149671199,154663402,21,
2021,157194440,162121062,3,
2021,157194440,162121063,25,
2021,157194441,162121062,25,
2021,157194441,162121063,3,
2021,149671213,154671123,3,
2021,157194582,162121208,21,
2021,152140169,157122203,13,
2021,156074360,161012425,1,
2021,157194971,162121593,17,
2021,161330404,166218453,27,
2021,154804235,159753788,24,
2021,153517100,158483368,16,
2021,153517351,158483608,21,
2021,157228913,162157353,21,
2021,153517262,158483520,1,
2021,153517296,158483550,14,
2021,154804314,159753866,14,
2021,154804245,159753797,16,
2021,154804254,159753805,21,
2021,156074422,161012479,13,
2021,156074423,161012479,13,
2021,156074455,161012509,16,
2021,156074579,161012617,3,
2021,157228824,162157286,3,
2021,158761339,163670913,3,
2021,160088170,164989794,3,
2021,161330369,166218420,3,
2021,162253766,167130991,20,
2021,160088243,164989862,3,
2021,160088244,164989862,3,
2021,164698026,169552981,3,
2021,162253805,167131030,27,
2021,161330570,166218610,1,
2021,160088513,164990131,21,
2021,161330454,166218501,21,
2021,161330480,166218524,1,
2021,161330485,166218529,27,
2021,161330507,166218550,3,
2021,166536534,171371476,27,
2021,164698102,169553053,1,
2021,162253898,167131122,3,
2021,149669677,154661891,15,
2021,156075387,161013384,16,
2021,157229769,162158204,3,
2021,158767541,163676918,13,
2021,158767542,163676918,13,
2021,148775954,153764853,26,
2021,148775956,153764854,1,
2021,148775956,153768601,1,
2021,148775957,153764854,1,
2021,148775957,153768601,1,
2021,148778530,153764857,27,
2021,153525771,158491713,25,
2021,153525771,158491714,17,
2021,153525772,158491713,5,
2021,153525772,158491714,25,
2021,149676270,154669010,3,
2021,158767592,163676961,3,
2021,148775968,153764875,27,
2021,148775982,153768628,21,
2021,148775994,153764897,16,
2021,157230487,162158918,24,
2021,148776012,153768677,21,
2021,148776007,153768674,3,
2021,149676227,154669021,24,
2021,148778629,153764927,1,
2021,149676280,154669046,24,
2021,149676280,154669048,24,
2021,148776032,153768714,24,
2021,148776038,153768720,7,
2021,148778667,153768724,14,
2021,148778666,153768727,3,
2021,148778658,153768723,17,
2021,161859379,166734982,3,
2021,148778669,153764951,1,
2021,148776053,153768739,1,
2021,161333021,166220921,24,
2021,148778705,153764968,21,
2021,148778708,153769969,24,
2021,148776055,153768749,27,
2021,148778703,153768761,27,
2021,161859142,166734755,24,
2021,148778719,153768771,7,
2021,148778734,153769989,1,
2021,148776111,153768786,24,
2021,154806982,159756494,3,
2021,148776088,153769999,17,
2021,148776103,153768795,1,
2021,148776103,153768797,1,
2021,148776103,153768799,1,
2021,148778751,153768808,17,
2021,148776096,153768798,21,
2021,148776096,153770005,25,
2021,148778738,153768798,25,
2021,148778738,153770005,21,
2021,149676356,154669091,3,
2021,148776127,153768821,3,
2021,148776118,153770017,1,
2021,152142647,157124658,24,
2021,158767564,163676940,15,
2021,158767565,163676940,15,
2021,158767566,163676940,15,
2021,157197210,162123811,27,
2021,149676391,154669161,24,
2021,149676391,154669163,24,
2021,149676391,154669166,24,
2021,157197154,162123760,24,
2021,148776160,153770046,21,
2021,148776152,153768853,17,
2021,148778791,153768853,17,
2021,161332916,166220816,21,
2021,157197187,162123790,24,
2021,148776136,153770037,9,
2021,153525966,158491885,21,
2021,148776146,153768851,3,
2021,148776146,153768852,25,
2021,148776147,153768851,25,
2021,148776147,153768852,3,
2021,158767624,163676990,1,
2021,148776167,153768857,3,
2021,148778802,153768864,17,
2021,157197182,162123786,21,
2021,157197183,162123786,22,
2021,149670021,154662242,24,
2021,148776169,153768872,3,
2021,148778830,153770085,21,
2021,148776172,153770078,3,
2021,149676448,154662247,27,
2021,148778843,153768882,21,
2021,153526053,158491973,25,
2021,153526053,158491974,9,
2021,153526054,158491973,9,
2021,153526054,158491974,25,
2021,157230621,162159039,19,
2021,148776197,153768902,1,
2021,148778858,153770097,3,
2021,154806908,159756420,21,
2021,154806908,159756421,24,
2021,154806908,159756422,24,
2021,154806909,159756420,24,
2021,154806909,159756421,25,
2021,154806909,159756422,16,
2021,148778847,153770098,18,
2021,149676475,154669254,3,
2021,149676433,154669228,1,
2021,148778877,153770128,3,
2021,160090107,164991662,5,
2021,154807021,159756513,1,
2021,154807021,159756514,25,
2021,154807022,159756513,25,
2021,154807022,159756514,1,
2021,149676516,154662272,17,
2021,149670062,154662272,22,
2021,158767873,163677225,25,
2021,158767873,163677226,3,
2021,158767874,163677225,3,
2021,158767874,163677226,25,
2021,157230703,162159123,3,
2021,149676471,154669263,1,
2021,149670064,154662290,21,
2021,149676563,154669343,27,
2021,149676527,154669318,16,
2021,149676529,154669318,24,
2021,153526067,158491988,19,
2021,149670078,154662306,24,
2021,161333001,166220900,1,
2021,149670147,154669386,19,
2021,152142464,157124482,21,
2021,152142464,157124483,25,
2021,152142465,157124482,25,
2021,152142465,157124483,21,
2021,149676741,154662468,24,
2021,161859203,166734816,16,
2021,157197092,162123706,27,
2021,149670465,154662679,16,
2021,149670460,154662679,21,
2021,149676984,154669725,21,
2021,149676933,154669669,15,
2021,157197144,162123750,17,
2021,157197162,162123766,25,
2021,157197162,162123767,9,
2021,157197162,162123768,9,
2021,157197163,162123766,9,
2021,157197163,162123767,25,
2021,157197163,162123768,9,
2021,157197164,162123766,9,
2021,157197164,162123767,9,
2021,157197164,162123768,25,
2021,154806904,159756417,17,
2021,161333102,166220995,21,
2021,149676887,154669656,21,
2021,161332943,166220842,19,
2021,149677494,154670160,24,
2021,156076244,161014260,3,
2021,156076273,161014288,3,
2021,149670573,154669904,1,
2021,149677146,154669904,1,
2021,149670537,154669898,17,
2021,149677186,154669878,1,
2021,157199728,162126149,16,
2021,149677129,154662773,27,
2021,158767807,163677164,25,
2021,158767807,163677165,19,
2021,158767808,163677164,19,
2021,158767808,163677165,25,
2021,149677455,154670215,18,
2021,154806930,159756443,21,
2021,149677223,154669976,3,
2021,158767913,163677261,18,
2021,149670578,154670011,21,
2021,153525962,158491881,27,
2021,158767763,163677122,5,
2021,149677351,154670081,24,
2021,161859216,166734828,5,
2021,149677515,154670159,25,
2021,149677515,154670166,3,
2021,149670647,154670159,3,
2021,149670647,154670166,25,
2021,149670590,154670143,24,
2021,149670609,154670152,17,
2021,149677543,154662836,27,
2021,152142738,157124746,26,
2021,157197352,162123942,3,
2021,157197278,162123878,3,
2021,154807028,159756519,3,
2021,154807028,159756520,25,
2021,154807029,159756519,25,
2021,154807029,159756520,3,
2021,157197299,162123900,25,
2021,157197299,162123901,3,
2021,157197300,162123900,3,
2021,157197300,162123901,25,
2021,149677498,154662892,5,
2021,157197538,162124124,24,
2021,157200167,162126562,25,
2021,157200167,162126563,3,
2021,157200168,162126562,3,
2021,157200168,162126563,25,
2021,156076581,161014586,15,
2021,157197322,162123922,27,
2021,154807057,159756555,17,
2021,154807058,159756555,15,
2021,157197313,162123914,1,
2021,157197314,162123914,1,
2021,157197342,162123934,24,
2021,157197401,162123990,24,
2021,161332874,166220772,5,
2021,158768046,163677391,3,
2021,157197463,162124050,21,
2021,157197420,162124009,1,
2021,157197420,162124010,1,
2021,152142754,157124761,19,
2021,157197388,162123977,3,
2021,154806929,159756442,3,
2021,157197905,162124469,3,
2021,157197576,162124160,21,
2021,152142593,157124606,1,
2021,152142651,157124661,24,
2021,152142651,157124662,24,
2021,157197542,162124127,3,
2021,154806954,159756468,3,
2021,157197573,162124157,18,
2021,157197587,162124170,24,
2021,157197596,162124179,3,
2021,157197597,162124179,24,
2021,157197598,162124179,24,
2021,157197599,162124179,24,
2021,157197600,162124179,24,
2021,157197602,162124181,3,
2021,164701823,169556630,16,
2021,157197742,162124318,24,
2021,157197694,162124273,16,
2021,157197944,162124508,16,
2021,153526404,158492305,1,
2021,153526404,158492306,1,
2021,153526404,158492307,1,
2021,153526404,158492308,1,
2021,153526404,158492309,1,
2021,153526406,158492305,1,
2021,153526406,158492306,1,
2021,153526406,158492307,1,
2021,153526406,158492308,1,
2021,153526406,158492309,1,
2021,153526407,158492305,1,
2021,153526407,158492306,1,
2021,153526407,158492307,1,
2021,153526407,158492308,1,
2021,153526407,158492309,1,
2021,153526408,158492305,1,
2021,153526408,158492306,1,
2021,153526408,158492307,1,
2021,153526408,158492308,1,
2021,153526408,158492309,1,
2021,153526409,158492305,1,
2021,153526409,158492306,1,
2021,153526409,158492307,1,
2021,153526409,158492308,1,
2021,153526409,158492309,1,
2021,153526411,158492305,1,
2021,153526411,158492306,1,
2021,153526411,158492307,1,
2021,153526411,158492308,1,
2021,153526411,158492309,1,
2021,157197720,162124298,1,
2021,157197721,162124298,1,
2021,164701717,169556512,3,
2021,154806972,159756485,1,
2021,157230885,162159305,19,
2021,157197815,162124386,27,
2021,157230968,162159394,21,
2021,152142832,157124836,25,
2021,152142832,157124837,15,
2021,152142833,157124836,15,
2021,152142833,157124837,25,
2021,157197751,162124324,21,
2021,157197751,162124325,25,
2021,157197752,162124324,25,
2021,157197752,162124325,21,
2021,160090341,164991883,16,
2021,157197862,162124433,27,
2021,164701631,169556423,27,
2021,157197806,162124377,3,
2021,157197820,162124391,1,
2021,157197826,162124398,27,
2021,157197838,162124410,21,
2021,157200091,162126491,1,
2021,157197913,162124477,1,
2021,157197990,162124552,21,
2021,157198008,162124570,1,
2021,157198008,162124571,1,
2021,157198069,162124630,24,
2021,157198093,162124655,1,
2021,157198094,162124655,27,
2021,157231189,162159612,9,
2021,157231190,162159612,17,
2021,158767875,163677227,3,
2021,152142811,157124817,3,
2021,156076496,161014495,25,
2021,156076496,161014496,3,
2021,156076497,161014495,3,
2021,156076497,161014496,25,
2021,157198339,162124861,3,
2021,152142838,157124842,24,
2021,152142838,157124843,24,
2021,157198129,162124689,21,
2021,158768316,163677632,1,
2021,156078903,161016825,17,
2021,157198516,162125033,27,
2021,157198136,162124696,3,
2021,157198419,162124937,1,
2021,152142848,157124851,24,
2021,152142849,157124851,24,
2021,154807131,159756623,14,
2021,154807132,159756623,24,
2021,157198370,162124891,27,
2021,157198371,162124891,5,
2021,157198396,162124914,24,
2021,157198296,162124820,9,
2021,164701748,169556550,5,
2021,158767848,163677200,17,
2021,156078290,161016215,17,
2021,157198227,162124783,1,
2021,164701810,169556616,25,
2021,164701810,169556617,3,
2021,153526471,158492369,24,
2021,157198291,162124815,1,
2021,157198318,162124842,27,
2021,157198319,162124842,1,
2021,157198329,162124851,1,
2021,157198329,162124852,1,
2021,157198330,162124851,1,
2021,157198330,162124852,1,
2021,157198346,162124867,24,
2021,157198347,162124867,24,
2021,157198391,162124910,16,
2021,157198411,162124928,27,
2021,157230789,162159211,21,
2021,153526222,158492133,3,
2021,157198438,162124955,3,
2021,152143193,157125167,16,
2021,157198392,162124911,1,
2021,157198417,162124934,1,
2021,157198417,162124935,1,
2021,164701901,169556706,14,
2021,153526482,158492377,3,
2021,157198397,162124915,3,
2021,157198397,162124916,25,
2021,157198398,162124915,25,
2021,157198398,162124916,3,
2021,157198414,162124931,25,
2021,157198414,162124932,9,
2021,157198415,162124931,9,
2021,157198415,162124932,25,
2021,164701753,169556555,14,
2021,157230859,162159278,3,
2021,157230859,162159279,25,
2021,157230860,162159278,25,
2021,157230860,162159279,3,
2021,161333116,166221008,1,
2021,161332957,166220855,24,
2021,152143094,157125067,18,
2021,152143253,157125223,3,
2021,157198669,162125187,1,
2021,154806963,159756477,25,
2021,154806963,159756478,19,
2021,154806965,159756477,19,
2021,154806965,159756478,25,
2021,153526385,158492286,3,
2021,157198573,162125089,1,
2021,164701782,169556589,5,
2021,157231011,162159438,3,
2021,154807004,159756497,24,
2021,152143082,157125055,24,
2021,157198627,162125143,24,
2021,157198627,162125144,24,
2021,157198483,162125000,24,
2021,157198508,162125024,27,
2021,152143416,157125377,27,
2021,152143320,157125288,3,
2021,153526264,158492171,24,
2021,153526264,158492172,24,
2021,153526266,158492171,24,
2021,153526266,158492172,24,
2021,152143338,157125306,27,
2021,158767803,163677161,1,
2021,152143387,157125350,24,
2021,154807102,159756597,17,
2021,152143622,157125579,3,
2021,153526491,158492387,1,
2021,152143676,157125629,19,
2021,152143736,157125691,16,
2021,152143753,157125709,19,
2021,158767974,163677319,1,
2021,153526546,158492439,1,
2021,153526546,158492440,1,
2021,156076515,161014516,1,
2021,153526490,158492386,9,
2021,152144111,157126045,3,
2021,152144182,157126111,21,
2021,152143814,157125768,27,
2021,152143906,157125855,3,
2021,152143979,157125921,21,
2021,153526445,158492345,26,
2021,161861568,166737081,21,
2021,152143932,157125882,1,
2021,152143933,157125882,1,
2021,153526505,158492400,25,
2021,153526505,158492401,24,
2021,157231073,162159496,1,
2021,154807113,159756607,5,
2021,157231151,162159569,3,
2021,152144162,157126094,19,
2021,157231122,162159545,25,
2021,157231122,162159546,21,
2021,157231125,162159545,21,
2021,157231125,162159546,25,
2021,152144119,157126054,7,
2021,152144272,157126201,16,
2021,152144072,157126011,27,
2021,152144168,157126100,16,
2021,154807135,159756626,1,
2021,152144083,157126023,9,
2021,152144178,157126107,27,
2021,161333244,166221124,3,
2021,152144191,157126120,27,
2021,156076436,161014447,24,
2021,156076436,161014450,24,
2021,156076440,161014447,24,
2021,156076440,161014450,24,
2021,152144263,157126193,27,
2021,152144298,157126226,16,
2021,152144340,157126268,24,
2021,152144361,157126289,27,
2021,158767997,163677344,25,
2021,158767997,163677345,21,
2021,158767998,163677344,21,
2021,158767998,163677345,25,
2021,152144211,157126140,3,
2021,153526545,158492438,27,
2021,152144580,157126501,16,
2021,160090181,164991730,1,
2021,164701797,169556604,1,
2021,164701797,169556605,25,
2021,164701798,169556604,25,
2021,164701798,169556605,1,
