data_year,property_id,incident_id,prop_loss_id,stolen_count,recovered_count
2022,152343255,153609443,4,,
2022,152343274,153609459,7,,
2022,153328918,154759749,2,,
2022,153328921,154759755,7,,
2022,152343313,153609500,4,,
2022,157202836,159230775,6,,
2022,152343140,153609332,7,,
2022,152343146,153609337,4,,
2022,152343155,153609344,4,,
2022,153328953,154759790,7,,
2022,154797164,156440924,7,1,
2022,152343168,153609359,4,,
2022,153328955,154759795,7,,
2022,153328967,154759806,7,,
2022,152343188,153609373,1,,
2022,153328970,154759810,7,,
2022,152343194,153609382,4,,
2022,153328981,154759819,7,,
2022,158274808,160462408,4,,
2022,153328989,154759830,7,,
2022,155986401,157825881,7,,
2022,153328930,154759764,7,,
2022,157202979,159230906,7,,
2022,154797172,156440931,7,,
2022,155986407,157825887,7,1,
2022,155986408,157825887,5,,1
2022,153328966,154759805,7,,
2022,157203021,159230947,4,,
2022,154797176,156440938,7,,
2022,154797182,156440943,7,,
2022,154797190,156440950,7,,
2022,154797193,156440955,4,,
2022,159499737,161885086,7,,
2022,154797124,156440877,7,,
2022,165445202,168741365,1,,
2022,155986377,157825854,7,,
2022,155986380,157825858,7,,
2022,155986388,157825867,7,,
2022,157202821,159230758,7,,
2022,157202827,159230764,5,,
2022,157202828,159230764,7,,
2022,157202853,159230792,7,,
2022,157202855,159230794,7,,
2022,157202863,159230803,7,,
2022,158274813,160462413,7,,
2022,155986410,157825889,7,,
2022,162306097,165127439,5,,
2022,162306098,165127439,4,,
2022,162306099,165127439,7,,
2022,155986422,157825900,5,,
2022,155986423,157825900,4,,
2022,155986424,157825900,7,,
2022,155986438,157825915,7,,
2022,157202867,159230807,7,,
2022,157202876,159230815,4,,
2022,157202898,159230836,4,,
2022,157202932,159230866,7,,
2022,157202969,159230897,5,,
2022,157202970,159230897,7,,
2022,157203000,159230925,7,,
2022,157202856,159230796,5,,
2022,157202857,159230796,7,,
2022,157202864,159230804,7,,
2022,157202873,159230811,7,,
2022,157202878,159230817,5,,
2022,157202879,159230817,7,,
2022,157202888,159230825,7,,
2022,160738441,163317584,7,,
2022,165445208,168741373,7,,
2022,157202903,159230841,6,,
2022,157202915,159230852,7,,
2022,157202921,159230857,5,,
2022,157202924,159230857,7,,
2022,157203085,159231015,7,,
2022,157202860,159230800,5,,
2022,157202861,159230800,7,,
2022,157202869,159230808,7,,
2022,157202868,159230808,5,,
2022,159499756,161885105,7,,
2022,157202875,159230814,7,,
2022,157202885,159230822,4,,
2022,157202892,159230830,6,,
2022,157202900,159230838,7,,
2022,158274819,160462420,7,,
2022,158274824,160462426,4,,
2022,157202917,159230854,7,,
2022,159499774,161885124,5,,2
2022,159499775,161885124,7,2,
2022,160738393,163317533,7,,
2022,157202933,159230868,5,,
2022,157202934,159230868,7,,
2022,157202945,159230877,7,,
2022,157202883,159230821,5,,
2022,157202884,159230821,7,,
2022,157202893,159230831,7,,
2022,157202919,159230856,5,,1
2022,157202920,159230856,7,1,
2022,157202956,159230884,7,,
2022,157202980,159230907,6,,
2022,164111641,167226978,5,,
2022,164111642,167226978,7,,
2022,158274822,160462424,7,,
2022,158274826,160462429,7,,
2022,158274831,160462433,3,,
2022,158274836,160462438,3,,
2022,158274838,160462441,3,,
2022,158274843,160462446,3,,
2022,157202890,159230828,4,,
2022,157202908,159230847,4,,
2022,158274847,160462450,4,,
2022,157202926,159230862,7,,
2022,158274852,160462455,4,,
2022,157202943,159230876,5,,
2022,157202944,159230876,7,,
2022,158274821,160462422,6,,
2022,157202959,159230887,7,,
2022,162306113,165127461,7,,
2022,158274848,160462451,4,,
2022,160738406,163317550,7,,
2022,160738422,163317567,7,,
2022,158274866,160462470,7,,
2022,158274870,160462474,7,,
2022,158274874,160462478,6,,
2022,158274878,160462482,4,,
2022,158274880,160462484,7,,
2022,158274882,160462487,7,,
2022,158274863,160462467,7,,
2022,158274839,160462442,6,,
2022,158274845,160462448,7,,
2022,159499803,161885155,4,,
2022,158274850,160462453,7,,
2022,159499819,161885176,7,,
2022,158274857,160462461,7,,
2022,158274861,160462465,7,,
2022,158274864,160462468,7,,
2022,158274868,160462472,7,,
2022,159499745,161885093,5,,
2022,159499746,161885093,7,,
2022,159499757,161885107,5,,
2022,160738436,163317581,5,,
2022,160738437,163317581,7,,
2022,162306134,165127491,7,,
2022,158274867,160462471,7,,
2022,159499776,161885126,7,,
2022,158274871,160462475,4,,
2022,159499786,161885137,7,,
2022,159499772,161885123,5,,
2022,159499773,161885123,7,,
2022,159499783,161885135,6,,
2022,160738447,163317591,7,,
2022,159499791,161885143,6,,
2022,159499799,161885151,5,,
2022,159499800,161885151,7,,
2022,159499808,161885161,6,,
2022,159499813,161885169,7,,
2022,162306144,165127503,3,,
2022,162306145,165127503,5,,
2022,162306146,165127503,7,,
2022,159499820,161885177,7,,
2022,164111675,167227009,7,,
2022,159499770,161885121,7,,
2022,159499780,161885131,4,,
2022,159499787,161885138,7,,
2022,159499796,161885148,7,,
2022,159499804,161885156,4,,
2022,159499811,161885165,7,,
2022,160738448,163317592,7,,
2022,160738449,163317592,5,,
2022,159499824,161885183,7,,
2022,159499835,161885195,7,,
2022,159499829,161885190,4,,
2022,159499838,161885199,7,,
2022,159499788,161885139,7,,
2022,162306152,165127515,4,,
2022,159499790,161885144,7,,
2022,159499801,161885153,7,,
2022,162306160,165127526,7,,
2022,159499807,161885160,7,,
2022,160738454,163317598,4,,
2022,160738461,163317607,7,,
2022,160738465,163317614,4,,
2022,159499814,161885170,7,,
2022,160738505,163317667,7,,
2022,160738520,163317683,7,,
2022,160738431,163317576,7,,
2022,160738443,163317587,4,,
2022,160738385,163317523,7,,
2022,160738391,163317529,5,,
2022,160738392,163317529,7,,
2022,160738395,163317535,7,,
2022,162306172,165127540,2,,
2022,160738402,163317544,7,,
2022,164111676,167227011,7,,
2022,164111677,167227011,1,,
2022,160738415,163317559,7,,
2022,162306089,165127433,5,,
2022,162306090,165127433,7,,
2022,160738423,163317568,4,,
2022,162306119,165127468,7,,
2022,164111618,167226950,7,,
2022,164111622,167226958,6,,
2022,164111623,167226958,5,,
2022,164111624,167226958,7,,
2022,160738428,163317573,7,,
2022,162306128,165127481,7,,
2022,160738381,163317519,7,,
2022,164111646,167226981,5,,
2022,164111647,167226981,7,,
2022,165445224,168741394,5,,
2022,165445225,168741394,7,,
2022,165445420,168741631,5,,
2022,165445421,168741631,7,,
2022,162306177,165127546,1,,
2022,160738403,163317545,2,,
2022,162306185,165127555,4,,
2022,164111711,167227049,7,,
2022,164111625,167226962,7,,
2022,165445210,168741376,7,,
2022,148754523,149449594,7,,
2022,148754537,149449613,5,,
2022,148754538,149449613,7,,
2022,148754549,149449630,7,,
2022,150436363,151398217,7,,
2022,162306924,165128426,1,,
2022,150436328,151398178,7,,
2022,151195381,152270994,7,,
2022,162306931,165128437,1,,
2022,151195455,152271074,7,,
2022,153329682,154760591,7,,
2022,162306937,165128448,7,,
2022,157203632,159231674,5,,
2022,154797132,156440886,7,,
2022,162306252,165127639,7,,
2022,162306259,165127648,7,,
2022,162306274,165127663,7,,
2022,162306281,165127672,7,,
2022,147185999,147639899,5,,
2022,147186000,147639899,7,,
2022,147186016,147639911,7,,
2022,148754186,149449205,4,,
2022,148754229,149449256,7,,
2022,148754254,149449287,7,,
2022,152343472,153609667,7,,
2022,153329092,154759930,7,,
2022,147186039,147639942,7,,
2022,148754213,149449237,7,,
2022,159499840,161885201,7,,
2022,150435654,151397439,4,,
2022,150435669,151397458,7,,
2022,148754241,149449269,5,,
2022,148754242,149449269,7,,
2022,148754198,149449221,5,,
2022,148754199,149449221,7,,
2022,150435690,151397486,7,,
2022,150435625,151397402,7,1,
2022,152344369,153610684,7,,
2022,162306149,165127511,7,,
2022,150435634,151397410,7,,
2022,159499845,161885209,7,,
2022,153329115,154759954,4,,
2022,150435642,151397428,3,,
2022,150435643,151397428,7,,
2022,150435649,151397434,7,,
2022,151194886,152270421,7,,
2022,151194897,152270434,7,,
2022,162306166,165127533,7,,
2022,151194873,152270409,7,,
2022,150435657,151397442,4,,
2022,150435664,151397452,7,,
2022,151194777,152270306,7,,
2022,153329138,154759984,7,,
2022,162306178,165127549,1,,
2022,151194787,152270316,6,,
2022,151194793,152270323,7,,
2022,152343513,153609706,7,,
2022,150435641,151397427,7,,
2022,162306189,165127564,6,,
2022,152343516,153609712,7,,
2022,152343530,153609726,6,,
2022,151194868,152270405,1,,
2022,151194810,152270341,7,,
2022,159499861,161885223,7,,
2022,152343558,153609757,5,,
2022,152343559,153609757,7,,
2022,151194836,152270368,6,,
2022,153329157,154760008,7,,
2022,153329162,154760014,4,,
2022,151194825,152270356,6,,
2022,152343577,153609782,7,,
2022,151194833,152270365,6,,
2022,152343582,153609788,7,,
2022,152343551,153609748,7,1,
2022,152343579,153609784,6,,
2022,162306233,165127617,7,,
2022,153329198,154760056,4,,
2022,159499872,161885235,6,,
2022,152343618,153609834,7,,
2022,152343619,153609834,4,,
2022,153329204,154760063,7,,
2022,158274893,160462499,5,,1
2022,158274894,160462499,7,1,
2022,162306246,165127632,7,,
2022,153329140,154759987,7,,
2022,160738484,163317638,7,,
2022,153329193,154760051,7,,
2022,162306256,165127646,7,,
2022,152343656,153609878,7,,
2022,153329117,154759957,7,,
2022,153329122,154759963,4,,
2022,162306155,165127520,4,,
2022,162306168,165127534,4,,
2022,162306176,165127545,7,,
2022,152343662,153609885,7,,
2022,159499882,161885242,4,,
2022,159499891,161885256,7,,
2022,153329093,154759931,5,,
2022,153329094,154759931,7,,
2022,162306187,165127557,7,,
2022,153329101,154759939,7,,
2022,154797071,156440814,7,,
2022,153329179,154760038,7,,
2022,153329211,154760070,4,,
2022,153329212,154760070,7,,
2022,153329222,154760086,7,,
2022,153329242,154760107,7,,
2022,153329265,154760137,6,,
2022,159499821,161885179,6,,
2022,153329147,154759996,7,,
2022,153329150,154760000,7,,
2022,153329164,154760018,4,,
2022,153329130,154759972,4,,
2022,154797079,156440820,7,,
2022,157203023,159230950,5,,
2022,157203024,159230950,7,,
2022,154797066,156440809,7,,
2022,153329156,154760007,4,,
2022,154797084,156440831,7,,
2022,159499837,161885198,7,,
2022,158274899,160462504,5,,
2022,158274900,160462504,7,,
2022,160738503,163317666,7,,
2022,154797103,156440853,4,,
2022,157203031,159230958,3,,
2022,154797109,156440862,4,,
2022,164111637,167226973,7,,
2022,155986455,157825935,7,,
2022,154797082,156440828,4,,
2022,155986459,157825942,7,,
2022,155986453,157825932,7,,
2022,164111640,167226976,7,,
2022,154797119,156440873,4,,
2022,155986444,157825922,7,,
2022,157203011,159230938,7,,
2022,157203017,159230944,5,,
2022,157203018,159230944,7,,
2022,159499855,161885217,6,,
2022,157203141,159231080,7,,
2022,162306221,165127605,7,,
2022,155986472,157825955,7,,
2022,154797129,156440882,7,,
2022,158274905,160462509,7,,
2022,162306230,165127614,5,,
2022,162306231,165127614,7,,
2022,159499863,161885226,7,,
2022,162306243,165127630,5,,
2022,162306244,165127630,7,,
2022,157203179,159231133,7,,
2022,155986456,157825936,7,,
2022,157203211,159231174,7,,
2022,164111650,167226984,3,,
2022,157203251,159231216,7,,
2022,164111655,167226989,7,,
2022,155986467,157825951,7,,
2022,157203306,159231276,4,,
2022,160738573,163317747,7,,
2022,155986513,157826002,7,,
2022,157203096,159231027,4,,
2022,157203105,159231036,4,,
2022,157203125,159231061,7,,
2022,162306154,165127518,4,,
2022,159499880,161885241,7,,
2022,165445338,168741526,4,,
2022,159499885,161885248,7,,
2022,157203133,159231070,4,,
2022,157203148,159231089,5,,
2022,157203149,159231089,7,,
2022,159499841,161885202,7,,
2022,157203117,159231052,5,,
2022,157203118,159231052,7,,
2022,157203121,159231057,4,,
2022,159499851,161885215,7,,
2022,159499852,161885215,5,,
2022,159499883,161885246,4,,
2022,157203186,159231139,7,,
2022,160738502,163317663,4,,
2022,157203201,159231159,4,,
2022,159499902,161885267,7,,
2022,158274896,160462501,7,,
2022,158274901,160462505,7,,
2022,159499911,161885276,4,,
2022,157203155,159231097,7,,
2022,159499836,161885196,6,,
2022,158274908,160462514,7,,
2022,158274912,160462519,7,,
2022,159499842,161885205,4,,
2022,159499868,161885231,4,,
2022,164111664,167226998,7,,
2022,159499873,161885237,6,,
2022,159499884,161885245,7,,
2022,158274913,160462520,7,,
2022,159499888,161885253,5,,
2022,159499889,161885253,7,,
2022,158274944,160462549,5,,
2022,159499903,161885268,4,,
2022,159499909,161885273,7,,
2022,158274952,160462560,7,,
2022,158274962,160462568,7,,
2022,158274964,160462571,7,,
2022,164111757,167227105,7,,
2022,158274958,160462565,7,,
2022,159499866,161885229,7,,
2022,158274965,160462572,4,,
2022,158274972,160462581,5,,
2022,158274973,160462581,7,,
2022,158274918,160462524,7,,
2022,158274942,160462547,7,,
2022,158274948,160462554,4,,
2022,158274955,160462563,5,,
2022,158274956,160462563,7,,
2022,159499899,161885263,7,,
2022,159499912,161885278,7,,
2022,158274939,160462545,7,,
2022,158274945,160462551,7,,
2022,158274959,160462566,5,,
2022,158274960,160462566,7,,
2022,158274967,160462576,5,,
2022,158274968,160462576,7,,
2022,158274975,160462583,5,,
2022,158274976,160462583,7,,
2022,158274982,160462590,5,,
2022,158274983,160462590,7,,
2022,159499886,161885250,4,,
2022,159499894,161885259,5,,
2022,159499895,161885259,7,,
2022,159499906,161885271,7,,
2022,160738521,163317684,7,,
2022,159499936,161885303,7,,
2022,159499949,161885318,4,,
2022,159499950,161885318,2,,
2022,160738531,163317698,7,,
2022,159499947,161885314,7,,
2022,159499957,161885327,7,,
2022,159499962,161885333,7,,
2022,162306195,165127574,7,,
2022,159499923,161885289,7,1,
2022,164111761,167227112,5,,1
2022,164111762,167227112,7,1,
2022,159499926,161885292,5,,
2022,159499927,161885292,7,,
2022,162306171,165127539,1,,
2022,162306192,165127568,7,,
2022,160738561,163317733,7,,
2022,160738554,163317724,5,,
2022,160738555,163317724,7,,
2022,160738559,163317731,7,,
2022,160738568,163317740,7,,
2022,160738539,163317708,7,,
2022,160738548,163317717,7,,
2022,160738560,163317732,7,,
2022,160738562,163317734,7,,
2022,160738566,163317739,5,,
2022,160738567,163317739,7,,
2022,162306210,165127591,7,,
2022,160738480,163317630,7,,
2022,160738488,163317643,7,,
2022,160738493,163317652,4,,
2022,160738511,163317673,7,,
2022,162306235,165127619,6,,
2022,162306173,165127541,6,,
2022,160738467,163317616,7,,
2022,162306179,165127550,7,,
2022,165445550,168741784,5,,
2022,165445551,168741784,7,,
2022,162306205,165127585,7,,
2022,162306226,165127609,7,,
2022,164111712,167227050,1,,
2022,162306270,165127659,6,,
2022,162306271,165127659,5,,1
2022,162306272,165127659,7,1,
2022,164111652,167226986,7,,
2022,164111659,167226992,7,,
2022,160738464,163317611,4,,
2022,162306193,165127569,7,,
2022,160738468,163317617,7,,
2022,162306228,165127611,7,,
2022,162306248,165127635,7,,
2022,162306268,165127661,7,,
2022,162306175,165127544,7,,
2022,162306184,165127554,7,,
2022,162306202,165127582,5,,
2022,162306203,165127582,7,,
2022,162306237,165127621,7,,
2022,162306278,165127669,7,,
2022,159500746,161886224,7,,
2022,147187057,147641099,4,,
2022,148754698,149449809,4,,
2022,165445946,168742246,7,,
2022,150436445,151398308,7,,
2022,147187006,147641031,7,,
2022,162307169,165128721,7,,
2022,148754630,149449728,4,,
2022,148754642,149449743,7,,
2022,150436466,151398334,5,,
2022,150436467,151398334,7,,
2022,148754691,149449802,7,,
2022,148754706,149449819,7,,
2022,148754715,149449831,4,,
2022,148754732,149449854,7,,
2022,148754686,149449796,7,,
2022,148754687,149449796,5,,
2022,150436495,151398368,7,,
2022,150436496,151398368,5,,
2022,148754710,149449824,1,,
2022,148754721,149449841,4,,
2022,158275484,160463168,7,,
2022,148754726,149449848,7,,
2022,148754681,149449789,7,,
2022,158275489,160463173,7,,
2022,158275490,160463173,5,,
2022,150436453,151398318,7,,
2022,148754758,149449888,7,,
2022,148754682,149449791,7,,
2022,148754735,149449858,7,,
2022,148754752,149449880,7,,
2022,150436490,151398360,6,,
2022,148754725,149449846,7,,
2022,148754728,149449850,4,,
2022,151195452,152271071,7,,
2022,148754736,149449860,7,,
2022,151195481,152271103,7,,
2022,148754697,149449808,7,,
2022,148754702,149449813,7,,
2022,148754703,149449813,5,,
2022,150436527,151398402,6,,
2022,150436600,151398490,4,,
2022,150436604,151398495,7,,
2022,150436528,151398404,7,,
2022,162307106,165128649,7,,
2022,150436544,151398420,7,,
2022,150436549,151398428,4,,
2022,150436555,151398434,4,,
2022,151195422,152271038,3,,
2022,150436477,151398346,4,,
2022,150436499,151398371,7,,
2022,162307124,165128670,5,,
2022,162307126,165128670,7,,
2022,150436510,151398381,4,,
2022,150436515,151398388,7,,
2022,151195450,152271068,7,,
2022,151195416,152271032,4,,
2022,160739089,163318348,1,,
2022,150436525,151398400,7,,
2022,150436532,151398408,1,,
2022,151195437,152271053,7,,
2022,151195438,152271053,4,,
2022,153329801,154760735,7,,
2022,152344349,153610662,4,,
2022,150436563,151398448,7,,
2022,150436564,151398448,5,,
2022,151195448,152271066,7,,
2022,150436481,151398351,7,,
2022,152344356,153610669,4,,
2022,152344208,153610515,7,,
2022,151195507,152271130,5,,
2022,151195508,152271130,7,,
2022,151195470,152271091,6,,
2022,151195518,152271145,7,,
2022,152344215,153610523,7,,
2022,152344231,153610538,4,,
2022,160739101,163318360,5,,
2022,160739102,163318360,7,,
2022,151195538,152271168,7,1,
2022,157203811,159231877,3,,
2022,151195476,152271098,4,,
2022,152344345,153610656,5,,
2022,152344346,153610656,7,,
2022,152344348,153610659,4,,
2022,151195500,152271123,8,,
2022,151195498,152271121,7,,
2022,151195519,152271146,1,,
2022,158275502,160463189,7,,
2022,158275503,160463189,4,,
2022,152344249,153610555,6,,
2022,151195456,152271075,7,,
2022,151195457,152271075,4,,
2022,151195464,152271086,5,,
2022,151195465,152271086,7,,
2022,152344257,153610563,7,,
2022,151195479,152271100,4,,
2022,152344282,153610587,7,,
2022,152344303,153610610,4,,
2022,152344232,153610539,7,,
2022,152344328,153610636,7,,
2022,152344227,153610534,7,,
2022,152344260,153610566,7,,
2022,152344270,153610576,4,,
2022,152344280,153610585,4,,
2022,152344340,153610650,7,,
2022,153329828,154760766,4,,
2022,152344357,153610672,7,,
2022,152344230,153610537,7,,
2022,152344237,153610544,5,,
2022,152344238,153610544,7,,
2022,152344244,153610551,7,,
2022,152344251,153610557,4,,
2022,152344263,153610569,7,,
2022,152344272,153610578,7,,
2022,152344293,153610599,7,,
2022,152344254,153610560,7,,
2022,162307154,165128704,1,,
2022,153329834,154760775,7,,
2022,153329835,154760775,6,,
