data_year,nibrs_month_id,agency_id,month_num,inc_data_year,reported_status,report_date,update_flag,orig_format,data_home,ddocname,did,month_pub_status
2022,44229568,20581,11,2022,I,,,F,,2022_11_VTVSP0300_22B4006545_INC,171100435,
2022,44229568,20581,11,2022,I,,,F,,2022_11_VTVSP0300_22B4006603_INC,166336873,
2022,44229568,20581,11,2022,I,,,F,,2022_11_VTVSP0300_22B4006608_INC,166336880,
2022,44229568,20581,11,2022,I,,,F,,2022_11_VTVSP0300_22B4006633_INC,166336888,
2022,44229568,20581,11,2022,I,,,F,,2022_11_VTVSP0300_22B4006646_INC,171100302,
2022,44229568,20581,11,2022,I,,,F,,2022_11_VTVSP0300_22B4006683_INC,166336909,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006756_INC,171100310,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006795_INC,166336914,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006802_INC,176848496,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006804_INC,166336876,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006850_INC,166336907,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006884_INC,171100317,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006886_INC,171100316,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006896_INC,166336931,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006923_INC,171100323,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006967_INC,166336938,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006968_INC,171100360,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4006970_INC,171100373,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007018_INC,171100395,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007038_INC,176848498,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007060_INC,171100423,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007102_INC,171100440,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007108_INC,171100456,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007114_INC,166336895,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007119_INC,171100339,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007222_INC,171100364,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007231_INC,171100366,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007235_INC,171100398,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007240_INC,171100416,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007244_INC,171100430,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007247_INC,171100442,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007273_INC,176848510,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007310_INC,171100453,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007320_INC,171100480,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007322_INC,171100502,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007326_INC,180970497,
2022,44243780,20581,12,2022,I,,,F,,2022_12_VTVSP0300_22B4007347_INC,171100393,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000003_INC,124239167,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000004_INC,180969607,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000009_INC,124239182,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000010_INC,141388423,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000012_INC,124239194,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000018_INC,124241606,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000024_INC,124241694,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000025_INC,124241774,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000028_INC,124241609,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000029_INC,124241671,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000030_INC,124241757,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000032_INC,141388443,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000037_INC,148894001,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000040_INC,128982413,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000041_INC,128982422,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000058_INC,128982426,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000059_INC,141388405,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000060_INC,128982444,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000062_INC,135858167,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000064_INC,135858196,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000065_INC,128982402,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000066_INC,128982415,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000067_INC,141388429,
2022,40390259,20583,1,2022,I,,,F,,2022_01_VTVSP0500_22H2000072_INC,128982440,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000077_INC,128982449,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000078_INC,128982467,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000081_INC,128982481,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000082_INC,128982504,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000083_INC,141388441,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000084_INC,144261416,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000097_INC,144261464,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000098_INC,144261556,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000103_INC,144261609,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000106_INC,128982432,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000109_INC,141388461,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000112_INC,135857214,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000117_INC,135857226,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000119_INC,166337060,
2022,40415454,20583,2,2022,I,,,F,,2022_02_VTVSP0500_22H2000120_INC,135858530,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000129_INC,135858066,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000131_INC,138088214,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000137_INC,152396604,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000138_INC,138088263,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000142_INC,138088347,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000143_INC,138088415,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000145_INC,141388477,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000148_INC,148894033,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000157_INC,162860665,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000158_INC,138086460,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000159_INC,152396621,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000163_INC,135858155,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000166_INC,152396640,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000167_INC,138086485,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000168_INC,138086499,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000169_INC,141388506,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000176_INC,138088462,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000179_INC,138088513,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000181_INC,138088562,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000182_INC,138088030,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000192_INC,138088090,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000195_INC,166336988,
2022,44077629,20583,3,2022,I,,,F,,2022_03_VTVSP0500_22H2000198_INC,148894061,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000202_INC,144261633,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000204_INC,138088251,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000205_INC,141388472,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000210_INC,148894096,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000211_INC,148894147,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000213_INC,148896224,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000215_INC,141388462,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000216_INC,141388476,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000217_INC,141388489,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000218_INC,141388505,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000219_INC,171100597,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000222_INC,152396583,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000225_INC,148893846,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000227_INC,141388521,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000228_INC,141388526,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000229_INC,144261683,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000230_INC,144261419,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000231_INC,141388532,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000233_INC,144261487,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000239_INC,141389928,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000240_INC,141389969,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000243_INC,141390034,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000244_INC,141390070,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000247_INC,141390122,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000250_INC,166337084,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000252_INC,141388534,
2022,44086221,20583,4,2022,I,,,F,,2022_04_VTVSP0500_22H2000254_INC,159286116,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000261_INC,148893853,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000262_INC,159286121,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000263_INC,152396675,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000264_INC,171100620,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000266_INC,171100649,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000267_INC,141388578,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000271_INC,159286064,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000273_INC,162860709,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000275_INC,141388630,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000276_INC,159286070,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000278_INC,141388522,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000279_INC,141388530,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000283_INC,171100586,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000287_INC,148893858,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000289_INC,141388541,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000290_INC,148893877,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000292_INC,144261577,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000294_INC,144261595,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000296_INC,144261608,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000297_INC,159286134,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000298_INC,148893923,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000306_INC,144261516,
2022,44153422,20583,5,2022,I,,,F,,2022_05_VTVSP0500_22H2000309_INC,144261524,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000313_INC,144262782,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000314_INC,148893971,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000315_INC,148893985,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000322_INC,144262788,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000324_INC,144262789,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000326_INC,148893999,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000328_INC,171100618,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000329_INC,144262791,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000330_INC,144262772,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000331_INC,148893882,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000332_INC,148893890,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000338_INC,148893896,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000339_INC,159286144,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000340_INC,152396699,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000341_INC,152396639,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000343_INC,166337024,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000344_INC,148893932,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000349_INC,152396645,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000354_INC,152396691,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000364_INC,152396697,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000365_INC,171100632,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000370_INC,148893973,
2022,44164556,20583,6,2022,I,,,F,,2022_06_VTVSP0500_22H2000371_INC,148893977,
2022,44179350,20583,7,2022,I,,,F,,2022_07_VTVSP0500_22H2000380_INC,148893921,
2022,44179350,20583,7,2022,I,,,F,,2022_07_VTVSP0500_22H2000387_INC,162860609,
2022,44179350,20583,7,2022,I,,,F,,2022_07_VTVSP0500_22H2000388_INC,162860718,
2022,44179350,20583,7,2022,I,,,F,,2022_07_VTVSP0500_22H2000392_INC,148893952,
2022,44179350,20583,7,2022,I,,,F,,2022_07_VTVSP0500_22H2000394_INC,148893986,
2022,44179350,20583,7,2022,I,,,F,,2022_07_VTVSP0500_22H2000396_INC,162860739,
2022,44179350,20583,7,2022,I,,,F,,2022_07_VTVSP0500_22H2000408_INC,152396704,
2022,44179350,20583,7,2022,I,,,F,,2022_07_VTVSP0500_22H2000409_INC,159286079,
2022,44179350,20583,7,2022,I,,,F,,2022_07_VTVSP0500_22H2000415_INC,152396662,
2022,44179350,20583,7,2022,I,,,F,,2022_07_VTVSP0500_22H2000416_INC,152396681,
2022,44179350,20583,7,2022,I,,,F,,2022_07_VTVSP0500_22H2000417_INC,162860758,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000430_INC,166337038,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000432_INC,171100644,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000435_INC,155978023,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000438_INC,155978033,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000445_INC,171100575,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000446_INC,155978042,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000447_INC,155978051,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000448_INC,176848646,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000449_INC,166337052,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000450_INC,162860860,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000453_INC,162860767,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000454_INC,176848665,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000458_INC,162860695,
2022,44191945,20583,8,2022,I,,,F,,2022_08_VTVSP0500_22H2000461_INC,155978000,
2022,44205675,20583,9,2022,I,,,F,,2022_09_VTVSP0500_22H2000472_INC,155978017,
2022,44205675,20583,9,2022,I,,,F,,2022_09_VTVSP0500_22H2000475_INC,155978038,
2022,44205675,20583,9,2022,I,,,F,,2022_09_VTVSP0500_22H2000480_INC,159286088,
2022,44205675,20583,9,2022,I,,,F,,2022_09_VTVSP0500_22H2000481_INC,162860711,
2022,44205675,20583,9,2022,I,,,F,,2022_09_VTVSP0500_22H2000489_INC,155978053,
2022,44205675,20583,9,2022,I,,,F,,2022_09_VTVSP0500_22H2000490_INC,176848683,
2022,44205675,20583,9,2022,I,,,F,,2022_09_VTVSP0500_22H2000495_INC,162860721,
2022,44205675,20583,9,2022,I,,,F,,2022_09_VTVSP0500_22H2000501_INC,162860728,
2022,44205675,20583,9,2022,I,,,F,,2022_09_VTVSP0500_22H2000503_INC,159286096,
2022,44205675,20583,9,2022,I,,,F,,2022_09_VTVSP0500_22H2000505_INC,159286112,
2022,44205675,20583,9,2022,I,,,F,,2022_09_VTVSP0500_22H2000509_INC,162860745,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000520_INC,162860753,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000523_INC,159286118,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000524_INC,159286123,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000528_INC,159286126,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000534_INC,162860769,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000538_INC,166337069,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000542_INC,162860791,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000543_INC,166337088,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000551_INC,162860760,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000558_INC,162860771,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000560_INC,162860787,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000564_INC,162860798,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000572_INC,162860776,
2022,44216189,20583,10,2022,I,,,F,,2022_10_VTVSP0500_22H2000578_INC,162860788,
2022,44229572,20583,11,2022,I,,,F,,2022_11_VTVSP0500_22H2000603_INC,166337105,
2022,44229572,20583,11,2022,I,,,F,,2022_11_VTVSP0500_22H2000604_INC,176848622,
2022,44229572,20583,11,2022,I,,,F,,2022_11_VTVSP0500_22H2000612_INC,176848649,
2022,44229572,20583,11,2022,I,,,F,,2022_11_VTVSP0500_22H2000618_INC,166337053,
2022,44229572,20583,11,2022,I,,,F,,2022_11_VTVSP0500_22H2000619_INC,171100636,
2022,44229572,20583,11,2022,I,,,F,,2022_11_VTVSP0500_22H2000621_INC,176848810,
2022,44243782,20583,12,2022,I,,,F,,2022_12_VTVSP0500_22H2000661_INC,176848820,
2022,44243782,20583,12,2022,I,,,F,,2022_12_VTVSP0500_22H2000664_INC,176848828,
2022,44243782,20583,12,2022,I,,,F,,2022_12_VTVSP0500_22H2000665_INC,176848839,
2022,44243782,20583,12,2022,I,,,F,,2022_12_VTVSP0500_22H2000671_INC,176848854,
2022,44243782,20583,12,2022,I,,,F,,2022_12_VTVSP0500_22H2000675_INC,176848669,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000002_INC,141392097,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000036_INC,148897255,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000044_INC,128984386,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000063_INC,148897261,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000095_INC,148897263,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000101_INC,148897267,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000135_INC,148897270,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000155_INC,148897273,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000170_INC,176849771,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000172_INC,124242474,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000189_INC,148897277,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000221_INC,128984402,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000250_INC,128984758,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000255_INC,128984955,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000287_INC,138088144,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000304_INC,148897280,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000338_INC,148897282,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000344_INC,148896917,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000352_INC,148896940,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000378_INC,128984458,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000428_INC,128984410,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000430_INC,155979587,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000448_INC,138088232,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000457_INC,148896951,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000467_INC,128984454,
2022,40415959,20584,2,2022,I,,,F,,2022_02_VTVSP0600_22B5000470_INC,128984442,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000594_INC,135859362,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000605_INC,135859380,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000606_INC,148896970,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000617_INC,148896993,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000627_INC,148897023,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000630_INC,148897037,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000733_INC,148897056,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000753_INC,148897070,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000761_INC,180971404,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000764_INC,148897082,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000772_INC,148896927,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000844_INC,138088177,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000856_INC,148896945,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000860_INC,148896966,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000877_INC,138088193,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000884_INC,148896983,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000890_INC,138088210,
2022,44077670,20584,3,2022,I,,,F,,2022_03_VTVSP0600_22B5000902_INC,148897000,
2022,44086260,20584,4,2022,I,,,F,,2022_04_VTVSP0600_22B5000922_INC,148897010,
2022,44086260,20584,4,2022,I,,,F,,2022_04_VTVSP0600_22B5000945_INC,148897026,
2022,44086260,20584,4,2022,I,,,F,,2022_04_VTVSP0600_22B5000948_INC,155979604,
2022,44086260,20584,4,2022,I,,,F,,2022_04_VTVSP0600_22B5000954_INC,148897053,
2022,44086260,20584,4,2022,I,,,F,,2022_04_VTVSP0600_22B5000964_INC,148897072,
2022,44086260,20584,4,2022,I,,,F,,2022_04_VTVSP0600_22B5000969_INC,138088234,
2022,40390300,20584,1,2022,I,,,F,,2022_01_VTVSP0600_22B5000972_INC,138088188,
