data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2022,172874076,177647438,24,
2022,176074981,180815533,9,
2022,176074982,180815533,9,
2022,176074997,180815547,13,
2022,176075013,180815563,24,
2022,174464055,179224479,25,
2022,174464055,179224480,24,
2022,172874022,177647384,27,
2022,174464070,179224495,24,
2022,174464071,179224495,24,
2022,174464072,179224495,18,
2022,174464073,179224495,18,
2022,174464074,179224495,18,
2022,174464075,179224495,24,
2022,174464076,179224495,24,
2022,174464077,179224495,24,
2022,176074974,180815526,24,
2022,174464151,179224566,24,
2022,174464151,179224568,24,
2022,174464151,179224569,24,
2022,174464153,179224566,24,
2022,174464153,179224568,24,
2022,174464153,179224569,24,
2022,174464155,179224566,24,
2022,174464155,179224568,24,
2022,174464155,179224569,24,
2022,172874102,177647462,24,
2022,172874102,177647463,24,
2022,172874102,177647464,24,
2022,172874103,177647462,24,
2022,172874103,177647463,24,
2022,172874103,177647464,24,
2022,177483117,182200715,17,
2022,172874113,177647474,24,
2022,186960291,191550397,21,
2022,172874055,177647415,8,
2022,174465446,179225825,17,
2022,182817854,187467210,15,
2022,179111809,183806991,24,
2022,179111809,183806992,24,
2022,179111811,183806991,24,
2022,179111811,183806992,24,
2022,174464099,179224514,21,
2022,174464113,179224529,13,
2022,179111820,183807003,14,
2022,186960527,191550632,24,
2022,176075032,180815582,14,
2022,176075032,180815583,25,
2022,176075033,180815582,25,
2022,176075033,180815583,14,
2022,179111865,183807043,3,
2022,174464150,179224567,18,
2022,174464152,179224567,18,
2022,182817870,187467229,24,
2022,182817870,187467230,24,
2022,182817871,187467229,24,
2022,182817871,187467230,24,
2022,182817872,187467229,24,
2022,182817872,187467230,24,
2022,177483128,182200726,24,
2022,174464339,179224742,27,
2022,182817882,187467243,1,
2022,176075067,180815612,24,
2022,180759608,185431780,16,
2022,176075093,180815638,18,
2022,174464185,179224596,3,
2022,174464192,179224603,16,
2022,177483140,182200737,16,
2022,176076382,180816892,1,
2022,176076382,180816893,1,
2022,176076382,180816894,1,
2022,176076383,180816892,1,
2022,176076383,180816893,1,
2022,176076383,180816894,1,
2022,182817857,187467213,24,
2022,176075027,180815577,24,
2022,182817863,187467221,18,
2022,176075080,180815624,24,
2022,179111880,183807057,24,
2022,179111880,183807058,24,
2022,179111900,183807081,24,
2022,179111814,183806996,18,
2022,186960024,191550129,3,
2022,174464337,179224740,24,
2022,186960143,191550249,24,
2022,176075190,180815734,24,
2022,177483152,182200749,1,
2022,186960475,191550579,18,
2022,177483157,182200754,16,
2022,176075202,180815746,18,
2022,179111833,183807016,18,
2022,185225681,189843690,27,
2022,177483184,182200779,9,
2022,179111874,183807052,18,
2022,177483207,182200801,16,
2022,177483155,182200752,21,
2022,180759634,185431803,24,
2022,186960724,191550824,24,
2022,180759652,185431822,18,
2022,180759652,185431823,24,
2022,186959952,191550060,18,
2022,182817881,187467242,18,
2022,177483218,182200812,24,
2022,177483182,182200777,18,
2022,177483194,182200791,24,
2022,179111863,183807041,3,
2022,185225483,189843539,27,
2022,179111904,183807085,24,
2022,179111904,183807086,24,
2022,182817918,187467284,3,
2022,182817948,187467311,16,
2022,180759643,185431814,1,
2022,186960884,191550969,24,
2022,186960884,191550970,24,
2022,186960884,191550971,14,
2022,186960885,191550969,24,
2022,186960885,191550970,14,
2022,186960885,191550971,24,
2022,180759659,185431830,24,
2022,177483272,182200868,24,
2022,177483227,182200821,16,
2022,179111897,183807078,3,
2022,179111897,183807079,25,
2022,179111898,183807078,25,
2022,179111898,183807079,3,
2022,186959980,191550086,1,
2022,177483248,182200841,1,
2022,186959989,191550095,24,
2022,182817985,187467347,24,
2022,179111929,183807111,1,
2022,179111949,183807131,21,
2022,182817912,187467274,18,
2022,179111946,183807128,17,
2022,182817937,187467300,3,
2022,179111963,183807145,27,
2022,179111971,183807154,24,
2022,186960256,191550363,18,
2022,185225530,189843582,14,
2022,180759665,185431835,24,
2022,182817984,187467346,27,
2022,180759695,185431859,14,
2022,179111979,183807161,3,
2022,182817920,187467280,24,
2022,182817920,187467283,24,
2022,182817920,187467285,24,
2022,182817921,187467280,24,
2022,182817921,187467283,24,
2022,182817921,187467285,24,
2022,182817922,187467280,25,
2022,182817922,187467283,24,
2022,182817922,187467285,24,
2022,182817923,187467280,24,
2022,182817923,187467283,24,
2022,182817923,187467285,24,
2022,180759698,185431862,18,
2022,180759698,185431863,18,
2022,185225545,189843596,3,
2022,179111999,183807180,15,
2022,182817974,187467336,18,
2022,180759764,185431927,24,
2022,179112084,183807259,3,
2022,179112041,183807216,3,
2022,180759732,185431897,24,
2022,186960117,191550222,18,
2022,180759734,185431899,1,
2022,180759763,185431926,24,
2022,182817993,187467355,1,
2022,186960303,191550407,24,
2022,180759341,185431513,16,
2022,182818022,187467386,24,
2022,180759388,185431559,24,
2022,182817905,187467268,24,
2022,180759353,185431525,3,
2022,180759353,185431526,25,
2022,180759354,185431525,24,
2022,180759354,185431526,3,
2022,180759362,185431534,18,
2022,180759414,185431585,17,
2022,180759394,185431565,14,
2022,186960337,191550442,24,
2022,180759403,185431574,16,
2022,182817960,187467323,24,
2022,186960031,191550136,18,
2022,185225467,189843525,18,
2022,180759438,185431608,1,
2022,182818700,187468026,3,
2022,185225514,189843567,18,
2022,182818626,187467965,1,
2022,182818502,187467852,27,
2022,182818047,187467407,24,
2022,182818060,187467420,24,
2022,182818001,187467363,3,
2022,186960575,191550682,24,
2022,182818026,187467388,3,
2022,182818027,187467388,5,
2022,162829364,167697027,21,
2022,162829463,167697128,21,
2022,164894011,169742192,3,
2022,182819133,187468449,24,
2022,167104880,171930266,1,
2022,169635104,174447022,21,
2022,169635105,174447022,24,
2022,169635106,174447022,20,
2022,169635107,174447022,5,
2022,169635108,174447022,5,
2022,167104971,171930360,18,
2022,177483930,182201493,24,
2022,167104978,171930367,21,
2022,167105281,171930667,21,
2022,180760926,185433042,16,
2022,172874842,177648166,24,
2022,172874843,177648166,24,
2022,168104647,172926859,3,
2022,168104648,172926859,16,
2022,180760939,185433053,1,
2022,168104542,172926752,16,
2022,167104992,171930381,16,
2022,167105093,171930479,26,
2022,167104989,171930377,24,
2022,167104989,171930378,24,
2022,167105034,171930422,1,
2022,168104476,172926686,27,
2022,168104466,172926673,21,
2022,180760453,185432580,24,
2022,180760454,185432580,24,
2022,180760486,185432613,24,
2022,169635079,174446997,24,
2022,168104590,172926800,24,
2022,180760527,185432646,24,
2022,180760543,185432662,24,
2022,168104558,172926768,1,
2022,169635099,174447017,18,
2022,169635130,174447042,24,
2022,172874834,177648158,1,
2022,177483947,182201509,18,
2022,168104584,172926794,17,
2022,170953167,175753909,1,
2022,180760472,185432597,17,
2022,180760473,185432597,17,
2022,169635038,174446962,3,
2022,169635149,174447061,24,
2022,177483981,182201541,1,
2022,177483981,182201542,1,
2022,170953235,175753976,18,
2022,180760520,185432639,15,
2022,169635109,174447023,13,
2022,170953222,175753963,1,
2022,180760544,185432663,16,
2022,169635174,174447082,24,
2022,172874889,177648210,19,
2022,170953182,175753924,24,
2022,170953323,175754059,24,
2022,170953357,175754091,26,
2022,170953431,175754159,27,
2022,170953237,175753978,18,
2022,170953249,175753989,27,
2022,170953258,175753998,14,
2022,170953275,175754015,18,
2022,176076436,180816947,1,
2022,185226647,189844642,3,
2022,177483961,182201523,24,
2022,174465716,179226084,5,
2022,180760492,185432618,18,
2022,172875118,177648432,24,
2022,179113072,183808194,24,
2022,179113072,183808195,24,
2022,179113072,183808196,24,
2022,179113072,183808197,24,
2022,179113072,183808198,24,
2022,174465645,179226020,27,
2022,176076535,180817036,18,
2022,176076537,180817036,18,
2022,180760511,185432631,16,
2022,176076494,180816996,1,
2022,177484005,182201562,18,
2022,174465742,179226110,1,
2022,176076500,180817002,1,
2022,180760555,185432673,3,
2022,172874815,177648142,14,
2022,172874816,177648142,14,
2022,172874872,177648196,1,
2022,174465721,179226089,1,
2022,176076597,180817091,21,
2022,179113007,183808133,24,
2022,179112989,183808115,16,
2022,177483993,182201551,3,
2022,179113025,183808151,24,
2022,174465763,179226128,1,
2022,174465759,179226124,3,
2022,179113070,183808193,18,
2022,179113071,183808193,18,
2022,177484002,182201559,24,
2022,176076533,180817034,24,
2022,174465818,179226181,16,
2022,177484040,182201595,27,
2022,179113011,183808135,24,
2022,179113024,183808150,24,
2022,179113045,183808171,24,
2022,179113031,183808157,1,
2022,179113077,183808202,1,
2022,180760573,185432689,1,
2022,177484138,182201693,24,
2022,179113069,183808192,19,
2022,176076643,180817137,24,
2022,177484009,182201566,1,
2022,176076683,180817177,21,
2022,180760605,185432721,21,
2022,182819189,187468506,4,
2022,179113138,183808265,9,
2022,177484035,182201591,1,
2022,179113173,183808297,1,
2022,179113183,183808307,27,
2022,179113184,183808307,1,
2022,177484107,182201660,24,
2022,177484064,182201619,24,
2022,179113245,183808366,24,
2022,179113246,183808366,24,
2022,179113145,183808272,24,
2022,182819217,187468530,1,
2022,180760538,185432657,18,
2022,179113097,183808222,24,
2022,179113113,183808238,24,
2022,179113235,183808356,3,
2022,182819267,187468578,24,
2022,179113167,183808291,16,
2022,179113199,183808322,27,
2022,182819100,187468420,1,
2022,182819128,187468444,24,
2022,179113169,183808293,27,
2022,180760646,185432758,24,
2022,179113195,183808318,1,
2022,180760563,185432681,1,
2022,180760354,185432485,9,
2022,180760382,185432513,1,
2022,182819212,187468525,14,
2022,182819846,187469137,17,
2022,182819148,187468464,1,
2022,162827517,167695315,27,
2022,164893188,169741390,7,
2022,164893189,169741390,24,
2022,162827508,167695306,27,
2022,186960029,191550133,24,
2022,186960029,191550134,18,
2022,162827521,167695319,24,
2022,162827522,167695319,24,
2022,169632805,174444772,18,
2022,162827535,167695333,14,
2022,162827543,167695341,24,
2022,162827523,167695320,26,
2022,164893085,169741286,1,
2022,167103429,171928880,1,
2022,167103429,171928881,1,
2022,169632816,174444787,27,
2022,164893176,169741381,16,
2022,164893178,169741381,16,
2022,164893179,169741381,16,
2022,164892575,169740800,3,
2022,164892586,169740811,27,
2022,164892600,169740830,1,
2022,164892608,169740838,27,
2022,186959614,191549741,3,
2022,167103468,171928914,16,
2022,167103475,171928921,1,
2022,164892587,169740812,16,
2022,164893233,169741432,3,
2022,167104362,171929758,16,
2022,168104459,172926666,3,
2022,167103582,171929017,1,
2022,167103583,171929017,1,
2022,180759162,185431341,24,
2022,180759163,185431341,24,
2022,167104789,171930177,27,
2022,168104552,172926761,24,
2022,168104552,172926762,24,
2022,172873051,177646480,5,
2022,169632851,174444823,1,
2022,167103547,171928983,1,
2022,172873099,177646528,1,
2022,177482972,182200574,24,
2022,177482972,182200575,24,
2022,177482972,182200576,24,
2022,177482972,182200577,24,
2022,168103439,172925648,1,
2022,168103514,172925719,14,
2022,168103546,172925751,3,
2022,169632835,174444806,24,
2022,169632835,174444807,24,
2022,172873074,177646503,24,
2022,170952254,175753038,24,
2022,170952254,175753039,24,
2022,170952254,175753040,24,
2022,169632895,174444865,24,
2022,169632846,174444819,24,
2022,169632891,174444861,24,
2022,172873052,177646481,24,
2022,169632911,174444883,1,
2022,170952259,175753044,18,
2022,169632945,174444916,21,
2022,169632904,174444875,14,
2022,169632921,174444892,24,
2022,169632922,174444892,24,
2022,182817240,187466606,27,
2022,169632915,174444887,1,
2022,169632916,174444887,24,
2022,170952292,175753077,24,
2022,169632913,174444885,1,
2022,176074581,180815167,24,
2022,170952300,175753085,24,
2022,170952313,175753098,1,
2022,179111508,183806706,3,
2022,170952323,175753108,1,
2022,169632925,174444896,1,
2022,169632926,174444897,26,
2022,169632929,174444900,27,
2022,170952418,175753196,1,
2022,186959681,191549805,24,
2022,169634095,174446020,24,
2022,172873124,177646550,15,
2022,170953290,175754029,3,
2022,174463541,179223998,21,
2022,186959669,191549793,16,
2022,172873087,177646516,1,
2022,170952380,175753161,24,
2022,170952385,175753166,14,
2022,179111457,183806655,26,
2022,172874112,177647473,3,
2022,172874155,177647513,1,
2022,174463502,179223961,8,
2022,172874196,177647552,27,
2022,172874240,177647594,16,
2022,172874218,177647577,24,
2022,186959608,191549735,18,
2022,174463506,179223965,24,
2022,174463509,179223967,24,
2022,174463513,179223971,24,
2022,174463515,179223973,24,
2022,174463517,179223975,24,
2022,172873140,177646566,3,
2022,179111477,183806676,8,
2022,174464257,179224666,5,
2022,174464290,179224694,14,
2022,172873147,177646573,16,
2022,172873122,177646548,14,
2022,172873157,177646583,19,
2022,182817247,187466613,1,
2022,182817247,187466614,21,
2022,172873195,177646614,1,
2022,174463536,179223993,26,
2022,174463537,179223994,1,
2022,180759216,185431390,24,
2022,180759217,185431390,24,
2022,185225040,189843113,27,
2022,176074607,180815192,24,
2022,180759161,185431340,24,
2022,174463600,179224056,27,
2022,179111494,183806694,3,
2022,174463591,179224046,21,
2022,174463644,179224095,27,
2022,176074615,180815200,27,
2022,176074655,180815238,1,
2022,176074681,180815264,24,
2022,176074632,180815215,3,
2022,180759176,185431354,3,
2022,176074673,180815256,1,
2022,176074675,180815258,1,
2022,179111519,183806717,1,
2022,182817270,187466635,24,
2022,176074680,180815263,24,
2022,176074684,180815268,26,
2022,176074686,180815270,24,
2022,176074687,180815270,24,
2022,176074718,180815296,18,
2022,177483036,182200638,24,
2022,186959723,191549847,1,
2022,176075565,180816104,20,
2022,179111503,183806702,24,
2022,179111503,183806703,24,
2022,179111503,183806704,24,
2022,179111503,183806705,24,
2022,179111504,183806702,24,
2022,179111504,183806703,24,
2022,179111504,183806704,24,
2022,179111504,183806705,24,
2022,179111505,183806702,24,
2022,179111505,183806703,24,
2022,179111505,183806704,24,
2022,179111505,183806705,24,
2022,179111506,183806702,24,
2022,179111506,183806703,24,
2022,179111506,183806704,24,
2022,179111506,183806705,24,
2022,179111507,183806702,24,
2022,179111507,183806703,24,
2022,179111507,183806704,24,
2022,179111507,183806705,24,
2022,177483043,182200644,1,
2022,179111515,183806713,1,
2022,177483046,182200647,16,
2022,177483052,182200653,21,
2022,177483053,182200653,5,
2022,177483058,182200658,24,
2022,182817738,187467090,24,
2022,182817740,187467090,24,
2022,186959764,191549885,17,
2022,179111525,183806723,1,
2022,177484069,182201625,5,
2022,179111522,183806720,17,
2022,177483898,182201464,1,
2022,177483898,182201465,1,
2022,177483968,182201530,24,
2022,180759183,185431360,24,
2022,179111548,183806740,24,
2022,179111549,183806740,24,
2022,182817779,187467130,24,
2022,179111558,183806749,9,
2022,179111566,183806757,14,
2022,179111580,183806771,3,
2022,180759191,185431366,21,
2022,179111557,183806748,26,
2022,179111585,183806776,21,
2022,179111619,183806807,14,
2022,180759220,185431393,16,
2022,179111634,183806820,1,
2022,179111635,183806820,18,
2022,186959706,191549830,16,
2022,179111649,183806834,18,
2022,182817248,187466615,23,
2022,185225060,189843135,18,
2022,185225060,189843136,18,
2022,185225061,189843135,18,
2022,185225061,189843136,18,
2022,186959716,191549840,1,
2022,186959728,191549850,3,
2022,180759221,185431394,21,
2022,180759231,185431403,3,
2022,186959687,191549811,16,
2022,180759204,185431379,18,
2022,180759204,185431380,25,
2022,180759205,185431379,25,
2022,180759205,185431380,24,
2022,180759219,185431392,15,
2022,185225029,189843101,5,
2022,185225029,189843102,5,
2022,185225030,189843103,17,
2022,180759113,185431293,9,
2022,180759131,185431310,24,
2022,180759112,185431292,26,
2022,186959705,191549829,1,
2022,182817340,187466704,3,
2022,182817380,187466745,17,
2022,186959721,191549844,16,
2022,186959721,191549845,1,
2022,186959721,191549846,25,
2022,186959722,191549844,24,
2022,186959722,191549845,25,
2022,186959722,191549846,1,
2022,186959755,191549876,1,
2022,182817326,187466690,27,
2022,182817359,187466724,21,
2022,182817395,187466759,14,
2022,162830253,167697911,14,
2022,162829434,167697098,19,
2022,162829454,167697118,21,
2022,172874687,177648026,3,
2022,162829347,167697010,21,
2022,180760399,185432530,24,
2022,164894062,169742243,24,
2022,167104902,171930292,1,
2022,167104902,171930293,24,
