data_year,victim_id,offense_id
2022,162827998,177106266
2022,162828004,177106272
2022,162828472,177106680
2022,162828473,177106680
2022,164892921,179175002
2022,164892923,179175004
2022,162828018,177106286
2022,162827971,177106239
2022,169633990,183961854
2022,164892926,179175007
2022,162827979,177106245
2022,162827979,177106246
2022,162827988,177106254
2022,162827994,177106261
2022,162828002,177106270
2022,162828007,177106275
2022,162828012,177106280
2022,162828036,177106294
2022,162828006,177106274
2022,162828011,177106279
2022,164893177,179175274
2022,162828025,177106292
2022,164892970,179175053
2022,164892978,179175061
2022,162828039,177106298
2022,164892984,179175068
2022,164892984,179175069
2022,164892988,179175073
2022,164892988,179175074
2022,182818203,197174559
2022,182818203,197174560
2022,182818203,197174561
2022,182818203,197174562
2022,164893004,179175089
2022,162827997,177106265
2022,162828040,177106299
2022,162828084,177106343
2022,162828093,177106351
2022,162828093,177106352
2022,162828101,177106359
2022,162828000,177106268
2022,164893167,179175265
2022,164893041,179175129
2022,164893050,179175138
2022,164893058,179175146
2022,164893077,179175163
2022,164893077,179175164
2022,164893090,179175179
2022,164893090,179175180
2022,164893068,179175155
2022,164893068,179175156
2022,164893099,179175189
2022,164893101,179175191
2022,164893107,179175197
2022,182818102,197174447
2022,182818103,197174447
2022,164893117,179175209
2022,164893125,179175218
2022,164893135,179175230
2022,164893135,179175231
2022,164893118,179175210
2022,167103839,181425365
2022,164893222,179175318
2022,164893242,179175338
2022,164893264,179175359
2022,164893276,179175371
2022,164893299,179175398
2022,164893155,179175255
2022,164893165,179175263
2022,164893173,179175271
2022,164893181,179175277
2022,172873821,187213739
2022,169634002,183961866
2022,167103858,181425385
2022,164893191,179175287
2022,167103868,181425395
2022,164893197,179175293
2022,182818129,197174478
2022,176075686,190413911
2022,164893208,179175303
2022,170953468,185279884
2022,164893255,179175350
2022,164893271,179175366
2022,164893286,179175382
2022,164893286,179175383
2022,167103882,181425409
2022,164893293,179175390
2022,164893300,179175399
2022,164893310,179175410
2022,164893346,179175449
2022,164893346,179175450
2022,164893375,179175481
2022,164893225,179175321
2022,164893538,179175646
2022,164893282,179175378
2022,164893289,179175386
2022,168103604,182425974
2022,168103604,182425975
2022,168103604,182425976
2022,164893306,179175405
2022,164893306,179175406
2022,164893312,179175412
2022,164893319,179175419
2022,164893380,179175486
2022,182818156,197174507
2022,164893405,179175511
2022,164893405,179175512
2022,164893443,179175551
2022,164893443,179175552
2022,164893473,179175580
2022,164893512,179175618
2022,168103565,182425934
2022,164893542,179175650
2022,182818174,197174527
2022,164893561,179175668
2022,164893573,179175682
2022,164893583,179175692
2022,164893436,179175544
2022,164893354,179175458
2022,167103776,181425301
2022,182818205,197174557
2022,164893372,179175478
2022,167103807,181425334
2022,164893377,179175483
2022,167103817,181425344
2022,164893385,179175490
2022,164893394,179175499
2022,164893402,179175508
2022,167103820,181425347
2022,182818227,197174589
2022,182818227,197174590
2022,167103826,181425352
2022,164893411,179175518
2022,164893411,179175520
2022,167103829,181425355
2022,182818239,197174605
2022,182818239,197174606
2022,182818256,197174624
2022,167103836,181425361
2022,167103836,181425362
2022,167103840,181425366
2022,174464354,188802331
2022,172873839,187213757
2022,172873840,187213757
2022,172873841,187213757
2022,167103842,181425368
2022,167103886,181425413
2022,176075705,190413929
2022,167103918,181425445
2022,167103947,181425472
2022,182818113,197174459
2022,182818115,197174460
2022,167103977,181425500
2022,167103977,181425501
2022,182818130,197174476
2022,167103989,181425514
2022,182818144,197174492
2022,182818144,197174493
2022,182818166,197174518
2022,182818182,197174534
2022,167103872,181425399
2022,182818200,197174553
2022,167103996,181425521
2022,182818225,197174588
2022,167103914,181425441
2022,167103942,181425467
2022,172873909,187213821
2022,167103985,181425510
2022,167103990,181425515
2022,167104007,181425533
2022,167104028,181425554
2022,177483304,191826242
2022,167104068,181425592
2022,167103884,181425411
2022,167103892,181425417
2022,167103892,181425418
2022,182818230,197174593
2022,182818230,197174594
2022,168103690,182426070
2022,167103894,181425420
2022,167103894,181425421
2022,170953395,185279813
2022,167103906,181425433
2022,170953415,185279833
2022,167103922,181425449
2022,167103929,181425456
2022,182818117,197174464
2022,182818117,197174466
2022,182818118,197174465
2022,167103941,181425466
2022,167103891,181425416
2022,174464361,188802338
2022,167103896,181425423
2022,167103927,181425454
2022,174464370,188802348
2022,182818158,197174509
2022,168103700,182426080
2022,167103952,181425477
2022,167103953,181425477
2022,168103710,182426089
2022,167103908,181425435
2022,168103785,182426159
2022,172873920,187213833
2022,167103920,181425447
2022,168103829,182426205
2022,182818169,197174522
2022,182818170,197174522
2022,182818171,197174523
2022,168103869,182426247
2022,167103926,181425453
2022,168103902,182426282
2022,168103819,182426195
2022,168103825,182426201
2022,168103837,182426214
2022,167103940,181425465
2022,170953920,185280354
2022,170953920,185280355
2022,168103850,182426228
2022,168103887,182426262
2022,168105009,182427413
2022,168105014,182427419
2022,168105024,182427429
2022,168105030,182427434
2022,186960591,201329687
2022,168103876,182426253
2022,180759821,195109358
2022,180759821,195109359
2022,180759821,195109360
2022,168103903,182426283
2022,168103910,182426290
2022,168103932,182426311
2022,168103933,182426312
2022,168103964,182426344
2022,168103967,182426347
2022,168103972,182426353
2022,169634010,183961874
2022,169634017,183961882
2022,168103979,182426360
2022,168104039,182426418
2022,168103911,182426291
2022,168103940,182426319
2022,168103940,182426320
2022,168103955,182426335
2022,168103982,182426363
2022,169634021,183961887
2022,182818207,197174564
2022,168104034,182426413
2022,168104056,182426435
2022,168104073,182426453
2022,169634031,183961898
2022,169634031,183961899
2022,168104091,182426473
2022,168104136,182426516
2022,168103916,182426295
2022,168103931,182426310
2022,168103953,182426333
2022,168103976,182426357
2022,168103992,182426373
2022,168104013,182426394
2022,168103941,182426321
2022,168103946,182426326
2022,168103949,182426329
2022,168103954,182426334
2022,168103960,182426340
2022,169634206,183962074
2022,169634256,183962125
2022,168103966,182426346
2022,168103957,182426337
2022,168103990,182426371
2022,168104009,182426390
2022,168103965,182426345
2022,182818222,197174584
2022,168103970,182426350
2022,168103970,182426351
2022,168103975,182426356
2022,168103980,182426361
2022,168103985,182426366
2022,168103989,182426370
2022,168103993,182426374
2022,168103983,182426364
2022,168103991,182426372
2022,169634274,183962149
2022,168103996,182426377
2022,170953922,185280357
2022,168103999,182426380
2022,168104002,182426383
2022,168104010,182426391
2022,168104018,182426397
2022,168104025,182426404
2022,174464387,188802367
2022,168104027,182426406
2022,176075669,190413893
2022,169634298,183962172
2022,168104030,182426409
2022,168104085,182426467
2022,170953923,185280358
2022,172873938,187213853
2022,170953926,185280361
2022,168104126,182426506
2022,168104169,182426551
2022,168104200,182426584
2022,169634020,183961886
2022,169634029,183961895
2022,172873742,187213656
2022,169634041,183961909
2022,168104240,182426629
2022,168104285,182426676
2022,169634129,183961998
2022,169634138,183962007
2022,168104116,182426495
2022,168104117,182426496
2022,170953927,185280362
2022,182818241,197174612
2022,182818140,197174486
2022,182818140,197174487
2022,168104145,182426526
2022,174464392,188802372
2022,169634093,183961964
2022,169634104,183961972
2022,186960617,201329713
2022,169634125,183961994
2022,169634131,183962000
2022,169634139,183962008
2022,170953928,185280363
2022,169634166,183962036
2022,169634181,183962051
2022,169634191,183962060
2022,179112038,193467525
2022,179112048,193467536
2022,169634202,183962070
2022,169634209,183962077
2022,169634272,183962147
2022,169634287,183962163
2022,170953929,185280364
2022,182818161,197174514
2022,169634309,183962183
2022,170953662,185280088
2022,172873747,187213662
2022,169634194,183962063
2022,169634195,183962063
2022,169634203,183962071
2022,169634214,183962082
2022,170953684,185280111
2022,180759838,195109377
2022,169634226,183962094
2022,169634262,183962132
2022,170953528,185279944
2022,169634282,183962158
2022,170953535,185279952
2022,170953540,185279957
2022,170953547,185279965
2022,169634306,183962180
2022,169634235,183962103
2022,170953553,185279971
2022,169634250,183962119
2022,169634259,183962128
2022,170953570,185279989
2022,170953571,185279990
2022,169634281,183962157
2022,169634295,183962170
2022,169634305,183962179
2022,169634314,183962188
2022,170953582,185280001
2022,174464405,188802386
2022,169634322,183962196
2022,170953546,185279964
2022,176075736,190413954
2022,169634334,183962209
2022,170953554,185279972
2022,179112063,193467551
2022,170953565,185279984
2022,169634275,183962150
2022,169634290,183962165
2022,172873756,187213671
2022,169634299,183962173
2022,169634312,183962186
2022,170953577,185279996
2022,169634317,183962191
2022,170953588,185280008
2022,170953588,185280009
2022,170953632,185280059
2022,169634324,183962198
2022,182818210,197174567
2022,182818210,197174568
2022,182818210,197174569
2022,169634331,183962206
2022,169634342,183962218
2022,170953644,185280071
2022,169634343,183962219
2022,169634349,183962224
2022,169634362,183962238
2022,170953668,185280094
2022,186960290,201329372
2022,169634377,183962254
2022,172873763,187213679
2022,169634358,183962234
2022,170953699,185280126
2022,170953713,185280138
2022,182818220,197174581
2022,182818220,197174582
2022,180759895,195109433
2022,180759896,195109433
2022,174464412,188802394
2022,174464377,188802357
2022,170953721,185280148
2022,170953674,185280100
2022,170953686,185280113
2022,170953686,185280114
2022,170953697,185280123
2022,170953697,185280124
2022,170953749,185280177
2022,170953749,185280178
2022,170953781,185280209
2022,170953794,185280222
2022,170953808,185280236
2022,176075779,190413998
2022,176075822,190414038
2022,170953826,185280255
2022,170953672,185280098
2022,172873799,187213717
2022,172873808,187213727
2022,172873847,187213763
2022,170953731,185280158
2022,170953743,185280171
2022,170953751,185280180
2022,179112071,193467559
2022,172873878,187213789
2022,177483311,191826248
2022,170953760,185280189
2022,172873764,187213680
2022,172873764,187213681
2022,170953765,185280194
2022,170953779,185280207
2022,172873773,187213689
2022,170953792,185280220
2022,170953783,185280211
2022,179112079,193467568
2022,170953802,185280230
2022,170953809,185280237
2022,170953817,185280246
2022,172873783,187213700
2022,170953824,185280253
2022,170953832,185280261
2022,170953838,185280268
2022,170953848,185280277
2022,170953767,185280196
2022,174464398,188802378
2022,180759912,195109449
2022,170953791,185280218
2022,172873795,187213713
2022,170953815,185280244
2022,172873798,187213716
2022,170953821,185280250
2022,170953795,185280223
2022,172873804,187213723
2022,170953769,185280198
2022,170953770,185280198
2022,177483323,191826260
2022,170953811,185280240
2022,170953818,185280247
2022,170953827,185280256
2022,170953831,185280260
2022,170953844,185280272
2022,170953786,185280214
2022,170953814,185280243
2022,170953830,185280259
2022,174464355,188802332
2022,170953851,185280279
2022,176075787,190414005
2022,170953861,185280292
2022,170953866,185280297
2022,170953869,185280301
2022,182818231,197174596
2022,182818231,197174597
2022,182818231,197174598
2022,170953871,185280303
2022,170953771,185280199
2022,170953784,185280212
2022,170953788,185280216
2022,172873819,187213737
2022,170953798,185280226
2022,179112083,193467572
2022,172873825,187213743
2022,172873770,187213686
2022,172873771,187213687
2022,170953805,185280233
2022,170953816,185280245
2022,182818243,197174609
2022,170953823,185280252
2022,186960430,201329516
2022,170953829,185280258
2022,170953835,185280265
2022,176075814,190414031
2022,176075815,190414031
2022,176075816,190414031
2022,170953773,185280201
2022,170953787,185280215
2022,174464371,188802349
2022,172873777,187213693
2022,170953797,185280225
2022,186960707,201329804
2022,186960409,201329493
2022,172873791,187213709
2022,182818133,197174479
2022,170953820,185280249
2022,170953825,185280254
2022,177483330,191826270
2022,177483330,191826271
2022,172873796,187213714
2022,172873806,187213725
2022,172873815,187213733
2022,172873820,187213738
2022,170953828,185280257
2022,170953833,185280262
2022,170953833,185280263
2022,170953836,185280266
2022,172873827,187213746
2022,170953846,185280275
2022,170953847,185280276
2022,172873832,187213750
2022,172873778,187213694
2022,172873867,187213778
2022,172873800,187213718
2022,172873805,187213724
2022,176075844,190414059
2022,172873818,187213736
2022,174464384,188802364
2022,182818143,197174490
2022,182818143,197174491
